author,text,likes,published_at
@악마오리.오당고,퐉주니기?!,0,2025-04-21T12:13:49Z
@yhu2567,❤,0,2025-04-19T12:12:18Z
@ji-yoo09,They give that cute and pretty vibe✨💓💗🎀,1,2025-04-12T18:58:40Z
@김명옥-x8f5b,❤🎉ㄱ니,0,2025-04-10T09:17:19Z
@우연-JiL,너무잘해요❤,1,2025-04-07T22:11:00Z
@원도어-x4l,레재이❤,0,2025-04-07T10:59:26Z
@Bhatta-j9g,This is literally the perfect gift in my opinion,1,2025-04-07T10:53:09Z
@소시NJZ,아이브 스테이씨❤❤,0,2025-04-07T10:23:41Z
@hyunjinandleeknow_deluluwife,The dresses are so pretty❤❤❤,0,2025-04-05T22:43:58Z
@맂챠냐옹,이 천사들은..누구??,0,2025-04-03T10:23:34Z
@배이컨-t1k,It so cut,0,2025-04-03T09:20:07Z
@him3823,카메라 누구냐..,0,2025-04-02T00:56:56Z
@유리0809,제 고모친구딸이 스테이씨 재이에요!!❤,0,2025-04-01T12:03:12Z
@Kediciklerx,Ne güzel dans yapıyorsunuz😊😊😊😊,1,2025-04-01T01:33:47Z
@XxEllaxEditsxX,Rei loves this dance sm❤,0,2025-03-31T15:43:08Z
@겨울즈는초밥이생명수,레제이❤❤❤,0,2025-03-30T11:48:10Z
@G.yeon96-i8h,둘이 너무 기여워❤,0,2025-03-29T15:17:53Z
@로블계_수비니,친구 만났기니 ㅋㅋㅋ,0,2025-03-29T12:56:47Z
@YUKI._12.02,기니 귀여버려❤❤❤❤❤❤❤❤❤,0,2025-03-29T12:33:52Z
@쪼꼬미달꼬미,ㅋㅋㅋㅋ,0,2025-03-29T10:37:49Z
@Lovelywons,Love this new comeback ive!,0,2025-03-28T19:27:50Z
@Lovely-y3r6b,Pharita???,0,2025-03-27T23:42:06Z
@estebancarrizo6816,Hermosas 😍,0,2025-03-27T03:31:27Z
@치유의잠깐마뇽,왜 내 이름이 나오지?.... 저 이름 재이인데,0,2025-03-26T12:15:13Z
@카리나나나,아 넘무 귀여워!!!!❤❤❤❤❤,0,2025-03-25T15:58:17Z
@arcyoon,레이~~~~~^^,0,2025-03-23T15:58:17Z
@t0cr_s1st3rs,I love this song,0,2025-03-23T12:43:16Z
@KikiLeigh-d7e,These two besties being cute again 🩵,0,2025-03-23T09:31:33Z
@Selenophileforever8888,J looks like Pharita here,1,2025-03-23T05:58:53Z
@x-strangledred-x,AM I THE ONLY ONE WHO THOUGHT THAT WAS PHARITA 😭,0,2025-03-22T23:36:55Z
@글릿14,둘 다 햄찌상이다!! 이런 콜라보 자주 부탁해요 스타쉽ㅎㅎㅎ,3,2025-03-22T14:57:16Z
@its_me_Dunya,My non k-pop friend is obsessed with this song❤❤❤❤❤,1,2025-03-22T13:07:57Z
@BerryaveEsmeOG,"rei is only normal with other  
people lol!!!",0,2025-03-22T11:52:28Z
@user-yc2rk2jp9u,둘다 기니 같앵❤❤,0,2025-03-22T02:17:30Z
@Sakura-e3e,For a moment I thought she was pharita,0,2025-03-21T17:50:12Z
@Antonella-m2w,背ヴェンべっぁさ❤,0,2025-03-21T13:26:34Z
@Jenniesiz_aslaa,I though she was Pharita from Babymonster-😭,0,2025-03-21T10:58:11Z
@Girliez,ㅇㅑㅍㄷㄴ / ㅑㅍㄷ 햐기ㅛㄴ ㅁㄱㄷ ㅈ먀샤ㅜㅎ ㅔㅔㅣ!!,0,2025-03-20T19:16:31Z
@jhb1,둘다 개깜찍하네,0,2025-03-20T13:51:52Z
@EmmanuellaDadier-qc7nr,Rei and J ❤❤💗🌸,0,2025-03-20T10:20:13Z
