video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
BfsVafvcQ4k,Ugz1VfJTYpi4LF-3aJh4AaABAg,@honeefifi4590,UCQsJXfpP-8WUIcdC6iCwGPw,our preciouse myune 🥺😭😭,0,2025-01-04T11:36:33Z,,0
BfsVafvcQ4k,UgzpHkv47pw4TFHlMT14AaABAg,@왇니,UCxm1QFN8YzVajMBBi8R3V8w,휴 주말아침부터 보다가 눈물핑됨..수홈 너무 재밌었지이😘,1,2024-11-16T02:11:23Z,,0
BfsVafvcQ4k,Ugy9nlk6d7vLDGzPepR4AaABAg,@nssx97,UC4J666BdNi9qXPRC4Z41T8A,SUHOME the best concerts!!!,0,2024-10-19T07:14:53Z,,0
BfsVafvcQ4k,Ugzlnp5n7jRSO8eha9x4AaABAg,@فاطمةحسينشنين,UCXnHqhhvUPpvh141aQas_kQ,i love you suho,0,2024-10-10T14:48:02Z,,0
BfsVafvcQ4k,Ugy5E2IWLa_oMmHxYHN4AaABAg,@ristaputu0327,UC_yTF_VXNnU6rhBy86TSbRg,"Jika ada namanya keabadian ""semoga itu tentang kita"" eeee aaaaaa ga",0,2024-10-09T07:06:45Z,,0
BfsVafvcQ4k,UgwnmC4FPcbFElH43PZ4AaABAg,@marlang7051,UCHGxOIbKxTH_G_V-VCDPtBA,❤❤❤❤❤❤❤❤,0,2024-10-04T14:51:21Z,,0
BfsVafvcQ4k,UgxzQJubC63DPPuvQTJ4AaABAg,@ghazaleh612,UCUm9iKhBHMgFCgyKCT1fbiw,Prince SUHO🐰 you worked very hard🥰 thank you💛,0,2024-10-04T02:19:46Z,,0
BfsVafvcQ4k,UgxQwlAdSuraLnGaV1l4AaABAg,@exo_azerbaijan_fam,UCK_8zIlG9mGgtlXeXYahBuA,"I'm lying in bed watching your concert. You're driving me crazy. Thank you for your love for us, Suho. I really thank you. If there's such a thing as eternity, I hope it's ours. I love you, Suho.",0,2024-10-02T19:18:36Z,,0
BfsVafvcQ4k,UgwwowMqCAhSOK6z-Rd4AaABAg,@srivagdeviviswanadha5473,UCMFtE-tXN2Povp-obtLnpyA,The way it felt home when I watched this concert and even through Beyond love I can feel how sincere Junmyeonnie was while preparing for this concert. I hope there are more stops to Su:Home and many EXOLS visit him 😻😻,0,2024-10-01T06:37:02Z,,0
BfsVafvcQ4k,Ugzp174BYJ0Ou-0SyfN4AaABAg,@Cherryqueen61,UCDvoFOe1TpYn0bq8GqRow4g,백현 세훈이랑 카이는 왜 없나요?,0,2024-09-30T10:26:46Z,,1
BfsVafvcQ4k,Ugzp174BYJ0Ou-0SyfN4AaABAg.A9-w5KhrvNwA9kygO7cM9E,@suhocidal,UCTyc_zT1LldqJv6hXM7ryfw,백현은 사기꾼,0,2024-10-19T02:12:59Z,Ugzp174BYJ0Ou-0SyfN4AaABAg,0
BfsVafvcQ4k,UgyHBDn6wOqfBgZyEtB4AaABAg,@gulybadertinova6090,UCMzocmcXf-nXvTeVbTZvs4A,It's a shame they canceled his concerts. 😢,0,2024-09-30T09:37:01Z,,0
BfsVafvcQ4k,UgwNo1Lxx8I968qE1OV4AaABAg,@ForexoTeam,UCk5wPm7RJl3m-kC-mRcvqFA,เป็น2ชั่วโมงกว่าที่มีความสุขและมีความหมยสำรับฉันมาก รักนะP'JUN ❤,0,2024-09-29T14:24:27Z,,0
