author,text,likes,published_at
@decxmberwithyou1464,I miss you all😢,0,2025-04-14T12:43:15Z
@AaaAaa-jp9kn,엑소사랑해요,0,2025-03-29T13:49:31Z
@eynaaeynaa,@enhypen please play this game !!! 😂😂😂,0,2025-01-26T10:33:48Z
@쿙민입니댠,김삿갓김삿가..ㅋㅋㅋ,0,2025-01-25T09:29:15Z
@vizviz-e5c,LUCUUU BGT PLIZZ,0,2025-01-16T08:40:13Z
@UnquieSoh,"It's so fun to watch them together at 2025.
Healthy and blessed New Year.",0,2025-01-01T07:49:42Z
@Chanbaekbies,That legendary duck duck duck😂,0,2024-12-25T13:35:54Z
@elyXion-EX9,Kyungsoo is me dying 7:20,0,2024-12-21T07:46:51Z
@こはる-s9y6t,言葉は分からなくても雰囲気だけで、笑えました❤大変ご面倒おかけしてしまいますが日本語訳を付けてもらえませんか？どうかよろしくお願いします😢,0,2024-12-16T08:50:47Z
@황연서-j8i,10:39 세훈 스탭 밟는거 넘좋,2,2024-11-30T03:14:23Z
@h44ni,2024 & still here 😔😔,0,2024-11-17T13:34:56Z
@ismaaftr,kangen EXO😭💗,0,2024-11-05T04:23:49Z
@windamay1792,exo always so funny,0,2024-11-04T13:57:52Z
@연-e7t,아 지금봐도 웃기다ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,2024-10-25T13:41:14Z
@VicToria-r6k1k,2024,1,2024-10-13T14:36:38Z
@evinisa5180,Chanyeol always know when baek doing something cheating 🤣🤣🤣🤣🤣,0,2024-09-30T10:37:52Z
@audreychalin17,Kai doing the pronunciation for kung duk duh duk duk is making me cry with laughter he’s so goofy,0,2024-09-21T02:59:08Z
@susiel568,7:01 it's really rare to see him like this 🤣,1,2024-09-12T01:43:12Z
@karen20894,"After seeing their old videos, seeing D.O being so much more carefree that he cannot contain his laughter is so refreshing. Glad to see he’s more comfortable to express himself now 🥳 his laughing just made my bad day better. D.O., ChanYeol, & Kai is a team I never knew I needed 🤣 Exo members’ dynamics are so fun 🤣",1,2024-09-06T03:38:23Z
@seomon__1,10:23 종인이 주먹날리는거 너무 귀엽다 진짜ㅠㅠㅠ,0,2024-08-31T09:17:23Z
@eri_weareoneEXO,So it's been 3 years already? I want to see them play like this a lot. But they're so busy this year :) Maybe in 2025,0,2024-08-30T16:55:36Z
@tamanajain6785,Just came because was missing exo. 😭,1,2024-08-26T18:12:17Z
@shereep.minoza8942,Miss them so bad,0,2024-08-18T13:02:43Z
@lkdfsikjlhafdkl217,Necesitaba un video así y no lo sabía,1,2024-08-16T05:43:48Z
@flrspm,in this video you'll know who's the main rapper,1,2024-07-22T08:03:19Z
@rem6552,"1:16 poor Baek
1:49 Baek and his followers",1,2024-06-30T23:15:34Z
@bakrkadiri6221,hello hey hi hei hay exo how are you today and how are you today and how are you guys today i really want that you guys go back to the show of jtbc voyage so that kai he can look back to his underpants again and I want that you exo watch all the knowing brothers episodes of yours in your own house,1,2024-06-18T09:08:28Z
@mansunrai993,This challenge is hilarious 😂,0,2024-06-17T23:35:40Z
@minkwon2621,"너무 귀엽고 착한 경수, 천사가 따로 없네 ❤",1,2024-05-24T03:18:34Z
@beverlyauxtero5578,7:14 Chanyeol showing he's indeed a rapper,0,2024-05-18T09:07:22Z
@beverlyauxtero5578,5:45 He pointed his self,0,2024-05-18T09:04:59Z
@gita_hsb_piyak0294,Menunggu season 3,1,2024-05-10T04:22:17Z
@MonsterXoxo-ws1jr,Kapan sih round 2nya😭😭,0,2024-04-07T07:29:48Z
@Latteejustforfun,"please, buat konten EXO lagii:""",0,2024-03-12T04:32:13Z
@네임드익명이,경수 웃음버튼 눌리는게 나랑 똑같네 종인이가 하는게 너무 웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4,2024-03-04T17:27:07Z
@Kayyyy1485,They’re hilarious ><,3,2024-01-28T18:30:43Z
@tanyakhertek9233,2:10 Kai and Xiumin,0,2024-01-23T23:41:08Z
@natsukowakabayashi-wx5ny,d.o.wwwwww! nice！,1,2024-01-11T12:38:45Z
