video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
6lw4Cbk1IzA,UgxETzSkgK8GEVYYtM54AaABAg,@Leona-d3z,UCEMtQPSaJLWfJj07xiyniIw,JENNIE JISOO LISA ROSÈ WE LOVE YOUU SO MUCH ❤❤❤❤❤❤,0,2025-04-20T10:57:46Z,,0
6lw4Cbk1IzA,Ugz11kooSVbY6Jy2CQl4AaABAg,@فان_جست_اية_واقطع,UCT6ZamHuTT7QEKgzvIVKd1Q,black pink😭🖤💗,1,2025-04-20T09:55:28Z,,0
6lw4Cbk1IzA,UgwNVqA8PHWsfs3zwdp4AaABAg,@bhanupriyalogeswaran4160,UCyKzmeumL2j5mUgob-pHEaA,❤ please come to India,0,2025-04-20T08:06:09Z,,0
6lw4Cbk1IzA,Ugye-JAljN6e0LubsRd4AaABAg,@HamaHama-qt3cc,UCMNQVHoH9hlm25PsMwR4WTg,last concert.. thats make me cry please dont leave US we need you soo much whatever we all love you 🌸💞,0,2025-04-19T12:33:14Z,,0
6lw4Cbk1IzA,UgyG3s11H3vrLAdv7kB4AaABAg,@kieelalin,UC14tbNjtnlD7awoteJg0SDw,"Blackpink rocked it so much, I hope I can experience that one day 🤍🇧🇷",0,2025-04-18T13:18:39Z,,0
6lw4Cbk1IzA,UgwfChXH51ZhRP_wR514AaABAg,@MaahinWorld,UCebiMg5mZJVN-Jq3D9N-YJA,Black pink black pink black pink     blink blink blink❤🎉🎉😊,0,2025-04-18T06:04:34Z,,0
6lw4Cbk1IzA,UgwssWCKLOsQHD2lBF54AaABAg,@BelenCura-m9h,UCWPRypJoztbG8NDSnj0IP1A,Aquí los que quieren que vuelva miyeon,0,2025-04-17T20:01:02Z,,0
6lw4Cbk1IzA,Ugys564UWOrj0DVAiwZ4AaABAg,@DuduCuentainecesaria,UCSFYdPHuUIIlwKTaKHjYeGw,"april,17,2025 beacouse i miss my girls",0,2025-04-17T17:49:39Z,,0
6lw4Cbk1IzA,Ugwe4pTrVbAa4Izv56J4AaABAg,@JavionSimon-w5k,UCidVtwxalZ-OkcnZiR07Wpw,who in 2025,0,2025-04-17T15:18:26Z,,1
6lw4Cbk1IzA,Ugwe4pTrVbAa4Izv56J4AaABAg.AH0reiKHVpzAH1VWmfj-f5,@AnnaNikolaeva-l8e,UCecp9Xo5G5CaTaN4aJHUOjQ,"I""m",0,2025-04-17T21:15:29Z,Ugwe4pTrVbAa4Izv56J4AaABAg,0
6lw4Cbk1IzA,UgzuWHydhySWNaIKqI14AaABAg,@Blinky_bear_BP,UC704sU2Sbti5nle5EZimspA,Its my birthday,0,2025-04-16T22:14:04Z,,1
6lw4Cbk1IzA,UgzuWHydhySWNaIKqI14AaABAg.AH-1R1C6_2tAH0193qmG9g,@Purple7A,UCxHeOwHCGuj9gCHy9TmUe0w,Happy birthday 🎂🎈,0,2025-04-17T07:30:51Z,UgzuWHydhySWNaIKqI14AaABAg,0
6lw4Cbk1IzA,Ugz7lcW86mh1lTPUr9R4AaABAg,@PatriciaLundgreen,UCJ81MO_tjZA3xZm4wSFcqwA,Blackpink pleese come back us blinks miss you ❤❤❤❤😢😢😢😢,1,2025-04-16T17:23:10Z,,0
6lw4Cbk1IzA,Ugy8AKOxbhLaD7Upi9t4AaABAg,@Yushy2,UCBpIAmw4o8OxlkSYQ8PTB1g,❤❤❤❤❤,0,2025-04-16T17:19:51Z,,0
6lw4Cbk1IzA,Ugxw_-n81FxYRz18OIB4AaABAg,@Lilliess27,UCM7Rs3w8mFcN24E8u7F1ORw,April 16 2025 watching you because I miss OT4 very much 😭🫶🏻🖤💗,1,2025-04-16T15:18:42Z,,0
6lw4Cbk1IzA,Ugw1tW51W9E0nL4Q8N94AaABAg,@annapreida-vv3wd,UCv4ck2ebNshr_mT3D-yAwiQ,Пожалуйста сделайте концерт франции город тур умоляю вас я ваш фанатка пожалуйста сделайте❤❤❤❤😊😊,0,2025-04-15T21:02:14Z,,0
6lw4Cbk1IzA,UgyJDvCXGnKeau3C8Zp4AaABAg,@sanibhatti-t7y,UCv6kyHk5BzLXXelUKyn8PtQ,❤❤❤ main asad,0,2025-04-15T20:56:28Z,,0
6lw4Cbk1IzA,Ugx0IjgcYfqNyNr5S3R4AaABAg,@9sezen,UC7XY4XN69eRxABxuEzwhS0g,Dear BLAKPINK ❤ be happy because there are lots of people. Me and my besties trying to dance like you ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-04-15T19:31:49Z,,1
6lw4Cbk1IzA,Ugx0IjgcYfqNyNr5S3R4AaABAg.AGxA3jLKOY4AGxAyBWzned,@9sezen,UC7XY4XN69eRxABxuEzwhS0g,Sorry I mean who loved you😢❤❤❤❤❤❤❤❤❤,0,2025-04-15T19:39:39Z,Ugx0IjgcYfqNyNr5S3R4AaABAg,0
6lw4Cbk1IzA,UgzoSr44IlNKHby3VEB4AaABAg,@ginamasyhuri1450,UC5CGZNBSKeRnDoaD_wwibcg,i miss youuuu,0,2025-04-15T15:59:53Z,,0
6lw4Cbk1IzA,UgzseTY_p67zaMQUn814AaABAg,@kgf__hh,UCncHGdfBy6Y8gUmwgls3YvQ,بلا ك بنتك 🤘🔥,1,2025-04-14T13:43:51Z,,0
6lw4Cbk1IzA,Ugyv6DKSM30y1FDZn114AaABAg,@KeeleyKirkum,UCt4oDaeNebEGl0PyuK83FTw,I don't think your coming to London but I'm in Scotland but I would come for you gius,0,2025-04-13T17:12:10Z,,0
6lw4Cbk1IzA,Ugzs08vRhuJhsfa-2iB4AaABAg,@LunguCarlaMaria,UCL7TojfI8j0gk8GB_vO9uxQ,Did they disbanded??,0,2025-04-13T14:49:07Z,,1
6lw4Cbk1IzA,Ugzs08vRhuJhsfa-2iB4AaABAg.AGrW7QWo1K8AGw0BAXnv0K,@LICHUNISIE,UC8Nu0gw3vdkIBU2X_-_R8Ng,No they're gonna do a comeback soon,1,2025-04-15T08:46:12Z,Ugzs08vRhuJhsfa-2iB4AaABAg,0
6lw4Cbk1IzA,UgzvR2hmX8CgMn82kP54AaABAg,@ImranaImranajameel,UCnjiSgeskC3oxVzdZhBZWMg,I am from India  but I love black pink  l am also a blink ❤,2,2025-04-12T15:28:46Z,,0
6lw4Cbk1IzA,UgzsllvUKnHRZvo_iEp4AaABAg,@youaretheonlyonetreasure,UCEyREstN4sTkBI9itRI_wiA,우리는 언제나 여기 있어 사랑해 블랙핑크,1,2025-04-12T15:27:02Z,,0
6lw4Cbk1IzA,Ugxc1fA6WCEkZam2MOl4AaABAg,@juliemikala7600,UC5ffm0YINdsTAC6F4pwKbYw,I love you the BLACKPINK ❤,1,2025-04-12T09:59:06Z,,0
6lw4Cbk1IzA,UgzVRPZhJ0YgFaY_lld4AaABAg,@Leylahossein88,UCQETfsam3LGh9_h9dGUCtPA,Love geso ❤❤❤❤,1,2025-04-12T08:08:17Z,,0
6lw4Cbk1IzA,UgzywaV6734lDujgOtN4AaABAg,@only.yours_blink,UCYJ-Ozhg6j5xW6t_AiUzvhQ,Its been 2 years ❤stil cant get over them,0,2025-04-12T05:03:16Z,,0
6lw4Cbk1IzA,UgzA0nN0QyI-snw7Lb14AaABAg,@LindaMaria-e3v,UCdjg431zUQ1wASgcsaPfLsQ,I love you blackpink ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-04-09T13:50:14Z,,0
6lw4Cbk1IzA,Ugy_KHHTNc5fl6bpjpV4AaABAg,@lalalalycya,UCVlHxV2PCwtAj-pLEl3Gfng,girls I Miss you,0,2025-04-09T08:19:56Z,,0
6lw4Cbk1IzA,UgwUZXG7k6Zo_Zaq1O14AaABAg,@SuaniSaravia,UCy9GYWUDfzbIrkO3ojbEoGg,Blackpink ❤ blackpink blackpink❤,0,2025-04-09T01:27:42Z,,0
6lw4Cbk1IzA,UgyvgGnoDnYEXnivpuR4AaABAg,@mamfajnekapcie,UCg-4T2xYtq6UMbcB2qbFbAg,Lisa❤❤❤❤❤❤❤❤❤❤❤❤❤Rosie❤❤❤❤❤❤❤❤❤❤❤❤❤Jisoo❤❤❤❤❤❤❤❤❤❤❤❤❤Jennie❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-04-08T14:53:47Z,,0
6lw4Cbk1IzA,UgyeJt5tp0RlmL88but4AaABAg,@FatimaAbdullah-m8l,UCOV73OSQJR4imyvRWCSVdBA,"Rosé 
R – Radiant: Your smile is as radiant as the sun.

O – Outstanding: You always do an outstanding job at everything you try.

S – Smart: Your intelligence shines through in every conversation.

É– Elegant: You carry yourself with such elegance and grace
Lisa:
L – Lovely: You have such a lovely personality that brightens up any room.

I – Inspiring: The way you handle things is truly inspiring.

S – Sweet: You’re one of the sweetest people anyone could meet.

A – Amazing: Everything about you is simply amazing.
Jisso:
J – Joyful: Your presence brings so much joy to everyone around you.

I – Incredible: You're an incredible person with a heart of gold.

S – Stunning: You look absolutely stunning, inside and out.

O – Original: Your uniqueness makes you truly special.

O – Optimistic: Your positive energy is so uplifting and contagious.
Jennie:
J – Jazzy: You’ve got a vibrant, jazzy vibe that stands out effortlessly.

E – Elegant: Everything you do has a touch of elegance.

N – Noble: Your character shows kindness and nobility.

N – Natural: You’re naturally gifted and effortlessly charming.

I – Irresistible: There’s something about you that’s simply irresistible.

E – Empowering: You inspire and empower those around you.
Blackpink:
B – Bold: You're fearless and bold in everything you do.

L – Legendary: Your talent and presence are nothing short of legendary.

A – Alluring: You have a charm that's completely alluring.

C – Charismatic: People are naturally drawn to your charismatic energy.

K – Kind-hearted: Your kindness shines through in every action.

P – Powerful: You carry a powerful presence wherever you go.

I – Iconic: You're truly iconic, unforgettable in every way.

N – Noble: You show grace, strength, and nobility.

K – Kickass: You're confident, cool, and totally kickass!",1,2025-04-08T11:11:59Z,,0
6lw4Cbk1IzA,UgwTVS8wWWIXPQJlVHN4AaABAg,@Donatella11,UCP4FrR1zT6q4_wY8hofRo6g,Just say yeah yeah yeah..❤,1,2025-04-06T21:11:02Z,,0
6lw4Cbk1IzA,UgwQ9P7sI3CwxN_Rr1F4AaABAg,@Rb-kedyselos,UCGa2DKSbCQpb3c4BZHCVzFQ,"2 years have passed and everyone is starting to forget Blackpink. If you release a song, it's not just me, the fans are also tired of it.",0,2025-04-06T19:30:17Z,,0
6lw4Cbk1IzA,Ugy4hsRapPoRpcj9lHN4AaABAg,@monikabindu5309,UCFK9NVRzmQTnGRXSG7njmxQ,Blackpink i am a huge fan and i just wanted to ask if u guys watch anime,0,2025-04-06T10:17:51Z,,0
6lw4Cbk1IzA,UgxhfCYpUgWBuhzkYZp4AaABAg,@lailakhan2051,UC3RMI3O97q0K7Hv0mfPHQyA,We love you so much BLACKPINK 🖤💓who support blackpink rasie your hands 🖐️,0,2025-04-06T06:12:22Z,,0
6lw4Cbk1IzA,Ugx3xhO3Q4X1xBBH9794AaABAg,@manduhaiggg7425,UCqJIpvPKJDQ1IiaL4GrsEUQ,Last roll😢😢😢😢😢,0,2025-04-06T04:04:32Z,,0
6lw4Cbk1IzA,UgzY6GYkrRU5S6me-dN4AaABAg,@cia_ch984,UCdE8q8uxHu5B8aGu5T4zecw,blink on april 2025🫶 missing this era 0:36,0,2025-04-06T01:50:54Z,,0
6lw4Cbk1IzA,Ugzl7WBiMdA7fqwgTrd4AaABAg,@prashantgangurde6479,UCm3Lxn3G8u76-SuwA_r-H8g,I am from India,0,2025-04-05T19:27:42Z,,0
6lw4Cbk1IzA,UgyQ18eYiuxfqLJkiSB4AaABAg,@Arisha12Kawsar-i7g,UCFV7Xev5NVHoNKcgR-_Nw6g,When I think about blackpink I feel bad,0,2025-04-05T18:44:54Z,,0
6lw4Cbk1IzA,Ugy1dpdqIzU7suyXWvR4AaABAg,@IffatZahra-l2u,UC4X1WftbBH2Byj6Woj9DzBw,I am a blink,0,2025-04-05T12:23:16Z,,0
6lw4Cbk1IzA,Ugy4JgWQgDxtUuB_m3B4AaABAg,@ReenMaureen-h2h,UCVA5MQRAlDAuBf7KoFhbiWg,Dear blackpink please go to jakarta again❤,0,2025-04-05T02:00:58Z,,0
6lw4Cbk1IzA,Ugx_kGvqWnESjsbcjwN4AaABAg,@Roblox-yumi,UCqcg52kIV28-3cZlpQ4ynSQ,Hi guys we are TAT a kpop group which officially debut can u guys follow and support us to give us energy we just unloaded our biography hope u guys like us💖,0,2025-04-04T17:45:34Z,,0
6lw4Cbk1IzA,UgwyKsfLuQ-V2K4OB8Z4AaABAg,@Lalisamanoban-w1n,UCZ2AnesJeTD633s825SFnPg,❤,0,2025-04-04T17:42:18Z,,0
6lw4Cbk1IzA,UgziJHEZXPR8_OX6v094AaABAg,@gyaprashadahirwar5986,UCDhyWuXDDstorpAAStp-M7g,Lisa unnie is so cute with or without bangs too her face look like a cute baby face without bangs and her body is so sexy....❤❤,0,2025-04-04T10:41:39Z,,0
6lw4Cbk1IzA,Ugw7yLvC8zIW0LeENp94AaABAg,@JoshuaGacelos,UC6iVYvybOqiv5zkm9fbYk-g,"April 4, 2025 rewatching this again cuz i miss our girls so much <3",0,2025-04-04T06:18:21Z,,0
6lw4Cbk1IzA,Ugy2aTUmFjmpZwK-UqN4AaABAg,@Lim34exxl,UC6Xl1cVRCL47xJEH3BKe11Q,I miss all of them😢😢😢😢😢,0,2025-04-04T03:07:44Z,,0
6lw4Cbk1IzA,Ugxwlu7PVdi0cDQlWql4AaABAg,@nuraafrozlimi6706,UCMhvgdz9TkOt0myfu-bAyxw,Miss you  blackpink  so much  😢,4,2025-04-03T13:03:05Z,,0
6lw4Cbk1IzA,Ugxsn_t762YZ-lV9dXd4AaABAg,@nilufaryaismin9218,UC4u18wSZe2aTjMBuhuvLBTA,love you from Bangladesh black panther 😊❤,3,2025-04-03T11:17:43Z,,0
6lw4Cbk1IzA,UgzD6KcgCaPv3PghTfh4AaABAg,@Erva.Buğlem,UCCxZ5-draaI6Uqs6tkHvNhQ,Hello blackpink  my yours blink no turkey 😢🇹🇷,1,2025-04-02T06:59:44Z,,0
6lw4Cbk1IzA,UgwvC6ErDaGZQB3O5Ct4AaABAg,@ŞevvalayAkgün,UC0fV9-nTaiqp13Tlm0i2nRw,I love you lisa,1,2025-04-01T18:08:45Z,,0
