author,text,likes,published_at
@AvocadoNim,That's Bright's girlfriend,0,2024-05-25T14:18:42Z
@memechan529,Nene so funny 🤣,1,2024-05-23T11:02:32Z
@liagamer4265,Cute ❤,0,2024-05-13T04:02:03Z
@よっし-d8j,スリッパで、DANCEは 難しかったかな😂😂😂,1,2024-04-20T09:37:34Z
@astridsimatupang,My CHUANG ganggg...loveee,0,2024-04-19T07:36:34Z
@anne4macoso174,あーもーかわいい😍,0,2024-04-18T13:00:26Z
@aggarutoppo,เพื่อนรัก,0,2024-04-09T04:15:39Z
@libemsanachanu2357,😂😂😂😂😂😂😂😂,0,2024-04-05T15:59:25Z
@ilyleo,เนเน่ 5555555,0,2024-04-05T09:00:18Z
@cornelioagustina9654,"I love ten very much, and also nct",0,2024-04-04T23:06:44Z
@monicah.a5401,Is great to see more tailand partners❤,0,2024-04-01T00:44:34Z
@riqagusti,Bisa bisa nya sama mikeangelo 😍,0,2024-03-30T17:01:53Z
@taemartins5828,Amo essas interações,0,2024-03-24T05:36:12Z
@noosung6535,Nene so cute ❤❤,1,2024-03-23T11:58:02Z
@noosung6535,Nene Nene Nene ❤❤,0,2024-03-23T11:57:52Z
@YunilasariYuni,Omg nene❤❤,0,2024-03-16T03:57:40Z
@ilcevaleriajuarezmartinez2513,"Nene perdio su zapatillas😂.
Me encanta esta combinación",1,2024-03-14T04:33:39Z
@rainbowblworld,Nene😂😂😂,1,2024-03-13T05:10:54Z
@simpingfornene9821,P’Nene😭🤣,0,2024-03-12T15:13:51Z
@riyasuryawan7480,Yang cowok di sebelah ten aku kira zhang xincheng aktor dracin rada mirip😅,1,2024-03-12T06:03:16Z
@SabrinadefariaAraújoFaria,❤❤❤😍😍😍👏👏👏,0,2024-03-11T16:07:59Z
@DillaIstrinyaCHEN,Nene chuang kan yah😮,0,2024-03-10T13:41:43Z
@nabilaramadaniputri5073,Mikel,0,2024-03-10T13:27:30Z
@r_enni_k,омг пират…..,0,2024-03-10T13:07:10Z
@geryanwaram,Omg mike angelo with nct😮,1,2024-03-08T16:10:20Z
@onlyfive_5,Wkwkwk lucukk😭🫶🏻🫶🏻,0,2024-03-08T02:33:31Z
@metamorfilia,What!?? Mike with Ten?! Oh god.. I just remembered that Ten is a Thai citizen too😅,39,2024-03-07T18:16:44Z
@ziggyvonmars,This was so cute 😂,2,2024-03-07T18:09:42Z
@kamanthipka4717,Nene so cute 😍,26,2024-03-07T04:33:05Z
@rasi3625,LMAOOOO 😭,0,2024-03-06T07:11:29Z
@Doraaamon,เนเน่ตัวจริง😂😂,3,2024-03-06T06:42:05Z
@JaeheeJang,머야 이달소여진인둘,0,2024-03-05T10:57:10Z
@miroviojan15,Nene what you doing? 😂,15,2024-03-05T10:24:46Z
@edawide1602,Nene 😍,1,2024-03-05T01:17:40Z
@lyndclinic,Thai Team 🇹🇭,3,2024-03-04T18:53:43Z
@bonabona156,Nct Ten with my crushy Mike ang Crushieeee Nene (thai actors)❤❤❤❤❤❤,13,2024-03-04T15:38:10Z
@tumharry5395,น่ารักอ่ะ❤❤❤😊,1,2024-03-04T12:20:37Z
@Cari-888,Hahaahahhaja,0,2024-03-04T11:32:01Z
@jellynsjell,แตะปลิวแล้วว5555,1,2024-03-04T07:49:15Z
@haniifah3122,😂😂😂,0,2024-03-04T03:08:11Z
@pritichorei4990,Nene...so cute❤,3,2024-03-03T14:22:13Z
@pitchy2490,The ending is so funny 😂 sendal Nene copot 😂,15,2024-03-03T02:46:05Z
@teboihiteboihi2953,❤❤❤,0,2024-03-02T14:48:10Z
@lutti73,Ten and Tenten that is a cool scene to see 😂😂,1,2024-03-02T09:11:38Z
@nesa9231,Nene😂,2,2024-03-01T18:48:15Z
@TBG2025,🥰nene',1,2024-03-01T09:28:04Z
@meapark4411,เต้นอยู่ดีๆหันมาอรกทีเนเน่หาย555,2,2024-03-01T08:34:46Z
@HONEYPuengka,❤❤❤,0,2024-02-29T14:01:57Z
@mmint4192,น่ารักมาก😂😂,1,2024-02-29T13:17:22Z
@karenhofer6860,Ten so cute 🥰,0,2024-02-29T00:20:46Z
@klips9408,sandal bokem 😂😂,1,2024-02-28T21:30:31Z
@AaronMinhTuan,Wow... Mike & Ten. Such a suprising & cute collab,1,2024-02-28T15:02:24Z
@bufly_kpop,OMG está colaboración 😭😭😭😭🛐🛐🛐. Te re amo Mike ♥️♥️♥️,0,2024-02-28T01:46:53Z
@johnnyspellman4419,Ten trying to find her 🥺 He’s so precious,1,2024-02-28T00:42:20Z
@drowsyClover,Ten had no idea what was happening to Nene behind him 😂😂,67,2024-02-27T19:19:36Z
@DonnaMichelleLocker,TEN you dance her out of her shoe!,3,2024-02-27T15:47:02Z
@zhaolizzie947,😂😂Nene,3,2024-02-27T12:26:19Z
@revetimeslip,OMG NENE MY POOKIE 🥹,1,2024-02-26T13:09:01Z
@pimnada24,ไอเน่มานหัวจะทิ่มแล้ว เน่เอ้ย 56554554456565555455,6,2024-02-26T12:56:57Z
@WTFbaby-yu9np,เกิบหาย555,2,2024-02-26T11:51:50Z
@AliceAstAnd,So funny and cute 😊 adorable,1,2024-02-26T11:12:13Z
@Password9141,Mike😂,2,2024-02-26T09:36:03Z
