author,text,likes,published_at
@ireneserrano4570,Love youuuuuuu🌹💚,0,2025-04-15T22:24:17Z
@alessitv_,Necesito más canciones de Taeyong💚✨️,0,2025-04-06T23:05:51Z
@oisill_zen,tutorial jadi kumbang yg ditoel bubu,0,2025-03-27T17:53:05Z
@oisill_zen,goodnight babe 🌹,0,2025-03-27T17:52:09Z
@oisill_zen,hallo ganteng,0,2025-03-27T17:51:38Z
@viwxyz3042,❤❤❤❤❤,0,2025-03-26T18:38:32Z
@oisill_zen,ty era f1rst d4te sama aku,1,2025-03-24T18:28:06Z
@oisill_zen,goodnight sayang ❤,0,2025-03-24T18:26:37Z
@oisill_zen,hallo pacar,0,2025-03-24T18:25:58Z
@pattarasayan.2256,miss you,0,2025-03-24T03:08:37Z
@oisill_zen,my moOOoood~,0,2025-03-23T17:42:09Z
@oisill_zen,❤❤,0,2025-03-23T17:39:58Z
@oisill_zen,Your moooOooOd~,0,2025-03-21T18:46:15Z
@oisill_zen,jangan bapereu,0,2025-03-21T18:45:49Z
@user-zj3ne8kw2o,I Miss you❤,0,2025-03-19T03:43:55Z
@oisill_zen,Love u too sayang,0,2025-03-16T16:32:14Z
@oisill_zen,Ma mood <2,0,2025-03-16T16:32:00Z
@nenengsuryani16,❤❤❤❤❤❤❤❤❤❤,0,2025-03-15T15:44:27Z
@nenengsuryani16,💙💙💙💙💙💙💙💙💙💙,0,2025-03-15T15:44:15Z
@Dreampeachhh,넘 보고싶어ㅜ,0,2025-03-11T21:15:10Z
@slay-qs5ko,태욤 너무 그리워서 보러왔어!!!,0,2025-03-10T19:19:44Z
@NenengSuryani-u2y,WENDY 💙,0,2025-02-05T13:49:18Z
@NenengSuryani-u2y,❤❤❤❤❤,0,2025-02-05T13:49:02Z
@nakayumoto2697,missing you~,0,2025-02-04T07:58:36Z
@drshaymashayeb,I really like this song,1,2025-01-30T23:41:05Z
@vvsyouri,Best collaboration 🔥🔥🔥,0,2025-01-28T14:46:27Z
@bellreality9257,D320 love you alltime,1,2025-01-28T05:27:42Z
@daum5287,"이 노래가 제일 좋음 크아아악 너무 늦게 봐버렷어...
예전에 살짝 들려줬을 때도 너무 좋아서 이것만 기다렸는데 풀버전으로 비디오까지 찍어주고 진짜 효자다... 앞으로의 곡들도 기대하고 있어 태용아 항상 네가 행복했으면 좋겠어",2,2025-01-27T04:40:27Z
@yijinmi,perfect face❤,0,2025-01-22T09:56:31Z
@nd83brpas5sdv,"this is the single sweetest, most adorable song i've ever heard. i feel so light and happy everytime ^w^",1,2025-01-18T06:12:08Z
@tyongf_21,miss you soloist Lee Taeyong 🫶🏻,0,2025-01-17T23:57:18Z
@alessitv_,Siempre nos da videos de sus canciones🤭💚,0,2025-01-04T22:55:16Z
