author,text,likes,published_at
@Nadia_Rolly-B,Seungmin was in his own fairy world,0,2025-04-23T19:50:38Z
@By_soliwka,Nobody can stop straykids 👌❤❤,0,2025-04-23T16:23:36Z
@channiixopher,Can’t get over this song 🎉🎉🎉,1,2025-04-23T13:20:37Z
@FarhanaHaq-qw9ro,"Finely I got my bais Leeknow,I.N, Hyunjin and Seungmin❤❤",0,2025-04-23T12:05:22Z
@Radzzwr3,The era i joined the fandom ❤ best decision,0,2025-04-23T04:20:45Z
@Straykids_loverss,Lee know>>>>>>>>>,0,2025-04-22T20:40:40Z
@STAR-BULLETIN,"SEUNGMIN be like: I'M IN THE BULDING RN 
I.N be like: MY HAIR ROLLING ALL THE WAY TO SPACE 
LEE KNOW be like: MY POOR GLASSES WENT FLYING LIKE A FAIRY 
HYUNJIN be like: LOL MY GLASSES WENT FLYING MORE THAN LEE KNOW'S",0,2025-04-22T16:53:45Z
@Kookieewithak,seungmin smiling is the best thing ever!❤,0,2025-04-22T13:50:43Z
@Eyyshio_o,When they have to dance they do this,0,2025-04-22T12:35:13Z
@미르_구독해,이 집도 정상은 아닌것 같아요...,0,2025-04-22T01:15:33Z
@kaceygarrett1934,Ugh CUTEST THING I HAVE SEEN,0,2025-04-21T22:48:06Z
@SillyFreaky,Who forced Lee Know into this 😭,1,2025-04-21T13:27:33Z
@NazaLopez-h8g,Hello hello,0,2025-04-20T05:05:31Z
@hannahhollands3911,Dam Lee know  and I.n,0,2025-04-19T19:55:05Z
@AlinSalinas-e2w,Seungmin tan divertido y tierno 😍❤❤❤,0,2025-04-19T05:56:57Z
@Vravss,Seungmim being seungmim😂😂,0,2025-04-18T17:12:19Z
@Hoseok_Jungwon,"My heartu.... 🤨😭❤️❤️❤️❤️
Why is Minnie soo cuuuuuute 😭❤️❤️❤️",0,2025-04-18T16:50:10Z
@minsung1234-b4h,🎀,0,2025-04-18T16:49:13Z
@Liana-q7i,Seungmin is so cute lol,0,2025-04-18T12:57:50Z
@Tomiko-sinamon,Jajajajel hyunjin,0,2025-04-17T23:32:53Z
@EVELYNNNX-p3f,Seungmin really bein a baddie,0,2025-04-17T14:41:43Z
@MariJorge2010,Seungmin sendo apenas um fofo 😊❤,0,2025-04-15T15:42:36Z
@Straykidsfan143-14,They look so cute when they do that ❤❤❤❤,1,2025-04-15T10:48:42Z
@kpopaddict-f9w,"Stray Kids could you make a video using AIScream audio please 🥺 I'm your addicted fan, I love you, please if you can I'll be happy ❤",0,2025-04-15T00:51:02Z
@martingon-y3t,soy stay,0,2025-04-14T19:09:51Z
@martingon-y3t,hola stray kids hoy es mi cumple me saludan cumplo 9 soy de argentina y ensima estoy suscrita,0,2025-04-14T19:09:22Z
@Therian4Life-FoxLion,Ahwhwhwhwhwhwhwhwhhwhwhw seungminnnnnnnn,0,2025-04-14T16:29:19Z
@lo_efilled,민이 잔짜 귀엽넼ㅋㅋㅋㅋㅋ,0,2025-04-14T10:59:09Z
@ShaxnozaMadreymova-b2z,Seungminahhhhh I love you🥹🫶❤️‍🩹,0,2025-04-14T08:55:40Z
@yuna-m6m1l,"승민아, 너무 사랑해 삼촌 나랑 결혼해줘 ❤❤❤😊😅",0,2025-04-13T17:29:56Z
@r4m3n-Blox,CORNFLAKES 🗣🔥⁉️,0,2025-04-13T14:35:38Z
@lino.know_skz,شكل ميني نمنمممم💗💗😭😭😭,0,2025-04-13T12:45:29Z
@AdrianaOj-j9x,Seugmin is so adorable❤❤❤❤,0,2025-04-13T08:18:05Z
@MuattarJorayeva-f9w,cute for skz😘😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻,0,2025-04-13T04:31:36Z
@straykidsfan123-k2j,😂😂😂😂😂❤❤❤❤❤❤,0,2025-04-11T06:56:59Z
@AnjaliS4221,seungminnie got that sass!!!,0,2025-04-10T21:13:07Z
@Straykids_stan-k4q,We missed this Seungmin❤,1,2025-04-10T19:26:12Z
@alphonsotode7547,So cute❤,0,2025-04-10T17:58:11Z
@Anaya943,SEUNGMIN IS SO CUTEE,0,2025-04-10T14:29:09Z
@Biasforleefelix,Seungmin being special with his gift,0,2025-04-09T01:46:05Z
@NanaSer-r5q,🎀🎀🎀🎀,0,2025-04-09T00:31:03Z
@IAMBLINK-t5c,Los amooo❤❤❤❤,0,2025-04-08T16:49:25Z
@bolipink,"I am an Arab Stay, I love them so much👽",0,2025-04-08T14:53:30Z
@ALONDRA-o2u5h,Seungmin look so cute 😅❤,0,2025-04-06T17:17:59Z
@우산얼굴이나라구한다,걍 안경을 벗어버리노ㅋㅎㅋㅎㅋㅎ,0,2025-04-06T02:27:58Z
@La_stay_monstiez_officielle,Seungmin il est dans son monde 😂❤,0,2025-04-05T21:15:03Z
@aurora_ch79,حتى ايان وسونغمين شاركو في هبة الفيونكة,0,2025-04-05T13:51:26Z
@I.N.8.2.3,I.N how many times you are in this video? Haha my fox😂,0,2025-04-05T12:36:49Z
@Felix_Hyunjin710,Her zamanki gibi gibe Seungmin'in komikliğinin ortaya girişi 😅😂,0,2025-04-05T12:20:43Z
@Thebestfelix_31,Feliiixxxxxx,1,2025-04-04T11:38:03Z
@Kpop.like.crazyyy,Seung puppy is seung puppying hes so adorbaleee 😭,0,2025-04-03T14:59:21Z
@CelineLazaar,Am gnab,0,2025-04-03T14:51:03Z
@ThisumiSilva,It's already been a year??,0,2025-04-01T01:55:59Z
@sweetie_only,SEUNGMIN IS SO CUTIEEEEE❤❤❤❤,0,2025-03-31T19:22:10Z
@shokraneh-p4h,"leeknow so cute
to soungmin🌘🤍",0,2025-03-31T13:31:10Z
@KSIgotaBIGforehead,😭😭😭 Seungmin always eats with his funky glasses,0,2025-03-31T11:23:20Z
@Mona7777m,Suengmin being himself!😂,0,2025-03-31T09:06:49Z
@ClaudiaHernandez-d5u,I.N Hyunjin Lee Know Seungmin 🦊🦦🐇🐶💖✨,1,2025-03-31T03:35:26Z
@Mac.and.cheese12,Why dose it look like lee know sneezed 😂,0,2025-03-30T23:02:20Z
@Lee_knows-wife-l2k,"At Least seungmin cared 
for The glasses😂",0,2025-03-30T12:42:28Z
@Straykidsfans-11,I cant this video made me smile ❤,0,2025-03-30T07:42:51Z
@Skzforlife3456,He looks  so happy😂❤❤❤,0,2025-03-29T21:44:35Z
@Sanavers-l5g,Seungmin is so cute>>>>,0,2025-03-28T14:47:56Z
@Hyunjin777-h6o,Straykids❤,0,2025-03-27T13:06:33Z
@SoniaGarrido-j6k,El tierno de Seungmin en su propio mundo 😅❤❤,0,2025-03-27T10:22:06Z
@raandom_userr,Seungmin is so cute 😭,0,2025-03-26T12:32:39Z
@seunngg_min,Llegue temprano? 🥺🔥,0,2025-03-25T02:31:37Z
@Kai._Engene123,O video chegando pra mim em 2025,0,2025-03-25T00:24:44Z
@Pipinta4,"I love Seungmin 🐶
He so cute and cool💙",0,2025-03-24T13:15:15Z
@Anitaz13,🐶🩵🩵,0,2025-03-23T19:13:21Z
@Ivylandkat,Seungmin is so cute ❤,0,2025-03-23T16:41:45Z
@Stay-sad-143,Comflex!!!,0,2025-03-23T16:37:29Z
@Mili-he2zt,👏👏👏🤩🤩🤩🤩💯🤟,0,2025-03-23T14:36:08Z
@archilw,승민이 넘 귀염네 ㅋㅋㅋㅋ❤❤❤,0,2025-03-23T12:28:58Z
@InnieFan,Omg the I.n just flipped of his glasses😂,0,2025-03-23T09:07:56Z
@YzzaFirare,Seungmin our happy puppy ❤❤❤❤,0,2025-03-23T01:54:18Z
@문짝수리공,이민호 ㅋㅋㅋㅋㅋㅋ 표정이 우리 학교 교장 선생님 같은데,0,2025-03-23T01:21:27Z
@Seungminslaptop03,♥Sëūngmin♥,0,2025-03-22T22:47:42Z
@Straykidsbutterfly,I just missed these things 🔪🥲,1,2025-03-22T19:51:21Z
@Panda_lover-z2i,Not hyunjin just not caring,0,2025-03-22T09:38:57Z
@yty8303,笑翻欸，好可愛❤,0,2025-03-22T04:04:05Z
@Stray_winter,Muito bom ☺️🫶🌸🇧🇷🇧🇷🇧🇷,1,2025-03-22T00:57:48Z
@maggiecabrera1362,Hyunjin and Lee know is so funny and hilarious 😂 😂,0,2025-03-20T20:54:33Z
@hyujinnieditz,The way Lee know and Hyunjin’s glasses just went ✌️,0,2025-03-20T04:15:04Z
@Minnie-k1b,MEMUERO AMO A SEUNGMIN 🥺💕,0,2025-03-20T00:54:17Z
@-Sheikh_Tarannum_Sanjin-,SEUNGMIN STOP THAT WAS RLLY CUTE 😭🎀,1,2025-03-18T02:48:34Z
@PoornaN-ru5cj,I LOVE IT SMMM,0,2025-03-16T11:50:59Z
@JINIPUPPYMFOXIN,TÃO FOFINHO 😭😭😭😭😭,0,2025-03-16T10:16:17Z
@Almost_There_GNAB,SEUNGMIN AND LEE KNUAR SLAYYED THAT,0,2025-03-12T17:13:58Z
@Abdu-w4d,lN,0,2025-03-12T11:24:12Z
