video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
GxUKJ2beNKw,Ugwbzib6-JlcVWfA-vp4AaABAg,@AvisLife-v7k,UCCN0t3E6p9nYZjbxRTo-6sg,Please come to seattle❤❤❤,0,2025-04-20T16:13:44Z,,0
GxUKJ2beNKw,Ugyaqj2zjmpnkEu45fB4AaABAg,@Shreyshree333,UCKFaZAm8CrdOwELyP-IC3MA,I love Blackpink so much I am a blink ❤❤❤❤,0,2025-04-20T09:19:15Z,,0
GxUKJ2beNKw,Ugwnmyfy_X1vACUZ6V94AaABAg,@anatolyanokhin2877,UCQXA70liefcvAC80DEzKmZw,BlancBinc ❤😊❤😊😊,0,2025-04-18T06:58:06Z,,0
GxUKJ2beNKw,Ugx7yDxBYwqigeyoPMd4AaABAg,@noorsaba7762,UCuMhY0Sw1UNzUcVBOZn0PWA,Hi all the blackpink members,0,2025-04-18T06:18:25Z,,0
GxUKJ2beNKw,UgwK7P4VFoAHA22JGsx4AaABAg,@naimapax5392,UC-7a03IsVs84GugWB08x7wQ,I love blackpink 🩷🖤,0,2025-04-17T08:49:41Z,,0
GxUKJ2beNKw,UgytlF0eRd3bouXis5V4AaABAg,@blinks_pinksss,UCGNay6O0FacEbP6Y1Z1wT4Q,PLS GO TO THE TÜRKİYE,1,2025-04-16T13:56:53Z,,0
GxUKJ2beNKw,UgxRBWDb9L-cofzylXR4AaABAg,@Rubyyyyyh4x,UC1EgIk3DYIPQmSHEqi0zm2Q,Blackpink I love you (turkish),0,2025-04-14T16:27:36Z,,0
GxUKJ2beNKw,UgzEdaM0msw0G7efEsR4AaABAg,@St4rluv_core,UCF1P8DfNNNg4sglbSomTERQ,Where r u my queens 💗,0,2025-04-10T09:38:53Z,,0
GxUKJ2beNKw,UgzFSkf0RD-trO8Dehx4AaABAg,@Jennie_kittylerim_miam_nefesim,UCjfga4hg6GyymOLkqldcZvQ,Omg cute😻🤏🥹,0,2025-04-09T17:15:28Z,,0
GxUKJ2beNKw,UgzQnNKD68CMe7j6hSV4AaABAg,@LoysleneSilvaTeles,UCVyF8_hkM_2W9tZI7oZr1iw,♥️♥️♥️♥️🫂💖💖💖💖,0,2025-04-09T00:10:33Z,,0
GxUKJ2beNKw,Ugw2ajDFG4fTpJv9KhB4AaABAg,@yeonhelpৎ,UC3dbyVziZ4jeJA1jMRf2sQA,"please answer 🙏🙏🫶🏻🤎

I love youuuuuuu♡☆",0,2025-04-06T15:21:15Z,,0
GxUKJ2beNKw,Ugxw3M-qJ5M-VDQgyER4AaABAg,@ishratj2315,UC7BkzcQ1rCdJ7B4hyEf3HOQ,🖤🩷,0,2025-04-04T09:55:01Z,,0
GxUKJ2beNKw,UgwZeEf9SQeNdF_WXvR4AaABAg,@RemiLorcet,UCtRzIZt-6vOb7PG0o6CNxvw,BLACKPINK the queens of KPOP,0,2025-04-03T18:55:08Z,,0
GxUKJ2beNKw,UgzeqKBZ4P74DcUbwe94AaABAg,@NailibethGalindo,UCW4X1wmqgCGH4VJi2unsEog,❤❤❤❤❤😊,0,2025-03-30T21:13:30Z,,0
GxUKJ2beNKw,Ugy4gMpyCjMEwjTk4cF4AaABAg,@Pi-xie-z,UCJALBhSlJTGNGjGqJA7mFEw,❤❤❤❤❤❤,0,2025-03-27T10:15:03Z,,0
GxUKJ2beNKw,UgzD20MSqnd86TCysTt4AaABAg,@POOPEESTILLALIVE,UCqj-B4HnO4J8KerxRqLjnJw,So cute please come back,0,2025-03-26T14:50:14Z,,0
