video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
7f299Ro58xs,Ugw4qL72L4-yYa4ByXF4AaABAg,@feliciahunter7832,UCqjMHuojRiKFXXnhtOK0Ipw,😆♥️ High-five you made it to the other side 😁 Thank you for sharing with Limitless Beauty LLC 🌹 therefore Felicia Hunter 🙏 sending much love ♥️ stay healthy and safe with more hug's and love ♥️🫂🤗,0,2025-03-14T22:26:56Z,,0
7f299Ro58xs,UgyXiX1P3EQzSM_PbM94AaABAg,@김춘배-j6m,UCqoVli1AZoCAWq0-FC3sVqg,어…? 교통사고당하면안되는디……,0,2025-01-31T17:28:29Z,,0
7f299Ro58xs,UgzsnsrCeIyIYX32afp4AaABAg,@머-v2s,UCKs7omGik7s_0h4TQngN_kw,❤❤,0,2025-01-18T08:44:03Z,,0
7f299Ro58xs,Ugz60tVSpVXaT-DJVWh4AaABAg,@杨意琦,UCn99YMRbbKzwMkOYAJlWKrw,灿烈鞋子好看诶,1,2025-01-08T19:28:49Z,,0
7f299Ro58xs,UgwbcZlgocOcLpb0A994AaABAg,@istrinyasehun-6331,UCy4tat2bAjNYM_KZZMqc7yw,a beautiful song like the singer.❤❤,1,2024-12-28T04:30:56Z,,0
7f299Ro58xs,UgwVgKUmtnmk3BbG4IV4AaABAg,@BLACKCAT6614-KB,UCGV_uIuOftNX_0notLQHZCg,BROKEN TRAFIC LIGHTS🚦,1,2024-11-09T13:04:30Z,,0
7f299Ro58xs,UgyjUNs6MU1wdSJubIZ4AaABAg,@Bonu_0931,UCJ58TfVJSbSPucpD63JzruQ,Cchhhaanyeoolll❤❤❤,1,2024-10-23T03:49:50Z,,0
7f299Ro58xs,UgxESARvUs9wGJizdvl4AaABAg,@박미희날개천사공주님,UCUCF88_WiQ0xf5NAJ3CcVSw,근로자 최현정 엑소 비원에이포 새로 남자아이돌 가수 남자친구 축하해,0,2024-10-20T01:48:11Z,,0
7f299Ro58xs,UgywU4DlklMwI1U4-9Z4AaABAg,@karesmayreyes4282,UCtcwbjNjgvPG66Z0IO3Wi4A,❤❤❤,0,2024-10-02T16:51:28Z,,0
7f299Ro58xs,Ugwij5I2IhnhGoHf2tR4AaABAg,@sunshine-yh3em,UCp0v4P3eQw4JHGFA9jf76SQ,Achsoooooo da ist eine Ampel das wird ja noch besser,0,2024-09-26T16:43:09Z,,0
7f299Ro58xs,UgwtVAdzg6cRfbZQ-9l4AaABAg,@ChoyahatChoyahat-zk4er,UCTH6f_gsyltRphY4BZm0flw,✨✨✨,0,2024-09-17T12:01:14Z,,0
7f299Ro58xs,Ugyj8Rs8Ci-_8ndAF1V4AaABAg,@samathacadenas2867,UCuuFTx7q2461X0OVz2P-O_g,❤,0,2024-09-15T20:08:39Z,,0
7f299Ro58xs,UgyqXFVoKL4BUlPkseJ4AaABAg,@Chanbeklovers,UCbnGwcjD8ZrzTt93nsuzcEA,Chanyeol handsome,2,2024-09-08T22:25:30Z,,0
7f299Ro58xs,UgwydWsmH_ovy6OThCd4AaABAg,@iloveso2baby,UCKG83uPeeq8oqShK58dUgWQ,when did he come to Hong Kong???!!!!!!,0,2024-09-07T16:12:27Z,,0
7f299Ro58xs,UgxNfe3wOnEGLdUAgYt4AaABAg,@Sattar-pn1dl,UCjkjXtt0sM4gaL0bRRU4juA,Little chanyeol 🍒,2,2024-09-06T08:24:49Z,,0
7f299Ro58xs,UgwaGUVJY1CntYGFavF4AaABAg,@k12_smoker,UCwrMn2PsKaLx9hiGOSLDDqw,I will always support you Chanyeol ❤,2,2024-09-05T20:13:50Z,,0
7f299Ro58xs,Ugwb9mT6v5bBfqTyOrp4AaABAg,@ShazaAhmed-b3g,UCW-jrLzGgWgwbwE7e0iJ_7w,chanyeol😍😍😍😍😍😍😍😍,1,2024-09-05T19:22:34Z,,0
7f299Ro58xs,UgwLcOPoo-HciGq9T8Z4AaABAg,@bestmyeon,UCpTKwuPHnT4oyIfOZIXuqlg,My perfect baby😍,1,2024-09-05T15:21:44Z,,0
7f299Ro58xs,UgwB3_eOUf4wY9miRzF4AaABAg,@siham8131,UC-m7gZnwM47Kp5qNE-57Wsg,❤❤,0,2024-09-05T08:05:22Z,,0
7f299Ro58xs,UgyH5uz30gFgreqhcdl4AaABAg,@sohadrushgang1883,UCOuUWAtiOqmHO_8SZQV1tMw,Your album awesome Chanyeol,1,2024-09-05T07:36:12Z,,0
7f299Ro58xs,UgyQm-Wzd1I7bl8tNEF4AaABAg,@anna.ce263,UCamUhPl80f0N4Gk_CDSh9bQ,The Attire is similar to his character In His new Series THE FROG ❤🔥,2,2024-09-04T18:20:18Z,,0
7f299Ro58xs,UgwG1lqFQYoAKQI6OBZ4AaABAg,@nazaninsam6683,UChXRKounGwjDcgvph8pJPPQ,King,2,2024-09-04T08:56:18Z,,0
7f299Ro58xs,UgyedW7ZTEOsWYBhyfx4AaABAg,@PoonamEkka-n3q,UCjKjRP9CSBX5f_wyvGLHb4w,"Walking so fast
Cool❤",2,2024-09-04T07:18:55Z,,0
7f299Ro58xs,UgzxDBZySwGzKDbqwrN4AaABAg,@laxmipriyasethi3286,UCYORUoiS4KjWua1JEEKPOcA,"❤❤❤tordhnthhokinthhotomrdkar,dhnptilobhnahe",0,2024-09-04T06:17:29Z,,0
7f299Ro58xs,UgyJYrcTg-9X7WX8sgN4AaABAg,@Amir-u4p2s,UCConnd8r2FtCDbcjfjz_Ojw,His walking is so cuteee,1,2024-09-03T22:48:34Z,,0
7f299Ro58xs,Ugx9ZPM_kUAVqFAiBiR4AaABAg,@johannarozkrut2212,UCIg7tB183VceUkJf6_mgyvw,👏🙂🍒,0,2024-09-03T20:40:07Z,,0
7f299Ro58xs,UgwDOORhwn7ovOxZz-J4AaABAg,@hollyoshida_xoxo,UCHmyuAU7bYFKQI-syqaPiIA,Cute stuff ❤,0,2024-09-03T17:11:40Z,,0
7f299Ro58xs,Ugx20XhrWGxr8w-ESPd4AaABAg,@myatnoeoo5058,UCZc8Ej0oG0K72uTXRoedeuQ,☁💙,0,2024-09-03T13:18:40Z,,0
