author,text,likes,published_at
@Elfangor-Sirinial-Shamtul,I enjoyed the makeup video Jihyo! 💄,0,2024-12-02T17:46:27Z
@user-miniimoten,ジヒョ可愛いぃ！！w,0,2023-07-17T05:18:23Z
@7teen-r17,Jihyo I love you ❤️,0,2023-06-10T17:41:30Z
@maysa1403,❤,0,2023-04-24T20:34:50Z
@Cathybnineteencute,Like🥰,0,2023-03-30T05:19:06Z
@jeongjaehyxn,Why does he look like Jihyo's older brother?,0,2023-01-22T16:10:07Z
@琴乃黒木,ジヒョたんビジュよすぎ！！,6,2023-01-17T22:23:20Z
@amhaichmohamed265,ILOVE YOU 🌹💙🌹💙🌹💙🌹👏👏👈,0,2022-11-29T13:00:45Z
@nangabagkullu2638,Jihyo Love U so much,1,2022-11-14T14:53:24Z
@sophallvoek7825,she has such a gorgeous smile,0,2022-11-11T16:12:19Z
@Anaya-uf6vn,I love you Twice 😘😘😘😘😘,0,2022-10-30T06:52:48Z
@yenypinascarhuas5854,* Died for the pretty Jihyio *,0,2022-10-12T16:16:39Z
@rashmithapa7754,Jhiyo dance is perfect 🥰🥰,3,2022-09-25T17:38:21Z
@strawberrysoobs,the two pretty best friends,1,2022-09-25T02:35:23Z
@joennymartino7730,Jihyo I L-O-V-E,1,2022-09-20T13:36:19Z
@АндрейЗавернягин-н8ю,🤗👍👌🙏,1,2022-09-18T10:28:37Z
@rebecaelizabethlugocid3382,No inventes el vídeo no dirá nada pero se nota la buena química entre ellos,1,2022-09-14T22:18:44Z
@ellie4401,Why does he hate frogs,1,2022-09-13T17:25:31Z
@akeoriia,I love you so much Jihyo ❤❤,1,2022-09-12T00:08:31Z
@bassvoice,탈모 조심하세요 레오행님,0,2022-09-10T21:20:09Z
@hopeblossom-,ilysm jihyoo <333,0,2022-09-09T20:44:13Z
@hopeblossom-,jihyooo off cok seviyorum,0,2022-09-09T20:44:03Z
@koumon22,左誰だよ,1,2022-09-08T14:39:02Z
@MichaelSacamos,"ONCE and TWICE FANS, Please WATCH and LISTEN the Full ""BAND ARRANGEMENT VERSION"" of ""Talk That Talk"" here: https://youtu.be/hsfoC4oSr-g",0,2022-09-07T10:04:27Z
@jrblackstar8767,😍💓💕💞🎶,0,2022-09-06T16:21:05Z
@evax0814,"omg who is this😳 he is quite handsome 😳
is he an actor or singer?
anyway they both looks so cute 😭❤",0,2022-09-04T18:29:11Z
@ТатьянаГнедаш-ч6т,JIHYO Love you❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️🥰,0,2022-09-04T16:05:00Z
@ahmadsadry1769,Jihyo i love you ❤️ .....ahhhh... 너무 예뻐😍😍😍,0,2022-09-03T10:29:38Z
@michellemoon5725,지효 진짜 눈 크다❣️,2,2022-09-02T10:59:20Z
@lorena-ln7dy,Love you jhyo unnie,2,2022-09-02T09:45:34Z
@boomingbob1579,Aww,0,2022-09-02T03:38:57Z
@ruby143rec,So stop this twice im trina celebrates kookies bday and you come here and your sweet voices😭😭😭😢😢😢💖💖💜💜,6,2022-09-01T23:01:21Z
@yazaretbroh,"QUE GUAPA, JIHYO. TE AMOOOO",1,2022-09-01T20:43:35Z
@derinsaatci,Check this out for me pls 🥺 : https://youtube.com/shorts/OIcb1RiXhJ8?feature=share,0,2022-09-01T19:12:31Z
@austinexyrus792,PRETTY GORGEOUS BEAUTIFUL JIHYOOOO,0,2022-09-01T14:41:28Z
@nameuser29,jihyo is always giving positive vibe 🤧 it must be nice being around her,6,2022-09-01T12:24:02Z
@happyshop8131,Jihyo Miss you 😭❤️,0,2022-09-01T08:43:01Z
@happyshop8131,Who is he?,0,2022-09-01T08:40:36Z
@victoralves319,Quem é esse rapaz ? Qual a @,0,2022-09-01T03:32:03Z
@ليِناردٌ-ح4ث,يحظه يرقص مع جيهيو,0,2022-08-31T18:25:46Z
@اسيل-ي8ط7ح,😍😍😍,0,2022-08-31T17:55:11Z
@milliethea288,Luv jihyooooo 💗💗💗,0,2022-08-31T12:43:48Z
@Kitty_star562,I love u,0,2022-08-31T12:11:58Z
@fluffy_bxnnies3800,JIYHO ❤️❤️❤️❤️❤️,0,2022-08-31T10:43:40Z
@胖丁宽,love you！！,0,2022-08-31T10:11:00Z
@sornvannachankhavy149,Hey there 👋🏻,0,2022-08-31T08:41:07Z
@nguyenthithuynga2550,Jihyo 🥰,0,2022-08-31T07:24:30Z
@Brick-Life,Twice ❤,0,2022-08-31T04:30:01Z
@Brick-Life,So Pretty ❤,0,2022-08-31T04:29:57Z
@たたみん-r6u,かっこいい岩井,0,2022-08-31T00:38:35Z
@McKavian,"Everyone is talking about Jihyo. But, who's the guy? 

Also, I hope out precious leader gets better soon, too.",7,2022-08-30T22:01:18Z
@witars7796,Get well soon our queen,0,2022-08-30T21:20:30Z
@m_r5885,Get well jihyo we love you,0,2022-08-30T20:49:13Z
@gran-roan,"Nice, show it Jihyo!",0,2022-08-30T19:41:50Z
@_.9532,Jihyo ❤,0,2022-08-30T18:49:25Z
@jeonjungkook-zz5zp,ILOVEYOU,1,2022-08-30T17:48:37Z
@Ava-se7hc,I LOVE U JIHYO💖💕💖💕,0,2022-08-30T17:22:02Z
@rara-g4l,ジヒョ可愛すぎる…美しい,0,2022-08-30T15:21:32Z
@Rozalin60,❤❤❤❤❤노래는 훌륭하다,1,2022-08-30T15:10:59Z
@btspavedtheway9405,JIHYO RECUPERATE,0,2022-08-30T14:50:55Z
@mikediezel0923,❤️,0,2022-08-30T14:03:50Z
@peachyyybear,LEO. J. AND GODJIHYO💜,0,2022-08-30T13:33:06Z
@amanihilal9436,Love ittt,0,2022-08-30T10:15:25Z
@gazzaga,효 솔로앨범도 나오겠구나,0,2022-08-30T09:37:01Z
@tyoprasetyo3527,"GET WELL SOON MAKKKK JIHYOOO, MISS YOUUUU",4,2022-08-30T09:25:12Z
@kimigame07,Queen Jihyo,1,2022-08-30T09:10:17Z
@kimigame07,Jihyo's smile is sooo beautiful,1,2022-08-30T09:10:12Z
@minibonnie_,JIHYOOO,0,2022-08-30T07:04:36Z
@kisannisan4493,👋👋👋hi,0,2022-08-30T04:53:41Z
@blink_once2193,Our LEADER! Hope your doing well!! 💙,0,2022-08-30T04:09:36Z
@richardalexanderjimenez5866,Just the Lady please!!!!!,0,2022-08-30T03:13:45Z
@chuuchuuutrain,Who's the guy in the video?,2,2022-08-30T01:05:32Z
@tzuyubestgorl,Who is he ?,0,2022-08-30T00:27:38Z
@Dollypolly-m7v,"JIHYO I LOVE YOU SO MUCH, MY BABY",2,2022-08-30T00:20:30Z
@vichovargas6652,"Oh el seno operado, la cago",0,2022-08-30T00:11:18Z
@Carn-kq8nr,CUTIE 💝,0,2022-08-29T23:28:51Z
@wounmin,¿Quién es él? Xd,0,2022-08-29T22:40:42Z
@talkthattalk7055,Talk that talk twice,0,2022-08-29T22:24:39Z
