author,text,likes,published_at
@mifjannah28,"2:39 - 3:25 and 4:32
My Favorite",0,2025-04-22T15:32:57Z
@br1anna21,"YOUTH, you are so loved",2,2025-04-03T17:26:26Z
@DDo_inggirl,"청춘의 포말, 너에게 물었다
너는 언제나 부서지는 파도 소리로 대답을 대신했다
태양을 삼킨 바다의 표면은 눈부시게 빛났고
엉겨 붙은 파도의 온상은 깊은 아름다움으로 나를 울렸다
작은 포말의 순간들은 순식간에 일어나고 사라진다
그 찰나의 순간들이 아름다운 절경을 만들어 내듯
청춘이 남긴 작은 포말들은
한 편의 기억이 되어 여전히 노래하고 있다",0,2025-03-26T10:12:50Z
@winsunnyy,이 영상 넘 좋음,2,2025-03-26T07:38:34Z
@DDo_inggirl,도영아 사랑해 너는 내가 사랑할 수 밖에 없던 사람인 것 같다,0,2025-03-23T15:00:45Z
@hayoonooyah,로인캘 듣고 아 이거다 이거다 확신했음,0,2025-03-13T11:38:05Z
@dy_poison,"나 또한 처음인 이 청춘에 있어 받아들이기 힘든 벅찬 감정들이 물밀듯 밀려들어올 때 겁없이 받아들일 수 있도록 도와주는 나의 소중한 노란구슬, 청춘의 포말을 나는 너무나도 사랑해",0,2025-02-27T11:21:59Z
@user-bk9zd7vh1x,내가 진짜 좋아하는 영상…. 언제봐도 매번 새롭고 소름돋아..  풀로 들을 땐 느끼지 못했던 감정을 느끼게 돼 노래 나올 때마다 같이 나오는 영상이나 배경음이 한 몫하는 것 같다………… 도영이의 첫 솔로앨범을 들었을 때 느꼈던 감정과 기다렸던 그 순간까지의 설레임도 잊지 못할거야 너무 소중한 기억이야😭😭,2,2025-02-23T08:46:54Z
@user-second.month.28,1집이 너무 명반이라 이제 또 컴백하면 얼마나 좋은 노래를 가져와서 얼마나 행복하게 부를지 너무너무기대돼...,1,2025-02-22T17:11:53Z
@user-second.month.28,전곡을 이미 여러번 듣고 또 들은 상태에서 다시 하라메 봐도 정말 좋다아..,1,2025-02-22T17:09:31Z
@ldhgopha,도영아 덕분에 올해가 너무 행복했어 도영이의 청춘의 포말 덕분에 내 청춘도 조금 더 아름다워진 것 같아 내년에도 응원할게,2,2024-12-31T11:03:29Z
@도동-b5q,"다시 봐도 심장이 뛰어,,❤",2,2024-12-28T02:28:00Z
@theminsung...,Te amooo hermosoo❤,1,2024-11-04T17:30:54Z
@ashajoy1115,9월에 보는 하라메영상은 느낌이 또 다르네. 아 너무 좋다. 정말 다시 들어도 청포도는 나에게 올해 최고의 앨범이야 ㅠㅠ,3,2024-09-16T15:33:52Z
@lovelovemyDY,엘범이 나왔고 여기 있는 모든 노래들을 수도없이 들었음에도 이 하라메 영상은 정말 볼 때마다 행복해지는 영상임... 도영이의 첫 솔로를 기다리던 설렘이 떠올라🤤,1,2024-09-11T15:50:44Z
@aeongmark,이때로 돌아가고 싶다 마지막 반딧불 나올때 소름과 설램 한번더 느끼고 싶어!!!!,4,2024-08-31T15:59:56Z
@미미-w7x,영화다~~ 영화~~!! 멋져요,1,2024-08-28T11:27:54Z
@snooywoo3980,💞🧑‍🤝‍🧑,0,2024-08-28T09:48:36Z
@hhhappY-100,어쩜 노래가 하나같이 다 명곡이지?,3,2024-08-26T22:56:11Z
@hhhappY-100,🐰🩵,0,2024-08-26T22:54:39Z
@eve_everest,AOTY,0,2024-08-25T19:53:36Z
@크컄-y5q,다시봐도 진짜 레전드 앨범 인생 최고의 앨범 ㅠㅠㅠㅠ,9,2024-08-21T10:11:30Z
@ilytothesun,i  miss this era so much,1,2024-08-20T04:50:29Z
@SongI201,지금 들어도 가슴 벅차다 어쩜 이렇게 좋은 곡들을 도영이 목소리로 들을 수 있었지ㅠㅠ,2,2024-08-20T00:05:46Z
@haddody,best best best album,2,2024-08-19T23:12:59Z
@dylover0201,이걸 처음 봤을때로 다시 돌아가고싶어 아직도 여전히 들을때마다 새로운 청춘의포말 어쩜 이런 앨범과 가수가 나에게 왔지..동시대에 살아갈 수 있어서 너무 큰 영광이야 도영아 고마워,12,2024-08-19T15:57:20Z
@mnm-7u,이미 노래 다 아는 상태로 듣는건데도 처음 하라메 들었을때처럼 설레고 맘이 몽글몽글하다 새삼 도영이가 참 좋은 곡들을 불렀구나 싶어,19,2024-07-18T18:07:21Z
@TYALISSA,this is not enough... i need more PLS YOU ARE MY LIFE KIM DOYOUNG,1,2024-07-14T16:13:07Z
@lobsanglhamu3946,Doyoung thank you so much for this beautiful gift❤,2,2024-06-12T10:12:33Z
@Laaammee,💞,0,2024-06-12T07:50:09Z
@이소윤-m1y,와 진짜 얼굴 미쳤다,0,2024-06-10T14:52:43Z
@cozywalwal6621,"Honestly i keep coming back to this so many times for the beautiful cinematography along with the songs, this album is my aoty, every song is perfect and so sweet",2,2024-05-17T00:17:08Z
@쇼염-q6u,공명이 나오다니.. 아이러부유^_^,0,2024-05-16T13:56:32Z
@Kjh-r3d,도영오빠,2,2024-05-06T15:10:09Z
@miss_eclair6263,doyoung’s debut album is so FXCKING GOOD,0,2024-05-06T01:24:36Z
@lazy1822,"어띃게 형제가 이렇게 야무질 수가,",1,2024-05-02T11:58:13Z
@lazy1822,저 진짜 팬 아닌데 하라메까지 들으러 왔어요 하... 이 앨범이 안뜨면 케이팝 망한다.......,9,2024-05-02T11:57:05Z
@lazy1822,"아니 진짜 전곡이 다 좋다니까.... 최애를 뽑고싶지 않음... 그때그때 어울리는 노래 골라들어야 함 ...도영씨 노래 잘하더라니깐....시즈니 도프 친구 때매 들어봤는데 솔직히 골라들으려고 추천해달라고 했거든요 근데 다 들어야된다는 거예요..? 그래서 속는셈치고 다 들어보자~ 했는데 웬걸.. 취향저격 당해버리고...🥺 그냥 이맘때부터 여름까지 계~속 들을 것 같아요 도영씨 이번에 노래 프로 많이 하신 것 같던데 가수답게 노래로 승부보려는 모습 너무 멋져요 첫 솔로이기도 하고 이제 시작이니까 성적이나 조회수에 연연하지 마시고,,🥺 이렇게 좋은 노래 또 내주시면 감사하겠습니다..🤍 -이상 아침마다 청춘의 포말 전곡재생하며 외출준비하는 사람....",4,2024-05-02T11:56:14Z
@diekaine,썸넬만 보고 쿤인줄 알았어요 ㅋㅋㅋ,0,2024-04-29T13:02:32Z
@렛츠크보,도영아 니땀시 살어야,0,2024-04-29T07:34:54Z
@chewychanyoung,i KNOW this is about to be my comfort album,1,2024-04-28T22:28:32Z
@찹쌀-p2i,하 실제로 명반이었다고 한다 ㅠㅠ 감동 개껴,3,2024-04-28T02:05:09Z
@helloangel2325,My Dong brothers heart ❤😭😭,0,2024-04-26T17:27:52Z
@NoraRoussel-fb7bd,BEAUTIFUL 👏👏👏👏👏👏👏🙏🥰🇨🇦,0,2024-04-25T21:11:46Z
@햄복-n6v,한 곡 한 곡 정성들인 선물을 풀어보는 것 같아 행복한 앨범이다 ❤️,2,2024-04-25T15:25:43Z
@SimbaUni_timon,"앨범 전체 한번에 다 들었을때 저는 온기가 제일 좋았습니다 :) 
위로가 되는 곡이 었어요",1,2024-04-25T00:18:49Z
@greciamandujanocoronel5099,❤❤❤❤,0,2024-04-24T16:51:31Z
@2001.o_o,<3,0,2024-04-24T14:59:59Z
@피리미리삐롱,루시랑 도영 콜라보 간절히 원해요 💙💚,0,2024-04-24T13:26:21Z
@peachygirlky,good job doy <3,0,2024-04-24T13:13:03Z
@kkangkkang21,"엔시티 깊게 안파는데도 이앨범은 꼭 사야겠어 이렇게 들으면서 계속 행복한 앨범은 처음이야,,,",4,2024-04-24T05:55:48Z
@SandraSantizLopez-bc3cr,"Doyoung haces arte, realmente tu voz es tan hermosa y relajante. Te amo con todo el corazón.",0,2024-04-23T20:39:00Z
@FauziahAndayani-y2y,❤❤,0,2024-04-23T18:21:28Z
@puffiestardust,🥺❤,0,2024-04-23T15:26:36Z
@isalvim,what a gorgeous album oh my god,0,2024-04-23T06:55:37Z
@촤용,아 듣다가 척추가 녹아 내리는 느낌이다,2,2024-04-23T06:00:30Z
@zerozerozero-000-also,"너무 특별하다… 자기 이야기를 꽉꽉 들이채운 무려 열 곡짜리 솔로 앨범, 솔로 데뷔 프로모션을 함께해주는 군 복무 중인 형ㅠ
동영아 노래 너무 좋다! 너무 잘한다! 그러니 걱정하지 마, 넌 널 좋아하는 사람들의 청춘까지 더 푸르게 만들어🍃🌊",1,2024-04-23T04:17:30Z
@permatasari2056,Balik lagi kesini setelah albumnya keluar,0,2024-04-23T04:08:11Z
@remmass,도영아 사랑해ㅠㅠ 진짜ㅏㅏㅏㅏㅏㅏ,1,2024-04-23T02:28:36Z
@won_k8554,도영아 너가 진정한 아티스트다. 진짜 명예로움. 요즘같은세상에 10곡 꽈꽊꽊 채우는거 진짜 신임 걍. 진짜경이로움 노래 다 좋음 .,2,2024-04-23T02:17:10Z
@dd0see,"시즈니 아니고 엔시티 노래도 잘 모르는데
도영군...당신이 밴드만 듣던 제 심금을 울리시네요
앨범 사러 가겠습니다
이런 곡들로 꽉채운 앨범 정말정말 귀하네요...감사합니다😂",6,2024-04-22T23:17:07Z
@anonymity20,ꕤ,0,2024-04-22T16:29:05Z
@starlight3966,Im a sucker for band and soft rock/pop rock and doyoung give me exactly that! Thank you so much! 🩵 This album will definitely be my best buy for 2024! Just take my money already doyoung-ah! 😆,0,2024-04-22T15:56:21Z
@GamVan-z1n,Very nice ❤,0,2024-04-22T15:38:50Z
@Iddyoungf,Doyoung really knew us well! ♡ u doyoung!!,0,2024-04-22T12:04:34Z
@nogniogllitssiefil,すごく透き通っていて綺麗な歌声✨ドヨンらしくて大好き❕💞💞,1,2024-04-22T10:36:15Z
@안녕-c7p1v,도영아 잠시 눈물이 나서 .. 고마워 사랑해,0,2024-04-22T10:14:40Z
@tv-cd9rm,짱❤,1,2024-04-22T09:11:41Z
@wolfik143,💚💚💚💚💚💚,0,2024-04-22T08:57:43Z
@dsyuxn,앨범 예약판매 사둔 나 칭찬해,0,2024-04-22T08:45:46Z
@user-xd5xp6bk6d,와~ 노래 진짜 너무너무 좋아 🎉🎉🎉,1,2024-04-22T08:03:19Z
@youare-myday,"3, 5번은 정말 플리에 평생 안 떠날 듯..",1,2024-04-22T07:16:00Z
@youare-myday,1:20 풀곡 나오면 너무 조아서 눈물 흘릴 벅참 MAX 곡... 🥹 ㅜㅜ 드럼에 기타에 피아노에 베이스까지 진짜 미쳣냐,1,2024-04-22T07:14:35Z
@체리조아-u8z,요즘 너무 무기력하고 힘든나날을 보내고있었는데 도영이 노래를 들으니까 힘이나고 열심히 할 의욕이 생기네요 좋은노래 해줘서 고맙고 늘 같은자리에서 응원합니다 봄에 듣기 좋아요,0,2024-04-22T06:19:09Z
@qownfklY,그니까.. 지금.. 이 노래들이 오늘 6시에 공개된다는 거잖아.. 그치..? 후 하 후 하 후 하 넘 기대되고 떨린다,0,2024-04-22T05:57:15Z
@혜영-u6s,"도영 그는 나의 빛.
도영 그는 나의 온기.
도영 그는 나의 안식.
도영 그는 나의 기쁨.
도영 그는 나의 눈물.
도영 그는 나의 행복.
도영 그는 나의 행운.
도영 그는 나의 우주.
도영 그는 나의 바다.
도영 그는 나의 사랑.
도영 그는 나의 반딧불.",0,2024-04-22T04:51:54Z
@anys807,All the song can be the title track🫠🫠🫠 allll good .doyoung voice is amazing and very youthfulllll🫠🫠🫠,0,2024-04-22T03:48:33Z
@지현-r5m,도영오빠의 이번 앨범들은 분위기가 멀리 있고 다른시공간에 있는데 함께있는 느낌 그리고 데이트하는것같아 외롭지않아 기분이 상쾌해져❤,1,2024-04-22T03:30:42Z
@꽃필자리,"진정성이 느껴지는 가수여서 더 애정이 갑니다,, 음악으로나 인간적으로나 대단하신 분",1,2024-04-22T03:27:49Z
@지현-r5m,하이틴 영화같아 노래를 눈감고들어도,3,2024-04-22T03:27:38Z
@haechi606,6시간 남았다 도영아 1위 축하해 우리가 꼭 1위 시켜줄게,0,2024-04-22T03:20:37Z
@colorful_bsh,진짜 바로 앨범사러 가야지... 완전 진짜 너무 좋다 ㅠㅠㅠ 도영아 너무 고생했엉 진짜 고마워 잘들을겡~완전 행복 바이러스 만땅 채워짐 진짜 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0,2024-04-22T02:18:22Z
@dianayup90,FINALLYYYYY WE'LL HEAR ALL THESE BEAUTIFUL SONGS TODAYYYYYYY!!!!,0,2024-04-22T01:13:31Z
@rokorokke,"하라메로 버티는것도 오늘이 마지막
도영아 솔로 데뷔 축하해",8,2024-04-22T00:50:10Z
@뿡-z9m,응원합니다!,3,2024-04-22T00:34:55Z
@twsyni,이게 오늘 나온다고!!,3,2024-04-21T23:24:29Z
@hellowenie,"Today has finally arrived, the day Doyoung has his solo album out and it's a blue day here just Luke his clips",1,2024-04-21T22:31:40Z
@cutebunnyhops,All songs sound soo magical and beautiful. Very proud of doyoung,1,2024-04-21T20:39:42Z
@cutebunnyhops,Finally today's doyoung debut,1,2024-04-21T20:39:16Z
@YS-yh4tl,이번 앨범이 nct도영 보다 인간 김동영의 모습을 담아냈다고 했는데 진짜 하나하나 다 너무 좋아요!!!!!!!! 앨범 내주셔서 고마워요,3,2024-04-21T20:02:26Z
@user-dy201,울 도영이 노래해줘서 너무너무 고맙당,3,2024-04-21T18:36:59Z
@Mfzktdmhx2,진짜 노래가 도영스러워서 너무 좋음,3,2024-04-21T18:35:01Z
@only3103,도영이는 잘할거야,2,2024-04-21T17:51:39Z
@_salthink,looking forward to this masterpieces,1,2024-04-21T17:29:55Z
@kdy323,Whats your fave song?,0,2024-04-21T16:19:24Z
@syj-l5q,진짜 팬 아닌데 노래가 다 너무 좋은데요?..,37,2024-04-21T16:12:47Z
@user-wr9st8yv2f,처음에 아주버님 나올 때 진짜 헉함 너무 예쁘셔서........그리고 영상미 지림..........또 노래들도 하나같이 다 너무 좋음 사실 도영이 팬은 아닌데 듣다가 왠지 모르겟는데 눈물 날 뻔 함 곡이 하나하나 다 너무 청춘같고 소중해보여서 이번여름 내내 계속 돌려들을 거 같음....그리고 타이틀곡 역시 조원상.......듣자마자 심장 뛰었다....조원상 작사작곡에 도영 목소리 조합 너무기대되서 설렘..........그냥 앨범 자체가 너무너무 내 취향이라서 좋음 너무 좋은노래들일거 같아서 너무 고마워.....,2,2024-04-21T15:52:26Z
@착하지이리온,어서 완곡 듣고 싶다 도영아~~~~벌써 몇번째 돌려듣는지 몰라 너의 목소리가 나의 힐링이다 고마워⭐️,2,2024-04-21T15:37:26Z
@CeciliaGarcia-je7ll,Buenos días muchas gracias que Dios los cuide y bendiciones para todos ustedes,0,2024-04-21T15:33:41Z
@뛰뛰빵빵-f1u,와 잠만 이거 미쳤다… 된다… 되는 주식이다.,5,2024-04-21T15:15:18Z
@starsevnin,gilee sih iniii😭😭😭,0,2024-04-21T14:49:32Z
@_yangjieun,아 미쳤다 이럴수가 ....,3,2024-04-21T14:35:48Z
@hyuckren7to3,ついにあした！！がんばれ！！ぜったいうまくいく！！💚🍀💚🍀,1,2024-04-21T14:13:59Z
@doie1753,I love all songs,0,2024-04-21T13:57:31Z
@yen_seul,"도영아 오늘 너를 좋아한지 딱 900일이야 
너는 900일동안 너를 봐오면서 단 한번도 널 좋아한걸 후회한적이 없을만큼 너무나도 멋진사람이야
이번 앨범 정말 열심히 준비한거 보니까 내일이 너무너무 기대돼
노래를 너무 사랑하고 항상 노래에 진심인 너가 아프지않고 오래오래 좋아하는 노래 마음껏 했으면 좋겠어
정말 사랑해 도영아",8,2024-04-21T13:46:38Z
@loveurshine,left no crumbss,0,2024-04-21T13:19:49Z
@loveurshine,😭,0,2024-04-21T13:14:50Z
@doiedoyoung,tomorrow we can finally listen to all of these songs in doyoung's album,2,2024-04-21T13:12:22Z
@kdy323,So close to hear the masterpiece 😭,1,2024-04-21T12:55:33Z
@kdy323,Who love Rewind like me,1,2024-04-21T12:52:41Z
