author,text,likes,published_at
@Lablink-s,OMGGGGG❤❤IMG GOING TOO CONCERT 2025 2 AUGUST 2025 IN PARIS❤😻😻,1,2025-04-12T09:35:13Z
@St4rluv_core,Waiting for comeback 👑,0,2025-04-10T09:50:30Z
@chennaiipl205,분홍색으로 태어났다 🎉,0,2025-03-27T02:05:59Z
@jogadoradeDandyswordl,Que pena q n tenho dinheiro pra ir nos show 😢,0,2025-03-19T23:33:22Z
@savitagrover5847,Please come to India in hridwar😢😢😢😢😢😢😢😢😢😢😢😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,0,2025-03-16T07:14:32Z
@theblinklabubu2013,I was broke to afford the ticket 😢😢😢 I reallllyyyyyyyyyyyy want to see them in real lifeeeeee,0,2025-03-15T12:36:52Z
@Maria-m4y8u,Blackpink 나는 당신을 사랑합니다.  Blink 💓. 나는 항상 Blackpink를 좋아합니다,0,2025-03-14T09:07:33Z
@YasminaBolojan,🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉,0,2025-03-09T10:55:25Z
@singhbaljit1147,They are coming back ………..get ready everyone 😊!😎,1,2025-03-07T11:07:06Z
@SaidaSohibova-m4t,I love you ❤️😘 Lica and Roce and Jenni and jiccoo ❤❤❤❤❤❤,0,2025-03-06T15:52:36Z
@JanainaSilva-rn3mv,Quando vocês vão estar em Brasil,0,2025-02-27T12:53:52Z
@Polli0014,나는 당신을 사랑합니다 블랙 핑크,0,2025-02-23T16:22:50Z
@ShobhaGarasangi,They bring the pain like🎀🎀😘😘,0,2025-02-10T13:37:12Z
@JoyAzar-x3g,Blackpink is never gonna end❤❤❤❤❤❤😊,0,2025-02-08T07:57:36Z
@Shweta_Lohiya_0007,I love you black pink member 😊❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤💖💖💖😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩😮😮😮😮😮😊☺️😌😚😘🥰🥰😀😃😄,1,2025-02-07T10:30:35Z
@auroracruz2071,We love you blackpink,0,2025-01-26T13:15:13Z
@jeniiejennie,❤❤🎉eylomxa 🎉🎉,0,2025-01-20T15:53:39Z
@astakumarsamanta3326,I love you Blackpink 🖤💗🖤💗🖤💗,1,2025-01-03T16:02:05Z
@Rayo_McQueen23,BLACKPINK ES LO MEJOR ♥💗,0,2024-12-30T07:03:25Z
@ShazilAtif-n7f,Love you 😘❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2024-12-25T14:25:23Z
@mahirmalik26,I love all member,1,2024-12-13T05:25:11Z
@auroracruz2071,SINGAPORE,0,2024-12-12T11:27:14Z
@polniy_nn,Uzbekistan,0,2024-11-21T04:54:44Z
@ГюльнараАмарян,У меня ветом месяце и чесле днём рождения,0,2024-11-13T17:22:46Z
@mominaghazia,I No it s Dubie 🌸🖤🌸🖤🌸🖤🌸🖤🌸🖤🌸🖤🌸🖤       From - 🇵🇰,1,2024-10-30T08:37:06Z
@sılabilgin_stay8_4,Ensevdigim pink venom,0,2024-10-27T20:59:03Z
@ThaeLay-lp4wg,"Me too Singapore❤❤❤❤
         BLACK PINK 🩷🩷🩷🖤
BLACK PINK 🩷 BLACK PINK 🩷 BLACK PINK",0,2024-10-27T09:52:51Z
@luhvs01,"I loved blackpink's tops ,I want to buy them hahah",0,2024-10-26T10:09:04Z
@JSOOİLEJİNE많이iman,Black pınk born pınk 😢❤❤❤❤,1,2024-10-15T17:05:26Z
@ginojm1,Could you come to Dubai,0,2024-10-12T15:16:54Z
@JoseGomez-iz7xy,❤❤❤❤,0,2024-10-11T20:29:24Z
@BLACKPINK_ERA6621,Please come to India ❤😢,0,2024-10-08T09:58:27Z
@yoymiyoygollum896,Com nto,1,2024-10-06T13:28:34Z
@lekc_stars6719,Love u forever ♾️,0,2024-10-06T08:44:48Z
@РегинаБаянова-г6я,😍🌸🌹🌹🩷🖤🩷🩷🩷🖤🖤🖤,0,2024-10-05T10:04:25Z
@Pato_xd1121,I LOVE BLACKPINK,1,2024-10-05T02:21:14Z
@shobha-jj7gq,❤❤I love you so much BLACKPINK,0,2024-10-05T01:58:34Z
@Cookie11139,❤❤❤😊,0,2024-09-29T11:45:45Z
@sarikashukla4032,BLACKPINK PLEASE COME TO INDIA IN KAMPUR 😢,0,2024-09-27T08:25:27Z
