author,text,likes,published_at
@Dghkgddghkhvcds356,Я так грущу по этой атмосфере девочек 🦋,0,2025-04-22T01:50:32Z
@Kelelawarmalam666,Hanni haerin ❤❤❤❤❤,0,2025-04-21T02:10:18Z
@Supercatop,😢,0,2025-04-21T00:48:10Z
@개엠생천국YOUTUBE,"네. ㅣㅣㅣㅣ.ㅣㅣㅣE...,,<,,,<,",0,2025-04-19T11:13:15Z
@allisaelia4660,Man...i miss my beautiful girls 😢❤,4,2025-04-18T17:57:28Z
@nctdream7-fy2xz,Ungrateful brats pay the money nd leave!!!,1,2025-04-17T16:39:47Z
@narzi88,Minji ❤❤,0,2025-04-17T07:19:29Z
@dewa-xzg,I miss them😢,2,2025-04-16T17:51:50Z
@Salma_khatoon70,I miss you guys so much,1,2025-04-16T13:57:31Z
@GlowEra_0.0,I miss New Jeans so much 😢,1,2025-04-15T21:25:45Z
@버니즈-m6n2w,귀여워!,1,2025-04-15T12:18:51Z
@Froggylover99,❤❤❤❤❤❤,0,2025-04-14T11:05:50Z
@Hannixwsq,😻😻😻😻😻👩‍❤️‍👩👩‍❤️‍👩👩‍❤️‍👩,0,2025-04-13T10:23:13Z
@Wicpws,Sweet like New Jeans,0,2025-04-12T11:14:29Z
@MaryamN-x8r,I miss newjeans🥲❤️,2,2025-04-11T19:50:07Z
@kdrama_lover_frv,I wanna be a fan who is the first one,0,2025-04-11T16:13:38Z
@StargateParaiba,최;고다 최고~~~,0,2025-04-11T04:05:19Z
@그것이알고섯다-b7k,최신순,0,2025-04-10T13:23:04Z
@신동혁-z3v,베트남년은 베트남으로,1,2025-04-09T10:50:45Z
@b4by_blu3-b4e,Хайртай шүү NewJeans 💓,1,2025-04-08T11:51:49Z
@MuhammadRafiqueQurasheMr-qv3rv,WONDERFUL❤...I am Muhammad Rafique Qurashe .,0,2025-04-08T07:34:15Z
@Damnsonwhereyoufindat,Hanni short hair is the most beautiful creature ive ever seen,2,2025-04-07T11:45:32Z
@c.yx0n,토끼들아ㅠㅠ 보고싶어😭,4,2025-04-06T01:55:37Z
