author,text,likes,published_at
@Kiki-ht9ep,Choose both TY❤,1,2024-04-07T21:03:39Z
@Zxxvv,이거진짜개천재였어,0,2023-12-03T23:15:05Z
@deidraw,Fighting tiwayyy,0,2023-06-17T04:40:09Z
@wowwow6488,oh im in love with the animation!!,1,2023-06-10T07:40:09Z
@muhammadbagasrahmatillah8789,You're so beautiful taeyong baby,1,2023-06-05T05:22:53Z
@wesh4teez,"Oww la mélodie est déjà fabuleuse, j'ai tellement hâte!!!",1,2023-06-04T16:56:47Z
@najwamusfirah8839,Lee taeyonggg😍 cant waittt,1,2023-06-04T16:55:17Z
@ParkJisung-vh1px,can't wait,1,2023-06-04T15:25:33Z
@imzeull,vallaha kolunu kirsak yetenek akar,0,2023-06-04T13:17:18Z
@soniaelsa1700,LET'S GO,1,2023-06-04T10:07:08Z
@nimechan47,king 👑,1,2023-06-04T09:38:41Z
@Riizeisseven777,So beautiful. Can't wait for the mv,2,2023-06-04T08:52:11Z
@yeeeeeeeeeay,So unique,0,2023-06-04T05:01:42Z
@paniahumaira7308,taeyong is everything,1,2023-06-04T02:42:05Z
@ontarioneleh9050,Uitzonderlijk,0,2023-06-03T20:51:26Z
@soniaelsa1700,he's everything,0,2023-06-03T19:08:02Z
@ElaraAlessia,This is so amazing,0,2023-06-03T17:48:35Z
@siancikam787,Thanks for everything taeyong my inspiration,0,2023-06-03T17:39:37Z
@neyctzen,CANT WAITTTTT,0,2023-06-03T16:57:22Z
@yeayken1579,Cant wait,0,2023-06-03T16:04:12Z
@yeaykeen2272,So genius,0,2023-06-03T16:01:03Z
@daisyhcg,You are so amazing,0,2023-06-03T12:36:05Z
@daisyhcg,GENIUS,0,2023-06-03T12:36:00Z
@QuynhNguyen-zo9ev,Taeyong 🌹👑,0,2023-06-03T10:21:49Z
@ppxls9589,ตื่นเต้นนนนนนน,0,2023-06-03T06:27:53Z
@itsmyboygd,"태용아 진짜 말로는 다할 수 없을 정도로 너무 멋지다.. 태용이가 그려나갈 세계가 궁금해지고 기대돼 :)
이태용이라는 사람의 노래를 들을 수 있어서 진심으로 행복하단 거 꼭 알아줬으면 좋겠다 ㅎㅎ 고마워, 사랑해 태용아💚💚💚",0,2023-06-03T04:09:25Z
@neokafe568,💚💚💚💚💚💚💚💚💚,0,2023-06-02T19:11:17Z
@Echatiara16,𝙾𝙼𝙶 𝚃𝙰𝙴𝚈𝙾𝙽𝙶💚!!,0,2023-06-02T14:05:27Z
@chadong_0628,Ademm bgt liat nya❤❤,0,2023-06-02T04:29:03Z
@yulia2922,Hello I'm TY lover,1,2023-06-02T03:16:03Z
@amnaeyad7290,"Visionary mastermind
Revolutionary concept
Nothing less to expect from THE LEE TAEYONG ❤
Have a blast my love I'm always rooting for you.",1,2023-06-02T00:30:06Z
@hnykmla_,Anime bangettt,0,2023-06-01T15:49:20Z
@widyasalma,"sukses tolo, aamiin",0,2023-06-01T13:28:01Z
@widyasalma,amazing,0,2023-06-01T13:27:45Z
@fern3687,❤❤❤,0,2023-06-01T13:18:17Z
@junahbiereas2802,So pretttyyyyyy,0,2023-05-31T01:54:22Z
@markys99,"Eu não sei vocês, mas esse é o Purple Hair mais lindo que eu já vi em toda a minha vida.",1,2023-05-30T23:42:56Z
