author,text,likes,published_at
@AllisonSamano-t9m,Yas Nayeon and Winter ❤❤❤ using my moms phone,1,2025-04-19T01:12:09Z
@MarinaMate-ze6rd,Nayeon is so cute❤,2,2025-04-18T10:32:29Z
@Ren1814-g9c,可愛すぎやろウィンター,0,2025-04-17T11:57:50Z
@LGelectron,나도 나연처럼 곱게 늙고싶다,1,2025-04-17T00:01:55Z
@tgfgdgbfdhgdfgdgdfgdgdg,Наен неплохо бы смотрелась в AESPA  нет Наен будет смотреться классно в любой группе,1,2025-04-16T12:49:18Z
@瀧本莉弓,ナヨン可愛い,3,2025-04-16T10:23:51Z
@りん様-l6k,"あーん❤ナヨンちゃん可愛い❤️
最近aespaちゃんハマってます😊",2,2025-04-16T10:14:20Z
@amberyellowowl3854,Beautiful ❤❤❤😊😊,1,2025-04-15T15:41:52Z
@さくら-p7d6j,ウィンターの、最初のサビのところで皆よりもちょっと首（頭？）上にするのが好きすぎる❤😊,0,2025-04-13T06:06:00Z
@namjaroh1745,춤출때 나연이 눈빛 어떻게 할꺼야???,1,2025-04-13T03:33:42Z
@xjigmi,Two cuties,1,2025-04-12T15:34:10Z
@picklepuff2055,Im still here 😍,1,2025-04-12T09:30:44Z
@mauricioac,it _feels_ so different with Nayeon,1,2025-04-12T08:48:03Z
@mimi00908,어렵게 안가지,1,2025-04-12T04:12:12Z
@Tottenhamforever,Nayeoni ❤❤❤😍😍,3,2025-04-10T18:51:17Z
@植木理麻,"なんか顔と雰囲気が似てません？
結果、どっちもかわいい🎉",3,2025-04-10T15:38:12Z
@ronmaki,TWICEがやるといつも本家みたいになる😊😂❤🎉😮,4,2025-04-10T13:07:00Z
@dexuanshi9909,i love you aespa ❤❤❤,1,2025-04-10T08:03:33Z
@vaci_a-5150,"Aa@😁📲😇🌍
☝️✌️👍🎤👀😮🤭😁😇
Aa@😆😇📲🌍👍
😁😇
น่ารักดี
😄👍☝️😇
น้องสาว😲👀🥢😆",2,2025-04-09T02:59:10Z
@MiklósTóth-u1p,❤❤❤❤,0,2025-04-08T01:49:40Z
@ゆめな-h4w,こんな時にも揃ってるなんてtwiceは凄すぎるわー😮,1,2025-04-07T13:13:10Z
@mukashizhao150,奇跡？のコラボ！！！！！,1,2025-04-06T15:22:39Z
@yusethvillnueva1438,Que bonitas,1,2025-04-05T10:29:54Z
@토토-l2o,나연 춤선이 왜이렇게 쫀득하지..?,5,2025-04-04T16:00:47Z
@なかた-w6k,sun and moon,1,2025-04-04T14:34:31Z
@KARLAJISELCORTEZABARCA,y so cute it's duo,1,2025-04-03T16:20:39Z
@ちゃんねるちゅうさん,DOPE❤️💛💚,1,2025-04-03T14:39:58Z
@懸賞金5ベリー_gh1k,にゃーーーかわいいーー,1,2025-04-01T18:23:57Z
@VACci_A-515,😆📲👍😇😇,1,2025-04-01T11:45:07Z
@yuui-et1bw,ウィンタちゃんとナヨンちゃん可愛すぎるᐡ⸝⸝>  ̫ <⸝⸝ᐡ,3,2025-04-01T02:45:58Z
@콩떡11,윈터 넘 예쁘고 귀여움,0,2025-03-31T13:32:41Z
@СайгибатМагомедова-ш6ч,WINTER &NAYEON❤❤😊😂,2,2025-03-31T00:02:29Z
@恋するエンゼルピーナッツ,好きと好きが合体してるだと！？,2,2025-03-30T13:33:42Z
@JoeyTejada-c8j,How beautifuls 🥰🫶♥️🌹💃💃🫰💕💗🩷💖like an angel,1,2025-03-29T23:47:47Z
@Eduardo123-t6z,"Nayeon is stunning! Her face has a more mature look now, and it adds a unique charm to her beauty 😊",5,2025-03-29T03:20:29Z
@juanborges837,🎉nayeon,1,2025-03-28T16:44:06Z
@Gi-dlebestgg-o3v,I have a bias on both of them <3,2,2025-03-28T14:56:08Z
@جيو-ر2ه,Queens NY,2,2025-03-27T19:11:08Z
@jongtaelim666,Mid gap,1,2025-03-27T11:11:58Z
@JaelRuizSosa,Te amo nayeon🐰🐰🐰🐇,2,2025-03-26T22:49:38Z
