author,text,likes,published_at
@まの-v7u,"かわいいのにかっこいい！
最高！大好き！！！！！",0,2025-04-23T00:43:08Z
@Polliphon,우리애들 너무 보고싶다,1,2025-04-22T15:44:09Z
@2006yotube,A once-in-a-decade miraculous group❤,1,2025-04-22T10:37:44Z
@kgj3364,왜 울컥하지 하우스윗은 곡 분위기가 진짜신기함 노래랑 퍼포도 볼수록 미친듯 이런 그룹을 어떻게 잊어..언제든 기다릴게 제발 활동만 해주세요ㅠㅠ,9,2025-04-21T18:03:02Z
@longvuthanh5520,"For me, New jeans still something special",6,2025-04-20T20:33:09Z
@zuhasyunjin,im so happy to be alive at the same time as newjeans,6,2025-04-20T19:32:42Z
@msmassuwan4438,❤คิดถึงพวกYOUหว่ะ❤,2,2025-04-20T13:38:54Z
@ipeace-f4t,"우리
애들 너무 보고싶다😢",7,2025-04-20T04:22:34Z
@dbumi206,las extraño caleta😢,2,2025-04-19T18:05:27Z
@sjamxkhx8917,"한남특, 뉴진스한테 쳐맞았는지 부들댐",5,2025-04-19T17:58:51Z
@mukix504,There are many girl groups but only one Newjeans,1,2025-04-19T09:05:42Z
@하하피코,ㅉㅉ 실력에 비해 인성이 ㅋㅋ,1,2025-04-19T00:59:45Z
@구름-v5q1k,하이브에서 좀 대승적인 차원 보여주세요 팬들을 위해서요.ㅂㄷㆍ탁드릴게요,2,2025-04-18T18:26:33Z
@구름-v5q1k,아니 이렇게 실력있는 그룹을ㅜ.,5,2025-04-18T18:25:26Z
@itsbltvch,OK!!!!!! NEWJEANS I SEE YOU!!!❤❤❤❤❤,3,2025-04-18T14:31:55Z
@hokioms6057,No one can replace New Jeans in my heart.💔,4,2025-04-18T12:06:14Z
@Danbi-14,진짜 애들아 사랑해 ❤,6,2025-04-18T11:58:53Z
@tew_ju,혜인 ㅁㅊ,0,2025-04-17T22:52:13Z
@SoundSSNL,영상 하나하나가 너무 소중해…❤,5,2025-04-17T17:14:01Z
@jillysbeans17,"ive been searching forever and i know that the comments will help me out, does anyone know where hanni's jersey is from??? my lucky number is 17 and my fav color is green so i REALLY want to find it🙏",2,2025-04-15T22:58:27Z
@꺄르륵-h2h,잘한다~~ 잘 추고  쿨내 진동 ❤,2,2025-04-15T15:28:41Z
@왹햄,사랑해 기다릴게,3,2025-04-15T12:01:50Z
@herbish33,진짜  아깝다 아까워~~,4,2025-04-15T11:32:26Z
@만복김-q4f,하 진짜 마음 찢어진다 ㅅㅂ,9,2025-04-15T02:37:47Z
@MS-sc7bo,잘하네~확실히 뭔가다른 뉴진스~,7,2025-04-14T12:43:35Z
@user-n9t3ol,뉴진스 너무 보고 싶음... 뉴진스 팬인 나로서는 늘 같은 자리에서 응원하고 기다려야지. 뉴진스 화이팅. 전 영원히 뉴진스 팬 버니즈입니다~~❤❤,24,2025-04-14T11:16:36Z
@moon-zx6hl,절대 키나하지말고 끝까지 가길 바란다 ㅋㅋㅋㅋ,8,2025-04-14T09:13:50Z
@user-cm1kg9rj9v,"악플 작작해라ㅋㅋㅋㅋㅋ도를 넘네
본인들이 뭐 대단히 깨어있다 생각하나보지? 할짓없는거 알겠는데 숨쉬고있으면 좀더 긍정적이고 생산적인걸 해라
그모양으로 살지말고",9,2025-04-14T07:30:13Z
@황현아,안돼 돌아가,1,2025-04-14T03:00:55Z
@chinuudari1890,"❤❤❤❤❤



.",0,2025-04-13T04:22:59Z
@K-ww2wf,"통수돌 , 혐한돌은 이제 보기만해도 속이 안좋으니 그만 위약금 6천억 내고 꺼지는게..",15,2025-04-12T02:20:59Z
@user-dz2qg4rg6g,민희진이 가만두고 혼자 나갔어야함.욕심때문에 내가 좋아하는 그룹 없어짐ㅜ,9,2025-04-11T10:15:30Z
@sunshinezuz,i miss them so much :(( free my girls <3,5,2025-04-11T08:30:18Z
@dodc2949,통수 잘치게 생겼네,12,2025-04-11T07:20:04Z
@abradenise0310,NewJeans are so impressive. This song is one of my go-to jams 👏👏👏,1,2025-04-11T05:13:18Z
@あか-y6e,このNewJeansをまだ味わっていたかった,0,2025-04-11T00:40:21Z
@kaly7730,i miss u so much,4,2025-04-10T02:00:22Z
@2006yotube,何十年に一組現れるかどうか奇跡のグループ＋プロヂュースチームミンヒジン,2,2025-04-09T13:54:47Z
@MrOutbe,i can't move my eye from that bunny....,1,2025-04-09T12:38:56Z
@evarobles5780,my totgas huhuhu😢,1,2025-04-08T01:24:57Z
@16752,하이브가 배임 ㅈㄹ 사건만 안일으켰더라면 민희진 아직 어도어에 있고 뉴진스 신곡 몇개는 더 나왔을텐데 ㅠ,14,2025-04-06T19:15:48Z
