author,text,likes,published_at
@natsu9673,久しぶりにスミンしにきたら、いいねボタン押してないこと気づいた汗汗,0,2025-05-04T05:57:53Z
@momon2814,Masih tidak bisa move on,0,2025-04-23T17:07:52Z
@islimyildirim9363,2:24 i cant doo this anymore its so funny😂😂😂😂😂,0,2025-04-21T11:23:44Z
@patelsaral6425,That eyebrow move by mina ❤️‍🩹❤️‍🩹❤️❤️😍😍,0,2025-04-21T10:12:08Z
@islimyildirim9363,2:25 that lauch from chae yeong after she hit sana whit her elbow😂😂😂😂😂😂😂😂,0,2025-04-20T07:57:49Z
@marthaditlopo229,Anyone in April 2025,1,2025-04-17T13:17:19Z
@Tidyabqoc,1:35 i fell in love,0,2025-04-12T13:50:13Z
@nayeon8243,何年たっても何回見ても最高やな,1,2025-04-06T11:11:35Z
@NoorainKashish,Old is gold ❤❤❤,3,2025-03-13T17:27:33Z
@Dark_UN,Anyone still watching in 2025? 🎉🎉🎉,2,2025-03-12T00:50:43Z
@marr6077,Always the best song❤,1,2025-02-27T16:27:48Z
@saragab1626,who in 2025?,6,2025-02-18T03:57:18Z
@Elfangor-Sirinial-Shamtul,Blue Couple JiTzu. Purple Couple 2Yeon. 💙💜,5,2025-01-26T08:55:16Z
@koto5472,ジョンヨンの元気ですか〜が可愛いすぎる♥️,3,2025-01-25T05:54:13Z
@anup2347,anyone watching in 2025 ?,59,2025-01-24T14:34:07Z
@gigi98291h,ai a tzuyu é taooo fofaa 💗💗,2,2025-01-15T15:55:18Z
@chatalyalettisha1575,I'M THE LAST,2,2024-12-25T07:08:41Z
@krgs9414,yoyとかwilの時みたいに露出少なめの衣装でまたダンプラ出してほしい,0,2024-12-14T16:53:17Z
@sofiasimoes1807,"i almost cried watching this, i have no words to describe my love for twice, even in 2024 cute videos like this always tear me up, love you forever twice ❤",2,2024-12-05T20:41:30Z
@risyarizky4553,Playing once isnt enough 😭,1,2024-11-25T15:31:27Z
@RhezanMahilumthecoolguy,Now thats what I call Chaotic lol,2,2024-11-24T04:37:04Z
@aritaX15,2024 y sigue siendo un gran video ❤,1,2024-11-12T07:43:08Z
@RediscoveryCh.,何回見ても最高!! 9周年おめでとう!!これからも9人で仲良く笑顔でファイティン!!,0,2024-10-27T14:17:20Z
@HaydenMakoni,Seventeen tzuyu and Dahyun from Dobre Brothers,0,2024-10-14T04:28:55Z
@Ponche_uwu,:),0,2024-09-22T21:26:42Z
@anontokyo12,2024❤,1,2024-08-21T01:35:19Z
@mansbillgren2305,TWICE CHEER UP MIV nayeon Jihyo Jeongyeon mina TZUYU DAHYUN chaeyoung ❤❤❤❤❤❤❤ 0:41,1,2024-08-10T07:07:11Z
@とまと-j9o3x,さな暴れすぎてるのかわいいw,0,2024-08-10T03:56:42Z
@suzuha1729,2024 🎉,0,2024-08-08T16:40:43Z
@jericojabao560,Anyone 2024?,5,2024-08-03T01:14:48Z
@BijiKetapang-l9s,2024,1,2024-07-30T13:53:53Z
@11kyvv,"I'm trying to learn one part of the choreography, it's a little too difficult but i know it'll be fine 🫶",1,2024-07-29T03:18:53Z
@jeyn0904,i love twice,2,2024-07-20T05:46:49Z
@okyprayoga2952,"Gua ngga tau knp bisa nonton video nya sampe abis, gua ngga tau mereka, tapi gua pilih sweater biru 22 nya 🎉",1,2024-07-18T14:45:39Z
@am.i1i_0,"momo y jeong, que hacían allá detrás?",1,2024-07-16T22:04:02Z
@leyyuuh,❤WHATS IS LOVE,0,2024-07-16T09:24:54Z
@RickSuarez_11,🤍🤍🤍,0,2024-07-08T15:54:05Z
@samutany,完全に部屋着でも美しすぎるさーたんはマジ女神。。,1,2024-07-02T09:10:24Z
@ふじもとあいか-i7u,みんなかわいい❤❤❤❤,0,2024-06-23T03:16:45Z
@ふじもとあいか-i7u,ミナかわいい,0,2024-06-23T03:16:16Z
@りんご党,"twiceを広めるとは世界を広げる事。
それはとっても凄いこと。",0,2024-06-16T04:31:41Z
@りんご党,"ただただ、この頃に戻って欲しい。twiceは本当に素晴らしい。9人で居てくれるだけで相応しい。twiceの魅力は本当に凄い。ずっとずっとこの9人は一緒でいて欲しい。
この儚さの一生懸命さ、全てにおいて凄い。
完全に魅了されてしまっている。",6,2024-06-16T04:09:20Z
@りんご党,この儚さの正体がtwiceだよね。,0,2024-06-16T04:05:57Z
@frogsarecool6135,"I just realised like 6 years later everybody is matching in someway or another
Jitzu: blue hoodie
2Yeon: purple hoodie
Dahmo: black shirts
michaeng: flannel
then Sana in a white shirt",2,2024-05-27T11:37:08Z
@Lunariahh,it seems like sana and jeongyeon really were curious about love 😭,2,2024-05-21T12:07:22Z
@Assi_dom_30,2024 and still watching,3,2024-05-19T12:08:33Z
@killusoon9297,기절.,0,2024-04-27T09:00:43Z
@CTR14channel,It's 5 years ago and still watching it,2,2024-04-17T03:50:31Z
@iixicliba,2024/4/14,3,2024-04-14T20:07:14Z
@BTSARMY-cs6fr,❤❤❤❤ tzuyu Mina sana cheayoung nayeon so cute 🥰,0,2024-04-12T09:55:35Z
@LilisRomeroCruz,Se equivocan a propósito? 😂❤️‍🔥💋 Ame 😍,0,2024-04-09T06:50:49Z
@geriargianputra3367,"1:45 sana, lu maen tarik aje",1,2024-04-08T21:08:36Z
@Mangoo-loverr,Twice i love uu,0,2024-04-08T18:43:35Z
@Lan.ww.6,dame un like pliss,1,2024-03-28T20:57:29Z
@giselialves396,"Oq foi isso sana, momo e jeongyon?",1,2024-03-24T20:43:33Z
@giselialves396,A sana nada apocalíptica kkkkkkkkkkkk,1,2024-03-24T20:41:05Z
@kyoko703,"2:25 - that transition executed with absolute transition despite them ""goofing"" off. you can tell they know this routine cold.",2,2024-03-17T19:04:46Z
@blitzbulz,I have a beautiful daughter.  I hope one day she will have a lot of friends and enjoying her life like this twice dance video.... they look like very happy and enjoying the moment with friends... ;),3,2024-03-10T03:17:45Z
@changbin_luv,Nayeon is so cute 🥹,2,2024-03-08T05:42:33Z
@blakemorales_22,❤❤❤❤❤❤,0,2024-02-24T21:52:13Z
@yuuu0,かわいいこれ以上の推しいない！,0,2024-02-24T12:13:32Z
@ELIZAASURA-uy8zz,🥰🥰😘😘,0,2024-02-19T14:31:54Z
@Pawfessor1,cute,2,2024-02-15T19:35:10Z
@Absolutely_Anything4u,it 2024 still watch,3,2024-02-15T08:47:25Z
@aoefsmrap,What is Jeongyeon shouting at 2:43?,1,2024-02-08T07:30:33Z
@juliah_zx,"It's been 5 years, wow.",2,2024-02-03T06:25:51Z
@executioner769,Absolutely Love this ❤❤,0,2024-02-02T17:49:55Z
@とと-e8k7d,この動画好きすぎて昔から何回も見てる,3,2024-02-01T06:23:08Z
@winju_,It was 5 years ago and still watching.,1,2024-01-31T12:36:39Z
@tinmyinthineyanpaingaung6867,❤❤❤❤we love you twice,1,2024-01-31T09:03:12Z
@BxB0417,さーたん暴走してるw,2,2024-01-18T14:25:41Z
@Anax_motaa,5 anos dessa obra prima e eu aqui❤,3,2024-01-17T14:30:10Z
@iixicliba,2024/1/17,3,2024-01-17T11:19:55Z
@user-yo9gj2ju7k,"와 이때 쯔위가 이제 나보다 어리네,,  진짜 시간 빠르다",2,2024-01-11T16:06:50Z
@ggm02,Why is Momo wearing her t-shirt inside out (label visible at 1:26)? Covering up a logo?,1,2024-01-04T13:28:26Z
@Imafishinearthc132,2024 I’m here again,3,2023-12-31T06:02:37Z
@SanjidaAlam-q6j,After 5 years i came to watch it ❤,2,2023-12-28T18:45:17Z
@Jitzuuuu,Its 5 years ago still watching,1,2023-12-27T08:03:00Z
@burckhartburckhart3865,um dia comeirei-las,1,2023-12-19T04:52:58Z
@carloscasellac,,0,2023-12-08T16:13:22Z
@Kpra4-s1la,What is love?!?!?!,2,2023-12-05T07:37:34Z
@jubudruru4062,Anyone from 2023?,2,2023-12-01T10:39:26Z
@_idontknoww,We love you,0,2023-11-26T14:18:17Z
@honeyiseeyou3,Peak 😂,0,2023-11-25T06:59:08Z
@nathi5359,te amo te amo,1,2023-11-23T14:29:55Z
@nathi5359,amo vcs bixo,0,2023-11-23T14:29:40Z
@DenZhead,Love seeing them have fun during dance practice...,3,2023-11-21T09:12:39Z
@sudarkunpanda1001,It's 5 years ago and still watching it. Twice and Once forever ❤,1,2023-11-18T18:14:48Z
@markwebber189,5 years later and still watching. These girls are so precious ❤,1,2023-11-16T07:52:36Z
@michaelangelogatmaytan5212,Sasayawin namen to ngayon xmas party namen 2023.... 12-6-23....,3,2023-11-15T09:38:59Z
@ella728,0:48 personal timestamp,0,2023-11-11T14:08:41Z
@valeriajimenez6005,ME ENCANTA,0,2023-11-07T23:53:31Z
@kozaw5340,Dmjtjsmnc,0,2023-11-02T12:09:09Z
@kozaw5340,ရွှေမိုးကြယ်စင်ကောင်ကင်လေများရက်9Dyouပြန်တွေ့ရတာ(ok)Thankyoulets,0,2023-11-02T12:07:52Z
@ErenYeager-ms6vq,It's been 5 years still watching it afterall GOLD always remains GOLD 😍,1,2023-11-01T08:02:00Z
@まっじか,"Happy JEONGYEON Day❤❤❤❤
「ｹﾞﾝｷﾃﾞｽｶｰ」がくっっっそ好き☺️☺️☺️☺️☺️",0,2023-10-31T15:46:09Z
