video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
3yILnlnIqyU,UgxbRvFmmO1JlaV6G-14AaABAg,@BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,"JENNIE - ‘You & Me’ DANCE PERFORMANCE VIDEO
https://youtu.be/eQNHDV7lKgE",17364,2023-10-06T07:03:52Z,,550
3yILnlnIqyU,UgxbRvFmmO1JlaV6G-14AaABAg.9vWahC4QhSZ9vWakWbme83,@sanliy,UCHwQQ8UQTJlRLn_V9JbnSdQ,❤,182,2023-10-06T07:04:19Z,UgxbRvFmmO1JlaV6G-14AaABAg,0
3yILnlnIqyU,UgxbRvFmmO1JlaV6G-14AaABAg.9vWahC4QhSZ9vWalTrMxxp,@sofiamarie8625,UCWnab43MGTwMD81ruE03UuA,Love Jennie!,192,2023-10-06T07:04:27Z,UgxbRvFmmO1JlaV6G-14AaABAg,0
3yILnlnIqyU,UgxbRvFmmO1JlaV6G-14AaABAg.9vWahC4QhSZ9vWalaEOY0r,@FAKEDXNL,UCtR2oyK07vJ7usX4cTk_RyA,"Te amo, Jennie <3",141,2023-10-06T07:04:28Z,UgxbRvFmmO1JlaV6G-14AaABAg,0
3yILnlnIqyU,UgxbRvFmmO1JlaV6G-14AaABAg.9vWahC4QhSZ9vWalfGE7L6,@retagr6895,UCtepjt1hO18QdtRjXPaEBxQ,Love Jennie ✨😅,77,2023-10-06T07:04:29Z,UgxbRvFmmO1JlaV6G-14AaABAg,0
3yILnlnIqyU,UgxbRvFmmO1JlaV6G-14AaABAg.9vWahC4QhSZ9vWall8a7qi,@foliage-jp24,UCmi-1tZLOY8tMXaRPyjmU4A,STR3AM You & Me > SOLO > You & Me Audios > REPEAT,55,2023-10-06T07:04:29Z,UgxbRvFmmO1JlaV6G-14AaABAg,0
3yILnlnIqyU,UgzjPrZQkhGu6wtIlpR4AaABAg,@aldaee3037,UCjcNZmhWURMJELXrVfVmtOg,2:17,0,2025-04-20T09:08:38Z,,0
3yILnlnIqyU,Ugx0BlT1rubJPyM75Tx4AaABAg,@Shukrona.America,UCd-wmXe6Abq84mJoArkG-Ug,2:22 What is this???😢,0,2025-04-18T01:01:45Z,,0
3yILnlnIqyU,Ugz1F0L7iGydUEbzK0Z4AaABAg,@Seungmininthebuildinggggggg,UCo0ZPb-bhOGq8PhHFr59LDw,Is it just me who prefera this version 😭,0,2025-04-17T23:23:21Z,,0
3yILnlnIqyU,UgyLZMx01JFskTGHT5V4AaABAg,@nuraygaripler1147,UCHe950NkdOK6UMvja1ZvjEQ,Loveee youuu❤❤❤,1,2025-04-17T07:47:41Z,,0
3yILnlnIqyU,UgyC8qv7_4EEF6HIWOp4AaABAg,@Jjjjjjjjj-er6nt,UCJhbtc_825FhuKF_lqQld0A,이번 코첼라에서 이곡 해주지..ㅠㅠ,0,2025-04-17T04:45:19Z,,0
3yILnlnIqyU,UgzszgpOQD5rL1HgJpN4AaABAg,@n15uy,UC1lpGLl8YZKN7vR3_L94q0w,obsessed with this coachella ver,1,2025-04-14T10:25:59Z,,0
