author,text,likes,published_at
@weareoneEXO,"🏍 'Rover' MV https://youtu.be/zlTIextYnyQ
🎧 'Rover' Album http://KAI.lnk.to/Rover",1306,2023-03-24T11:06:48Z
@PatikaMarsaleix,❤❤❤,0,2025-04-24T05:43:53Z
@jiungoh-qc3hy,KAI Y SAN PARECEN HERMANOS,0,2025-04-24T01:08:07Z
@GaneshMuknae,Your dance steps mind blowing 😊,0,2025-04-22T17:52:31Z
@wa-et1nj,터틀넥 추천드려요 싫음말고요 쉽게 차가워지는 현대인의 과로로...치약 광고 용 치약 포정지 그대로 홍두께씨 처럼 입고 다니기 why not. 카이님.. 같이 삽시다 뜨신물 빡세게 웃기운동 같이 합시다. 아 피곤해 아 웃어야지 아 웃고 셒다. 치약 포장지 옷 입고 다니는 치약 테이스 패션 카이.. 나...같은 학원제품 수준은.  치약인척...이미지..움직이는 먹물 같은 치약 코팅지..//패션. 치약 (리약이의 정신분장) 과 치약 케이스...우리도 운동이나하고 건강한 습관이라도 좀 같이.. 웃고 좀 같이 싸돌아다니면서 행복한척 웃기만해도 되는 그런거라도,0,2025-04-19T03:48:36Z
@miyeo-xyz78,AHHH IM AN ENTIRE YEAR LATE??? HOW DID I NOT KNOW THIS EXISTED!!!,0,2025-04-18T22:08:20Z
@Aaruuuu142,His small waist 😮‍💨🫸,0,2025-04-17T05:49:01Z
@tkpopulr,This makes my heart happy. :P,1,2025-04-16T20:15:36Z
@arabexo-l9464,❤,0,2025-04-15T12:21:12Z
@susanhill2110,Oh my poor heart 🥵,0,2025-04-14T19:13:20Z
@Bubbles-d7t,Remember this ❤,0,2025-04-14T15:54:51Z
@여름이-d3i,Menunggu adult swim with san and seonghwa,0,2025-04-13T02:06:45Z
@jojoNshadow,Ok so NOW I’m dead 🥂,0,2025-04-12T08:01:29Z
@julesj4149,San <333,1,2025-04-12T05:25:49Z
@사자.7.1,كايو😭🤏🏻.,0,2025-04-12T05:03:14Z
@moon_89,Wowwwww❤❤❤,0,2025-04-12T04:02:07Z
@heatherblanchard4497,❤❤❤❤❤,0,2025-04-11T16:08:16Z
@joanne6929,Wtf idk where to look at 👁👄👁😳😳,1,2025-04-09T00:41:40Z
@shuntaromiyakage-ux1zt,Wahhhhhhhhhh😍😍😍😍,0,2025-04-08T14:43:30Z
