author,text,likes,published_at
@kacawamin1859,有了舞蹈好加分喔🙌🏼,0,2025-03-24T13:42:29Z
@KPophome-j9u,seventeen is such a legendary group,0,2025-03-24T13:19:46Z
@yuna-f7x,Anyone here in 2025?,2,2025-03-22T11:17:45Z
@twaeceteen,DIOSSS QUE TEMON,0,2025-03-11T22:09:13Z
@isamarl3109,Here 2025: ❤,0,2025-03-10T05:13:31Z
@crimsonrainhc,forever a banger,0,2025-03-06T18:35:24Z
@pranjalkalaskar4855,0:17 hes too addictively seductivee 😭💋,0,2025-02-20T06:15:30Z
@jgyagtg,Here because i miss moon jun so much😢,1,2025-02-03T03:09:08Z
@joanakhyang,"It's 2025 
but 
I'm stuck in 2016😭😭😭",2,2025-01-18T11:03:43Z
@belight2612,"HIGHLIGHT  (a song written, composed, and arranged by these talented humans, not AI)
Lyrics: Bumzu, Hoshi, Dino, Jun, The8, Lee Yoo-jung
Composers: Bumzu, Hoshi
Arranger: Bumzu",10,2025-01-06T19:00:59Z
@jerusalem4492,MOON JUN,0,2025-01-03T10:19:09Z
@carateen17,"Happy 8th anniversary!!! 🤍🖤
02.01.2025✨💎",1,2025-01-01T19:51:04Z
@kateAwers,Quien mas la escucha en 26/12/2024 - 09:48pm,1,2024-12-26T14:48:51Z
@kateAwers,"AMOOO ESTA CANCION, QUIÉN MÁS LA ESCUCHA EN 2025?",0,2024-12-26T14:48:30Z
@ricahong_kringkakkakkak,nostalgic,0,2024-12-26T02:47:32Z
@nishat_Moa,The opening is what we’ve all lived for Jun.,0,2024-12-25T08:02:50Z
@Sandy-x3i9n,Coolest svt choreo like damn they slay hard and the way the MV is shot it makes it so much better,0,2024-11-26T09:31:51Z
@workofchae,2024 anyone?,1,2024-11-16T04:31:39Z
@j.2257,favorite pre chorus in the whole kpop istg😭😭🙏 seventeen too good,1,2024-10-16T21:16:08Z
@j.2257,guys I have a serious addiction with this whole entire song like especially minghao’s part help😭,1,2024-10-16T21:15:03Z
@TM-ct6eb,junnnnnnnn,1,2024-10-02T08:44:47Z
@femallorie1030,7 years is so crazy 😭💕🫂💎,1,2024-09-28T04:56:51Z
@JusticeForZookeeperScoups,I'm like a bird~ Not a turkey~,0,2024-09-27T22:45:16Z
@泡芙-x3z,cool❤,0,2024-09-04T07:36:17Z
@caragene_2011,❤❤❤❤,0,2024-08-31T16:11:25Z
@belight2612,"HIGHLIGHT  (a song written, composed, and arranged by these talented humans, not AI)
Lyrics: Bumzu, Hoshi, Dino, Jun, The8, Lee Yoo-jung
Composers: Bumzu, Hoshi
Arranger: Bumzu",6,2024-08-28T19:59:33Z
@anntrichamhaymontecalvo3817,here in 2024,0,2024-08-21T11:36:11Z
@negin1713,This is great,0,2024-08-13T23:08:38Z
@_17Carat_,The 8 parts >>>,1,2024-08-10T17:48:24Z
@_17Carat_,Dino ♡,2,2024-08-06T19:45:54Z
@cheesek4810,호시야 사랑해,0,2024-08-01T09:52:05Z
@Shineyyy218,idk but highlight is my fave song in this album😭✋🏻,1,2024-07-27T14:05:02Z
@belight2612,"HIGHLIGHT  (a song written, composed, and arranged by these talented humans, not AI)
Lyrics: Bumzu, Hoshi, Dino, Jun, The8, Lee Yoo-jung
Composers: Bumzu, Hoshi
Arranger: Bumzu",4,2024-07-16T15:15:28Z
@yzk-dw7x,this is the song that officially made me a kpop stan when i was 14 lmao i was obsessed with minghao like baaad it was bad,1,2024-07-16T10:45:07Z
@jlmrnl,"filler, lezgaur 22.9M!!!",1,2024-07-13T08:22:10Z
@Chan2chan211,2017년과 2024년의 하이라이트는 분위기부터 다르구나… 같은 안무 다른 버전인것 같은 느낌?🫶,0,2024-07-06T08:56:16Z
@Seventeen_Caratdeul_17,Hoshiiiiiii ya~~~~,0,2024-06-29T03:40:05Z
@oo-ml8mp,先日の日産で夕暮れ時にこの曲のパフォーマンスをしていて、曖昧な空の色と幻想的なパフォチの存在感が強烈に記憶に残ってます！めちゃくちゃ美しかった🥲🥰,1,2024-06-19T15:41:21Z
@uri3856,やっぱりこの曲が、ダンスが好きだ〜って戻ってきちゃう,1,2024-06-14T00:16:25Z
@희연-m3r,내 존재의 이유는 너야~ 저의 최애파트 입니다.,0,2024-06-09T09:54:34Z
@balalamoxian,😍,0,2024-06-01T20:12:46Z
@KiyokoTanaka-ue3vx,"この頃の曲が好き〜
清涼感とか透明感とか凄くない？",0,2024-06-01T02:21:23Z
@KeepersArt_,year 2024 everyone's still here?,5,2024-05-27T12:00:56Z
@Mariluz_3123,feliz 9° aniversario debut,4,2024-05-25T21:04:38Z
@hiraya8499,"i'm here after watching spell's mv behind the scene!! 🥹 i'm so proud of you, performance team!",2,2024-05-23T14:55:08Z
@danalderete8941,what a bop,1,2024-05-21T15:37:57Z
@alexisnaomi3073,og carats stand up!!!,0,2024-05-20T04:00:22Z
@sktchace,"spell out now 
cries",2,2024-05-17T01:18:21Z
@sktchace,patiently waiting for spell mv,4,2024-05-10T02:11:48Z
@rzzbgrdl,7 years and I'm still here,4,2024-05-03T12:35:24Z
@蒸蚌,It’s 7 years ago holy😇,3,2024-05-01T08:06:07Z
@chenotchi,757,2,2024-04-30T15:45:11Z
@Sari-k8g,Who will come here in 2024...,5,2024-04-22T22:17:06Z
@KVC-l7p,23M let's go carats 💪,0,2024-04-19T07:37:47Z
@angelitonavarro2747,WTF JUN'S DEEP VOICE SCARED THE BLOOD OUT OF ME LITERALLY SVT BEST BG SINCE 2015 AND BTS TOO,1,2024-04-13T06:12:48Z
@Mariluz_3123,"22,744,575
Vamos Carat",0,2024-04-11T06:13:00Z
@carat__0605,Performance team✅️ but also slayyyy team✅️,0,2024-04-09T18:48:26Z
@cestlaviecams,7 years later and this is still one of my fave songs in Performance Team ❤,1,2024-03-27T09:00:32Z
@KVC-l7p,23M let's go carats 💪,3,2024-03-26T07:20:08Z
@urfav_dhea18,still my fav song 🥹,6,2024-03-06T08:59:54Z
@jgyagtg,Im here after follow tour,4,2024-03-04T14:34:47Z
@jgyagtg,They are so good,2,2024-03-04T14:34:15Z
@belight2612,"Highlight  (a song written, composed, and arranged by these talented humans, not AI)
Lyrics: Bumzu, Hoshi, Dino, Jun, The8, Lee Yoo-jung
Composers: Bumzu, Hoshi
Arranger: Bumzu",5,2024-02-24T22:53:03Z
@MELANlEWASHINGTON,It’s kinda crazy how they dropped this like 1 1/2 years into their career like 😭😭😭 they were literally ROOKIES…,20,2024-02-12T09:22:07Z
@jlmrnl,"filler, lezgaur 22.8M!!!",1,2024-02-11T11:33:44Z
@Chuti.97,😊,0,2024-02-08T12:46:18Z
@putrimonata_Coups,💗I Love You Babe Scoups💗07.02.24💗,2,2024-02-07T08:27:44Z
@putrimonata_Coups,💖SEVENTEEN FOREVER💙07.02.24🤍,3,2024-02-07T08:27:32Z
@Letsbehappy.R,❤❤❤❤,0,2024-01-31T16:51:08Z
@artanticatur2115,THIS IS MASTERPIECE,2,2024-01-21T11:52:15Z
@deanclarkarenas5280,OH TO SEE THIS PERFORMANCE LIVE IN FOLLOW TOUR BULACAN (PHILIPPINES)!!!!! JUST GOOSEBUMPS!!!!,1,2024-01-20T03:06:06Z
@Ashley_jh,背景音樂是中文欸😮,0,2024-01-15T13:17:02Z
@Gaeko_Queen,..이때 이찬 고쓰리네... 권순영은 나보다 어림ㅋㅋㅋ큐ㅠㅠㅠㅠㅠㅠㅠㅠ아ㅏ... 어쩐지 너무 애긔들이더라.............,0,2024-01-04T15:27:30Z
@amberausten7,2024!🎉🤍,1,2024-01-02T04:10:32Z
@tsuki421,Jun slaying!!!!🥳🥳🥳,0,2023-12-30T06:56:49Z
@Kumarpriya-um7nj,"And u are saying this is the performance team...like what's the level, if their vocals are this great then what about the vocal team😯👍 svt is 💯",2,2023-12-24T23:04:49Z
@jlmrnl,"filler, lezgaur 22.7M!!!",0,2023-12-15T11:16:08Z
@ruthaparecida4346,www.ruthaparecida1994.blogspot.com,0,2023-12-12T19:17:57Z
@carat__0605,Performance team 🐯🦖🐸🍋,0,2023-12-09T21:44:52Z
@782mame7,My Invincible prince🌟,0,2023-12-06T13:08:13Z
@KVC-l7p,23M LET'S GO CARATS 🔥🔥🔥🔥,2,2023-12-06T10:33:43Z
@h_githma,Hello from Dino Wait era,1,2023-11-28T05:31:36Z
@KForKorea,Coming back here again,2,2023-11-27T09:47:47Z
@LEWXIAOQIAOMoe-xj3sb,我在咯😊,2,2023-11-26T12:27:50Z
@LEWXIAOQIAOMoe-xj3sb,你们是谁？,3,2023-11-26T12:27:38Z
@LEWXIAOQIAOMoe-xj3sb,可以拍照,1,2023-11-26T12:27:20Z
@LEWXIAOQIAOMoe-xj3sb,嗨起来,1,2023-11-26T12:27:06Z
@jiya123carat,Performance team nailing it,2,2023-11-18T20:34:24Z
@孟孟-q3j,💎💎💎💎💎💎💎💎💎💎💎💎💎,0,2023-11-18T17:06:58Z
@artanticatur2115,PEPO TEAM IS ACE FR‼️❤️,1,2023-11-18T03:21:10Z
@chillcapybara137,So freaking talented,1,2023-11-18T03:13:33Z
@LasCejasDeSunghoon,En su momento esta era una de mis canciones favoritas y la escuchaba 24/7 🥰🥰,0,2023-11-15T15:47:43Z
@jiya123carat,They have come too far... Really proud of them💎💎,1,2023-11-13T18:25:00Z
@leeillx0,I LOVE hoshi’s vocals SO much especially here … like it sounds majestic bro,1,2023-11-10T23:50:49Z
@Jungw0ncat,Underrated 😭,2,2023-11-03T01:13:05Z
@thatsookayb2425,performance team has come so far <3,1,2023-10-24T09:01:22Z
@ashttontrains7703,"i thought itwas so cool when svt started releasing mvs for each unit, this song was so amazing. hoshi, jun, minghao and dino are all such incredible at dancing, being beautiful and making me laugh, hoshi looks so gorgeous in this mv too. i cant get over him and dino",1,2023-10-24T01:03:39Z
@782mame7,you're so sweet❤,1,2023-10-21T12:04:17Z
@KVC-l7p,"22,608",0,2023-10-21T07:01:32Z
@kashishnaik9735,i really think Hao was in his shirabu bangs era💀😀,2,2023-10-19T14:39:10Z
@KVC-l7p,Hoshi 🖤,1,2023-10-14T08:11:20Z
@federicofiglio,"2016....they were ahead of time with music and performances, they weren't appreciated enough...this is a masterpiece of many that they have",6,2023-10-14T06:25:40Z
@jxnhxi610,bruh i've replayed this 6 times instead of working,1,2023-10-14T01:37:21Z
@동그리-c2p,문준휘 미친것 같다 레전드네,0,2023-10-06T09:23:50Z
@1010hoshi,❤,1,2023-10-04T04:45:03Z
@KVC-l7p,"22,584
Let's go 23M!!!",2,2023-09-24T07:09:42Z
@yui4553,好きー❤,2,2023-09-19T00:23:35Z
@lomarraria,❤,0,2023-09-16T17:39:41Z
@1pig99rabbit6,(⁠๑⁠˙⁠❥⁠˙⁠๑⁠),0,2023-09-14T02:27:09Z
@KVC-l7p,I love highlight hoshi so much 🥰,1,2023-09-09T06:48:57Z
@maryrosesanchez25,"I ❤ Junhui
Hes perfect",2,2023-09-07T08:06:22Z
@sherhinofc3315,Damn finding this now only❤,0,2023-08-25T13:33:44Z
@sarcasticpaulo99,GO PEPO UNIT!,0,2023-08-23T07:41:51Z
@782mame7,my best and my last❤,0,2023-08-22T22:53:56Z
@Svtcaratrighthere265,"This is the best seventeen song, argue with a wall idc.",1,2023-08-22T20:37:33Z
@--hydra,"can't believe that the ""i'm like a bird, not a turkey"" meme started 6 years ago. i fell inlove with myungho since then 🥰",2,2023-08-21T03:27:15Z
@IT4DORIYUJ1,2:52 I love this part so mush,0,2023-08-16T20:56:47Z
@IT4DORIYUJ1,3:05 junnnn omgg,1,2023-08-16T20:55:04Z
@upupppmch,nhớ hồi tui lớp 7 nghiền bài ni lắm nè,0,2023-08-16T13:45:49Z
@ろみた,この若さでこの色気はスゴイ❗やられた❤,1,2023-08-15T12:31:48Z
@감쟈hm1120,Wow~~~🩷,0,2023-08-14T10:01:50Z
@ilabsvt13,Dinoooo,0,2023-08-13T04:53:33Z
@xdokja,❤,0,2023-08-07T16:53:03Z
@aomkornwipa7162,❤️,0,2023-08-06T02:44:29Z
@erinbell-iz6vm,the8 just grow up so fast,0,2023-08-05T00:42:39Z
@nanak3207,The8❤❤❤❤❤,0,2023-08-04T14:55:19Z
@fufehh,eu nunca em toda a minha vida vou superar essa musica e essa coreografia,1,2023-08-01T00:26:40Z
@niharikasarode4514,OMG 🔥🔥🔥🔥😫😫😫,0,2023-07-31T16:16:49Z
@aan8369,1:49 Dino’s “NOYA” 🧎🏻‍♀️,2,2023-07-24T10:06:31Z
@emerzency,so glad they are performing this again this is my fave performance unit song,4,2023-07-23T06:31:01Z
@omentiroso2284,💙🩵,3,2023-07-20T17:34:23Z
@taehyungslays,"Omg I can't believe it's been 6years 
I remember coming across this video when the mv was just 6months and becoming addicted to it.
Definitely one of my favourite seventeen mv and song",3,2023-07-18T20:41:57Z
@KVC-l7p,"22,501
25M let's go carats 💪",2,2023-07-17T08:28:39Z
@erizabesu5,久しぶりに聴いたけどやっぱり好き,2,2023-07-16T10:52:52Z
