author,text,likes,published_at
@dulcemariaguzman422,So sweet ❤,0,2025-01-12T19:51:04Z
@mariatiburcio5915,💜💜💜💜👸✨️,0,2024-11-25T13:19:21Z
@mariatiburcio5915,❤❤❤❤❤❤❤,0,2024-11-25T13:19:14Z
@mariatiburcio5915,🦋💐💋💋💋💋💋,0,2024-11-25T13:19:09Z
@mariatiburcio5915,💋🫶🥰🥰🥰🥰,0,2024-11-25T13:19:01Z
@mariatiburcio5915,TTT❤,0,2024-11-25T13:18:51Z
@miguel71165,I love Sana's skills in languages! Switching to her mother language ( japanese ) and back to korean and so on with such consistency! Its fascinating to see! 😮😊❤,3,2024-11-24T13:35:16Z
@ねね-o4q,"サナちゃんってやっぱ声も可愛いし
韓国語上手いな改めて",4,2024-11-24T01:36:01Z
@Jirokun1337,I would go to this cafe every day if Sana was there to recommend any bun/bread to me😂😂😂❤❤❤,0,2024-11-23T09:28:34Z
@RKV1700,"The GREAT Explanation Of BREADS By KIM SANA...In ENGLISH, JAPANESE & KOREAN Were So GREAT! To Watch Her Natural SIDE Of Love Of Interaction Was Soo FRUITFUL 😭 She Looked So Beautiful & Cute 💜 Lover My BREAD Explainer!",0,2024-11-20T19:55:15Z
@Dubutwice143,"Nayeon-Naion
Jeongyeon-Chongeon
Momo-Momo
Sana- Sana
Jihyo-Chio
Mina-Mina
Dahyun-Dajion/daiun
Chaeyoung-Cheiyon
Tzuyu-Chuwi

TE AMO TWICEE",0,2024-11-19T20:43:10Z
@Dubutwice143,Valoro mucho los time to twice de twice😭💗,1,2024-11-19T20:41:12Z
@SaoKanha369,No Sana No Life❤❤,0,2024-11-19T12:03:54Z
@땅콩-i5v,얼굴도 저렇게 예쁜데 성격도 예쁘구❤,1,2024-11-19T10:23:50Z
@SYJ-t7v,"다 열심히 잘 했지만 사나, 정연은 왠지 서비스업이 찰떡임!",2,2024-11-19T10:21:42Z
@erikajo5616,"사나는 진짜 돌려보내고싶지않다 
일본국보 ㅜㅜ
욕심이다만  한국서평생 살아줌좋겠어",0,2024-11-19T09:56:26Z
@ho458,사나없이 사나마나,1,2024-11-19T03:08:36Z
@syndicaterx,0:55 all the ladies in the back watching Sana wanting to be helped by her,1,2024-11-19T01:45:35Z
@hernandezhernandez9829,"🍭 I LOVE YOU TWICE 🍭
🐰💚💓💜🧡🐧🤍♥️💙",0,2024-11-18T18:29:28Z
@KeyzoTwenty-nine-qv8sp,🌷🌷🌷🌷🌷🌷🌷🌷🌷,0,2024-11-18T17:27:18Z
@andyle5716,"Sana's interactions with her fans are always golden and wholesome. Sana neomu yeppeuda. No Sana, No Life.",9,2024-11-18T14:27:58Z
@MarthaVega-s1l,I❤ TWICE,1,2024-11-18T14:19:23Z
@junfong4998,💜💚💛🧡🤍💙🩵🩷❤️,0,2024-11-18T12:42:39Z
@silvia91193,I love Twice.,5,2024-11-18T11:12:43Z
@hgp,알바샤!,1,2024-11-18T10:51:55Z
@あかしん-y6d,可愛すぎる〜🥰💓💓💖💖💘💘💝💝💕,16,2024-11-18T09:45:17Z
@앞니요정,😍🐹😍,2,2024-11-18T08:53:04Z
@Ximena17-e8c,맙소사 완전 일찍!!!!💕,0,2024-11-18T07:49:47Z
@NSWER1129,사나한테 감기면 저 테이블 다 쓸어담지,2,2024-11-18T06:40:27Z
@AnatolChyzh,It’s a pity that they didn’t add wonderful moments with Sana 💜 speaking English!😤 That's my favourite!😍,6,2024-11-18T06:39:13Z
@chl3171,💚💚💚,1,2024-11-18T06:32:37Z
@広-y3s,precious,10,2024-11-18T06:22:14Z
@ValeriaPerez-te8gz,❤❤❤❤❤❤❤❤❤,1,2024-11-18T06:17:23Z
@Sir_Helik,저는 그녀의 근면함과 사나 💜👑가 언어의 차이에도 불구하고 각 고객에게 따뜻함과 배려로 도우려 했던 점에 감탄합니다! 💖🤗,33,2024-11-18T06:15:50Z
@Its_Winny,健康的なあなたを愛しています,1,2024-11-18T06:10:40Z
@Its_Winny,사랑해요 트와이스,1,2024-11-18T06:10:25Z
@Its_Winny,사랑해요 트와이스,13,2024-11-18T06:10:03Z
@Mapache3000-r3x,❤❤,3,2024-11-18T06:08:44Z
@Wrumpy,TIME TO TWICE,6,2024-11-18T06:07:54Z
@MariamAlamri-i3h,Love you Twice ❤,6,2024-11-18T06:06:44Z
@트와이스9,❤❤❤❤❤❤❤,4,2024-11-18T06:05:50Z
@MariamAlamri-i3h,Wow  ILOVE  TWICE ❤,9,2024-11-18T06:05:41Z
@zulfikrimohdnor,SATANG 🫶🫶🫶,2,2024-11-18T06:05:39Z
@Martina-t8g,Twice las amo,11,2024-11-18T06:05:21Z
@Martina-t8g,Primer comentariooo,1,2024-11-18T06:05:05Z
@melisapamelaactiscaporale240,PRIMERAAA,1,2024-11-18T06:04:58Z
@Momito_nay,El que madrugar las TWICE lo ayudan,1,2024-11-18T06:04:57Z
@Dubuzzsqw1,TWICE THE BESTTTT,9,2024-11-18T06:04:56Z
@Arxz-lm5mn,Twice i love You 💗💗💗💗💗,5,2024-11-18T06:04:54Z
@isabellalenis4791,Primera,3,2024-11-18T06:04:54Z
@jeremywest5677,great,9,2024-11-18T06:04:49Z
@ItzyMidzy-2019,First❤❤❤❤❤,2,2024-11-18T06:04:47Z
@2xivilli,So cute 💞!.,14,2024-11-18T06:04:41Z
@AiriNishimura-vv6fm,一コメ？,0,2024-11-18T06:04:39Z
@m_o___r_e1911,TWICE ❤,4,2024-11-18T06:04:37Z
