author,text,likes,published_at
@PeterParker-jd9wo,😂😂,0,2025-04-04T22:53:25Z
@이츠미-마이,"댓 ㄴ짜 없는데,,,근데 넘 예쁜",1,2025-03-07T08:05:40Z
@see.ru0,윈터 너무 이쁨ㅁㅁㅁ,1,2024-10-24T12:29:56Z
@선리탐,지미니 미모 보고 1차 놀람 넘 귀여운 목소리에 2차 놀람♡,2,2024-08-27T10:19:52Z
@skz-caffe,"We didn't even know we will need Aespa in school uniforms.Noq that we have them,we can all agree that they are the most iconic idols wearing it.",0,2024-07-16T17:13:24Z
@Aniahbrasseur,Bring,0,2024-07-09T20:55:42Z
@에반디,지젤웅니 긔여워,0,2024-07-09T13:41:50Z
@마이네임-do7,닝닝은 KBS학교 드라마에서 뒷자리 앉아있는 예쁜학생같다...,3,2024-07-07T02:10:31Z
@yhu2567,🥰,0,2024-07-05T18:33:47Z
@ilmmuhazi,닝닝 다리 개 얇다 워너비 다리임,0,2024-07-04T15:24:45Z
@silvia91193,"I love Giselle.
I love aespa.",7,2024-07-04T12:02:06Z
@danieltabares2183,Se ve muy estudiosas jajajaja jajajaja jajajaja 😲😃😄😄🤣😆😀😊😉👌👍🖐️,0,2024-07-03T22:23:47Z
@Misoox,I want to go there,0,2024-07-03T06:22:12Z
@Theforgetten-q7r,아니 언니등 너무 예뻐서 숨이 안 쉬어져요,0,2024-07-02T15:39:17Z
@TimeSpreadP7bqk6,맨날 뒤에서 찍고 있던데 저런 거구나 ㅋㅋㅋ,0,2024-07-02T15:32:19Z
@하울왕자,저거슨 인형인가 사람인가,0,2024-07-02T03:04:55Z
@JackieAhn2000,지젤 까르르 웃는거 너무 예쁘네요,4,2024-06-30T21:37:24Z
@mandy51,"애기들이야
그냥 고딩 그 잡채~",0,2024-06-30T06:10:01Z
@1lovekpop,AESPA looks so cute in those cute and chic outfits! Imagine going to school seeing these very pretty people!,0,2024-06-30T00:46:02Z
@aeriveyr,LINDAS ❤❤,1,2024-06-29T19:32:13Z
@aeriveyr,ACHEI QUE ERA EP NOVO 😢,0,2024-06-29T19:32:05Z
@haarvard,난 에스파 이런 여고딩 모먼트가 너무 좋음...ㅠㅠ,10,2024-06-29T16:32:32Z
@VIMICISUKT,Estado joven donde ocurrió bonito karina 💜💖😄,0,2024-06-29T16:11:32Z
@realmultif,Omg ❤,0,2024-06-29T15:24:28Z
@KATARINALOVE0411,유지민 내꺼,0,2024-06-29T13:49:34Z
@ssomday-g9b,❤❤❤❤❤❤❤❤❤❤,0,2024-06-29T13:16:52Z
@northarea1203,Mio,0,2024-06-29T12:49:30Z
@흐규흐규-u4u,에스파랑 같이 학교 다니면서 빵셔틀하고싶다..,1,2024-06-29T11:26:37Z
@진스05,오늘부로 지민이로 갈아탄다ㅠ,1,2024-06-29T10:10:09Z
@陸亀-k2c,こんな可愛い子達学校にいたら大騒ぎになりそうですね😂,8,2024-06-29T09:27:23Z
@꼬장중사,닝닝 을 한국. 문체부  장관  시켜라,2,2024-06-29T09:22:51Z
@Rai_MONSTIEZ,ビジュ良すぎでしょ,9,2024-06-29T09:22:13Z
@Rai_MONSTIEZ,冬子かわよ大好き,7,2024-06-29T09:22:08Z
@aeD4RK,우리 에스파 언니들은 그야말로 학원여신~~ 확실히 부정할 수 없는 사실이죠!,80,2024-06-29T09:09:40Z
@myblinkoncewithu3647,They're look so happy 😊,1,2024-06-29T08:26:00Z
@YUNGMEDICAL,"Imagine going to school and seeing girls as pretty as them, if only 😅",0,2024-06-29T07:15:43Z
@Cfghjs,닝닝 겁나 귀여웡❤,8,2024-06-29T07:09:11Z
@TheHighLevel.,Korean girls are really beautiful 😍🤩🇰🇷💯,1,2024-06-29T06:59:50Z
@AhnQu,뀨❤,0,2024-06-29T06:52:42Z
@zahraarvinindita,aespa cantikku sayangku cintaku 😍,0,2024-06-29T06:25:10Z
@user-xl2md8ot4x,진짜 다 사랑스러워❤❤,5,2024-06-29T06:22:34Z
@aeD4RK,The defination of SCHOOL GODDESSES is none but our Aespa....! Tell me who else looks as beautiful as our girls in school uniform? None huhuhuhu....!,44,2024-06-29T06:15:51Z
