author,text,likes,published_at
@minjiz.notforsale,minji looks like a boyfriend 😭,0,2024-12-07T09:14:57Z
@advisor-l3l,😏,0,2024-12-01T05:33:14Z
@advisor-l3l,💋,0,2024-11-15T12:54:52Z
@마지막팬,현재를 최선을 다하는 뉴진스는 아름답다 매력적이다 영원히😊,0,2024-11-02T22:32:22Z
@soloesta-r6s,I love the way they did this❤❤❤🐰🐰🐰🐰🐰🐰,0,2024-10-10T17:15:54Z
@AKI-gd4mm,ヤバい全員可愛い❤,0,2024-10-03T05:12:02Z
@윰찌기,너무좋다 이컨셉으로 활동해줘,1,2024-08-24T01:59:36Z
@JuttJutt-i7e,I am also in the bunny club,1,2024-08-14T07:32:56Z
@AnjaliNayak-l4o,"Minji: Mafia boss
Haerin: daughter of mafia boss 
Danielle: secret agent
Hyein: serious but cute officer 
Hanni: most powerful chill character of anime",1,2024-07-26T11:01:03Z
@user-pp9oq5pc8g,ダニちゃんのポニテかわいい！！,1,2024-07-25T06:13:57Z
@LubnaIjaz1,Don't have driving license?!,0,2024-07-23T11:40:30Z
@Kelsey_ss,這造型有夠好看,1,2024-07-11T16:53:18Z
@letsys6770,민지님 슈트가 피부같네요 슈트빨이 ㄷㄷ,1,2024-06-20T23:04:02Z
@hello1868,Wait what was this for? I thought the concept of their new comebacks was gonna be this spy theme with the codenames and stuff lol,0,2024-06-19T23:51:47Z
@avocadoesfrommexico-w7x,When hanni was trying to disturb haerin😂,0,2024-06-18T22:35:09Z
@KathlynJune-cs5hy,I love this! 💞 especially hyping my bias! I will give my 🫀to hyein!,0,2024-06-18T10:23:34Z
@Move50,모야모야... 첩보물이야 :),2,2024-06-12T14:36:32Z
@footballhighlight7848,I am bunnies,0,2024-06-09T05:17:53Z
@합햅합,와 진짜 좋은데?,0,2024-06-06T11:21:05Z
@Gigi_aeri3678,"The caption finding bunnies
Bunnies where you be at newjeans",0,2024-06-05T07:10:18Z
@MFBOOM___,Omg I love this,1,2024-06-02T03:20:16Z
@cherryberrymountainRed,最後の方のヘインが戸田恵梨香に見えた、、最近デスノートの見返したからかな,0,2024-06-01T15:54:52Z
@마지막팬,"이쁘다 귀엽다 그저 감탄하다
가요 민지하니다니엘해린혜인님 
건강한 모습으로 계속봐요",1,2024-06-01T07:42:57Z
@anglvvss,Poor Hanni doesn’t have a drivers license 😓,0,2024-05-30T16:37:30Z
@LALALALALALOLOLOLOLOLO,"""I don't have a driver's license"" LOLL💀✨",0,2024-05-30T09:03:16Z
@lemonadebottle142,너무 멋있어..❣️,1,2024-05-29T18:25:56Z
@Laryisme,Hyein's profile says she's 63 years old 😂,1,2024-05-29T02:11:54Z
