video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
lgGVd5XwBgI,UgyTPfcMknvRnqDveWR4AaABAg,@putrijianny,UCIdbErM6looPd12F6ouLCvw,🐯❤️‍🔥,0,2025-04-20T16:58:20Z,,0
lgGVd5XwBgI,UgyekVW375ZGrSMA9iZ4AaABAg,@Pp.u01,UC8AsQjrI7KydkEQnLZnFrsQ,기분이다... 권순영 호랑이!!,0,2025-04-18T14:27:55Z,,0
lgGVd5XwBgI,Ugx6EAP18zTXXY2379F4AaABAg,,UCXwduzDKbu2Tkj8NwywpU2g,"Appreciate it for posting! I need guidance: My crypto wallet on OKX has some TRX 20 USDT, and I have the SEED: -clean- -party- -soccer- -advance- -audit- -clean- -evil- -finish -tonight- -involve- -whip- -action-. How should I handle transferring them to Kraken?",0,2025-04-07T21:58:56Z,,0
lgGVd5XwBgI,Ugy5S_VL4OOZn2WDKjN4AaABAg,@세븐틴_내꺼,UCStUJZMy2NO0tshBV8sGW8w,몸 부서지겠다..😢❤❤❤,0,2025-04-01T08:52:42Z,,0
lgGVd5XwBgI,UgwTGwLE81mKn2plV8t4AaABAg,@kumo-momo,UCfDGPMFrLrfi08yK3dtFw8A,Best of the bests💎,0,2025-03-31T08:59:46Z,,0
lgGVd5XwBgI,Ugw8XFS-HkdjQ0TsHpt4AaABAg,@OOJ-k1b,UCkqlIy8UiwkjuUo4uOgHunA,어떻게하면안어색하고 저렇게잘추지,1,2025-03-30T08:48:19Z,,0
lgGVd5XwBgI,UgzPzdktcwJBoulSy214AaABAg,@보경김-q8k,UCIzMfIqY-ilJREghi_JcGUg,호시님 감사합니다 브리즈로써 진심으로 감사합니다,0,2025-03-28T12:30:22Z,,0
lgGVd5XwBgI,Ugx9VemN_TjvztP7Xz94AaABAg,@이시우-x9n,UCvWmFjpLKjQrGLnWRmS-EDg,와❤,0,2025-03-28T11:37:06Z,,0
lgGVd5XwBgI,Ugx8HGrGN9hA9ke9qc94AaABAg,@jw1143-n8j,UCleaJV7iueR4TAaVNA6Nr9w,ㅁㅊ,0,2025-03-25T14:18:31Z,,0
lgGVd5XwBgI,UgxtPDFw49_i4yHVrMd4AaABAg,@sofyanhariri1740,UCCe0faF3qpOng_K1GDQJk9Q,Hoshi.        Almeera❤️❤️🇯🇵🇰🇷✌️👍🎊🎉💗💝🤞🍕,0,2025-03-25T05:55:56Z,,0
lgGVd5XwBgI,UgzkLi_7KU6lS8bFP414AaABAg,@calsbag5264,UCwLVpJ02S3ho3lFIedLC5AA,"this was a fake ""song that doesnt suit"" because this choreo is perfect for him",1,2025-03-17T08:05:54Z,,0
lgGVd5XwBgI,UgwfEJFzwPvGEQn_AM14AaABAg,@Justanotherkpopfan-o5w,UCxeKJtvE8dStt1uGuY-xCVA,lol dino and coups!!! 😂,2,2025-03-06T13:34:10Z,,0
lgGVd5XwBgI,UgypcR48-FyjEeClY194AaABAg,@zzzzz28xh,UCgpJKvkcyFdBHL--PPWwFFQ,알고리즘에 뜰 때마다 5번씩 봐줘야하는 영상🔥,0,2025-03-03T08:19:49Z,,0
lgGVd5XwBgI,Ugz4wMg4ESHU1ssJja54AaABAg,@지은한-y5s,UC9YjCrgUHgH0bhFpmWNVOng,왜케 잘함🎉❤❤,0,2025-03-03T02:07:11Z,,0
lgGVd5XwBgI,Ugxk9p9HehojakRCrit4AaABAg,@MahiDesai-nc2kz,UCW5Is2EG6P9jOdtz2_oPPJA,NEED him to collab with hyunjin,3,2025-02-23T20:17:50Z,,0
lgGVd5XwBgI,Ugzf0ZUR_jdkudIpQ4t4AaABAg,@aliyyayila,UCXfE-cC5MFKfaNmZ3PpUfcQ,omo my love hoshi ❤,0,2025-02-19T15:16:19Z,,0
lgGVd5XwBgI,UgxJV9COsq1PacP4Gcx4AaABAg,@nariny71,UCD77wQ8zDkNhcuq3r7Eb98w,난 하도 봐서 그런지 마지막에 00:21 멤버들 향해서 사이렌 하는 것조차 질투난다... 얼마나 멋져 보였을까,0,2025-02-18T17:57:26Z,,0
lgGVd5XwBgI,UgzMVWihBMBlQcHu4jp4AaABAg,@K-Dotiloveu,UCKTUQwNuzqVuoKO-2fD2etQ,이거는 어울리는 노래 아닌가요,1,2025-02-16T15:18:39Z,,0
lgGVd5XwBgI,UgzPTb7Arv-7yu4ncOh4AaABAg,@PsFive-k3w,UCgmrp_KSC0soXqlBDSbVqgg,He is dance machine 🐯🐯,1,2025-02-12T13:45:33Z,,0
lgGVd5XwBgI,UgwdY8_jAxeHo4ZtTfR4AaABAg,@Centenary-t6q,UCfUzFCyZ0TjVsNMonlO2vGA,Dance machine wowwwwwww😮❤,1,2025-02-11T15:30:22Z,,0
lgGVd5XwBgI,Ugz8EFoVGbFsUrGa1K14AaABAg,@캐캐럿-carat,UCweWER4SHJclv5okXYK6rzw,호시가 좋아하는 랜덤 관절..,0,2025-02-08T14:10:34Z,,0
lgGVd5XwBgI,Ugx9kSOrr19QS8mEDDp4AaABAg,@Melossyylove,UCZj8Rm3XzmPfsIFb43krXEw,OMG HOSHİ I LOVE YOUUU,0,2025-02-05T19:29:20Z,,0
lgGVd5XwBgI,UgzySK4mmBoAVcjOul14AaABAg,@소중한귤,UCphvsxPX__EMgZNWvwZE0hg,진짜 기깔나게 춘다요,0,2025-02-02T00:27:48Z,,0
lgGVd5XwBgI,Ugx_hYVOf4U46ay9cLp4AaABAg,@abc_luel_balemdaero,UCVe0fGHiIHLHrMm0skuj_Cw,잠깐만 뒤에 전워누 그렇게 쳐다보면 유🌟죄야,0,2025-01-29T05:29:53Z,,0
lgGVd5XwBgI,UgyEPwtGr4FcMF__n5R4AaABAg,@amteunnaemaridamajeum,UCJxRmLdMJg5ULmhy-rbwQmA,그냥 보다가 호시 뒤돌아보니까 고개끄덕이는 승철이 디노 원우도.. 다 좋음,0,2025-01-26T16:20:32Z,,0
lgGVd5XwBgI,UgwT16TXqux_6XA-Z4l4AaABAg,@kelaboku,UCqzAgR__0wurAoB4JmgeMLw,吓人的肢体能力,0,2025-01-24T15:09:23Z,,0
lgGVd5XwBgI,UgzsEy7-K_gw-c7d7s54AaABAg,@Briize0107,UCW7wnqOu9UaKIQPxPuo4CRg,지나가던 브리즙니다. 걍 감탄하고 가던길 가겠습니다.,0,2025-01-23T06:40:17Z,,0
lgGVd5XwBgI,UgwB_NaFzZbHWPWINrN4AaABAg,@user-jebbiiie,UC3T52lKy-lqnBgoLwY-lUxg,His members adore and appreciate him in this way 🐯😍🫳🏻🫳🏻,0,2025-01-22T07:39:06Z,,0
lgGVd5XwBgI,UgxtlfgAq59XeAVlEXR4AaABAg,@SVT_carat_0107,UC5bfX2VgucWga-RjLrLlLiQ,"세븐틴이 안 어울리는 곡 X
캐럿들이 보고 싶어하는 곡 O",1,2025-01-18T16:11:43Z,,0
lgGVd5XwBgI,UgwsGt6XIPfaewSH_2l4AaABAg,@愛之重之,UC72RdDcrH9Q0oTPeTRpC4AA,곧 날아갈거 같음,0,2025-01-17T06:34:33Z,,0
lgGVd5XwBgI,UgxueuO3VSpWrrkIinB4AaABAg,@jjjjjjjjjj230,UCpEUMBpOfxDUCe4iS5jUNZA,이쁜걸 티내고 자랑하고 뽐내는건 죄가 아님 그걸 가지고 딥페이크 쳐 만드니 문제지,0,2025-01-15T07:02:04Z,,0
lgGVd5XwBgI,UgxfNeQ0QLoZvGjU0aZ4AaABAg,@wareesha8153,UCQHCbC7U4KJCzW310iKWHPg,Hoshi ATE that 🔥,1,2025-01-12T10:31:56Z,,0
lgGVd5XwBgI,UgzpRJYm1aygMGa_2fx4AaABAg,@fool_hn3,UCNU1D1-jbqGD5jCzsuSwUIw,아니 어떻게 하면 저렇게 날아다니지 진짜 잘 춘다,0,2025-01-05T12:03:02Z,,0
lgGVd5XwBgI,UgyeT29iy10kuZ6GZ894AaABAg,@mayas3004,UCt5oGBSTiyt1r21Zsdpa3SQ,🔋♾️,0,2024-12-20T21:47:54Z,,0
lgGVd5XwBgI,UgyyXlk1kXvMrGxfRYV4AaABAg,@kwontiger013,UC9XOKq4DPNS2H7EZNf9aY_w,only performance that Vernon enjoyed 😭😭❤,1,2024-12-19T14:07:02Z,,0
lgGVd5XwBgI,UgwkLvtczTGfqeZvFyt4AaABAg,@cynthiacartwright7007,UC7nfIhQTc_Em0BxCOQytikw,Wow.  That's wild.  ❤,0,2024-12-15T20:38:16Z,,0
lgGVd5XwBgI,Ugyn8gqaSTS7NLwiKbF4AaABAg,@Nasa_BeyAs,UCT_vrLIR7ZD1Sj0330I4KDg,Oh my god,0,2024-12-15T07:17:35Z,,0
lgGVd5XwBgI,UgzRA_teksHcoGwnlrt4AaABAg,@Jabduck_0725,UCjY5q_N4y_OdedxxB2ICw4w,그냥 오랜만에 호시 생각이 너무 나서 호시 영상들 쭉 보고 있는데 재입덕할거같다 아직 갤러리 정리 안해서 사진 잔뜩 남아있는데,1,2024-12-11T19:40:24Z,,0
lgGVd5XwBgI,UgydPi8T8N6Bi5MjSrd4AaABAg,@imsolucky8888,UCO6X4p0aaDiFu1E3aaOcWKQ,뒤돌때 원우가 고개까딱 하는게 너무 좋아,1,2024-12-10T15:37:47Z,,0
lgGVd5XwBgI,UgxcHkt4_v4-S3KxN9N4AaABAg,@imsolucky8888,UCO6X4p0aaDiFu1E3aaOcWKQ,진짜 행복해보여,0,2024-12-10T15:35:40Z,,0
lgGVd5XwBgI,UgzqFc9HjAc48qWPY6x4AaABAg,@ooo-bp7vf,UC0TAlj5Cli4J7hD31j2wn5A,🐯🐯🐯,1,2024-12-09T14:02:41Z,,0
lgGVd5XwBgI,Ugz9TG7if8yqJito0bV4AaABAg,@j_hope8749,UCrDsxxweZiNIo3tOl7KA05A,뒤에서 호시는 믿고보며 감탄하는 멤버들표정이 다 똑같은듯 ㅋㅋㅋㅋ,2,2024-12-01T07:20:21Z,,0
lgGVd5XwBgI,UgxCJWlLJgeyoQk-DJp4AaABAg,@pallavisharma7665,UCOceEbGSPRqe-VL0vlj0NUw,Footwork oh maaaaan ❤❤❤,1,2024-11-29T16:42:04Z,,0
lgGVd5XwBgI,UgyV6-lgTXEsnn0i3Sh4AaABAg,@halfdawn961,UCCw55sbmmuJD_ZzOfN7KDmQ,He get approval from scoups and dino,0,2024-11-27T11:34:45Z,,0
lgGVd5XwBgI,UgxE3WxUwBcyFSbie_J4AaABAg,@Sarah._Amjad,UC64XNG1xfU0K40MCwD5hySQ,He's on another level,0,2024-11-26T13:54:30Z,,0
lgGVd5XwBgI,Ugz4wx8mC_0bpmCTN7R4AaABAg,@유이_위뿌,UCMSFBBu7dSLk8JlafQLZGeg,호시야 호랑해❤,0,2024-11-21T11:17:48Z,,0
lgGVd5XwBgI,UgwyWXluz96Ky5Y8PKN4AaABAg,@rawa8480,UCggTyNIKyyB-Ei6uaDezUiA,Do you understand how insanely difficult what he just did actually is?! And he enjoyed it? And did it smoothly and made it look easy!! Omg seems I gotta stan,0,2024-11-17T19:54:31Z,,0
lgGVd5XwBgI,Ugw2G8xinLeTi6ZV0Pt4AaABAg,@anon2039,UCnIMXM7KShofNAqLrnUC4Sw,how is he so fluid 😭,1,2024-11-12T04:46:09Z,,0
lgGVd5XwBgI,UgwfKunD7s8N6wCVC5p4AaABAg,@세븐틴광팬,UCEE2s4Zv0vN8Uit0zk5LEPQ,역시 퍼포 수장은 아무나하는게 아니지....햄찌 예쁘다,3,2024-11-05T08:58:07Z,,0
lgGVd5XwBgI,UgxEAm20WFkeVJSBflh4AaABAg,@mydearayesha,UCLrbyDPKZLBU5QG4Gj4HnxA,"Whenever he dances, he makes sure that the audience remember the difference between idols who can dance and dancers who are idols and he is so hot for it😩😩😮‍💨🔥",1,2024-10-27T10:31:32Z,,0
lgGVd5XwBgI,UgwBVJ5bi9ApR1s3D5d4AaABAg,@조수아김우낙-cutie,UCaF5kFdKNJL4Dr-XfeR7XGw,너무 머싯어 호싱아🫶,1,2024-10-21T06:45:52Z,,0
lgGVd5XwBgI,UgyUsDXgojMQdRDnbq94AaABAg,@チャンネルゆうしょう,UCaMhSvYkMLX9uvwPleeitCg,このダンス、色々な人がカバーしてるが、一番上手❤❤❤😆,1,2024-10-20T14:46:24Z,,0
lgGVd5XwBgI,UgyNDDolXqSV5bvHvIV4AaABAg,@박은수-j7l,UCU319htSb3WJGsPbIMYzy_Q,이 빠른 춤에 박자가 남으세요...,1,2024-10-17T12:49:49Z,,0
lgGVd5XwBgI,Ugw2l1-N--lCEoFojwh4AaABAg,@patrikkkk_jeon,UCA__fUYmJ-XRUhbGEuIp6xg,Tiger powerful 💪🐯,1,2024-10-11T15:51:52Z,,0
lgGVd5XwBgI,UgzwW2l8b8WGt8yNG594AaABAg,@캐럿-svt012,UCmINxsCdUj-fjx_QTQq8ZfQ,"이건 아무것도 아니라는듯한 표정,,ㄷㄷ 치인다,,❤",6,2024-10-10T13:43:37Z,,0
lgGVd5XwBgI,Ugxc6PBph_GWbtvzbL54AaABAg,@Sandy-x3i9n,UC9FO3pT14x2n_aNXFtAp1Aw,Hoshi has got some moves 🔥🔥,0,2024-10-09T11:02:36Z,,0
lgGVd5XwBgI,UgwvcKVIu0o4X1s7wqB4AaABAg,@cloudycupz_5550,UCJdmZ-QJZOJY-u_Gzarnb1g,Every song suits him!,1,2024-10-06T17:04:08Z,,0
lgGVd5XwBgI,UgyIlZImhlNrlBpxrCd4AaABAg,@예로낭,UCAG0ECcqWTu9ZC-eqWLLvNg,와 호시야 미쳤다ㅏ,0,2024-10-06T00:21:37Z,,0
lgGVd5XwBgI,Ugx56U4g5CtR3UyrJ3p4AaABAg,@jijijeje365,UCF6u_LsUq2xyco8F9QZSOYA,"이게 입덕인가봐요~~
주기적으로보러옵니다.
봐도봐도 심장뛰고 설레고 멋있어요~~",90,2024-10-04T18:47:02Z,,3
lgGVd5XwBgI,Ugx56U4g5CtR3UyrJ3p4AaABAg.A9B7WvjSBBSA9C9uYiVHoF,@SVT_PARADISE_0526,UC07Zoyk34rqetEXV7hUyZ2A,"입덕을 축하드려요 ^^
저도 자주 보러와요 ㅋㅋ",3,2024-10-05T04:27:07Z,Ugx56U4g5CtR3UyrJ3p4AaABAg,0
lgGVd5XwBgI,Ugx56U4g5CtR3UyrJ3p4AaABAg.A9B7WvjSBBSA9_0AzMuol_,@Tsjyb,UCTAfKGQ9ewAdAEmEE4FaRuA,🎉🎉,1,2024-10-14T10:43:54Z,Ugx56U4g5CtR3UyrJ3p4AaABAg,0
lgGVd5XwBgI,Ugx56U4g5CtR3UyrJ3p4AaABAg.A9B7WvjSBBSACcMZgHXT7t,@НатальяЛамзукова-ъ5л,UCJDTq198r3Cw-St5Kxn9UwA,Я люблю тебя ❤,0,2024-12-29T07:31:24Z,Ugx56U4g5CtR3UyrJ3p4AaABAg,0
lgGVd5XwBgI,UgxCSlfpxLRHA42U7jB4AaABAg,@BePu-m4s,UCfKz9SJwRhd9Mn5_ffsDCTg,Cute❤❤,0,2024-10-04T09:27:49Z,,0
lgGVd5XwBgI,Ugx43jW1xipZVaZToXx4AaABAg,@634-ee6sq,UC1SqZtE5umPi5xof-ujdbnQ,이건 누가봐도 보고싶어서 신청한거자나ㅏ 넘 찰떡인데ㅔ❤️,0,2024-10-04T07:01:07Z,,0
lgGVd5XwBgI,UgxBGR7vXSOMW1tNF-J4AaABAg,@IlikeDol_idol,UC7HfmWrRr61N_iu7kxWSU3Q,어떻게 상반신 하반신이 저렇게 생각한데로 움직일수 잇지? 난 고장나던데,0,2024-10-03T14:43:22Z,,0
