author,text,likes,published_at
@akiaki2341,"7:06 7:14 
Johnny 's smile is so pretty😊",0,2025-03-15T09:12:55Z
@xiaoria-u7r,3:04 6:02 7:18 15:17 16:22 <3 16:48 <33 17:06 17:14,0,2025-03-15T04:29:34Z
@triaayumariana4564,Barbarly tapi tetep slay,0,2024-10-27T12:06:13Z
@LotsOfLove4Music,12:30--- johnny headbanging LMFAO,1,2024-09-09T19:03:42Z
@LotsOfLove4Music,0:19 johnny punching watermelon open,2,2024-09-04T15:48:48Z
@edenamebellg,민들레 너무 좋아하는 노랜데 쟈니도 좋아한다니😳,0,2024-04-29T10:49:04Z
@edenamebellg,민들레 너무 좋아하는 노랜데 쟈니도 좋아한다니😳,0,2024-04-29T10:48:42Z
@vivalavivace,16:25 sleeping beauty,2,2024-04-21T20:36:55Z
@vivalavivace,theyre the prettiest here,0,2024-04-21T20:35:22Z
@user-cj6pr4yj8p,17:42,0,2024-02-16T09:01:12Z
@nobbakku232,일요일 자기 전에 보는 걸로 최고다ㅋㅋㅋㅋㅋ힐링 쩖..,2,2024-02-04T14:01:56Z
@present3271,17:41 두근,1,2023-12-11T16:16:33Z
@sjw6240,ㅋㅋㅋㅋㅋㅋㅋ액션협조 쟈니의 주먹 ㅋㄱㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,2023-11-20T22:43:47Z
@MM-yv1mp,문선생 보고싶어서 다시 😢,2,2023-11-15T11:29:50Z
@theresamariz,"johnny: *cuts the wood with axe, cuts the wood with bare hands*
me: johnny, me next",1,2023-11-12T18:56:39Z
@Markjjung0802,문태일 보고싶어서...,3,2023-10-30T13:23:36Z
@goup65,3:30   6:27  8:33  11:25   11:51파닥파닥   12:52  13:12에잇,0,2023-09-04T11:34:20Z
@장하다-v2y,더워서 또 보러왔어요 문선생이 내 에어컨이고 휴양지다,3,2023-08-21T02:10:08Z
@aimee-hyj,16:35 YAAASSS TAEIL TASTE,2,2023-07-17T13:12:27Z
@abcdefghijklmnct,4:05 7:03 마음이 너무 따듯해..,1,2023-07-13T07:26:59Z
@류유정-q4p,11:00,0,2023-07-02T07:19:07Z
@Iamthefirstfruit,이제 곧 여름인데🌊문선생 한번만 더 찍어주라ㅏㅏ🙏🏻,1,2023-06-12T10:44:22Z
@Gaon_lafs_13,더워서 보러 왔땅🥵😋,0,2023-06-11T08:32:45Z
@희-m9u,굳이 쭈그려서 앉아서 바둑을 하는..ㅋㅋㅋ 진지해서 더 웃김,1,2023-04-01T19:58:02Z
@nurungzi719,힐링자컨.. 따뜻해지면 항상 보러와야함,1,2023-03-24T17:57:27Z
@Emery-p6d,"Johnny: **broke Watermelon with one punch**
Yuta: who wants to get punched by Johnny? come on out 
Me: **running from nowhere to get first in line**",1,2023-03-06T11:51:12Z
@55oouo,유타 왜케 예뻐,1,2023-02-26T13:14:51Z
@nobbakku232,쟈니 너무 귀엽고🫠,2,2023-02-25T14:21:30Z
@heehe2e,4:23 내쉬고 뱉고는 똑같은 말이잖아요ㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3,2023-02-24T12:13:49Z
@ThaoNguyen-qd1by,Huhu mình cũng thích Oohyo,0,2023-02-13T20:29:54Z
@리리-p7g,내쉬고 뱉고 하면은 숨 언제 들이쉬어요? ㅋㅋㅋㅋㅋㅋ 귀여워 ㅠ,1,2023-01-26T04:01:07Z
@mickeykoe,This is so peaceful ❤,0,2023-01-10T16:23:03Z
@ooovann,유타 귀엽다! 사랑해‼︎,5,2022-12-12T21:47:17Z
@syungae,0:32 아니 나유타ㅋㅋㅋㅋㅋㅋ 쟈니한테 한 대 맞을 사람이라니ㅜㅋㅋㅋㅋㅋㅋㅋ 개웃기다 나유타ㅋㅋㅋㅋㅋ,9,2022-12-06T10:36:55Z
@vanillalatte4335,"Johnny is Chanyeol for NCT.. I think now I understand why both of them are becoming my ultimate bias.. they have similarities : they can do anything on a wild nature, they're happy virus, they can play instruments.. you want to add more, anyone? Hahaaa..",0,2022-11-28T15:32:54Z
@johnsthetic,I came here to hear johnnys mini cover ; gosh his voice😭,0,2022-11-20T07:20:03Z
@sabilamustofa2949,"Nct kalian ini penyanyi atau youtuber???,,,gilee ,,nyanyi keren,,,bikin konten juga seru bangettttt,,,aku butuh konten master moon lebih banyak lagi",0,2022-11-19T23:07:38Z
@jerryhoney615,4:24 문선생님“내쉬고뱉고내쉬고뱉고”내쉬거랑뱉거랑같은말아닌가요😂😂😂😂,0,2022-10-28T05:06:57Z
@ilanvh,11:50 what title song?,1,2022-10-25T08:28:50Z
@tutiawaliyah5564,Mr. Moon 17:42 ❤,1,2022-10-01T16:06:12Z
@ammumma_,"NCT content is usually chaotic but I loved these episodes, it really felt like a healing time for all of us and I loved seeing the interactions between these members.",3,2022-09-26T23:39:28Z
@김가윤-b5e,0:21,0,2022-09-21T09:07:01Z
@tvxqmc2k,ひたすらヨンホの嫁になりたい動画だった…恐ろしいものを見てしまった…,0,2022-09-19T12:01:45Z
@팍팍슈가,휠링 그 잡채다.. 은은해서 넘 좋아요 우리칠,1,2022-08-13T06:38:13Z
@mitsuhamitsuha1095,12:10 what song are they dancing to?,0,2022-06-16T11:52:23Z
@은은한달연이,"안녕하세요. 자컨팀님
항상 좋은 컨텐츠로 찾아와주셔서 감사합니다.
드릴말씀이 있는데 다음 금손문선생 컨텐츠로 6월달 생일을 맞이한 썬앤문 생일케이크 만들기 주제로 찾아와 주시면 안될까요?....? 된다고 해주세요😭 부탁드립니다ㅜㅜ",0,2022-06-05T16:08:41Z
@0v0_ma,스엠에서 자컨팀이 일 제일 잘한다고 감히 생각해봅니다…. 자컨팀 적게 일하고 많이 버세뇨…🫶🏻,0,2022-06-05T08:32:05Z
@KM-ev4te,Moon Punch Fruit Punch 😋,0,2022-05-31T07:39:19Z
@elisanuryanti2986,"Johnny, Yuta, Jungwoo such a hilarious dongsaeng, they're really funny..",0,2022-05-23T12:42:11Z
@harvestmoon_autumnsky,Johnny's true culture shock when Taeil didn't know Here Comes the Sun which is probably one of the most recognizable songs in all the Western World.,0,2022-05-22T21:23:28Z
@mudsludge,5:38 - 5:55 is the funniest moment in this entire video lmao,0,2022-05-19T14:23:01Z
@ixoraazalea,"I love the way Johnny look at Taeil, so warm and lovely 😍",2,2022-05-15T05:58:04Z
@vannesasonyan.460,"POV : kalian nonton ini waktu bulan puasa, plus waktu siang bolong 💀💀",1,2022-04-30T10:10:36Z
@thesevenkingswelove9554,The vibe is so healing and chill. I like it,0,2022-04-29T12:20:45Z
@ccwchung8362,17:37 문태일,2,2022-04-23T07:07:32Z
@cicindyeee3755,Senyuman Taeil 😍,1,2022-04-15T02:36:24Z
@anerizenwhippedforjungwoo6372,3:30 “Yuta don't say that” 😾,1,2022-04-07T03:38:12Z
@sororong1122,유타 옷 찰떡이다 넘 예뻐,0,2022-04-04T04:18:10Z
@sororong1122,와 김정우 생각보다 진짜 말랐구나 진심으로 나보다 다리 얇음 부럽다 정우야,0,2022-04-04T04:13:15Z
@kabochamaxima,Johnny listening to OOHYO makes my heart so soft,1,2022-04-03T01:56:22Z
@gekdita942,"this video makes me just wanna have fun with them too, ngl",0,2022-03-30T14:15:40Z
@evelynsummers9889,Double dates between Johnny-Taeil & Yuta-Jungwoo,1,2022-03-25T16:40:10Z
@zeezee1117,This was the combination of members who I never thought could bring me so much peace..I felt healed because of this content 🙏💟💗,0,2022-03-20T07:32:44Z
@김수진-i5m,17:37,1,2022-03-19T12:57:46Z
@yellowronjun4153,I love you guysaa,0,2022-03-04T10:27:04Z
@patarm575,eahkiutnamatey,0,2022-02-25T02:48:09Z
@onair5123,금손 문선생 더 찍어줘잉..,1,2022-02-21T09:55:42Z
@revsa2501,Everybody doesn't know here come the sun the Beatles  just johnny yes sir we are the same just me know than my fam,0,2022-02-20T03:39:01Z
