author,text,likes,published_at
@anamkhan9039,people are at pineapple slice era meanwhile I am stuck here,0,2025-05-02T17:22:39Z
@luminousnour_04,♡♡,0,2025-04-23T00:39:32Z
@daniebrechu8536,Bonjour j 'adore le style de cette voix de Baekhyun pour cette chanson  bravo à lui !!!!!,0,2025-04-19T11:56:27Z
@Miax5_2808,Đỉnh cao ❤,0,2025-04-05T13:14:43Z
@marwaaurelliaaa,3:33,0,2025-03-14T17:09:35Z
@marwaaurelliaaa,3:33,0,2025-03-14T17:08:58Z
@marwaaurelliaaa,3.33,0,2025-03-14T17:08:43Z
@bekindbelight,"론스달라이트 유엔빌리지 콘서트 버젼은 잘 익은 보컬이고 이제 이때의 라이브세션 유빌은 날것의 보컬같네
보컬 연마를 꾸준히 하니까 예전 보컬하고 바뀐 부분 뭔지 분석해서 듣는 재미가 있음",0,2025-03-13T12:57:11Z
@bh56sy117,칭찬 가득한 백현영상에만 살고싶음 영원히,1,2025-03-10T10:06:08Z
@annakvashenko268,제가 지금 필요한 건 바로 이거예요 백현 고마워요,0,2025-03-06T17:30:03Z
@EriPhuu,Genius idol,0,2025-02-20T13:17:19Z
@midnighttrain7844,the official mv shows the rich side of UNV this live MV shows the poor side of  UNV🤣,0,2025-02-08T05:06:35Z
@희망가득히,백현의 노력엥감동~,1,2025-02-04T03:52:07Z
@МадинаСейілбек-з4ч,i find him sexyaaa,0,2025-01-29T06:15:25Z
@jiscyjiscy,❤❤,0,2025-01-18T00:18:12Z
@nalubyun101,I remember this like it was yesterday❤‍🩹,2,2025-01-14T07:48:22Z
@Point6252,아 살것같다,2,2025-01-14T01:20:17Z
@Monkeybaekbloom,Just Perfection!,1,2025-01-08T23:27:36Z
@mai9757,Baekhyun.. I'm back.. 🎧🎧🎧,0,2024-12-17T03:37:32Z
@Monkeybaekbloom,I love Baekhyun so much!! His vocal is so outstanding!!,1,2024-12-13T14:58:59Z
@idonthavename_,SM lose a diamond,0,2024-12-07T08:10:59Z
@periwinklepen,The fact that he has this live sessions though >>>>,1,2024-11-25T16:01:16Z
@Monkeybaekbloom,Baekhyun live is no joke,1,2024-11-24T23:05:45Z
@babapapanana,내 벨소리❤❤,0,2024-11-17T09:26:15Z
@joyfuentes9849,He should gain weight,0,2024-10-27T13:31:04Z
@astoldbysomi,So talented,1,2024-10-18T11:17:28Z
@SaraBabaa-ct7bu,his aye in the end UGHHHHHH I CANNNTTT,0,2024-10-13T19:58:51Z
@SaraBabaa-ct7bu,baekhyun the man that you are,1,2024-10-13T19:58:01Z
@ohsehunismynamja,음원보다 라이브가 더 좋은 아이돌이 니가 유일할거다 변백현,1,2024-10-12T05:41:43Z
@MariaThomas-j1y,Jones Angela Jones Sharon Johnson Matthew,0,2024-10-02T22:25:00Z
@withHer_,✨️Love you ♾️,0,2024-09-12T17:28:19Z
@0408ErinneEXO,Sing it love!,0,2024-09-08T20:57:25Z
@Exist-k2g,Baekhyun's voice is more stable than my life!,0,2024-09-06T14:56:34Z
@stacyjerlyn4422,❤❤❤,0,2024-09-02T14:23:54Z
@아무것도없음-q8d,백현 혼자만 부르려고 만든 노래,1,2024-08-31T14:56:58Z
@erikaluvexo,Yessss this is LIVE LIVE LIVE LIVE LIVE!!!!!,0,2024-08-29T14:01:42Z
@천혜성-d9f,뷔와 제이홉 그 사이 어딘가,0,2024-08-09T02:01:04Z
@haektii,5 YEARS AGO???,1,2024-07-15T20:13:16Z
@dianlestari524,"Juli 2024
Selamat 5tahun Debut solo BaekHyunie🩶🩶🩶",1,2024-07-10T12:18:23Z
@moondina0605,Happy 5th Anniversary Baekhyun ☆♡~,6,2024-07-09T17:58:31Z
@hoh-g6z,백현 화이팅!! 사랑해요♡♡♡,1,2024-07-09T11:30:13Z
@Bea-tp3iy,Baekhyun  love you,2,2024-06-04T07:37:50Z
@artemisa700,Pleaseeeee loveeee new albummmmmm i'm fannn,1,2024-06-04T03:21:14Z
@hanuel_94L,the legend ❤,0,2024-06-03T12:50:35Z
@ANDYSHO127,💕💕,1,2024-06-01T20:09:22Z
@poluxyexo,Esto es tan lindo :(,0,2024-05-28T21:40:27Z
@pwi_es,The way I always come back 😔😓,0,2024-05-22T02:45:34Z
@quynhanhluong2396,he is now more mature and that makes him way sexier ^^,1,2024-05-08T15:28:28Z
@JSB651,4 years late but i love this song so much,2,2024-05-01T02:45:15Z
@B100Hyun04,Our Baekhyun's this masterpiece video deserves more appreciations!!!!!,0,2024-04-29T16:27:06Z
@AsaRas-eq8nw,❤❤❤,1,2024-03-28T18:06:39Z
@e7nnl,지린다,3,2024-03-20T18:51:07Z
@i-.-c,"Is it only me? But Baekhyun's charisma is soo hot, sexy, cute and manly at the same time!!! I really want him to be mine! Mygad! 😭😭😭😭💔 It's so heartbreaking!",2,2024-03-14T21:08:05Z
@Pachchai-EDITZ,💜💜💜,1,2024-02-10T17:56:10Z
@ExoO9th,"Baekhyun voice is like a soothing for the heart and brain, if you listen to it just once, you will fall in love with it",11,2024-02-06T00:07:40Z
@venuslu,"i hope this 2024 he has a comeback , we need more music of this talented man",49,2024-01-29T00:33:46Z
@eunsun2553,섹시하다 진짜,4,2024-01-25T16:22:04Z
@rayynr9966,"Di 2024, akupun masih sangat terpikat dengan ""Un Village"", big love for Bekunii❤❤",7,2024-01-24T02:40:39Z
@박주현박-t3r,❤❤❤❤❤🎉🎉🎉🎉🎉,1,2024-01-07T22:18:52Z
@vnapryl23,"My baek ,love u from another universe",1,2024-01-05T18:28:27Z
@Itsangoodday,Masterpiece!!!!,1,2024-01-03T15:22:42Z
@baekheekim715,Never forget that this precious man did an Instagram live an hour before Christmas of 2023 and prepared a cake with EXO songs as the bgm just to greet Eris a Merry Christmas,0,2023-12-25T10:51:41Z
@yunakim9716,빠져나갈 곳이 없어요 살려주세요,17,2023-12-19T02:18:54Z
@sweet_home_HJ,그냥 아이돌하려고 태어난듯.. 본명조차 변백현이라니.. 댕간지..,9,2023-12-17T08:08:55Z
@YahuUuhaa-j6d,Ohh the best❤❤❤,0,2023-12-16T03:05:52Z
@kikiumaya5121,vibesnya manly banget... my favorit song,0,2023-12-07T13:00:06Z
@starryluniolyo,Baekhyun is amazing,0,2023-12-03T23:14:33Z
@vano5012,my godnessssssssssssssssssssssssssssssssssssssssssss Byun Baekhyun,0,2023-11-23T10:52:44Z
@VanessaSantos087,Vocal do Baekhyun é tudo pra mim,1,2023-11-19T18:33:20Z
@God_personYes,Baekhyunnieeeeeeeee❤,0,2023-11-19T01:16:35Z
