author,text,likes,published_at
@LinaArenas,They got the only member who doesn't know how to wink wink in the video 😂,0,2025-04-28T13:54:58Z
@MasielTorresjara-y1z,Twice😢😮🇨🇱🇰🇷🇯🇵🇨🇳,0,2025-04-23T23:10:35Z
@VertexVanity,Where Jeongyeon?,0,2025-04-04T02:02:48Z
@Elfangor-Sirinial-Shamtul,It's cool how they did callbacks to both the 'Likey' and 'What is Love?' MVs. ❣,0,2025-01-05T04:45:11Z
@คนหล่อ-ฝ1ช6พ,บกคิดถึงเธอมากยากรู้ว่าจะมาใหม่ครับรักเธอด้วยใจ❤จริงครับเธอเป็นคนที่น่ารักสวยพิษสำรับผมมากจนหามใจไม่อยู่แล้วครับ(จากบก),0,2025-01-01T10:54:34Z
@ElpiojodeJihyo1,Me encanta como se veía Jihyo en ese mv❤❤❤,0,2024-12-24T15:32:51Z
@xxxKevinx,Que hermosa es Momo 😍💘😍💘,1,2024-11-11T19:59:42Z
@kuze.aihara,1 memeber is missing,0,2024-10-26T07:15:47Z
@junfong4998,❤💜🩵💙💚💛🧡🩷🤍,0,2024-08-18T11:56:40Z
@SofiaLustozaMacri,Where's jeongyon?!!,0,2024-07-18T19:01:52Z
@Brii.53,"Tzuyu has an unreal beauty, she looks like an angel❤",0,2024-07-01T06:11:51Z
@kaladinstormblessed9626,ahhhh just perfection.,0,2024-06-07T16:11:18Z
@robinhong3599,,0,2024-05-19T02:08:04Z
@blakemorales_22,CHAEE HERMOSA PRECIOSA,1,2024-04-18T03:27:11Z
@gizibaikk,"This is exactly what gonna happen if TZUYU has a long black hair and gets styled properly. She'll easily outshined everyone. 😅

Really top tier beauty 💜",0,2024-03-30T22:10:06Z
@pauli_07107,Las amo ❤❤,0,2024-03-20T20:16:42Z
@mariatiburcio5915,"Twice trabajó muy duro para The feels, siempre lo hace. Las amo.",1,2024-03-17T19:33:07Z
@picante28,9:43 THIRD FULL ALBUM‼️😳🗣️,1,2024-02-22T10:16:09Z
@yourlovelydovelynako7829,"I love this mv reactions so much, i love hearing their behind the scenes while they were filming their music video 💕💕💕💕💕",0,2024-02-15T19:36:04Z
@jisungwj01,And jeongyeon?🥺,0,2024-02-06T15:26:31Z
@diariodamel6854,Jeong:/,1,2024-01-26T01:22:26Z
@KeyzoTwenty-nine-qv8sp,💛💚💜💙❤💛💚💜💙,0,2024-01-02T13:51:31Z
@nktyronshi9245,4:58 I realized that Chaeyoung came late to the damce LMAO,0,2023-12-22T02:28:18Z
@leonardojacquiminut5143,Lindas 💖💗,0,2023-11-03T06:46:23Z
