video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
YzePFGMSTng,UgyeDZ2XHWCTKSChfcR4AaABAg,@yunaKim-g2o,UCabuT2J1OsnManuEjIIYvow,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-03-24T01:33:37Z,,0
YzePFGMSTng,UgzOr2kpw6VCXL8pMd54AaABAg,@yunaKim-g2o,UCabuT2J1OsnManuEjIIYvow,❤❤❤❤❤❤❤,0,2025-03-24T01:33:32Z,,0
YzePFGMSTng,UgxoPAo9B5xgKmPdRLp4AaABAg,@michellygoncalves3514,UC9QyeS2uEpSkgQR0zx7DBVg,"So cuteeee❤❤❤
My ❤❤❤",0,2025-01-09T23:55:01Z,,0
YzePFGMSTng,Ugy1OR3uN2d-QGyDJ614AaABAg,@ren.the.rascal,UCs5ktnbRQ5f-nmdXu6DajsA,Seaweed dance with these babies ❤,0,2024-12-11T22:59:59Z,,0
YzePFGMSTng,UgwctgU-HFugOeL87AF4AaABAg,@BLACKCAT6614-KB,UCGV_uIuOftNX_0notLQHZCg,How beautiful song!,0,2024-11-09T14:58:25Z,,0
YzePFGMSTng,Ugy-eS9CJJyHRmNqt8B4AaABAg,@arraoof8248,UCL4HnsxMpFJoXqX9jACGqMw,My cute cute prince👑 Jungwoniiiiiiii ❤❤❤❤❤,0,2024-09-27T14:12:47Z,,0
YzePFGMSTng,UgwFutbI3oDeRFR2-kl4AaABAg,@kristuan680,UC5R3kYrrh2qEPjvZHAez3nA,Best second in my life 🫠🍀❤️🌙,0,2024-08-28T22:09:56Z,,0
YzePFGMSTng,UgwdBJdTuACrCTE9-dN4AaABAg,@srishjha9325,UCsDfG1F7fEVdkF4LdU-hUOw,😅,0,2024-08-19T05:39:59Z,,0
YzePFGMSTng,UgxZa21OR0BJC-K63F54AaABAg,@arnelbuenviaje7838,UCt53sT4oKEODJaoRmKCtKOg,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2024-08-15T00:52:27Z,,0
YzePFGMSTng,UgzR8HGlXd4OSOAABWR4AaABAg,@dummydummy3,UC_6U4oZk57OEc3BgmEqAfyQ,suho-nim 😭😭😭😭,0,2024-08-14T22:54:13Z,,0
YzePFGMSTng,UgxKRfOEplpU8fOddy94AaABAg,@MariaArriera-j4i,UCJuMX44BAuuaKHNdaxeRUjw,❤❤❤❤👏👏👏👏👏,0,2024-08-13T16:23:09Z,,0
YzePFGMSTng,UgyvS6RQq5Td6NVKR9x4AaABAg,@Armita_L1485,UC-Qg9O4sKSfL177CD0SJ4ww,وای کیوتااا 💖😭🥹,0,2024-08-08T00:37:53Z,,0
YzePFGMSTng,UgyKkOmCTUShlU4qIzx4AaABAg,@MintubaidyaKuche,UCrVhxJDHWllG14qcSE0jxzA,❤❤❤,0,2024-08-03T17:46:33Z,,0
YzePFGMSTng,UgwBem3XqWYWC3M_nlB4AaABAg,@byunlss,UCFZGeO2O0h1-oVLCuSYU-UQ,ooo,0,2024-08-03T13:06:43Z,,0
YzePFGMSTng,UgyrPMZmEiayd-JsPkh4AaABAg,@damiayuzaimi875,UC200V9SxaUP0Aq8Hsv0tAqg,Exo x Enhypen=E+E😂,0,2024-08-03T07:04:00Z,,0
YzePFGMSTng,Ugz6SxOnJWmXhrGz59N4AaABAg,@nyaliso3342,UC34vLYP2Ki-ng6UEs-Smy1w,Suho I love you so much from France,1,2024-08-02T21:58:16Z,,0
YzePFGMSTng,Ugz9nnDLUOFNw6GG2PZ4AaABAg,@nadjajukova55,UC8q0IpHFpkvVVFQbKb3jNDg,Танцы  ваши  класс❤❤❤!!!,0,2024-08-01T17:30:22Z,,0
YzePFGMSTng,UgzSGACkjIPs3PFl6A54AaABAg,@Myenhaluv,UC7rLA-Po5--UGq3BZWmk93g,This challenge is so cuteee.. Aaa we need more Exo x Enhypen interactions 🥹✨,0,2024-08-01T11:57:29Z,,0
YzePFGMSTng,UgyS_uTI65eRlKapXKJ4AaABAg,@박주현박-t3r,UCnhoELCeugwa2sH4AJ6KzIg,우구구 귀여워라❤❤❤❤❤❤❤❤,0,2024-08-01T07:04:46Z,,0
YzePFGMSTng,UgwXI4LEnUIsqRiNcdR4AaABAg,@siham8131,UC-m7gZnwM47Kp5qNE-57Wsg,❤❤,0,2024-07-31T21:27:58Z,,0
YzePFGMSTng,UgyUHDgEJz15RVq6dEt4AaABAg,@Damyenee,UCnKC5ctzgo4u6Yc7RKkx5EA,IS SO VERY CUTE! 🥺🥰❤️‍🩹❤️❤️‍🔥💋😭🫀,0,2024-07-31T19:29:33Z,,0
YzePFGMSTng,UgwcqSVxwIp81Z23gxt4AaABAg,@nofita_salfani,UCXLcdfwhdb8oDzxnE_a0uPg,Cuteee😂,1,2024-07-31T13:50:16Z,,0
YzePFGMSTng,Ugw_psHVHkHczy9ObDF4AaABAg,@ywonniex,UCFiH6W8SS_vHi1l2lOGYGrg,Cuteeee,1,2024-07-31T13:08:46Z,,0
YzePFGMSTng,UgwxrxPr3bku7bm9Oid4AaABAg,@en-FUNging,UC8mhKfY8lpBAMpbl8SUXT0A,이게 머야ㅋㅋㅋㅋ 아 너무 귀여워,2,2024-07-31T11:47:43Z,,0
YzePFGMSTng,UgzUtIi2wqlEpQ7wvjR4AaABAg,@sohadrushgang1883,UCOuUWAtiOqmHO_8SZQV1tMw,Cute ❤❤❤❤,1,2024-07-30T16:31:43Z,,0
