author,text,likes,published_at
@darman572,Yunjin eunchae 💜,2,2025-03-16T10:32:14Z
@Skydawn-f1m,Какие у них красивые волосы,0,2025-03-10T14:59:34Z
@tokanina,なんじゃコリャ😂,0,2025-03-09T07:32:30Z
@FEARNOT_FEARLESS,Thxsss❤❤,0,2025-03-06T22:37:48Z
@NaeemaBegum-y1b,Yesss,1,2025-02-25T13:29:22Z
@Emma-n7o,You are so cute,1,2025-02-23T12:38:41Z
@shah-q5p,why is this so funnyyyy,0,2025-02-19T18:29:50Z
@Je0n.sa7,What about hot ver.,0,2025-02-19T11:46:10Z
@strebrr,❤❤❤ EUNCHAE ❤❤❤,0,2025-02-19T07:21:15Z
@kazuha_123pooks,Eunchaes so cuteee😭,0,2025-02-18T18:46:09Z
@py33ketio98,❤❤,0,2025-02-18T05:45:35Z
@Bangchansaidtotouchgrass,Eunchae is so gorgeous so is yunjin,0,2025-02-17T02:01:25Z
@Beren_1420,Yunjin I love youuuu❤❤❤❤❤,9,2025-02-13T10:59:08Z
@rukakawai_bigfan,Stupid,0,2025-02-09T15:00:15Z
@julieta_carvallo,"Plis doo the slay yoo 
 ( I don't now too mach of inglish )",0,2025-02-07T23:23:34Z
@dougo5673,This makes absolutely no sense whatsoever to me. That’s why it’s so funny. These girls are crazy. CRAZY!!,0,2025-02-07T20:19:47Z
@jennie_unnie_berry,Aww mah eunchae look cuteeee 😭✨,14,2025-02-05T19:56:01Z
@cristhecris_,Whatever you say girlies 😭,0,2025-02-05T14:07:57Z
@Analaurabianchini,은채 너무 귀엽고 예쁘다,0,2025-02-05T11:34:39Z
@kothetaung9255,💖💕💖,0,2025-02-05T09:52:27Z
@미니고라니-u6e,윤진이 중단발 너무이쁨❤,5,2025-02-05T09:52:16Z
@あやたん-o1k,可愛い,0,2025-02-05T03:45:15Z
@eueywri,다이어트 춤이야? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-02-05T01:06:58Z
@jbswsg0613,핫걸은 머리 숱도 많아 좋겠당😊,0,2025-02-04T19:07:23Z
@megmille-feuilleton,二人とも超可愛い🩷,0,2025-02-04T10:25:10Z
@SabihKhan-y2k,"(\_/)
( •·• )
/💝 LESSERAFIM for you 5",0,2025-02-03T20:51:44Z
@AliceHyper_Officialvideo21,You have a great sense of style❤😊❤❤,0,2025-02-03T15:03:34Z
@imsomnia1001,개귀여운 홍은채,0,2025-02-03T12:04:54Z
@Love-fv3kn,I love you 🖤,0,2025-02-03T10:37:06Z
@JoseRodriguez-ny8gh,Eunchae & Yunjin!!! My beautiful and blessed talented girls!!! Pretty cute and very talented girls!!!  💜💖🩵,7,2025-02-03T06:01:55Z
@HashiMadara,agreed,1,2025-02-03T02:12:53Z
