author,text,likes,published_at
@theshawolight,Why I saw renjun looking cute all the time this video's 😊,0,2025-04-16T03:56:53Z
@nonabilaa,"6:18
7:15
9:46
13:29",0,2025-03-13T06:25:49Z
@lovelymonster08,엔시티드림 최고 ㅜㅜ💚,0,2025-03-13T02:17:01Z
@꾸꾸-z8b,"재민이 찐 쇼트트랙화 신고 스케이트 타는거 보고싶다,,",0,2025-03-13T01:32:31Z
@닌닌아니고닝닝입니다,런쥔아.,0,2025-03-08T06:41:40Z
@똥메이트,아ㅋㅋㅋㅋㅋㅋㅋㅋㅋ종천러 마이크 터지겠네ㅋㅋㅋㅋㅋㅋㅋ,0,2025-03-05T14:55:48Z
@혜교-f4i,설빙이개웃기네,0,2025-02-26T00:02:12Z
@wmna1594,아 진짜 이거 보는거 몇 번짼지 모르겠음ㅋㅋ너무 웃겨서 계속 보게됨,6,2025-02-25T07:09:06Z
@tseynaluthfiah2836,"14:12 omg i just burst my laugh so hard, renjun almost did split, fighting for his life and safe his legs.. but everyone just busy with the game 😭🤣🤣
15:44 guys maybe you can try billiards, badminton, swimming, gym version your own not you are guys doing in kim jungkook channel, surfing, fishing, boxing (cause i know jeno has that ability), do the crafting of pottery
please, i hope this channel's admin can read this, those activities can be enjoyed by jeno jaemin, and call out some guests.. it can be from the dreamies or from other nct members",1,2025-02-23T17:43:38Z
@ililililililiililililililil,나재민 입덕 영상,3,2025-02-20T21:28:24Z
@동-z7r,제발 제대로 한번만 다시 찍어주세요 강사분 모시고 ㅜㅠ 제발요 진짜 간절..,1,2025-02-20T05:32:20Z
@비누-h7u,쇼트트랙 선수는 만나지 마,1,2025-02-17T10:05:23Z
@NANASEELISTEYELL,런쥔이 기어다니는거 왜케 웃디냐 ㅠㅠㅠ😂😂,0,2025-02-12T05:12:42Z
@moonmiaz,EU AMO ESSE VÍDEO COM TODAS AS MINHAS FORÇAS KKKKKKKKK,0,2025-01-24T22:48:45Z
@moonmoon4925,Enjoying happy moments of Dreamies Again while Waiting for JJ Ep.7 !!!!!,0,2025-01-22T13:50:11Z
@DUouguuLeeee,천러 져 혼자 브뤠잌ㅋ 배웠서여. 너무귀여워❤❤,1,2025-01-20T11:32:59Z
@vaniaamanda9329,Golf,0,2025-01-16T17:04:02Z
@아싸홍삼에블바디홍삼,천러 목소리 독보적이다 ㅋㅋㅋㅋㅋㅋㅋ,1,2025-01-09T13:55:59Z
@Bbb-n7k,난 오늘도 여자ㄱr 되…………….,0,2025-01-07T16:43:08Z
@nctiluv0,10:05 아닠ㅋㅋㅋ진짜 너무 웃김......천러 자꾸 쩨/노 쩨/노 이러는 거랑 재민 나올때만 카메라 슬로우 걸어주는 거 너무 웃기고 귀여움 ㅋㅋㅋㅋ,2,2024-12-25T14:48:26Z
@chilldreamie,15:45 and 16:09 I CANTTT JENO IS SO CUTEE HE CANT STAY STILL HAHAHAH LOOK AT THEM ESP JAEMIN KEEPING HIM SAFE TT,0,2024-12-17T08:47:31Z
@lethingoclinh,are jaemin's shirt and jeno's pants from the same set?,0,2024-12-17T05:33:20Z
@cheskakim04,"SM Ent. we want to see all the members doing ice skating next time please. This episode is so chaotic with Renjun and Chenle lol, and sorry babe I can't help myself laughing😭🦊 9:45. Also Jaemin is so cool and handsome doing speed skating, that smile 8:38 🥺💚",1,2024-12-16T11:22:53Z
@kakigori4,아니 천러 데시벨 뭐냐고 ㅋㅋㅋ 개웃겨,4,2024-12-16T03:27:42Z
@04-5m3n2,10:04 여기서부터 천러 소리지르는거 땜에 웃겨죽는줄ㅋㅋㅋㅋㅋㅋㅋㅋㅋ큐ㅜㅠㅜㅠㅜㅜㅠㅠㅜㅜㅜㅠ,3,2024-12-14T14:00:48Z
@alifnuriyahfatih2057,Archery please,0,2024-12-13T06:44:38Z
@Kchppp,Jaemin skating again pls.,0,2024-12-10T06:39:43Z
@Oned126,jaemin i want to see you on ice again😍😍😍,1,2024-12-04T20:41:06Z
@conmeo6045,"All I hear is Chenle's ""Manggghaesseoo"" 😂 cutie",0,2024-12-02T13:29:15Z
@eviep9753,NCT Dream mountain climbing!!!,0,2024-12-01T06:16:17Z
@Ditengahbunga,I wanna see Just Do It with SakuRyo,1,2024-11-13T14:00:42Z
@Bbxuux,재민이 스케이트 ㅠㅠ 더 주세요 ㅠㅠ😢😢,5,2024-11-01T17:37:42Z
@_-zn5rw,기차놀이하자야불러서넘좋아ㅠ 7:16,3,2024-11-01T06:56:00Z
@DiniellaMariee,8:37 this is the prettiest and the biggest smile i've seen from jaemin 🥺🩷,0,2024-10-15T19:04:25Z
@Nath0813,Los gritos de Chenle le dan poderes a Jeno jajajaja,0,2024-10-15T01:02:53Z
@전다솔-u2l,재민이 스피드스케이팅 하는거 보고싶다... 스케이트화도 제대로 된걸로 준비해서..ㅠㅠ 저거는 피겨화랑 좀 비슷한 거 같은뎅..,2,2024-10-14T15:47:48Z
