author,text,likes,published_at
@최망고-d4t,저 단발 정말 귀엽구 애기같앴음.....,0,2025-04-22T20:28:08Z
@LingboLike,Hanni is the best❤,0,2025-04-20T10:46:16Z
@najmomohamed8901,"I Love Newjeans 
❤",2,2025-04-18T12:34:54Z
@Hanyyeukpop,Love you Hanni❤❤,0,2025-04-17T12:10:34Z
@얼른때려치자,머리는 항상 왜 저런거죠?,0,2025-04-16T00:04:23Z
@AzraelNightshide,So hott🥵,2,2025-04-15T09:52:33Z
@Hannîle-YTB,M’y bias❤,0,2025-04-10T18:23:02Z
@YahoYaho1004,머리 잘 안감는가벼,1,2025-04-07T00:42:33Z
@비형석,❤❤😍😍❤❤하니❤❤😍😍❤❤,2,2025-04-01T15:44:19Z
@AngelOrtiz-zo5ih,"Shes perfect and so so dreamy ❤❤❤
#freenewjeans
#nomorerecordlabels",2,2025-03-29T08:15:17Z
@arahjanedominguez2128,"Your biggest fan is me, and my name is Addy",1,2025-03-27T03:01:15Z
@레전드리-r7e,난 하니 보면 기분이 좋아 !! 입이 자동으로 웃고 있어 !! 사랑해 ! 하니야 !!,4,2025-03-26T18:11:03Z
@NJZ_BNZ-q4h,"악플러 들아, 꺼져라.",5,2025-03-25T09:55:22Z
@Partisan_DPRK,"진짜 얼마나 연습을하셨길래...
늘 존경합니다😊",2,2025-03-24T07:11:09Z
@AndreoT2234,Linda ❤ 😊,1,2025-03-24T06:43:39Z
@c.yx0n,파마니 춤선 ㅠㅠ 너무 잘춘당,2,2025-03-23T09:55:28Z
@pinafv,ハニ可愛い,2,2025-03-22T18:18:43Z
@정성훈-j6s,바지안내려가나 머저렇노바지가,0,2025-03-22T02:59:53Z
@withbooo,친해지고싶다,1,2025-03-21T23:48:30Z
@ゆゆ-s1o,おへそ永遠に見てしまう,0,2025-03-21T16:50:47Z
@lesliek7050,아이구 우리 하니 너무 기특해,1,2025-03-21T14:12:48Z
@mcdf-f2c,잘지내고~,0,2025-03-20T13:47:21Z
@ikelee6536,"Pls don't get old
ㅋㅋㅋ",0,2025-03-17T17:24:10Z
@Anatoliy-u5x,💋💋💋❤,0,2025-03-17T10:58:43Z
@용용이-o7c,연습량 부족인가?실력이 거기 까지인가?,1,2025-03-17T07:55:26Z
@관철동주님,몸빼바지 줄좀 잡아당기소 빤스보인당게,0,2025-03-16T17:58:53Z
@insun.yeom.7163,ㄲ야야양아 너무너무 이쁘고 귀엽고 다하잖아용 언니!!!,1,2025-03-16T11:15:48Z
@님아잘좀,뱃살 귀엽네ㅋㅋ,1,2025-03-16T02:09:30Z
@tommylee9822,공잘치겠다 머리고정,0,2025-03-14T16:45:24Z
@ちゃんねるteria,"これからもずっと
応援します。
頑張って下さい😊",2,2025-03-14T11:57:32Z
@なぁ-o7x,하니😊,0,2025-03-12T06:22:08Z
@hknz-i2k,돈이나 갚어라,1,2025-03-11T19:52:06Z
@쥬피터-o8l,누가 우리 하늬 바지하나 사줘라 바지내려가것다,0,2025-03-11T15:22:48Z
@kangnyangnyang2,기여엉 ㅠㅠㅠㅠㅠ ㅠ ㅠ 엉엉 팜수달 ㅠㅠㅠㅠㅠ ㅠ,0,2025-03-11T11:28:18Z
@zotolee2621,언제까지나 이모습 인거는 안되냐 한 삼년만 유지하는게 어렵냐,0,2025-03-11T10:30:52Z
@user-qo9vl1wl6v,꼴보기 싫음,0,2025-03-10T12:13:11Z
@짜파게티-q7r,팜응옥헌씨 위약금 내고 본국으로 돌아가서 쌀국수나 파십쇼,0,2025-03-09T19:31:05Z
@송하영_사랑해,불법체류자 😂😂,0,2025-03-09T04:30:32Z
@마라탕후루-f5b,너무너무이뿌다,1,2025-03-09T03:49:09Z
@현서기-x9y,꼭 배꼽을 내놓고 춰야되나.?,0,2025-03-08T21:57:27Z
@PolicallyCorrect4Freedom,Luv❤,0,2025-03-08T21:10:54Z
@julkalops,hair ain’t it,0,2025-03-08T19:24:42Z
@lantis-d8u,한마디만 더 하자. 즈그들 자매그룹 르세라핌은 꼴랑 비타오백 광고 찍을때 지들은 세계 굴지의 음료 코카콜라 광고 찍었으면서 뭔 차별ㅋㅋㅋㅋ,0,2025-03-08T15:52:55Z
@lantis-d8u,세계명품 모델 다 해주고 겁나 푸쉬 다 받고서 차별받았다ㅇㅈㄹ ㅋㅋ,1,2025-03-08T03:22:31Z
@lucasarce7,Hanni miamorrrr,0,2025-03-07T22:14:42Z
@thismean2,춤 잘추는걸 떠나서 바지가 안내려가는게 신기하네,1,2025-03-07T18:48:38Z
@qk2rt-crvpmn34,불법체류 끝내고 모국으로 돌아가셨나요?,0,2025-03-07T17:42:14Z
@하노이박-m3e,"재능은 최고............... 그런데....... 아쉬운부분은 있네!~~
스승을 잘만났을수있었고..... 그의 반대였을수도있고....
아직은  이성적판단을 하기에는 좀 버거운시기이게에 안타까움................ 본인은 그스승의 위치에 도달했을땐....... 새싹을 잘 보듬어줄수있는 위인이 되어주길.......",0,2025-03-07T12:36:58Z
@김두한-s4e,화교임?,0,2025-03-07T10:14:07Z
@석-b5m,몰랐는데~~~내가 하니를 좋아하는구나!,0,2025-03-07T10:13:47Z
@sunteck86,개기여우어어어여어어어어어어어여어어여어어엉❤❤❤❤❤❤❤❤❤❤,0,2025-03-07T01:21:05Z
@Luna-k7m,ACHO que sou um pouco similar á hanni,0,2025-03-06T01:59:27Z
@GogoHaru6475,춤선이. 이쁘네요,0,2025-03-04T23:55:00Z
@고질라꽁,그냥저냥,0,2025-03-04T22:28:34Z
@Seojin입니다,하니 관절에 기름칠한것 가타용!완죠니 부드럽고 잘춰…,1,2025-03-04T21:37:30Z
@cranker842,이뻐,0,2025-03-04T13:33:53Z
@jiwoolee4552,춤이 뭔지...,0,2025-03-04T10:57:49Z
@냥냥냥-r8n,배은망덕 돌,0,2025-03-04T09:38:08Z
@스잔-r1u,예쁘고 너무 잘추네요 ❤,2,2025-03-03T13:57:14Z
@kib1665,쌀푸대 바지,1,2025-03-03T00:30:42Z
@햄스터스,춤잘추는 초딩같다,1,2025-03-02T15:05:25Z
@카우보이-3,아 춤은 잘 못추는구나. 계속 춤동작 할때마다 힘을 너무 주고 추네..부드럽지않고,0,2025-03-02T12:49:12Z
@GBD-30,뉴진스 허니 삘이나네요.,1,2025-03-01T16:22:01Z
@jhp2255,바지 벗겨지겠노,0,2025-03-01T08:52:02Z
@Marce28-16,Los fans dicen que es linda 🫢,0,2025-03-01T00:34:27Z
@체대오빠-v6z,윈터가 훨 낫던디...,0,2025-02-28T20:01:14Z
@음악-r6t,외국인 😢😢,0,2025-02-28T13:44:28Z
@chenizhwangshu2609,일본이구만ㅋ,0,2025-02-27T23:52:39Z
@nobumatsu0709,なんだ！？この可愛い生物は？,2,2025-02-27T20:48:17Z
@lumingbro,"Hanni serving looks and vibes, she's a whole mood",1,2025-02-27T05:45:29Z
@슉슉-l1v,다들 보고싶어,1,2025-02-27T04:24:36Z
@이이주영-m1p,어떤팀과는비교자체를할수가없네ㅋㅋ,0,2025-02-26T13:19:02Z
@Mickymow12,Sweet hanni ❤,1,2025-02-26T11:29:43Z
@한말이-w3u,멜로디가 고급스럽다,0,2025-02-26T07:35:06Z
@ryoryo3495,"아우 귀여워, 완전 개구장이 같아 ㅎㅎ",0,2025-02-25T15:16:18Z
@MakimasGoodBoy,Hmm did she have two different shoes in the vid?,0,2025-02-24T15:30:53Z
@Владимир-э7т1д,Штанци не по розмеру😂,0,2025-02-22T16:53:10Z
@智有,这裤头设计精妙,0,2025-02-22T14:20:08Z
@Sofia_Esther,#Justiceforfatema!! ❤,0,2025-02-20T20:18:37Z
@mite4043,똥싼바지 ;;;,0,2025-02-18T02:34:29Z
@進撃楽園,かわいい😊,0,2025-02-17T23:58:23Z
@FeahTv-e1b,하니 진짜 맨날 이쁨..❤,1,2025-02-16T21:13:53Z
