video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
SmVqMedomh0,UgxLESQY9GvDx3Hv-Ux4AaABAg,@Still_Tannies03,UCDCC1rX4b3sbjKej-4NkEzw,<3,0,2025-04-20T18:31:59Z,,0
SmVqMedomh0,Ugxi6maKpefYi_qdfTZ4AaABAg,@smk-ex6vn,UCd28z6vDOFHH7foDAVN5_XQ,この曲と映画の世界観がとても良い,0,2025-04-18T16:17:56Z,,0
SmVqMedomh0,Ugzu992vQX2ewTImBq94AaABAg,@Btsforeversiempre,UCcvumoxuuURnzmjoDDLcBcg,Namjoon's deep voice is heaven,1,2025-04-18T01:06:46Z,,0
SmVqMedomh0,UgweUMDYh4yp-RpB55p4AaABAg,@Valeriaaq_tk07,UC_BixfbwXF2zo-Nf2V67hEw,I love it <333,1,2025-04-17T23:23:46Z,,0
SmVqMedomh0,UgzqxsJ3mw_zG36S9il4AaABAg,@linsan8466,UCAodRCZ6O2tBgaZKD2RzrEQ,Vengo por mi dosis de Nam 🙏💜✨,0,2025-04-17T14:01:35Z,,0
SmVqMedomh0,UgyjH0x_Wm8c_cFkykJ4AaABAg,@memyselfandi52,UCvc7SR_X8lzxGwPyexY1oPg,Still listening  and supporting RM  until his safe return from the other side and beyond,2,2025-04-16T15:35:24Z,,0
SmVqMedomh0,Ugx7D_m-_kYorCeyonl4AaABAg,@House0fHoot,UC3pI13BxVoj9QYCUn14cevA,Saranghae Namjoon T T,1,2025-04-15T22:16:06Z,,0
SmVqMedomh0,UgxMMb4sBqux6YjBjEN4AaABAg,@서아김B,UCmkuh735u_T2aORi5i3ZPIg,보고싶다!!!!!,1,2025-04-14T20:20:32Z,,0
SmVqMedomh0,UgzJYf41RfH7JmakPa14AaABAg,@GLMG-i3b,UCtYQcVliF05VLtIKjJTu3mw,U got me doing the same~~~,1,2025-04-14T16:02:11Z,,0
SmVqMedomh0,Ugw6ae7Y1i2cqy2N8np4AaABAg,@ylbnvntr,UCcxZbnhomW63wfJZ9X1iSrQ,UNDERRATED  UNDERRATED UNDERRATED  !!!!,1,2025-04-12T17:30:04Z,,0
SmVqMedomh0,Ugy_r6fxUUlwWiod9Tl4AaABAg,@mounamouna272,UC0s9itWoRkf86usCfvAqbsA,Cloooser than we have ever been,1,2025-04-11T20:44:04Z,,0
SmVqMedomh0,Ugw_c9WKPOzrkCDbkqF4AaABAg,@memyselfandi52,UCvc7SR_X8lzxGwPyexY1oPg,Still listening in April  2025,3,2025-04-11T18:16:11Z,,0
SmVqMedomh0,Ugx_daVG0RTteRQ2as54AaABAg,@sakshirana_02,UChDllJH2qSHqrL05YVJBw9w,Kim Namjoon the king you are 💜,1,2025-04-11T04:50:07Z,,0
SmVqMedomh0,UgyD0RPzyL8ffUQTF5l4AaABAg,@AmanGaes-taekookbts,UCMuIpwgsiw98QZq8qVhgyyA,te amo canción y mv espectacular <3,1,2025-04-10T19:14:05Z,,0
SmVqMedomh0,UgyXIACFDuCqpN_91pB4AaABAg,@Still_Tannies05,UC6oCZ6IEP8yLjG3R55oYhVQ,Closer,2,2025-04-09T14:03:51Z,,0
SmVqMedomh0,UgzMKKEj1nB-1Akop794AaABAg,@eshabarua1215,UCGjCmSMwKITuHDnknwqALRA,Our great leader. Love from Bangladesh,2,2025-04-09T09:57:19Z,,0
SmVqMedomh0,UgwXwa3eYKAzcy4tYdF4AaABAg,@JUNSSI6am,UCKjsCw5eukHy2BTCq7U8vTg,In love,1,2025-04-08T11:20:54Z,,0
SmVqMedomh0,UgzxOfh3uM0OyMLY2EB4AaABAg,@lourdesortegasolorzano7104,UCDUxcG5KXQKfQvvkyFxbioQ,hermoso,1,2025-04-07T02:12:49Z,,0
SmVqMedomh0,Ugz4gnhTEkADRzhR0MV4AaABAg,@kirstydarroch335,UCzT2EpYgMgl4zOngh5RJAfw,Gave me chills,2,2025-04-06T17:49:53Z,,0
SmVqMedomh0,UgwwhBncyqUE_VWnUxN4AaABAg,@kirstydarroch335,UCzT2EpYgMgl4zOngh5RJAfw,Deserves more views,3,2025-04-06T17:49:44Z,,0
SmVqMedomh0,UgyYsoV0XMBaSJIIRAR4AaABAg,@kirstydarroch335,UCzT2EpYgMgl4zOngh5RJAfw,Guys who’s ready for ot7 comeback 2025,3,2025-04-06T17:49:34Z,,0
SmVqMedomh0,Ugwxm3-F02TOYdbfwIJ4AaABAg,@kirstydarroch335,UCzT2EpYgMgl4zOngh5RJAfw,LOVEEE,2,2025-04-06T17:49:20Z,,0
SmVqMedomh0,Ugy6AmI7Hwl1UhKrIRh4AaABAg,@kirstydarroch335,UCzT2EpYgMgl4zOngh5RJAfw,April 2025 armyyyy,4,2025-04-06T17:47:21Z,,0
SmVqMedomh0,Ugx7DFLJ7F7PBUHWWKx4AaABAg,@joelmasilva7316,UCAIXbCAtbbbVfKKJHltyM9w,Amo essa música 🎶❤ RM meu eterno amor ❤❤❤,1,2025-04-06T17:22:07Z,,0
SmVqMedomh0,Ugx-XrbN4v8cG6qNo9V4AaABAg,@ParkBushra-il7pc,UCJ_-b4siOTqS5__M7Oc5CaQ,"My fav song... RM what an poetic artist you r!!!!!!!!! 
Love from Bangladesh",1,2025-04-06T10:07:39Z,,0
SmVqMedomh0,UgyebRDlJ2Kx6CObLEF4AaABAg,@ImLia-h8q,UC0hr5kKwV1iMGu9DS1_VArg,Such a underrated song,5,2025-04-03T17:27:06Z,,0
SmVqMedomh0,UgyAxOJqjxaHNaOuoAR4AaABAg,@Lulu-w1o3s,UCGZAO9MmpyKkz3XZqofNN-g,Dulce voz de RM,1,2025-04-03T01:12:10Z,,0
SmVqMedomh0,UgxLEHL-2y7KvlRgTP54AaABAg,@gs-hd7ls,UCbc4Vn4B0HdSKWHxFLZ_3Ng,❤,1,2025-04-03T00:02:15Z,,0
SmVqMedomh0,UgzEJ5NAbbJ7tBVbgap4AaABAg,@Yo-comosiempre,UCVCYjRyoaLYOChjeXekVWow,"2:10 Amo. ¿cómo se llama ese género, ese estilo de música, de voz? Necesito encontrar más canciones así con esta vibra tan buena.",1,2025-03-31T15:22:24Z,,0
SmVqMedomh0,UgwN_x24TSLCDIAf_yd4AaABAg,@fernandalizano6005,UCvxmzlCA4vQeVNvfGfeqXwQ,A minute of silence for those who didn’t see this MV and doesn’t hear this amazing song,9,2025-03-31T02:07:37Z,,0
SmVqMedomh0,UgwdbH-ekDN_0N_p8j54AaABAg,@Shalu_1,UCT3ThE4wwpjMPROf8sTL9FA,Closer,5,2025-03-26T13:16:01Z,,1
SmVqMedomh0,UgwdbH-ekDN_0N_p8j54AaABAg.AG8-9tbk4M2AGDPNqOOJyr,@Still_Tannies05,UC6oCZ6IEP8yLjG3R55oYhVQ,<3,3,2025-03-28T15:41:19Z,UgwdbH-ekDN_0N_p8j54AaABAg,0
SmVqMedomh0,Ugy8ueFqrWtKizpumBF4AaABAg,@marie.......,UCLXKRvFngr5BgOHbYaX4ByA,i miss namjoon 😔,4,2025-03-26T10:04:57Z,,0
SmVqMedomh0,Ugxkq9jr8UxGPB59VyN4AaABAg,@House0fHoot,UC3pI13BxVoj9QYCUn14cevA,Still heartbroken by this song & film T T,4,2025-03-26T05:30:09Z,,0
SmVqMedomh0,UgwBuPgDJcA15u3T5Ht4AaABAg,@trejoguerreroandrea8363,UClalCfhlnW6rCMsRMrNyX6Q,Mardi 25 mars 2025....<3,1,2025-03-26T05:13:01Z,,0
SmVqMedomh0,Ugxjm7GUwozU-CDz3Dx4AaABAg,@Yg_hs13,UCKg_9V6-1qNNuhQmqGsLzQA,Amo Closer es una canción hermosa en todos los sentidos,1,2025-03-24T18:22:17Z,,0
SmVqMedomh0,Ugw8hCcHbJilTaWjFfR4AaABAg,@파우22,UCtP-NmbvCxhaTZknO2EXvMg,Me encanta,0,2025-03-24T17:11:38Z,,0
SmVqMedomh0,Ugz03NFf66zoN2UpjzB4AaABAg,@Przryes,UC9ahNShPl9tnKhbU616jQEw,Vengo del 2050 solo para decirles que aunque ya no estoy en este mundo sigo amando esta canción y RM como la primera vez que los encontré y con todo mi corazón 💜🫂🩵,1,2025-03-24T16:39:39Z,,0
SmVqMedomh0,UgwGVO4Jk_9XpBLvzrF4AaABAg,@kimna7088,UCBQmEExxqBSY9PzTSMkQUvw,Always be my favorite from the album ❤❤,1,2025-03-24T02:30:31Z,,0
SmVqMedomh0,UgySdfw3PLboBBBhcG54AaABAg,@selmaelbaqir4731,UCZguzGAl4XITZOEo75kMPpQ,I actually watched this movie and loved it before I found BTS .. to find out later on that RM (my fav BTS member) made this masterpiece that perfectly depicts the essence of one of my fav movies just made my BTS discovery experience more meaningful!,3,2025-03-22T23:55:49Z,,0
SmVqMedomh0,UgxXqSwHlYicjO9MT854AaABAg,@janettecastillo6116,UChL9SBuRt-oiSB1ihP1eX7w,Stay where you are... amo esa parte,3,2025-03-22T22:52:56Z,,0
SmVqMedomh0,UgzgkUDvSzU0dGhOJP94AaABAg,@jserbs6473,UCAPZTI_IbrEzf_2ABdL33qw,My fav,1,2025-03-22T19:52:36Z,,0
SmVqMedomh0,Ugwk5fwbkJJSexTdD7h4AaABAg,@leona-ro,UCgEkbkoFVsX-aBJ31M1gesw,"Unforgettable and outstanding Masterpiece, this is a perfect match ☆☆",2,2025-03-22T13:13:01Z,,0
SmVqMedomh0,UgyRxqT6FdOKD5dHx5t4AaABAg,@yenimartinez3703,UC01QLjimFs6kMLKxXUXfGLg,"I almost cry watching the video, Namjoon's album is a masterprice, i really love this collaboration.",3,2025-03-21T22:04:30Z,,0
SmVqMedomh0,Ugw_aSvFlT484Wqd_yN4AaABAg,@florenciaa7,UC7LroZCrYHpsgQ86gUZgUKQ,esta es mi cancion favorita de todo el album de nam,2,2025-03-21T15:23:22Z,,0
SmVqMedomh0,UgxR5d27K9j7cK9i34p4AaABAg,@hsollemi,UCT_4xXmxPHLfvv9XHwDjoNQ,TEEEE AMOOOO NAAAM 💜🇧🇷,0,2025-03-21T14:34:58Z,,0
SmVqMedomh0,UgwueG8e0yZ3arpbzEp4AaABAg,@glr8,UCJXUqcTT89iEhBAeMtcWOPQ,favorite movie,1,2025-03-21T11:59:56Z,,0
SmVqMedomh0,Ugw5D4pR6zgI6TpsdTl4AaABAg,@gloriavirginia.,UCieiG8TGaZfOvQu-ZBLCDYA,if love aint for us,0,2025-03-20T21:01:25Z,,0
SmVqMedomh0,UgwU6M2WOK-S20Aoi2p4AaABAg,@zeynepsaglam8598,UC0OWKKBN0vuhjd3DKSfnscA,This songs lyrics breaks my heart every time 😔 I hope RM knows this song is best even though appreciated enough,3,2025-03-20T19:49:27Z,,0
SmVqMedomh0,UgwqHRz8a5HXYozhuKZ4AaABAg,@ElizabettDiazocas,UCNNEEjoUXP3lmylrTalyOJg,Todo lo que ase mi nam es una obra de arte 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,2,2025-03-20T16:42:03Z,,0
SmVqMedomh0,UgxxQPWz6CAVDjI_j814AaABAg,@jmatsu2326,UCN1hYrTTte9jje9NIlSI-bw,Please leave your message...,2,2025-03-18T14:36:33Z,,0
SmVqMedomh0,UgwZaLRHQ5YisVfBCPJ4AaABAg,@Still_Tannies06,UCQCKw-b9EVtXzOmrkazgrHA,Closer,2,2025-03-17T16:42:53Z,,0
SmVqMedomh0,UgzZjhCFqTf5Xhb2NLB4AaABAg,@AnaS0904,UCRbBuHbxWSRXJh6Y7i8E3Tw,Bothering my heart again..,2,2025-03-16T23:58:11Z,,0
SmVqMedomh0,Ugz-1UyjvpxspQ_Dr-h4AaABAg,@GLMG-i3b,UCtYQcVliF05VLtIKjJTu3mw,(^з^)-☆,1,2025-03-15T23:26:11Z,,0
SmVqMedomh0,UgyyEuaHK-ENUQ8c1Pd4AaABAg,@Jin.Pink.Slipper,UC-qWWzqP-Isky_AhE8F38CQ,This song is a pure melody and full of emotions.........,5,2025-03-14T01:25:35Z,,0
SmVqMedomh0,UgyDLuFtZVRdYEzS4ih4AaABAg,@deijitaetae2882,UCCsEecePkTKl-1NFTQqjQjQ,This song should be everywhere!  Top 10 Most Beautiful and Poetic Songs - Evah!!!,2,2025-03-13T23:19:47Z,,0
SmVqMedomh0,UgzeZUq92In-vmvaB5R4AaABAg,@gloriavirginia.,UCieiG8TGaZfOvQu-ZBLCDYA,I get a feelin' sometimes...,1,2025-03-13T20:49:46Z,,0
SmVqMedomh0,Ugx2M5O0T_Sy8ty4Flp4AaABAg,@파우22,UCtP-NmbvCxhaTZknO2EXvMg,Escuchando esta joya,2,2025-03-13T19:02:27Z,,0
