video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
jDpGKcAlfck,UgyCjIEJqOSMTW2cx-F4AaABAg,@MylightisEXO,UC7Qg2WZwh3O_kazvS9u4ijg,Handsome ❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥,0,2025-04-09T12:34:14Z,,0
jDpGKcAlfck,Ugxkj3JgmrvIdHeRVtl4AaABAg,@yunaKim-g2o,UCabuT2J1OsnManuEjIIYvow,𝕀❤❤❤❤❤❤,1,2025-03-24T01:28:41Z,,0
jDpGKcAlfck,UgxQm7dk3pYwTxQtik94AaABAg,@yunaKim-g2o,UCabuT2J1OsnManuEjIIYvow,𝕀❤,2,2025-03-24T01:28:37Z,,0
jDpGKcAlfck,UgyQmlA1-TYh-wwbUz54AaABAg,@yunaKim-g2o,UCabuT2J1OsnManuEjIIYvow,𝕀'𝕞 𝕟𝕠𝕥 𝕘𝕠𝕚𝕟𝕘 𝕥𝕠 𝕙𝕒𝕧𝕖❤❤❤❤❤,2,2025-03-24T01:28:17Z,,0
jDpGKcAlfck,Ugx6VO3Uj4t5ps_wIvF4AaABAg,@yunaKim-g2o,UCabuT2J1OsnManuEjIIYvow,❤❤❤❤❤❤❤❤❤❤❤❤❤❤,2,2025-03-24T01:27:48Z,,0
jDpGKcAlfck,Ugx_3SuZZIJ9NaDaDWF4AaABAg,@SniperSpotter-i6c,UCDXJpg9Rkc87xEKmb8qCybw,Car crash,0,2025-03-21T07:24:16Z,,0
jDpGKcAlfck,Ugwb5JVKcuWVzTIcIdl4AaABAg,@JazminColpack,UC3QzTZ0TaezvTNXM3gaWfxw,pcy❤,0,2025-03-19T01:40:50Z,,0
jDpGKcAlfck,UgzW3T4D_yiHiozTX4d4AaABAg,@behnazazadi-is2hw,UCw8yMEz2StD7jCCzNh-dY9g,❤❤❤❤❤,0,2025-02-18T17:33:42Z,,0
jDpGKcAlfck,UgwtxXmDu_jKL3DRKvJ4AaABAg,@gayathriudayabhanu3655,UCFL0KtwlRJ9me7KxlzcFq9g,❤❤❤,0,2025-02-11T15:39:28Z,,0
jDpGKcAlfck,UgyCWBe10-Kpsa8_Sit4AaABAg,@김춘배-j6m,UCqoVli1AZoCAWq0-FC3sVqg,멋져요😍👍🏻 운동 짱 박찬열~!!,0,2025-01-31T17:27:09Z,,0
jDpGKcAlfck,UgzA609311gE2CPzCGN4AaABAg,@MamataArjya,UCZYupwxOAPFZp4npNfaxRbQ,Kris Wu  💀,0,2024-11-19T07:36:26Z,,0
jDpGKcAlfck,Ugwisnu6cnfNBwgxiFR4AaABAg,@ü_zgünüm,UCnbCWt74eJAC_fC2WhLyPqQ,COGHIWA COGHIWA COGHIWA COGHIWA COGHIWA COGHIWA COGHIWA COGHIWA COGHIWA COGHIWA COGHIWA,1,2024-11-16T09:11:21Z,,0
jDpGKcAlfck,UgwOo6Tddp8zYLlX5Bt4AaABAg,@BLACKCAT6614-KB,UCGV_uIuOftNX_0notLQHZCg,So handsome telented Chanyeol ❤,2,2024-11-09T13:01:47Z,,0
jDpGKcAlfck,UgxotTZOdCuw3nk9IKR4AaABAg,@Bonu_0931,UCJ58TfVJSbSPucpD63JzruQ,I loveee ❤❤❤❤,2,2024-10-23T06:26:46Z,,0
jDpGKcAlfck,Ugwh4SA27SPfm8sEJ-t4AaABAg,@박미희날개천사공주님,UCUCF88_WiQ0xf5NAJ3CcVSw,미희친구 근로자 최현정 새로 남자친구 생겨서 축하해요,0,2024-10-19T11:43:27Z,,0
jDpGKcAlfck,UgxryT4ZfQnBd8SYbnV4AaABAg,@Byol-x1g,UCbipcpKUuw4tGQv1_GhQ4vA,HOT 🔥🥵,0,2024-10-07T08:14:25Z,,0
