author,text,likes,published_at
@mrkandrei_2912,Happy 2 years anniversary,0,2025-04-24T06:25:55Z
@Blink_x_1D,Forever iconic,0,2025-04-24T05:43:17Z
@gkfpwmtlqkf,태극기 날리는 찰나가 너무 영화같음,0,2025-04-24T00:40:46Z
@vubaoanh2000,nothing tops this i fear,0,2025-04-23T19:09:51Z
@monyve1570,Balik kesini karna kangen blackpink mode nyari duit bareng😢😢😢😢,0,2025-04-23T17:59:57Z
@qaisarriaz8147,Lisaaaaaaaaa listen me,1,2025-04-23T17:10:42Z
@qaisarriaz8147,Lisaaaaaaaaa listen me,0,2025-04-23T17:10:42Z
@qaisarriaz8147,Lisaaaaaaaaa listen me,0,2025-04-23T17:10:09Z
@wwertx3979,love you girls,0,2025-04-23T16:40:22Z
@GiotaBoukouvala,No,0,2025-04-23T14:54:27Z
@NINA_TUU_SAMO_ZA_VAS,Please belgrade i so love you blackpink ❤🥲😭😭😭😭,1,2025-04-23T13:21:45Z
@paulbounleuth8901,㊗️🉐🈲🉑🈶🈚,0,2025-04-23T12:59:17Z
@FirdausiNuzula-h4j,jisso so pretty savage😅❤,2,2025-04-23T11:05:23Z
@kamrunnaharrita1097,BLACKPINK SLAY ALL TIME 😩,2,2025-04-23T08:23:24Z
@flower_tower676,I LOVE YOU BLACKPİNK,3,2025-04-23T08:18:39Z
@ma-eq7mt,戻ってきた,3,2025-04-23T07:35:00Z
@JENNIEJISOOLISAROSEBLINK,"AFTER JENLISA COACHELLA 💅
i miss you girls so much",3,2025-04-23T06:43:44Z
@anneaxelle3054,Jisoo is so gorgeous here like wtf,2,2025-04-22T22:07:17Z
@sunilrawal3176,love this,1,2025-04-22T20:11:23Z
@mateoperezgarcia8994,1:47 part the jisoo I love jisoo,2,2025-04-22T17:00:03Z
@quynhAvatarsakura,지금 그녀에게 사과하는 건 너무 늦었어! 그녀는 아름다운 하얀 꽃이에요 설리야 내가 안아줄때 44 모두가 후회하지만 너무 늦었어요 그녀를 위해 울었어요. 나는 설리를 사랑해,1,2025-04-22T12:27:40Z
@Otaku_gir-m5g,Black pink the best for ever ❤❤,1,2025-04-22T10:58:07Z
@lollipopgang69,Cochellla,1,2025-04-22T10:05:29Z
@CatherineChesrine-oj3px,"After Lisa and Jennie 2025 coachella I am here to see what a really legendary show is. Blackpink are unbeatable. Even Jennie and Lisa solo shows in Coachella can beat the performance of the blackpink when they are 4 on stage. No one can beat blackpink, even their own member",1,2025-04-22T05:49:13Z
@MunisaUsmonaliyeva-b5q,Men seni yashi koraman. Lisaaaa❤❤❤❤,1,2025-04-22T04:03:17Z
@JulietaMonte-g5p,ㄢㄟㄊㄊㄊㄊ ˇㄩˉㄆˋㄔˇㄩㄓㄚㄩㄆ,3,2025-04-22T03:29:40Z
@aghaahmad2002,gue terakhir,3,2025-04-21T18:24:48Z
@onlyme_bítch,bts paved the way💜,2,2025-04-21T14:54:09Z
@LolaBiruk,Who's watching this after Jennie and Lisa Coachella performance 😅❤😊,4,2025-04-21T13:58:42Z
@r2oing,100m coming😂,4,2025-04-21T13:56:59Z
@jennierubyjanee9,BLACKPINK COACHELLA again 2026,4,2025-04-21T11:00:09Z
@alexisgonzales6247,โอ้พระเจ้า ฉันรักคุณ แบล็กพิงก์,1,2025-04-21T10:28:00Z
@alexisgonzales6247,I love blackpink ❤❤❤❤❤❤❤❤❤❤❤❤,1,2025-04-21T10:24:23Z
@AbdurashidAbdulhamidov-c2b,Maybe in 2026 Pinkchella,1,2025-04-21T10:23:33Z
@AbdurashidAbdulhamidov-c2b,Who came here after watching lischella and Jenchellla❤,3,2025-04-21T10:23:09Z
@fareedabanu5892,"So cute and bestest of black pink 
Songs I like ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤",1,2025-04-21T09:54:08Z
@BoubkerWac,블랙핑크 응원합니다,1,2025-04-20T23:48:39Z
@zzuloretnom,❤,1,2025-04-20T16:15:13Z
@zzuloretnom,❤,1,2025-04-20T16:14:56Z
@SalahuddinTahir,I'm m obsessed with jisso rapping 🥵🥵🥵🥵,3,2025-04-20T15:21:28Z
@pabloguerrerolinan30,Alguien despues de lisachella y jenchella en 2025❤❤,8,2025-04-20T14:36:28Z
@jennierubbyjaneee,THE BEST COACHELLA 2023 IS BLACKPINK,14,2025-04-20T10:06:21Z
@steakhamster,Black pink in your area ❤,4,2025-04-20T08:00:48Z
@segopotsoramahosi7106,Black plnk is so amazing❤❤❤,2,2025-04-20T06:33:42Z
@kanijfathehasrity1452,Here after Jenlisa coachella ❤️‍🔥👑,12,2025-04-20T05:22:00Z
@Rose-d2t1p,The crowd ☄️💞,3,2025-04-20T04:35:59Z
@DeanaMaineAntipuesto-mh4cf,my jennie❤❤❤,3,2025-04-20T00:27:24Z
@museofnana,How about Coachella 2026?? 😝 (I’m waiting to see my girls),7,2025-04-19T19:24:57Z
