video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
yaKB3-QOz5c,Ugzez6JkNSi7BO4odvR4AaABAg,@putrimonata_Coups,UC1HWz7Ih-v5oMgspWBN-uMA,💗I Love You So Much My Babe Scoups💗2025.02.26💗💍💐✨,1,2025-03-19T06:33:44Z,,0
yaKB3-QOz5c,UgzFwP5xchdmOuHUjAN4AaABAg,@putrimonata_Coups,UC1HWz7Ih-v5oMgspWBN-uMA,💖SEVENTEEN FOREVER💙2025.02.26🤍,1,2025-03-19T06:33:33Z,,0
yaKB3-QOz5c,UgwoMpiQijMiwgCFLd14AaABAg,@lovekilla1122,UCQXWUWlp5kFNdkypOnAexZA,호시 발동동 하면서 소리지는거 볼때마다 개 귀여움 ㅋㅋㅋㅋㅋㅋㅋ,1,2023-10-21T16:44:49Z,,0
yaKB3-QOz5c,UgxoAQUlMpfg5Jh6Z7N4AaABAg,@syaraazkia,UCOgFdeGlBIGtgQXPM_barUA,currently waiting for part 3,0,2023-10-16T01:03:38Z,,0
yaKB3-QOz5c,UgzP8ArNIUI1QKTRK1h4AaABAg,@booging_g,UCut2CcGp-fdxoO_C8dTc3Pg,"도겨미 카와이 옷에 몸이 너무 벌크업 ,,",4,2023-10-01T21:31:10Z,,0
yaKB3-QOz5c,UgxWkDuWXSkZ0X-OAvh4AaABAg,@guest0028,UC1jZj7FnZ6zo7fnwHF0bJjw,"Even though i dont understand a word it's still too funny 😭
That's our SEVENTEEN",0,2023-09-28T14:36:59Z,,0
yaKB3-QOz5c,UgzqkhUyDQn34IysBm54AaABAg,@Jangeun218,UCJDHi2mxBloYDvdHGL2fS7A,"얘네 스모크챌린지 한 애들 맞냐구 ㅋㅋ큐ㅠㅠ 
진짜 발리네",3,2023-09-19T14:59:43Z,,0
yaKB3-QOz5c,Ugx807dk1O_iWhWtPXB4AaABAg,@karenhofer6860,UCJYmNAt6OT9QwWgiu8lhUTA,I love Hoshi 💕 love seventeen boys 💕😘💕,0,2023-09-18T22:23:07Z,,0
yaKB3-QOz5c,UgzgsbdAfT_ZrUDwRMZ4AaABAg,@jascan8469,UCvtsWl8mkcpfdmCQ4uVcLPQ,Please! Why us seokmin so cute,1,2023-09-18T21:06:04Z,,0
yaKB3-QOz5c,Ugy2_2vK_mtUV-f6iPt4AaABAg,@속눈썹,UCAJONXnXgju3PMDu5kf40WA,ㅋㅋㅋㅋㅋㅋㅋㅋ이부분 너무 웃겨서 계속 돌려봤는뎈ㅋㅋㅋㅋㅋㅋㅋㅋ,1,2023-09-18T16:46:31Z,,0
yaKB3-QOz5c,Ugx7qsiu3QI8-V0HfNJ4AaABAg,@KaylaneYeon,UCMmLJmAB2eoP4tqmzXtpEfw,❤,0,2023-09-17T23:28:29Z,,0
