author,text,likes,published_at
@weareoneEXO,"🏍 'Rover' MV https://youtu.be/zlTIextYnyQ
🎧 'Rover' Album http://KAI.lnk.to/Rover",854,2023-03-23T13:36:58Z
@NellyThiame-d4q,❤❤❤❤❤,1,2025-04-11T13:28:30Z
@Nejmashameer,😂😂😂,0,2025-04-07T09:00:11Z
@朴灿烈-d6f,kai정말 먹음직스럽고 멋있게 뛰었어요,0,2025-03-21T09:32:33Z
@mymy20luli35,❤❤❤❤,0,2025-02-12T02:09:22Z
@Sweatyarmputs,"ITS A SIGN, HES COMING BACK. 🎉",0,2025-02-09T05:11:04Z
@مسلمالعكيلي-ش5ج,❤❤,1,2025-01-22T23:13:05Z
@chantyy_,"HII Y'ALL, the guy next to Kai is Jang Kyungho and currently he's in a survival show called ""Universe League"" please please please vote for him!! (Y'all can definitely see this guy CAN dance 😭)",0,2024-12-29T01:45:54Z
@isabelafajardo-g7d,❤❤❤❤❤,0,2024-12-28T00:00:55Z
@isabelafajardo-g7d,Hola,0,2024-12-28T00:00:27Z
@honeyletcruz267,Take me back to rover era 😭,1,2024-12-21T15:22:33Z
@Sehoo_exo,Miss him so much😩💓,0,2024-12-18T09:53:54Z
@alcidesfontalvo2075,🐻,0,2024-12-16T01:06:59Z
@nagalaxmisuri7249,❤❤❤❤😊❤❤❤❤,0,2024-12-10T01:18:19Z
@behnazazadi-is2hw,😘😘😘😘😘😘🫶🫶🫶🫶🫶🫶🫠🫠🫠🌹🌹🌹🌹🌹🌹🌹🌹🌹👌🏼👌🏼👏🏻👏🏻👏🏻👏🏻👏🏻,0,2024-10-31T13:09:26Z
@inciozturk7467,Kings woww,0,2024-10-28T22:48:18Z
@yagmuryldz2181ez,"how KAİ 😉 aşk 🙂 Ezgi 
how KAİ gömlek siyah 💗💗💗💗",2,2024-10-28T11:48:58Z
@RajuShaikh-qy9uc,Kya hua 😘🥰😚😙💛💛exolll💛💛💛💛💛💛💛,0,2024-10-07T01:05:10Z
@anezkaguzalovicova4187,Waw ❤❤❤❤,0,2024-09-29T12:03:52Z
@PrincesaRaqueloficial,Eu amo taaaaantooo !!🎉❤🎉❤😅🎉❤😅🎉❤😅,0,2024-09-24T04:32:24Z
@sharmilatabassummishu2300,Kaiiiii   from  EXO,0,2024-09-10T17:20:31Z
@sharmilatabassummishu2300,Kai,0,2024-09-10T17:19:58Z
@Ilovemusic_109-n5z,I love this song,0,2024-09-02T22:56:28Z
@MitiChen,❤❤❤❤,0,2024-08-30T14:06:47Z
@HaruYl,Cool,0,2024-08-29T05:02:35Z
@他臉紅了,الافضل,0,2024-08-27T09:49:29Z
@Dokyunseok,🥹🥹🥹,0,2024-08-21T13:49:08Z
@duyguoren22,O kadar çok özledim ki🥺,0,2024-08-18T21:27:23Z
@Rose_Luna_s,Kai is so handsome he is my crush😅,4,2024-08-04T15:44:43Z
@elihyunjoong6962,Kai el mejor en todo y el Genio del baile ❤. Sarangheyo Kai . Abrazos desde Argentina 🇦🇷🇰🇷🇦🇷,0,2024-07-31T21:18:24Z
@rodneynihipali9566,I love your rover song Felix my best friend for ever and done ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1,2024-07-25T17:02:51Z
@Mandyuuuuuu,채채….. 너 진짜 이러기야….. 심장이 너무 아프잖아…….,0,2024-07-21T15:31:06Z
@WandileNdlovu-r6s,Stop wearing those shoes man you are a just wait takkies you guys in look at the shoes that are in do you feel comfortable dancing,0,2024-07-12T14:32:08Z
@Zamhar913,My house is open 24 hrs for you come over anytime😂,0,2024-07-12T00:04:24Z
@СабинаКаримова-щ8в,Привет,0,2024-07-07T11:26:59Z
@СабинаКаримова-щ8в,❤❤❤❤❤❤❤❤❤❤😅😊,0,2024-07-07T11:26:47Z
@Ayyyitzshax,The lyrics -,0,2024-06-29T19:15:13Z
@JoselynRojas-s7p,🖤🤍,0,2024-06-17T02:04:32Z
@oneinthecrowd1285,Very nice dudes❤,0,2024-06-09T23:23:44Z
@khdidgkhdidgd,🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤,0,2024-06-01T17:48:22Z
@priyankamondal7052,"that song, that dance, those moves and the actor all are so HOTTTTTTTTTTTT",16,2024-05-31T16:04:47Z
@NawalNawal-fo4ch,I LOVE yuoيجننن ❤❤❤❤❤❤❤❤,1,2024-05-29T14:36:23Z
@celitachimarcele1721,"Adoro essa música, mas nao da pra deixar de notar que O de branco parece um papel da dançando de tão fino 😂",0,2024-05-27T03:32:39Z
@jamilaarune4610,Perfect❤,1,2024-05-26T20:25:08Z
@alisiaboo,❤❤❤❤,1,2024-05-22T13:15:38Z
@ROBANORY271,Kai☺️,1,2024-05-21T12:26:38Z
@ninikaiii,宝宝我好想你,1,2024-05-19T02:57:27Z
@abinashmaya2482,I am adicted to this song,1,2024-05-17T03:24:25Z
@fhfdidjdhgap,💕💘💟😘,1,2024-05-15T14:17:48Z
@ManzonganiLucia,😊😊😊😊❤❤❤❤,1,2024-05-15T00:24:00Z
@ibrahimalshamari5487,I love you ❤,1,2024-05-03T17:33:29Z
@SanduMihaela-e8y,I watched this dance with him a thousand times😂,1,2024-04-30T20:51:55Z
@Byunee_EXO6104,KAI ROVER ❤❤❤😍😍,2,2024-04-29T10:12:16Z
@MyNameishidden-l2f,He looks like Chico lachowski,0,2024-04-27T19:15:54Z
@reemahruru3890,Miss you Mr. Rover,1,2024-04-26T11:40:11Z
@reemahruru3890,Such a fun and legendary era,2,2024-04-26T11:39:50Z
@anuragpathak2425,Wow,1,2024-04-26T04:17:02Z
@anuragpathak2425,वो,0,2024-04-26T04:16:53Z
@ShadJapar,فديت أنة حلو كاي ماشاء الله,0,2024-04-25T09:20:58Z
@2-mv3ip,какой худой,0,2024-04-18T19:08:31Z
@xThatxGuy,"The one with the red shirt is so cute and the one who is tired is so me, lmao",0,2024-04-17T07:48:25Z
@BellazWorld-,Slaaayy😍🔥🔥🔥,0,2024-04-16T16:32:53Z
@Glix_1.3,어떤 여자가 오는 걸 기대하고 있었는데 영상을 다 보고 나니 그 여자들이 당신을 납치했다는 사실에 안도했어요.  👽,0,2024-04-15T21:34:29Z
@nurisulaimanova6506,"Кай очень заботливый,добрый и хороший. Человек.Я завидую белой завистью его в будещей Жене,❤",3,2024-04-11T01:57:43Z
@smitapawar7739,For both🫶🫶🫰🫰❤❤,0,2024-04-04T05:12:03Z
@dahamsajayarathna-181,Do it with jennie unnie❤❤,0,2024-04-02T12:59:41Z
@eeminmin,I died in Kai's gaze,1,2024-03-30T16:04:47Z
@happilyeverafterB,하.. 김종인 보고싶다..,0,2024-03-28T13:18:40Z
@starboi_1985,"*Everyone:* Enjoying their dance
*Meanwhile me:* Trying hard to see the cameraman through the mirror :)",0,2024-03-28T11:29:16Z
@Dasa104k,❤❤😊😊😊,0,2024-03-26T16:00:10Z
@fangirl12million13,"Ah, Kai! No one can do your dances like you do, but your guest, I love that little so-called ""extra"" weight on him! Can I have a bite! Even a little nibble, maybe? If I say Pretty Please!",0,2024-03-26T00:53:29Z
@margueritesmith4060,One year since this iconic Dance challenge with Kyungho and Jongin.,0,2024-03-23T13:36:30Z
@arezooghasemi8334,❤❤,0,2024-03-22T06:49:14Z
@exoasalways4160,DEMI APAPUN KANGEN JONGINNN😭😭😭😭,0,2024-03-21T16:22:38Z
@СукноваленкоОльга,"КАЙ ну такой милый ангелочек, ждём твоего скорейшего возвращения. Чтобы и дальше нас радовал своим выступлением.❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤",2,2024-03-20T18:57:03Z
@shahanhaque7165,ASM  actually EXO members are just WOW,0,2024-03-13T08:17:08Z
@graziellasonialeoncavallo3685,❤grazia  👌 😊,0,2024-03-11T18:49:12Z
@Badrouakili,Why it is so addictive😅❤,1,2024-03-03T19:23:39Z
@taopiklubis6724,Kyungho.👍👍👍👍👍👍👍🌹,4,2024-03-02T16:26:00Z
@Tamilan-13,Is it me only see the mirror to find who is the cameraman 😂❤,0,2024-03-01T11:00:37Z
@White11115,Who are youuuuuuuuuu,0,2024-02-13T10:49:22Z
@SuHlaPhyu-v8d,အရမ်းချစ်တယ်နော်,0,2024-02-11T15:44:30Z
@ReemFarahatFarahat,I love you Kai ❤️💕,0,2024-01-28T19:03:52Z
@thvjk93,احبهاااااا الغنيه 😭💖🤏,0,2024-01-24T07:37:44Z
@aya58kai,merry me 💍,0,2024-01-12T19:30:04Z
@colettepeyton2072,Love Kai and Rover so much❤,0,2024-01-11T06:52:48Z
@anuradhabalamurugan641,Miss him so bad.,0,2024-01-07T11:31:13Z
@parwatithakur7868,❤❤❤❤❤❤❤😮😮😮😮,0,2024-01-07T07:12:16Z
@Lynj501,❤❤,0,2024-01-04T01:08:18Z
@forever7star,Someone teach me this steps they are smooth like butter and stealing my ❤️ love this song choreography singing every single thing about it,2,2023-12-29T12:19:42Z
@mariaramirez2007,Yesssss🇺🇸❤️💜,0,2023-12-25T22:42:08Z
@twistedtide,"How many shorts did he make of this song before he went to the military lol, ive seen over 50 by now",0,2023-12-25T17:28:00Z
@dreamingmind3930,Two look like twins,0,2023-12-22T17:15:47Z
@ashritabarwa6894,😮😮😮😮😮,0,2023-12-19T13:08:42Z
@meguminfushigiro,Miss you Jongin,0,2023-12-18T08:47:16Z
@FatimaMaqsood-n5l,Kai is doing rover challenge with the whole k pop industry before joining military . Wish him best of luck in his this mission ❤❤❤,0,2023-12-13T15:31:21Z
@UmmuHumaira_INSYAALLAH_JANNAH,Kai 🥹,1,2023-12-11T01:38:52Z
@belinapardede2115,why this dance so familiar?,0,2023-12-03T02:43:38Z
@Baharissko,kai's feet are so cute jdksjsnsdldn,1,2023-11-25T18:20:23Z
@narashysousa251,Perfeito como sempre ❤,0,2023-11-17T01:51:03Z
@Minikkızce,Bu şarkının müziği türk aşk müziklerine benziyor❤,0,2023-11-15T11:04:44Z
@draxlyff,КАИ ЧТО ЗА БАРХАТНЫЕ ТЯГИ,0,2023-11-11T06:12:17Z
@draxlyff,КАИ НУ ЧТО ЗА БАРХАТНЫЕ ТЯГИ У ВАС?),0,2023-11-11T06:03:38Z
@RedEyesTops,"""Mr. Rover, Rover, Rover running you over, over, over""",0,2023-11-06T15:34:12Z
@Sydraa-w6c,مستر روفر اتزوجني 😂💔,0,2023-11-05T12:52:55Z
@IrfaFnu,We love you both equally,1,2023-11-02T21:37:52Z
@wrti_7,"Bro, I am proud of you 😭🤎.",0,2023-10-30T16:56:40Z
@zbd34,❤,0,2023-10-28T12:12:39Z
@cuteeehoney,Jisoo the number kai need to know🗿😂,0,2023-10-27T22:14:20Z
@Rajabaker-m3s,Omg her voice 🌹 😍,0,2023-10-25T14:10:36Z
@Kerasoula49,Epic 😎,0,2023-10-25T12:36:15Z
@musicandsound1746,Miss u bub! 😢,0,2023-10-25T08:47:34Z
@sabineeisenloffel8250,😂😂👍👌👌🙈❤️💃🏻💃🏻💃🏻💃🏻🇩🇪🫰❤️❤️,0,2023-10-25T00:19:48Z
@kalaiselvi.christina9916,🎧 ❤️,0,2023-10-24T10:59:24Z
@Coree_4,Waiting for Jennie and Kai to do this challenge one day 💀💀,2,2023-10-23T16:11:17Z
@debz176,They are a dancing machine,1,2023-10-21T21:35:03Z
@NIKkillah,Style music indian music ❤❤❤,0,2023-10-20T19:49:54Z
@FancyAlly,I love Kai,1,2023-10-16T18:52:04Z
@mirlacs,Kai ❤❤❤❤,0,2023-10-14T02:02:23Z
@Qwerty0Ytrewq0,🌺🌺😚😚😚😚😚😚🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🙏🙏🙏🙏,0,2023-10-13T02:42:57Z
@MohaddeseRostami,Mr.rover .i miss you😢❤,0,2023-10-10T05:51:01Z
@exo_107,❤ Miss you so much 🐻,0,2023-10-08T17:04:05Z
@AneesaMohammed-m6e,Love to see kai in a white shirt,0,2023-10-08T06:22:54Z
@MariaCampos-ei5id,Lindos ❤❤❤,0,2023-10-08T01:22:38Z
@Nono._.drama7,❤❤,1,2023-10-06T17:41:00Z
@raquelbatista9942,Parabéns meninos perfeito ❤️❤️😘🥰🥰🥰💐👏👏👏🕺🇧🇷,0,2023-10-06T00:29:04Z
@SAwan-y8g,Excellent dancing style ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2023-10-05T21:35:51Z
@marcosgomes61,Fofi,0,2023-10-04T21:11:23Z
@lidiaveronicafonsecasalaza6091,Ojala de tanto ver videos de este hombre sueñe con el❤,1,2023-10-03T02:10:35Z
@elizabethsantillan6025,Guapos 😊😊,0,2023-10-02T17:27:21Z
@soniamariacandy7236,Lindossssss!!!!!!!!❤,0,2023-10-02T03:06:30Z
@yeceniascovers,"is it only me who hears ""jisoo your number kai need to know""",0,2023-10-01T03:37:43Z
@LiliaAbundis,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2023-10-01T00:37:26Z
@robertdominiktkanka3541,"One of the best songs this year. The moves, smooth 🤍🖤",0,2023-09-30T08:22:29Z
@wjnsqwjghi,I love it rover❤,0,2023-09-30T06:03:25Z
@kiomiplays2642,Pray for this guy I literally did this dance ONCE and MY FOOT HURTED so bad HOW can Kai DO THIS SO MANY TIMES,0,2023-09-29T23:44:20Z
@АсгатЗал,какой то Ужас,0,2023-09-26T03:56:33Z
@Nainayanshi,❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1,2023-09-23T15:18:31Z
@ChufdfghCfhjhcx,Is kai is so slim and waek or it's the just the camera,0,2023-09-22T12:48:25Z
@AlexaBL123,Обожаю эту хорягу🔥🔥🔥,0,2023-09-21T11:54:59Z
@sushyuchy1963,Kangen kai😢,0,2023-09-20T10:58:34Z
@wu_lian,Cute,0,2023-09-19T23:03:05Z
@nurilhikmah1485,Kangen lover,0,2023-09-19T22:36:31Z
@atosa.a1492,Very beautiful 🎉🎉🎉,0,2023-09-19T21:10:30Z
@سارهابومديغم-ن2ح,خف علينا الا🫠🫠🥲🥲😭😭😭😭😭,0,2023-09-18T17:18:27Z
@KingKendrick-l7q,"""Jisoo need your number kai need to know""",1,2023-09-18T05:56:34Z
@katrinakatrina6528,🥰😍😍😍,0,2023-09-17T19:59:44Z
@user-fz5ne5wz4o,🖤🤍💛💛💛💛💛💛💛💛💛💛💛💛💛,0,2023-09-16T20:43:04Z
@yleanychevo,фига тяги,0,2023-09-16T10:18:16Z
@maryannlim9336,Holy crap they are both great dancers!!,9,2023-09-15T21:24:50Z
@ivanildaalves1698,❤👏👏,0,2023-09-15T15:54:54Z
@fatimaneves4898,Muito bom 😸,0,2023-09-14T15:04:19Z
@rafanabegam-t2r,His smile is so cute.... ❤,0,2023-09-14T12:14:01Z
@cecielenoff,DARAA🔥✨🇧🇬,0,2023-09-14T10:32:55Z
@guadaaragon5611,Solo uno lo bailó super 😢 ya no lo tenemos 😢,0,2023-09-14T03:34:57Z
@azizegul42,Kai nin mükemmellegi der susarım 😮,0,2023-09-13T16:54:32Z
@ATA-b6w,😊😊😍😍,0,2023-09-13T04:28:34Z
@tamaTOgether,"Thank you again to Mr. Kai for letting Kyungho participate😊
I would be happy if you could get a lot of interest in this talented young artist✨",15,2023-09-12T07:09:46Z
@elizianeferreirasabino6891,😂😂❤❤❤,0,2023-09-10T21:18:01Z
@ummuziki,Miss you kai 😔,0,2023-09-10T14:25:23Z
@AliAli-bh3rq,LOVE KAI❤❤❤❤,0,2023-09-09T22:18:21Z
@WaelAlbashar,❤❤❤😍😍😍🤩🤩😎😎😘😘😘💖💋💘💘💘,0,2023-09-09T15:40:51Z
@honasvlog346,😍😍😍😍😘😘😘😘😘😘😱😱😱😱😱😉😉😉😉😉,1,2023-09-08T20:08:05Z
@arianaadua7560,❤❤❤,0,2023-09-08T15:41:33Z
@AliAli-bp8ft,❤❤❤❤🎉🎉🎉🎉🎉🎉🎉😮😅😊,1,2023-09-07T12:34:39Z
@αιχα,Son gemelos jajajaj,0,2023-09-06T20:23:18Z
@Поговорисбабушкой,Хорошее настроение с утра спасибо Россия  танцует вместе с вами❤❤❤,0,2023-09-06T06:40:29Z
@ЕкатеринаЛапшова-щ9б,Красавцы молодцы 😊😊😊,0,2023-09-05T11:48:21Z
