author,text,likes,published_at
@오잉-z3f,18:29 아 개웃겨,0,2025-04-22T11:38:38Z
@邪神BREAK,다들 귀엽네요👍,0,2025-04-21T14:34:52Z
@megadoro0103,9:35 유진이 따라하는 고음 머냐곻ㅎㅎㅎㅎㅎㅎㅎ,1,2025-04-19T13:15:25Z
@주인우-u5j,"아니
유진언니진짜원영!!!!",0,2025-04-19T12:14:37Z
@Cj45538,9:34 10:23 Gaeul’s impression of Yujin 😂😂😂,1,2025-04-18T07:12:43Z
@조예찬조-l3r,저 제천중학교 1학년 1반 조예찬인데 누나들 너무예뻐요. 앞으로도 좋은 노래 많이 만들어주세요. 사랑해요💕,0,2025-04-15T02:12:06Z
@pnxkln,This episode gives me so much laughter. IVE looks so cute while imitating each other. And Yujin is exceptionally good as impersonator.,1,2025-04-13T06:21:37Z
@김효영-g1d,"31:35안원영,볼에, 점,퀄리티 대박이다,...........
역시!유지니❤❤❤❤❤",0,2025-04-13T01:02:54Z
@최규철-c8v,가을님우리언니가가을선배님시대요,0,2025-04-12T11:52:35Z
@soulmom8252,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅋㅌㅌ,0,2025-04-12T07:25:30Z
@MathiasCerezo,Omg Gaeul 😍😍,0,2025-04-11T22:25:47Z
@채원-h4w,갑자기 느낀건데 원영이 저렇게까지 예쁘면 나이먹는거 싫을거 같음 진짜…,0,2025-04-10T19:08:49Z
@김세준-z5x,저 레이언니유진언니 포켓몬괭고 중독돼썽여,0,2025-04-10T09:46:58Z
@나루-i3d,리즈 왤케 귀엽냐,0,2025-04-10T05:50:16Z
@shosaranfuma,みんなお顔がかわいいから何着ても結局似合ってる⸝⸝⸝♡,0,2025-04-09T12:43:22Z
@eunhe0215,9:33 뎃/뎃! 진짜 웃기려고 낸 소리인데 내 최애목소리됨..라이브로 어케 고음이 저렇게 나오냐..가을도 노래 진짜 잘하는구나..,1,2025-04-06T12:47:08Z
@TV-ky4oc,ㅋㅋㅋ 유찐❤,0,2025-04-05T11:46:55Z
@Imareane-w6j,❤,0,2025-04-01T19:03:34Z
@NaoiRei-2,REI IMUD GEMAY BGTT,0,2025-04-01T03:14:13Z
@ilikeeatingrice7023,i can't believe we got the return of maknae wonyoung,0,2025-03-31T08:20:15Z
@alison-pv4fk,I love the ending ❤,0,2025-03-30T20:29:36Z
@fluffycloudcat_DTI,6:01 몰입해서 보시다 소리지른 피디님ㅋㅋㅋㅋㅋㅋ,0,2025-03-30T03:52:32Z
@럽._.지니,처음 보는데 한 번 봐볼게요.❤,0,2025-03-29T10:29:20Z
@julevyon,8:58 Yujin ㅠㅠㅠㅠㅠㅠㅠ,0,2025-03-28T13:35:04Z
@예빈닝,16:18 16:19 16:20 16: 16:24 16:26 16:28 16:29 16:29 16:30 16:30 16:30 16:30 16:31 16:31 16:31 21 16:21,0,2025-03-25T09:43:09Z
@bunny_puppy_kitty,와 너무 웃기다 ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-03-24T23:09:51Z
@gurdeepkaur6316,Yujin waited for this time since produce 48 i guess so 😂😂,1,2025-03-24T08:24:39Z
@Reiji-Re,みんな可愛すぎて！特にユジン,0,2025-03-24T04:08:34Z
@박지우-g5w6o,저도요,0,2025-03-23T00:24:30Z
@user-st3ye3ku9p,😂😂😂😂😂❤,0,2025-03-22T23:41:00Z
