author,text,likes,published_at
@KevM-fy4mh,❤❤❤❤❤,0,2024-12-17T20:05:35Z
@jsy0630,걸그룹최초 미술전시관 보는것,1,2024-11-24T13:13:48Z
@zzz-dq9pl,I haven't seen a video of New Jeans for a long time.Ahhhh~,0,2024-11-21T13:41:35Z
@soochulsaikyo,"流石にみんな感性が豊かですね
特にミンジの着眼点は鋭い
案内人も嬉しかったと思う",0,2024-11-12T15:24:35Z
@yuniyuni5-b1x,해린이가 입은 바람막이 정보아시는 분,0,2024-10-24T15:20:40Z
@user-mqdsaggjy,이게 그 서울신문 뒷광고임????,5,2024-10-02T04:56:48Z
@겨울가고봄25,미술관에동영상도찍어도되고일반인들은누릴수없는특혜네.,8,2024-09-30T13:55:40Z
@박수진-h5z9x,진짜 헐이다 ㅠ,1,2024-09-30T08:53:44Z
@띵똥-g7v,"뭉크전은 서울신문 창간 120주년으로 서울신문이 주최한 전시회(+KBS)

7월 17일 서울신문 장형우기자 하이브 홍보담당자와 대화 녹음
7월 22일 민희진 하이브와 면담에서 서울신문 장형우기자 녹취로 하이브에 항의
7월 22일 뉴진스 포닝에 뭉크 전시회에서 찍은 사진 올림
+ 전시회 자컨 촬영까지(해당영상)

7월중 하이브 서울신문에 내용증명 보냄

9월 25일 서울신문 장형우 기자 cbs 김현정쇼에서 하이브가 뉴진스 폄하했다고 하이브 폭로함 녹취록 공개
하지만 장형우 기자는 서울신문 퇴사하고
카카오 모빌리티 이사로 가는걸로 밝혀짐.
(여기서 언론노조가 등장함.)
서울신문 호반에 넘어갈 당시 호반 기획보도 기사 무더기 삭제(기사 삭제를 결정한 6인 중 1인)
호반, 카카오모빌리티 MOU 체결
장기자 카카오모빌리티 이사로 전직
장기자는 민희진 인스타 뉴진스 팬계정도 팔로우중(이건 개인 사생활이잖아? 할 수있지만 행적을보면 투명한 스탠스)
(+산업부 기자가 하이브 관련 기사를 썻음.)

9월 27일 민희진 현대카드  강연
민대표가 현대카드 토크쇼에서 서울신문은 뭉크전과 관계 없다고 말하면서
뉴진스 멤버들을 미술관에 자주 보낸다고했지만 뭉크전 자컨(해당영상)
멤버들이 전시회 1년만이다 해린이는 미술관이 처음이라고 말하는 바람에 토크쇼 에서도 거짓말한 정황이 드러남",18,2024-09-29T04:18:59Z
@쑤연-p8w,뉴진스❤다양한경험하고 멋진 아티스트로 성장하길 ❤,5,2024-09-29T04:17:08Z
@younhyang,"근데 뒷광고 하는거 보다 추측과 추론만으로 남을 비난하고 괴롭히는게 더 나쁜거 같음 뉴진스가 아니어도 페북 인스타 유튜브 등등 걍 남까내리면서 사는새끼들이 마녀사냥 오지게 함 
우리나라 어쩌다가 이래됬냐",10,2024-09-29T02:29:34Z
@dori9992,사랑해 우리 뉴진스 영원하자,5,2024-09-29T01:37:12Z
@dori9992,전시회 내 핸드폰 촬영 가능,4,2024-09-29T01:35:23Z
@성이름-l1r1x,나도 가서 카메라에 샐카봉 달고 찍고싶다 ㅠㅠ,8,2024-09-26T16:10:01Z
@CAPYBARAHYRAX,이기이기 뒷광고 아니노이기ㄷㄷ,10,2024-09-26T14:28:09Z
@오메-r2d,"뭉크전은 셀카봉 후레쉬 카메라 출입불가 
ㅋㅋㅋㅋㅋㅋㅋㅋㅋ",18,2024-09-26T12:09:08Z
@surestep777,이걸 실제로 찍었었네 ㄷㄷㄷ,8,2024-09-25T19:55:19Z
@어니1언맛,여기가 그 뭉크 뒷광고 현장인가요? 흥미롭네요,66,2024-09-25T17:09:09Z
@박민국-r8c,여기가 뭉크 접대  현장인가요???ㅋㅋㅋㅋㅋ,45,2024-09-25T12:09:54Z
@helena-f6z,wow newjeans is so beautiful,2,2024-09-21T22:51:15Z
@MOONSKY1-hn6bm,"많은 미술품을 감상하며 ""정규앨범"" 얘기를 했는데, 다음 달에라도 나올 것 같았던 정규앨범.. 아무래도 어렵겠죠 ㅠㅠ",3,2024-09-10T20:54:54Z
@Berfin-bu7mb,I love you NEW JEANS 💚💜💙💛🤍,2,2024-09-03T18:42:51Z
@belen_twice,𝘿𝙖𝙣𝙞𝙚𝙡𝙡𝙚 𝙢𝙚 𝙙𝙞𝙫𝙞𝙚𝙧𝙩𝙚 𝙢𝙪𝙘𝙝𝙤.,1,2024-09-02T02:54:39Z
@ssssss-q1x,헤이니 앞머리 머선일이야ㅋㅋ 귀엽,0,2024-08-29T20:49:44Z
@뉴진스유나이티드,애기들 미술관 견학 갔네ㅋㅋ,0,2024-08-27T03:20:02Z
@Hycuteein,you made a great video🫀💕,1,2024-08-26T11:49:35Z
