author,text,likes,published_at
@dawna11,mauuu,0,2023-05-22T13:53:39Z
@junnad9376,kenapa cuman ada di korea sih😢,0,2023-05-14T09:52:50Z
@bernadethfebricia7022,NCT the best,1,2023-05-11T02:26:01Z
@vironichaa5741,💚💚💚💚💚💚💚💚,0,2023-05-04T12:48:46Z
@istrijjsuh0197,MAMA CHITTA !!!,0,2023-05-03T11:40:01Z
@brownsugarmilktea3046,kang laundry nya ganteng banget bjir wkwk,0,2023-05-03T05:27:57Z
@jjhyun2674,Semangat koko jualannya ❤,0,2023-05-03T02:24:41Z
@NeoCityzy,O winwin é fofo,0,2023-05-03T01:36:28Z
@zhanglee6580,My visions 😘,0,2023-05-02T13:42:01Z
@jpatrenz95,This is so cute,0,2023-05-01T16:05:05Z
@wayvee6345,Winwin and Yangyang are super cute here ❤. And Kun and Xiaojun quarreling 😂,1,2023-04-30T21:48:01Z
@markles1588,This is absolutely amazing,0,2023-04-30T16:01:18Z
@camillebeatriz03,💚,0,2023-04-30T13:36:38Z
@anzeni8583,정말 좋당 😊💖💚,0,2023-04-30T10:04:23Z
@rahmaniasiregar2804,💚💚💚,0,2023-04-30T09:46:05Z
@jaaeeaar,OMG WINWINN❤❤❤,0,2023-04-30T05:33:23Z
@jenojaemin1730,I LOVE THIS OMG,0,2023-04-29T18:30:39Z
@ああ-m2l9w,全員ビジュアルが良すぎます　あと、NUO'sとJun&Bella'sがなぜか競ってて笑いました　ごはんをもらう時の犬目線のシーンは新鮮でとても良いです,0,2023-04-29T18:23:08Z
@peacesign6544,But Winwin's idea is brilliant! WnW's chocolate. Love it!,0,2023-04-29T16:21:41Z
@eviryanti1079,Aheng sukses bisnis laundry rupanya 😊,0,2023-04-29T15:46:21Z
@viovanessa,<3,1,2023-04-29T10:38:01Z
@SeleneLedezma,WinWin my beloved 🥺,0,2023-04-29T09:00:22Z
@Greenheart-x7v,동스청너무청순해요쿤웃는거너무예뻐요헨드리너무예뻐욕,0,2023-04-29T07:53:41Z
@fatiaalifah,"Aqsar says oppa Yangyang, oppa Ten, oppa Hendry, oppa xioajun very funny 😂😆😂😆 keep spirit and stay healthy oppa Kun, oppa Hendry, oppa Ten, oppa xioajun, oppa Yangyang and oppa nct 💚💚💚💚💚💚",1,2023-04-29T07:50:33Z
@fatiaalifah,"Fatia and aqsar always support oppa Kun, oppa Hendry, oppa Yangyang, and Ten, oppa xioajun and oppa nct 😊☺️☺️😊💚💚💚💚💚",0,2023-04-29T07:49:34Z
@jondistefano288,such a cool store for sure,1,2023-04-29T07:11:50Z
@melonsoda0615,ウィンウィン😭,0,2023-04-29T06:20:02Z
@GoldenLie,Extraño a Lucas:((,0,2023-04-29T06:04:17Z
@easterbabe,kun so cuteeeeeee😍😍😍😍😍,0,2023-04-29T05:56:34Z
@essiegould_ex.v9700,"Ouhhhh winwin is back ❤️❤️❤️❤️
Ten so cute 😉
WayV ❤️❤️❤️❤️❤️❤️❤️❤️ fighting 💪💪💪✌️",4,2023-04-29T05:55:34Z
@melon11497,Winwin ke korea cuma buat jualan coklat..,0,2023-04-29T05:50:09Z
