author,text,likes,published_at
@aliciaarriagamartinez5118,Me in a fashionable pandemic,0,2025-04-27T04:13:31Z
@CristianoMachado-xg3yv,Brazil 🇧🇷 ❤,0,2025-04-26T14:57:22Z
@IVYTHEBESTT9,"ATTENTION TO ALL KPOP FANS
The person who tries to make Felix (stray kids) blind is now attempting to make
Lee knows (stray kids) blind using laser pen.
Blind whit sharp dastson August 24th-25th. Apparently they will also warm Hyunjina (stray kids) Please spread this massage on all platforms, if possible, so JYP can see this. Requesting all stays and all orher fandoms to spread this information by copy and pasting making vidios or some sort of way to spread this information (sry for the grammar)",0,2025-04-23T17:00:47Z
@ddbb33965,나두 콘서트 가고싶다!!!!!!!! 팬미팅 가고싶다!!!!!!!!!,0,2025-04-21T23:37:26Z
@ValeriaDavila-e6r,I wanted to go but I couldn't 😭😭so I'm just telling you that I love you skz you're my favorites♥️,0,2025-04-21T14:54:42Z
@bjrkbuhl9619,"곧 코펜하겐-덴마크에 갈 수 있나요?

Can yall go to copenhagen-Denmark soon?",0,2025-04-21T14:44:57Z
@Itz.Luna.Here1,How much they take care of us is insane❤,0,2025-04-21T06:26:45Z
@lee_lino_Minho,Leeknoeeyerimmm,0,2025-04-20T15:04:16Z
@F.A.T.E.N555,That era of hyunjin was amazing!🤍🤍miss that days!🤍,1,2025-04-19T15:11:04Z
@사자.7.1,اتجننون بس هيون وتت😭🤏🏻.,1,2025-04-17T23:19:29Z
@MuattarJorayeva-f9w,the best vidio😍😍😍😍😍😍😎😎😎😎,0,2025-04-17T13:42:13Z
@I.NNIE_Stay,I thought Hyunjin had worn a sanitary napkin 😭😮‍💨,0,2025-04-17T13:37:06Z
@두쁨,굿즈 사고싶다라고 생각했는데 2년전 글이네 ㅋㅋ,0,2025-04-13T11:48:10Z
@ANNA-w2j4y,The way Felix left with the thing he sat on,0,2025-04-13T05:24:27Z
@skychotin8317,Felix part made me smile l was like what what’s in his pocket and he made me blush,0,2025-04-12T14:58:27Z
@Mahraxplayz,This iconic vid,0,2025-04-12T08:14:09Z
@جنى.سعوديه,We are looking forward to your songs. 🫶🐣🍯,1,2025-04-11T14:35:08Z
@EvangelinaaAbril,I. Love. You. Straykids💖💖🥰🫠🫠😏😏😇🥹,0,2025-04-10T05:37:34Z
@Jenxnie230_fan,Sizi çok seviyorum konserlerinize gelip sizinle tanışmak çok isterdim ama öyle bir imkanım yok  hepiniz çok yetenekli çok başarılı idollersiniz sizinle gurur duyuyorum bilmiyorum yorumumu gördünüzmü görmedinizmi ama inşallah görürsünüz inşallah bende starkids ligsiticklerinden alabilirim❤❤❤❤,0,2025-04-09T13:15:58Z
@BTS-o4b,ILOVE YOU STRAY KIDS SO MUCH ❤❤❤❤❤❤❤❤❤❤❤❤❤,1,2025-04-09T12:15:51Z
@Mariela_Barja,LOS AMOOOO,0,2025-04-09T01:07:41Z
@oquelyhernandez,y love you felix,0,2025-04-08T14:29:22Z
@KpopStar-13,I WISH STRAYKIDS GOOD LUCK ON THEIR TOUR. FIGHTING!!!,0,2025-04-07T15:44:14Z
@رقيةمحمد-ش9ز,All of you are so cuteeeee,0,2025-04-06T22:29:06Z
@colinecoustillas4746,❤❤❤❤💪,0,2025-04-06T08:20:50Z
@BeneditoLobato-f4s,❤❤❤❤❤ love you stray kids,0,2025-04-06T06:05:13Z
@Adclmm,TE QMO,0,2025-04-02T22:17:31Z
