author,text,likes,published_at
@jmsarepsiv1498,❤️❤️❤️,0,2024-11-25T11:28:52Z
@Elfangor-Sirinial-Shamtul,Let's spend a peaceful and relaxing Christmas with TWICE. 🎄,0,2024-11-20T00:26:31Z
@blakemorales_22,ME GUSTA TTT EN LA NATURALEZA🥰,0,2024-05-06T03:47:15Z
@sofiaaaa28,Meus amores 😭,0,2024-02-18T20:32:06Z
@もも-y8r3z,451.284,0,2024-01-05T09:06:45Z
@boo-zq6zi,i love the healing episodes so much!!!!,0,2023-12-02T22:44:55Z
@RyujinRYUJIN-z4g,TWICE REALLY TO TWICE TDOONG Really time to twice Healing December Christopher Tan T Villaflores,1,2023-09-12T14:39:54Z
@btspavedtheway9405,Gonna set me free,0,2023-03-29T11:09:13Z
@btspavedtheway9405,Guapas,0,2023-03-29T11:09:07Z
@alhanufalmuzini5156,"I love you Twice I died in you I can't describe my love for youEspecially Sana, Jihyo, and Tzuyu",1,2023-03-05T19:31:36Z
@Cookie7_5,TWICE,0,2023-02-24T02:57:25Z
@GordonChao0508,超級愛彩瑛❤❤❤❤,0,2023-02-16T11:56:52Z
@Emilywsv,"Ya me vi el video y es buenísimo, amo cuando suben este tipo de video<3",2,2023-01-16T19:46:11Z
@rosacardena6795,0:32,0,2023-01-02T18:08:43Z
@neokookies-rose,<3,0,2022-12-29T18:42:20Z
@Lio_randon,Siempre Twice nos regala su tiempo para darnos contenido😊,0,2022-12-23T18:47:27Z
@chuuxfc5452,Y mi Dahyun??,0,2022-12-21T11:44:55Z
@majomurilloo_,💗💗💗,0,2022-12-19T03:05:11Z
@stevenbelmo908,TWICEEEE❤️,1,2022-12-18T10:42:36Z
@syuuto491,サムネのツウィがかわいすぎる❤❤,3,2022-12-17T04:14:21Z
@tharbt8050,Twice Forever 👑❤️,1,2022-12-17T04:10:38Z
@tofu9558,Jeongyeon💤,0,2022-12-15T02:36:06Z
@manelgomexslindaodemaize,Amo vcs,1,2022-12-14T20:43:55Z
@kpopstan22,Please visit Sri lanka if it's possible. Eagerly waiting as a k pop Stan who has been watching twice since debute.,0,2022-12-14T14:50:35Z
@luciernaga___,I LOVE YOU SO MUCH 🥺💓💓,0,2022-12-12T22:59:51Z
@dahyunmanobal9396,dahyun??????,0,2022-12-12T21:44:16Z
