author,text,likes,published_at
@scoupsismyboy,"after 3 year ago, I'm still fall in love with this song😔😔😔😫",0,2025-04-28T08:31:42Z
@minakim2035,후렴 시작하는 부분 내 사랑이 이것 밖에 안돼~ 여기가 디노였다니. 감격,0,2025-04-28T07:58:25Z
@minakim2035,우지 도입부 미쳤다,0,2025-04-28T07:56:18Z
@Caradteulhanie,2025년 4월에 돋보이는 사람?,5,2025-04-27T09:54:28Z
@amaririego,all my love,0,2025-04-27T07:08:00Z
@Kimroki0802,2025❤,1,2025-04-23T21:53:39Z
@jlmrnl,"filler, lezgaur 20.7M!!!",1,2025-04-22T15:22:38Z
@abc-p8f1u,"이 노래 진짜 너무 좋다...
특히 퍼포랑 힙합팀 왤케 노래 잘함?ㅜ 이 노래 이제야 알게됬다는 거 후회 중...그리고 우지 노래 너무 잘해",1,2025-04-22T04:35:51Z
@CarolynJohnson-w4m,"svt’s vocal just never disappoint, i’d play this on repeat without even getting tired of it. and woozi—the genius producer he is, likewise. it’s a smart choice making the instrumental in rnb style.",1,2025-04-21T17:50:04Z
@Aminattanjie-f6y,Anyone listening in April 2025😅😊 seventeen best vocals were the rappers hit a high note don't get me talking about the performance unit them to are very good😮🥰😘,1,2025-04-20T23:05:16Z
@10-qt1go,Love coups' voice,1,2025-04-14T07:16:26Z
@zeaadlair6433,pls 1:35 is the part that made me hooked to this song... and knowing it was dino's voice is T___T,1,2025-04-11T07:56:40Z
@gyuwonu,this stays as one of my top svt songs,1,2025-04-09T07:33:59Z
@윤쫑쫑하니해-y5s,"요즘, 가끔 완전체가 그리울때면 이 영상을 보러 오곤 해.. 내가 해줄 수 있는게 ‘겨우‘ 이거밖에 되지 않아서 미안해",5,2025-04-08T08:51:02Z
@aiiduyenn,love this song,2,2025-04-08T03:26:15Z
@bluemooncat3,화음이 듣기 좋다 ღ'ᴗ'ღ,3,2025-04-06T06:10:57Z
@barbaralizvaldesrivero4530,If streaming keep going it's me😄😄😄i listen this song too much🥹,5,2025-04-05T22:15:06Z
@rosa-vx7ic,4월 3일에 듣는 캐럿분들? 🥲✋️,4,2025-04-02T23:59:24Z
@Sandy-x3i9n,This song has all my heart,1,2025-04-01T18:45:29Z
@khayemarie04,my fave special video ❤,3,2025-03-28T14:23:30Z
@ellavesjeonghan,i really love this song and omg their heavenly good vocals,1,2025-03-28T03:48:34Z
@cheolchwe5763,beautifullll vocalss,1,2025-03-27T13:12:18Z
@andiloveuso_,세봉이 짱!,0,2025-03-27T00:49:34Z
@팔이바게뜨,어느덧 또 따스한 봄이 왔네. 계절은 언제나 돌고돌아 다시 찾아오는데 추운날에도 봄이 되어준 너희 덕에 마음은 항상 따뜻하게 보내는거 같아. 올 한 해도 잘 부탁해! 항상 고마워💕,2,2025-03-24T13:10:27Z
@w__z_v,いつも私たちを辛いことから守って、癒して励ましてくれるseventeenが明日も健康で、少しでも幸せでありますように¨̮,2,2025-03-23T18:07:18Z
@박래윤-f7w,0:01부터 캐럿들 울음버튼,2,2025-03-23T09:58:47Z
@soonh_526,캐럿이 된 지 1년도 되지 않았을 때 6주년 영상이 올라와서 너무 기뻤는데 하필이면 재계약 시기가 얼마 안 남았다길래 혹여나 완전체로 보지 못 하면 어떡하지 했는데 걱정이 무색하게도 약 두 달뒤 전원 재계약 이라는 공지글이 올라와서 말로 표현을 못 할 정도로 기쁘고 너무 신났었습니다 앞으로 이 좋은 사람들과 오래 함께 할 수 있다는 생각에 이 세상을 다 가진 기분이었는데 벌써 내년에 재계약이라니..... 시간이 이렇게 빠른 걸 보니 캐럿이 된 이후의 제 하루하루가 너무나도 행복했었나봅니다!! 이 빌어먹을 세상 속에서 한줄기의 빛같은 내 사람들(세븐틴 캐럿)을 또 한번 오래 볼 수 있기를 간절히 바랄게요 한명이라도 없으면 너무너무 허전한 세븐틴이에요 꼭 몇년 뒤에도 완전체로 볼 수 있기를 정말 제 모든 걸 걸고 빌어볼게요 🥺🩷🩵,3,2025-03-23T05:31:21Z
@pinkpig929,별안간 ktx에서 우는사람됨..😢,0,2025-03-22T12:01:37Z
@angiblanco1777,"❤❤❤❤❤❤ recordar que con este mv me hizo CARAT 🥰🥰🥰🥰🥰🥰🥰 

SEVENTEEN son los mejores del mundo mundial ❤❤❤❤❤❤",1,2025-03-19T22:18:48Z
