author,text,likes,published_at
@chennaiipl205,Blackpink please come in India for one concert please,0,2025-03-26T08:52:24Z
@mahirmalik26,Blackpink always slayyy,1,2025-03-20T04:41:01Z
@AlisherNormaxmadov,Lisa Queen 👑 ❤❤ i love you very very very very very very very,0,2025-01-03T17:08:38Z
@SWIFTEBLINK,Shut down with Blackpink ❤❤,0,2024-12-24T01:34:55Z
@Nailedag2529,Türkiyeye gelin 🇹🇷BLACKPINK,0,2024-12-16T17:13:45Z
@auroracruz2071,LOS ANGELES😊,0,2024-12-14T03:05:16Z
@Zero-m6x,NnnnnnnnnnnnnnnnnnnnnnnnnnnW,0,2024-12-13T08:17:14Z
@alex21081973,i m blink❤❤❤❤🩷🖤,0,2024-12-05T07:47:18Z
@Rosewiss,Plss Türkiye ❤😊,0,2024-11-30T16:27:52Z
@lekc_stars6719,❤❤❤❤,0,2024-10-06T08:52:15Z
@Jensetter-Jennie6.,Let’s go Queens!,1,2024-09-28T00:39:15Z
@Maf-dih_editzz-k1x,Why don’t k-pop groups come to portugal…?😔🇵🇹,1,2024-08-04T21:24:03Z
@auroracruz2071,Welcome to the Los Angeles😊,0,2024-07-29T04:45:29Z
@gulayakbulut6280,BLACK  PİNK  UMARIM  TÜRKİYEDE  KONSER  VERİRSİNİZ,0,2024-07-17T15:55:58Z
@harihan1522,Blackpink is the revelution❤❤❤❤,0,2024-07-15T13:21:34Z
@Blackpink_lovee-z4i,❤❤❤❤❤❤,0,2024-07-09T09:36:26Z
@OrlandoSerra-ij5cx,💜💜💜💜💜💜💜,0,2024-07-08T06:19:31Z
@rutemariano3309,❤❤❤❤❤,0,2024-06-18T01:26:37Z
@Player.196-t9f,❤,0,2024-04-30T18:38:54Z
@왕왕왕왕왕왕왕,❤❤❤❤,0,2024-04-30T06:45:03Z
@rathodsurbhi4824,Black pink please come India ❤❤❤❤❤❤❤❤❤❤❤❤❤,1,2024-04-09T08:20:14Z
@เจ้า-จ้าว,"คาริฟอร์เนีย
🐙ไป🐙",1,2024-03-18T07:13:03Z
@anaclaracalandrino3963,Blackpink sempre arrasa,0,2024-03-12T15:24:16Z
@sierralong5274,I love you BLACKPINK,0,2024-03-01T00:09:25Z
@thatgirl_196,"Omgg!!! We love you @Blackpink!!! 
🖤🖤🩷🩷

Blinks
👇",0,2024-02-17T15:10:04Z
@meganers5968,❤❤❤,0,2023-12-17T14:52:27Z
@София-щ7л7ц,💗🖤💗,0,2023-12-09T12:05:23Z
@imborntobeachillguy,Blackpink queens of Korea,1,2023-12-03T16:23:42Z
@niki613,Blacklick can you  do one in India I am crying fir you😢,0,2023-11-25T14:14:56Z
@vaniaattri2110,Please come to India also,0,2023-11-24T17:52:47Z
@Kyronay01,I WILL MISS BLACKPINK,0,2023-11-22T21:25:00Z
@blink_editzz_,Slayyyy ❤,0,2023-11-19T14:02:21Z
@omaradel5293,❤,0,2023-10-28T23:38:04Z
@Allie.5.4.6,بلاكبينك في لوس أنجلوس.,0,2023-10-27T19:12:16Z
@HamidKhan-k3o,You always were my stars and you still are l love you BLACKPINK,0,2023-10-24T17:00:36Z
@MariaAparecida-j9z8t,💖🖤,0,2023-10-17T15:01:43Z
@bpblink123,Blackpink alwaysssss,0,2023-10-15T12:28:01Z
