author,text,likes,published_at
@milenamuraro3663,Why is this song not on Spotify? 😢,0,2025-04-20T01:35:27Z
@meribel1485,커버 플레이리스트 듣고 무릎커버 때문에 울었는데 호시가 ' I'm a TIGER ' ㅠㅠ,0,2025-04-02T09:33:58Z
@chanthuctinhcam2836,호시는 호랑이로 태어났습니다.호랑해 🐯🐯🐯,0,2025-03-27T14:33:17Z
@jlmrnl,"filler, lezgaur 1.8M!!!",0,2025-03-15T10:09:48Z
@dm_1903,"It’s been 7 months since I became a Carat. And till now, i discover new songs from Seventeen. This is just another day of finding Hoshi’s unheard song.",1,2025-02-13T11:29:14Z
@croosita17,why are most of their good solos are not on sp9tify yeeet?,0,2025-02-01T08:11:00Z
@호싱이-HJ80,"🐯 멋진 노래와 퍼포~👍
🎵 음원으로도 듣고 싶네요😍 스파이더도🕸 
호시 응원한다 🐯👍",1,2025-01-26T07:06:01Z
@CatBox_7,호우 언제나 호랑하고 우아해!,0,2024-12-27T05:57:50Z
@talithasalvia2205,we NEED this on spotify please,2,2024-12-01T16:12:55Z
@runbunnyrun,For god sake..pledis make this song available at spotify please!!,1,2024-11-29T02:29:30Z
@rubyjane3063,Perfect song,1,2024-11-10T18:14:26Z
@v4mpxll17,2024 Y SIGUE SIENDO TEMAZO QUE SIGA SONANDO,0,2024-10-25T01:52:59Z
@putrimonata_Coups,💗I Love You Babe Hoshi💗2024.08.18💗,1,2024-09-27T07:59:33Z
@putrimonata_Coups,💗I Love You So Much My Babe Scoups💗2024.08.18💗💍💐✨,1,2024-09-27T07:58:57Z
@putrimonata_Coups,💖SEVENTEEN FOREVER💙2024.08.18🤍,1,2024-09-27T07:58:47Z
@svt_love_yoon,어흥이 원래 이렇게 섹시한건가..,0,2024-09-24T00:52:12Z
@Justarandomstay123,"just when i tought it couldnt get more related to tigers, Tiger JK started singing, i love this",0,2024-09-21T15:17:03Z
@newnessiechristygonzales1381,please put this on spotify huhuhu,1,2024-09-15T04:20:43Z
@Jeonghannieshoney,"Okay Sir we admit you are the TIGER 
마지막 호랑이 🔥",2,2024-09-01T06:29:05Z
@ENASLEEKNOW,أحبك هوشي 😊❤😊❤😊,1,2024-08-07T21:13:51Z
@The_inquisitive_one_,Happy Tiger's Day,2,2024-07-29T06:28:00Z
@carateen17,"Happy 2nd Anniversary!!!🎉
29.07.2024✨💎
호랑해 🐯",2,2024-07-28T18:54:12Z
@782mame7,he is my only one,1,2024-07-28T15:38:18Z
