author,text,likes,published_at
@MiMi-14-z1y,2025 here??,1,2025-03-15T14:11:52Z
@MiMi-14-z1y,Jeongyeon is so funny 😂,0,2025-03-15T14:11:45Z
@Dubutwice143,Jeongyeon 😎,0,2025-01-26T00:59:35Z
@Elfangor-Sirinial-Shamtul,"It's true, Jeongyeon fits both! 💚",0,2024-11-28T20:50:43Z
@merimeeaimeblackpinck,JEONGYEON 🔥🧨💥❤️‍🔥💋 SEXY HOT & COOL💘🇨🇵,0,2024-11-07T17:44:03Z
@MohammedCompuse,All of them are cool and Hot at the same time 😉,0,2024-10-07T20:08:49Z
@Booster_Blues,정연이 ❤ㅋㅋㅋㅋㅋ,0,2024-04-13T15:34:23Z
@roronoaworo,JeongTzu is definitely cool.,0,2024-04-11T08:01:14Z
@쌀밥-o9t,다리 찢을 수 없녜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2024-03-17T05:33:51Z
@맨블랙,난 모모하고 사나❤😊,0,2024-03-14T21:40:04Z
@minsunamgung8103,박나래..,0,2024-03-01T03:26:35Z
@RakeshVerma-bm8zs,Sana chan gosh 😮😮😮❤❤,0,2024-02-18T07:35:39Z
@RakeshVerma-bm8zs,Sana❤❤❤,0,2024-02-18T07:33:12Z
@AiTanjuakio,Nayeon's still a baby in my eyes though. 😅,0,2024-02-02T06:58:08Z
@SamuelRuiz-to1qm,Somuel RUZ photo to the most of us are the most of us are the most of us are the most of the most of us are the most of the SANA💚is is a very much like to the same way that the most of the most of us,0,2024-01-25T02:43:02Z
@MarvinSutton-e5h,🎉🎉🎉🎉🎉🎉🎉🎉❤❤❤❤❤❤❤❤❤🙋💥😎🐧🦋❤️🌎⚖️❤❤❤❤❤❤❤❤❤your hot girls love ya girls,0,2024-01-20T04:55:08Z
@daks-sar8534,빨리좀 비켜라.. 사나 볼라고 한참 기다렸네...,0,2024-01-17T20:13:40Z
@jdcs8420,Jeongyeon wasn't lying though 😅,2,2024-01-13T01:39:54Z
@harrietDobaga,💜💜💜,0,2024-01-09T14:55:58Z
@F.u77,I'm cool */hair flip ...... Tzuyu,0,2024-01-01T23:19:55Z
@김용태-k2w,❤❤❤❤❤❤❤,0,2023-12-31T00:37:48Z
@hyunjinityy07,"My opinion

Nayeon - Cool
Jeonghyeon - Cool
Momo - Hot
Sana - Hot 
Dahyun - Cool
Jihyo - Cool
Mina - Hot 
Chaeyoung - Cool
Tzuyu - Hot.",0,2023-12-24T08:12:46Z
@sweetybear8338,I love Jeongyeon!!!!!!!!!!!!!!!!,0,2023-12-24T02:46:38Z
@ayuwandirq617,Baej zekalii kalo kuncinya di buang mina  okkkkk 👍👍👈,0,2023-12-21T15:26:47Z
@Capit4nCul0,All of the above for OT9 ❤,0,2023-12-16T09:58:52Z
@Kends_bearrrr,The way our jeongyeonie laugh is so cute,0,2023-12-08T08:08:58Z
@elsa9026,"they are all hot, all cool",0,2023-11-27T10:48:18Z
@tiiara.0380,aaaaa cutieee🤭🤍,0,2023-10-16T16:42:42Z
@strmooniz5032,yashh all of them is hot and cool at same time,0,2023-09-07T12:10:38Z
@klee.1384,セクシーの方が多いね！,0,2023-09-04T00:14:31Z
@jihyosmicrophone638,tzuyu and jeongyeon our cool tall angels,4,2023-08-22T03:30:56Z
@影山アヤキ,omg Sana's pose though,4,2023-08-16T07:56:31Z
@myatmuee3577,#Jihyo #ZONE #KillingMeGood #TWICE aigoo~,1,2023-08-13T15:30:27Z
