author,text,likes,published_at
@BLACKPINK,"Shut Down. Out Now.

https://youtu.be/POe9SOEKotk",15497,2022-09-20T15:01:07Z
@JENNIEJISOOLISAROSEBLINK,"BLACKPINK BLACKPINK BLACKPINK
BLINK BLINK BLINK",0,2025-04-13T02:16:15Z
@LoysleneSilvaTeles,💖💖💖💖💗💗💗,0,2025-04-09T00:01:33Z
@dj_jayofficial,SHUT DOWN ❤,1,2025-04-04T05:46:33Z
@あやたん-o1k,JISOOちゃんだいすき🫶,0,2025-04-02T06:20:12Z
@Pambilili_blink,Pls comeback  PLS!!!!,0,2025-04-02T03:48:18Z
@yaseminoz190,ARKADA PINK KEBAB YAZIYO,0,2025-03-31T12:50:03Z
@BlinkWalker-k7k,3:22 jisooyaa😂,1,2025-03-16T14:53:58Z
@LoysleneSilvaTeles,💖💖💖💖💖💖🫶🏻🫶🏻💕💕🖤🖤🖤🇧🇷,0,2025-03-14T22:25:19Z
@Saad-t9s6h,❤blackpink Rockstar lisa,2,2025-03-09T20:26:39Z
@ARMYGURL_XX,1:19 is that a diamond 💎 watch on jisoo!?😮,1,2025-02-27T21:40:13Z
@AlyaGenç-e9t,Aaaaaaa blackpink,1,2025-02-26T12:47:54Z
@PINKMOON_143,Another masterpiece 😩🔥,0,2025-02-21T07:06:08Z
@RenyaRenyaJT,Black pink open the eye in 2025!,1,2025-02-02T12:32:37Z
@Bpbemonsoft,2025 Who ❤❤❤,0,2025-01-28T20:51:09Z
@Thekhalifsisters-d7x,The scene about the tub is playing with fire❤❤❤,1,2025-01-27T20:58:19Z
@elisnairadocarrmoalves3950,shut down 🖤💗 Black pink ❤,0,2025-01-26T20:36:28Z
@Primaryxoxoaichana,2025?,0,2025-01-21T15:33:30Z
@عبدالقادرالغربي-ق3ل,Anyone from 2025 🥹,3,2025-01-10T22:24:57Z
@once_blink_montiez80,BLACKPINK IN YOUR AREA THIS BEST,1,2025-01-08T03:24:11Z
@Vaylen_123,❤2025년 이후에 누가 오든 블래키 사랑해 사랑으로 기다림 ❤❤❤❤,11,2024-12-27T07:00:55Z
@LutviaAzzahra-by3hh,"Blackpink semua nya bagus dan dapet visual dapet rapper dapet , dancer dapet , dan vokal semua dapat",2,2024-12-14T23:14:11Z
@Stanaespaৎ,Two yeard ago...,0,2024-12-14T17:34:48Z
@MafiaQueenHot,Ohhh blackpink making flim is very beautiful 🤏🏻🫰🏻💘😽,2,2024-12-09T15:48:39Z
@SajraBajramovic-l3o,❤❤,0,2024-12-09T11:51:20Z
@BusraGundogdu-nq9wv,M/V için çoooooooook uğraşıyorlar bütün emeklerini harcıyorlar HAKLIYSAM BEĞENİNNNN,1,2024-12-08T15:36:32Z
@ShirinAkther-b6u,BLACKPINK 🖤🩷🖤🩷😊😊,0,2024-12-04T06:25:51Z
@bepetulsuleymigabriela9184,"Blackpink, Blackpink, Blackpink
Blink, Blink, Blink, Blink, Blink.",2,2024-11-28T07:39:05Z
@duckbufflehead6294,"Stream Rosé’s Number One Girl!
Also stream APT!",2,2024-11-24T15:48:18Z
@duckbufflehead6294,"ROSÉ has been named as one of the honorees in the 2024 Asia-Pacific Leaders Under 30 list, released by APEA, under the Culture category. This prestigious recognition celebrates young leaders and achievers across various fields, including sports, arts, and culture, who are making a significant impact in the Asia-Pacific region wherever they are located in the world.",2,2024-11-17T17:07:49Z
@hfŝķdř,Keep talking we shut down ❤️‍🔥🖤💗,2,2024-11-15T10:45:11Z
@duckbufflehead6294,"Keep streaming APT, Hard to Love, Gone, On the Ground and OST for Pachinko seasons 2 by Rosé!!!!!!!!!!!!",2,2024-11-10T17:17:16Z
@duckbufflehead6294,"November 1 - 7, 2024 Rosé and Bruno Mars' APT was ranked at #1 of UK's Official Physical Singles Chart !!!",0,2024-11-05T01:43:48Z
@duckbufflehead6294,Here for Rosé,0,2024-11-05T01:41:41Z
@duckbufflehead6294,"November 1 - 7, 2024 Rosé and Bruno Mars' APT was ranked at #1 of UK's Official Physical Singles Chart",1,2024-11-05T01:41:31Z
@duckbufflehead6294,Rose,0,2024-11-05T01:41:21Z
@duckbufflehead6294,"November 1 - 7, 2024 Rosé and Bruno Mars' APT was ranked at #1 of UK's Official Physical Singles Chart!!!",1,2024-11-05T01:41:15Z
@miradulillari8716,I love their hardworking 🥺😘,3,2024-11-03T20:11:45Z
@dulalsaha8863,Ot4,0,2024-10-26T19:06:06Z
@Turkityyu,"This is so nice, BLACKPINK❤🇷🇺",0,2024-10-24T16:48:56Z
@user-starryNights,I miss you soooooo bad please comeback 😞,1,2024-10-23T18:12:06Z
@Jeniexx35,I LOVE YOU JENNIE JISOO ROSÉ LISA💖😭,0,2024-10-14T14:27:18Z
@MatrisMobile-m2k,🥲❤️‍🩹,0,2024-10-10T06:08:44Z
@passamaldi9397,Queen Jennie is perfect!,1,2024-10-06T14:22:07Z
@Ayreenn-r3f,I love you cheasoo,0,2024-09-28T17:12:38Z
@Ayreenn-r3f,I miss rosé heathy body,1,2024-09-28T17:12:21Z
@SofhiaMorinelli,Já faz dois anos🥺🩷,0,2024-09-22T14:14:06Z
@koreanworld8181,❤❤❤❤,0,2024-09-20T18:09:03Z
@tiger-de7xg,0:14 연예인이다,1,2024-09-14T16:52:48Z
@alisonmarianavc4658,Recién me doy cuenta el mv de shut down tienes referencia de las primeras canciones de blackpink!!! Aaa arte 🎭😁✨✨,0,2024-09-08T22:04:50Z
@ОлексійМельник-ю7к,Rosè i love you so much my babyyy my cutieee,1,2024-09-08T10:33:30Z
@Azraqistenebakiyon,Blacpink kpop of quennss,2,2024-09-08T10:22:28Z
@beyzaguluysal3229,"Blinks, please support rose, we should do for rose what we do to other members, please on the ground and gone let's go a stream.",1,2024-08-27T13:41:08Z
@Sleepingsoftly3,They are so cute,0,2024-08-25T15:58:53Z
@Monster_-DM,Will anyone still be watching in 2024,0,2024-08-23T16:41:59Z
@geekdiggy,jisoo!❤,1,2024-08-22T05:33:23Z
@wafaaandmoham6732,كأنو عم يلمحو لأنو عقدهم عم ينتهي 😢,0,2024-08-18T17:37:08Z
@FeruzzzaZulya,Ioiite33 dan tidak akan 532 aku 5 yang tidak pernah ada yfde3 yang tidak dapat hadir 5rery8y4 yang tidak dapat hadir 5rery8y4 yang tidak dapat hadir 5rery8y4 dddghi98 aku 642 dan 2 22 yang tidak dapat 6yvvvxddrtuhvxr3 dan tidak akan 532 aku 5 yang tidak pernah ada ada 8uh8h8 ygfde3 yang tidak dapat hadir hadir 5rery8y4 6ygvcdeedghi9uyfr3 yang tidak dapat hadir 5rery8y4 ygvfee3 dan tidak akan 532 aku 5 yang tidak pernah ada,0,2024-08-18T13:54:57Z
@royalpass5628,Lisa cute message: you are Pakistani blink me: she had a normal girl but lisa queen of k pop industry please visiting Pakistan and many concert thank you from hania bilal 😊😊😊😊,1,2024-08-16T22:31:06Z
@royalpass5628,Lisa she is very cute cutting,1,2024-08-16T22:27:14Z
@Baddygirl_zo,❤Miss you blackpink🖤💗. Come back soon😭. And what about indian 🇮🇳 blinks we are unlucky please visit india also😭. Blackpink don't know that they as the more fans in india.😔,0,2024-08-10T15:40:29Z
@evajaja6578,BLACKPINK - ‘Shut Down’ M/V MAKING FILM,1,2024-08-09T17:06:29Z
@MargieSale-nn2ch,November 2024 nagayo na😊,0,2024-08-08T16:19:31Z
@Bphayatbp,2024 anyone?,3,2024-08-06T16:21:38Z
@meshl-me23,ROSE`❤,0,2024-07-31T08:36:18Z
@sarmimaxx,I really love JENNIE she knows how to carry herself and still shine in their group. she knows when and when to do her best to gain attention. She is like a magnet that can easily attract people's attention.,0,2024-07-30T03:44:51Z
@Lenaw_dora,Yg hayırdırr💅💅💅,0,2024-07-27T14:29:19Z
@Hibba-e4b,Jenlisa being jenlisa😂,0,2024-07-21T05:07:03Z
@sumandhusiya1654,I rewind jisoo unnie ' s iconic line for 8 times,0,2024-07-17T05:47:26Z
@meshl-me23,"BLACKPINK in your area Aya
BLACKPINK in your area Aya ❤",1,2024-07-09T11:45:18Z
@mountcarmelschool0807,Big faaaaaaaaaannnnnnnnnn,0,2024-07-06T15:17:33Z
@suringjati7272,Oh m g 😱😱😱,0,2024-07-05T17:06:20Z
@Miral877,Anyone in 2024?,1,2024-07-03T20:57:50Z
@Gitarahmahd,"Sekali lagi comeback, pasti youtube membuat sejarah mencetak play button 100 juta pertama di dunia untuk Queen of Kpop yaitu Blackpink ...",3,2024-06-30T11:42:31Z
@eltheritykashiwada7804,i miss you my pinks,1,2024-06-29T16:18:56Z
@Celine-m3d,I love lisa❤❤❤❤❤,2,2024-06-27T07:50:28Z
@bpkljna,Comeback blackpink plsss,0,2024-06-26T15:15:55Z
@bpkljna,Eu quero comeback,0,2024-06-26T15:15:39Z
@ITS_KPOP_12,My teacher when I stand up,0,2024-06-26T04:40:51Z
@JENNIE2096,Pas buka YouTube langsung disuguhkan video MV making film shut down...langsung komen karena kangen BLACKPINK banget,1,2024-06-24T16:20:16Z
@Itzz_riza,2024????❤,3,2024-06-23T07:19:29Z
@Han_nah500,Wonderful,0,2024-06-20T14:56:53Z
@Han_nah500,Awesome,0,2024-06-20T14:56:42Z
@Han_nah500,So cool,0,2024-06-20T14:56:32Z
@Han_nah500,The best band,0,2024-06-20T14:55:26Z
@Han_nah500,So cute we love you,0,2024-06-20T14:55:14Z
@patrociniamacatangay6165,jenlisa bilnks fun blinks lisa hot lisa jenlisa blinks fun lisa loveyou fun lisa,0,2024-06-15T05:48:52Z
@NataliaRhie,❤❤❤,0,2024-06-14T04:36:49Z
@JeNnieasablink,We miss you BLACKPINK❤,4,2024-06-13T14:14:57Z
@JeNnieasablink,BLAKPINK ROSE LOVE❤ YOUR BLAKPINK❤,2,2024-06-13T14:08:38Z
@karlorise,who will be here in 2024?,4,2024-06-09T23:26:52Z
@Mehra444,Please come in India Lisa,0,2024-06-07T10:01:37Z
@YulduzMurodova-t9v,Wo I Really love you Blackpink please haev another comeback 😍🖤🩷🔥🔥🔥🔥🔥,1,2024-06-04T18:34:14Z
@Geechunnie,Comeback😭,1,2024-06-03T01:43:48Z
@dayanijayarathne6473,My queens forever 💓BLACKPINK🖤,3,2024-06-02T15:04:01Z
@riiwxs,Que saudades de vocês 😢,0,2024-06-01T14:51:10Z
@illit.roblox,저는 로즈에요 지수랑 저는 멋있었어요,0,2024-06-01T12:02:45Z
