video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
Gb_E3Op-0S4,UgxBidBfPhie-BdONZ94AaABAg,@MirandaBlanco-t5b,UCWs67-eDN64mg-uaNdAENxw,Mi esposa,0,2025-04-12T16:15:56Z,,0
Gb_E3Op-0S4,UgxLLf-P21AtUUk6m054AaABAg,@urielaguirre6433,UC5hD3zml0I17o2DAMuHHu5w,"Muy linda, me encanta su belleza y personalidad.",0,2025-04-07T03:48:08Z,,0
Gb_E3Op-0S4,UgzcX1VIWO4-G1HvQoZ4AaABAg,@EmilyPardo-j6d,UCNAqm-xcfis892ebzsqhfog,❤,0,2025-04-05T23:03:19Z,,0
Gb_E3Op-0S4,Ugyf263d24_-Yx_kQc94AaABAg,@RenataMacouzetJasso,UCNH0DxUciBYEWrWghPWUDNQ,사랑해요 다현,0,2025-03-23T17:33:31Z,,0
Gb_E3Op-0S4,UgySVaEGP8uAfhcs6qt4AaABAg,@MamatAyah-t9r,UC_Y1-c7oX2LxiUSs6vUeuNg,Pantesan.  Cari. Konten. Baru.  Ga. Ada.  You.  Main. Film. Derama.  👍,0,2025-03-11T10:47:54Z,,0
Gb_E3Op-0S4,UgywAtZx-3NC2SGVNfN4AaABAg,@MamatAyah-t9r,UC_Y1-c7oX2LxiUSs6vUeuNg,Okey.  Keren.   👍,0,2025-03-11T10:46:06Z,,0
Gb_E3Op-0S4,UgwalFCX2fj_X9UmaBt4AaABAg,@MamatAyah-t9r,UC_Y1-c7oX2LxiUSs6vUeuNg,Alapiyou.  Dahyun. ✌️💋✌️,0,2025-03-11T10:44:55Z,,0
Gb_E3Op-0S4,UgxHTJDA0_nghBFDhgJ4AaABAg,@sunlixx_dahyun,UC3JYvZ26RraNJiJG5LO1ehw,Dahyun's smile can make your dsy better ❤✨,0,2025-02-26T14:31:53Z,,0
Gb_E3Op-0S4,Ugxj2dDjBOgIHvPw40h4AaABAg,@김태인-z1x,UCTAR0XiIqwP3ISB8K5BS3pQ,우리둡😄,2,2025-02-12T01:52:10Z,,0
Gb_E3Op-0S4,Ugzn2O7YnBN_cbfFUFx4AaABAg,@EmaBellino-jn6iz,UCSh7T6HQtA_H5UWPWzrno3g,"사랑해 두부야, 아무것도, 아무도 너를 막을 수 없어",0,2025-02-08T00:30:18Z,,0
Gb_E3Op-0S4,UgyvRHaS1C0xHP_jmDN4AaABAg,@rafaelabdias997,UCIRdoKDY9LCHvDKToB4n1IA,I 🤍 dahyun of TWICE 💗💕🫰🍭🇲🇽🇰🇷.,0,2025-02-04T18:14:32Z,,0
Gb_E3Op-0S4,UgwueFA0D6qAqYW-vmd4AaABAg,@junnie637,UCnwfks-TZjuc3K2JXpXZOrw,I love dahyun!!,0,2025-01-28T06:49:14Z,,0
Gb_E3Op-0S4,Ugyn0umQOTwxo6ZRKKt4AaABAg,@ttzyo9,UC_dIv_T3Eh-QqC1-61D9wHQ,<3,1,2025-01-21T23:52:00Z,,0
Gb_E3Op-0S4,UgzCU6F5nKLD4u-mvXh4AaABAg,@marymary-bw2um,UC0V0XiiA1b0SIGoKHFCKDQQ,so proud of,1,2025-01-18T13:16:58Z,,0
Gb_E3Op-0S4,UgwK-asywY19syRn8dx4AaABAg,@tokitinho._.545,UCZpmU-fod7EL5Ob06tDOHvQ,You were extremely fabulous at the Busan Film Festival. Kim Dahyun 🎉 Actress,2,2025-01-17T00:49:19Z,,0
Gb_E3Op-0S4,Ugz8OpCJfVtr4gqsH6d4AaABAg,@tokitinho._.545,UCZpmU-fod7EL5Ob06tDOHvQ,🎉Celebration for Best Actress: Kim Dahyun  🎉❤,2,2025-01-17T00:47:54Z,,0
