author,text,likes,published_at
@BLACKPINK,"Pink Venom. Out Now.

https://youtu.be/gQlMMD8auMs",710,2022-08-22T15:03:21Z
@TonaSantanaSantana,Pretty savage,0,2025-04-26T16:27:02Z
@Shalizefa,Jisoo this might be her best visual film yet and finally an era that she gets more lines,0,2025-04-19T22:33:39Z
@Blinksie_hiyy,BEST VISUAL,0,2025-04-02T19:58:05Z
@blinksandarmys3048,Jisoo❤,0,2025-03-28T11:00:42Z
@chennaiipl205,Jisoo,0,2025-03-26T08:40:22Z
@maihanjos,JIISOOO,0,2025-03-25T14:22:42Z
@mahirmalik26,I love jisoo,1,2025-03-20T04:47:43Z
@Loving._.blinks,❤❤❤,0,2025-03-04T10:57:15Z
@Chaelisakitwys,KİM JİSOO,0,2025-02-01T15:01:10Z
@DunjaĆendić,JISOOO❤❤❤❤,0,2025-02-01T10:15:41Z
@Moon_shines-e2h,I love you too much ❤️,0,2025-01-30T06:03:44Z
@SWIFTEBLINK,Jisoo- 🖤🖤🖤🐈‍⬛🐈‍⬛🐈‍⬛🐈‍⬛,0,2024-12-24T01:20:08Z
@Alicia-v2c,Jisoo con casquilla no parece ella,0,2024-12-20T16:53:07Z
@Jadeblink752,JISOO. PINK VENOM,0,2024-11-16T16:18:31Z
@yamillyz,Jisoonnie love you,0,2024-11-06T09:05:34Z
@L9S234,🖤jisoo💗,0,2024-10-28T00:29:05Z
@basharkahaldi7277,so cute JISSO,0,2024-09-28T19:11:06Z
@SaidalbertoSaidalberto,🎉🎉🎉,0,2024-09-25T23:19:50Z
@UrimPanavija-b7o,jisoo,0,2024-09-13T13:20:39Z
@Jenniecapibara,JISOO aaaaaah 😍😘,0,2024-09-13T00:09:30Z
@haticebatur5824,I love you JİSOO ❤❤❤❤,1,2024-09-06T19:30:36Z
@Chaewqsie,She,0,2024-08-19T09:30:05Z
@ΚΩΝΣΤΑΝΤΙΝΑΜΠΑΞΕΒΑΝΑΚΗ,Jisooooooooooooooooooooooo,0,2024-08-16T14:06:21Z
@KanizaKaniza-n3e,🖤🖤💖💖🥰🥰🥰,0,2024-08-14T03:45:41Z
@Anshika_530,That why she is called Visual Queen 👑,0,2024-08-08T00:06:43Z
@Luckluckkkk,Wow❤,1,2024-08-01T18:55:52Z
@aichabourass1561,Jisooooioo❤,0,2024-07-30T20:28:48Z
@Urfavoritelayla,"Omg why does jichu look like one of karinas Armageddon fits here,😭",0,2024-07-25T15:06:47Z
@gulayakbulut6280,JİSOO'YU  ÇOK  SEVİYORUM,0,2024-07-25T13:22:45Z
@ferdakaradeniz4130,지수 핑크베놈.😊❤,1,2024-07-24T08:42:05Z
@Allie.5.4.6,كيم جيسو- السم وردي.,1,2024-07-16T15:23:31Z
@Blackpink_lovee-z4i,❤❤❤,0,2024-07-09T09:39:52Z
@nurnobi5862,Jisoo Queen ❤❤❤,0,2024-07-05T04:45:10Z
@elifnazcakmak-1092,Jisoom❤️,0,2024-07-04T08:35:37Z
@seyranehmedov6523,I LOVE YOU Bts and Blackpink forever 💕😊,0,2024-06-24T10:45:23Z
@NabiraSatullaeva-zn7pb,Funny jisoo,0,2024-06-24T06:49:42Z
@JeeruwaneSeraspi,J,0,2024-06-23T06:27:44Z
@neerajsharma6898,🎉🎉🎉🎉,0,2024-06-21T03:29:13Z
@rutemariano3309,Jisoo ❤,0,2024-06-18T01:21:09Z
@nadeennassar7095,Oh my gosh!! How could she be very pretty like this!!❤❤,0,2024-05-30T18:15:46Z
@божтваринаская,😍😍😍,0,2024-05-27T06:01:31Z
@amandajackson4917,Jisoooooo❤,1,2024-05-17T01:07:46Z
@ErikaPytlounova,💌Jisoo❤,1,2024-05-14T16:08:55Z
@ximenatrevino371,Te amo jisoooo❤❤❤❤,0,2024-05-07T03:50:47Z
@ALILYZEY,♥️🌟,0,2024-05-06T17:20:21Z
@Player.196-t9f,Jisoo in bangs-💓,0,2024-04-30T18:34:36Z
@sabirahmed949,Jisoo is a Qween of s vasule ❤❤❤❤❤,0,2024-04-17T08:08:48Z
@poyrazipekakaydin,BİR TÜRK OLARAK BU YG OPPAMIZI TURKİYEYE GETİRİP BAKLAVA YEDİRCEM,1,2024-04-16T09:03:09Z
@lucianat9385,jisoo ❤,0,2024-04-15T21:03:43Z
@SatyavathiDandu-wc8oo,jisoo you got lip piercing!!!!!?!😮😮😮😮,0,2024-04-14T08:25:32Z
@mia-32339,"Jisoo It suits you so well, you don't look like yourself.❤❤I love you very much❤",0,2024-04-12T18:21:45Z
@lisa_is_lalisa1,Finnally getting the views jisoo deserved❤,0,2024-04-12T16:18:19Z
@carolynevictoria328,Pink Venom is literally her era 🔥,0,2024-04-11T14:11:26Z
@carolynevictoria328,GODDESS,0,2024-04-09T14:45:29Z
@sudhasuvarna9571,Jichu❤,0,2024-04-09T07:49:53Z
@chimpine,JISOOOOOOOOOO,0,2024-04-01T12:50:13Z
@anaclaracalandrino3963,Jisoo is so pretty❤,0,2024-03-12T15:16:36Z
@AlleseyonJISOOYAAA,JISOO look so cool,0,2024-03-11T14:15:52Z
@bailey_kim,SHE IS SO BEAUTİFUL I CANT 😭😭,2,2024-03-11T08:45:24Z
@mənim-l2m,❤❤❤  love you,0,2024-03-10T08:55:37Z
@mariantou6555,jisoo the best visual,0,2024-02-25T17:43:08Z
@jisooismylove__,Jisoo❤❤,0,2024-02-20T06:46:43Z
@RoyalKowalskyGoodboy,Love soo❤❤❤❤,0,2024-02-17T01:44:51Z
@charming_jo,Love you JISOO 🖤,0,2024-02-04T12:28:02Z
@favdumbblonde14,Kim jisoo Beautiful fans❤,0,2024-01-22T19:50:51Z
@itsbest_lalisies,❤Jisoo~Lalisa❤,0,2024-01-05T16:19:49Z
@ghoshrupa123,Jisoo ❤❤,0,2023-12-20T14:26:56Z
@meganers5968,Jisoo unnie❤❤❤❤,0,2023-12-17T14:43:02Z
@leaaa0809,Jisso la meilleure 🐰💜,1,2023-12-08T19:59:53Z
@bigbangV.I.P_2,Jisoo❤❤❤❤❤❤I love you blackpink I am your Turkish fan💖💖💖💖💖💖💖💖💖,0,2023-11-29T21:23:25Z
@Studywith_Derin,KIM JISOO,1,2023-11-25T08:59:32Z
@Krp_girl,BLACKPINK BEST❤,0,2023-11-23T18:35:35Z
@Krp_girl,Love you❤,0,2023-11-23T18:35:10Z
@Krp_girl,BLACCKPİNK BEST❤,0,2023-11-23T18:34:54Z
@GötüBokluSpike,❤I love you jisoo❤,0,2023-11-23T16:48:39Z
@laurasargsjan5830,Beauty Queen,0,2023-11-23T15:32:55Z
@RuruBasmac,🇵🇸,0,2023-11-20T16:54:58Z
@blink_editzz_,Jisooo you are the bestt <33,0,2023-11-19T13:51:28Z
@fredytovar9846,Love the bangs jisoo,0,2023-11-17T22:22:36Z
@bpblink123,Jisoo wiwewoowowow😇😇😇😇😇😇😇,0,2023-10-15T12:35:24Z
@ヤナ_143-n5f,"❤
🧡🧡
💛💛💛
💚💚💚💚
💙💙💙💙💙
💜💜💜💜💜💜
🖤🖤🖤🖤🖤🖤🖤
🤍🤍🤍🤍🤍🤍🤍🤍
🤎🤎🤎🤎🤎🤎🤎🤎🤎
❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️
💕💕💕💕💕💕💕💕💕💕💕
💞💞💞💞💞💞💞💞💞💞💞💞
💓💓💓💓💓💓💓💓💓💓💓💓💓
💗💗💗💗💗💗💗💗💗💗💗💗💗💗💖💖💖💖💖💖💖💖💖💖💖💖💖💘💘💘💘💘💘💘💘💘💘💘💘💘💝💝💝💝💝💝💝💝💝💝💝💝💟💟💟💟💟💟💟💟💟💟💟💟💟",0,2023-10-15T04:33:45Z
@zeynepduruoktem5382,🌸MG JİS🌸🌸♀️,0,2023-10-13T18:52:58Z
@Paqueta_SKYLIE_7,Jisoo i love you❤,1,2023-10-12T09:49:57Z
@mujganderya7689,"iyi ki varsınız 

iyi ki varsınız 

iyi ki varsınız 


iyi ki varsınız 

iyi ki varsınız 

iyiki varsınız 



❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤",0,2023-10-07T10:40:29Z
@mujganderya7689,Jisoo l love,0,2023-10-07T10:36:35Z
@The_Lilies99,Nojiso yeslisaaaaaaaaaa,0,2023-09-24T11:10:55Z
@sikhagupta7945,Jisoo 🖤💖,1,2023-09-20T13:17:13Z
@editsblackpink596,jisoo fan,0,2023-09-18T23:30:41Z
@Sevda-uw4cd,❤,0,2023-09-18T15:18:50Z
@Sevda-uw4cd,Jısooya,0,2023-09-18T15:18:36Z
@Sevda-uw4cd,Josooya,0,2023-09-18T15:18:30Z
@Sevda-uw4cd,❤❤,0,2023-09-18T15:18:21Z
@Sevda-uw4cd,I love you jisoo,0,2023-09-18T15:18:18Z
@mothnaalhmdany,"Jisoo, Miss Korea, our beautiful, you are beautiful, lethal, you are Miss Korea, you and all the members Rosé, Lisa and Jennie, you are all beautiful, you are the queens of K-Pop",0,2023-09-17T11:56:09Z
@sahanullah7347,jisoo❤❤,1,2023-09-15T08:54:33Z
@Victoriacutiepiee,❤,0,2023-09-11T19:12:42Z
@Rawan-zk9fq,💗🖤🫶🏻Jisoo the queen,0,2023-09-07T01:05:41Z
@Brianna613nice,OUR QUEENS STYLISH❤❤❤,0,2023-09-04T04:22:57Z
@girlie-7722,Jisoo is so attractive😍,1,2023-08-31T17:08:05Z
@nnitayaa5683,🔥,0,2023-08-29T16:44:32Z
@_.annhonn.irene._,❤❤❤,0,2023-08-28T08:29:33Z
@Blackpink23449,Hace 1 año 😢❤,0,2023-08-25T22:24:37Z
@D_M-D1jx,"좋아, 사랑해, Giso와 모든 아이돌들",0,2023-08-25T09:23:27Z
@RosaFernández-u4r,JISOO FANS,1,2023-08-24T22:36:30Z
@NEFELITOPTSI-er4li,I love you Jisoo ❤❤❤❤❤,0,2023-08-24T15:46:05Z
@nanaiaaaaaaaa,❤️❤️❤️❤️,0,2023-08-22T11:23:34Z
@THE_BEST_LİLİRUBİES,Blackpink pls Turkey Conset🇹🇷🙏,1,2023-08-18T20:00:53Z
@sriast30,❤❤,0,2023-08-16T16:18:12Z
@lanaibraheem2702,나는 너희 모두를 사랑해 🥝🫀🌸💗,0,2023-08-16T14:55:53Z
@Bp_fan768,❤❤❤❤❤❤,0,2023-08-13T14:07:16Z
@fatimaabubakar1457,Nigerians love you girls so much ❤️ 💗 💕 💓 💖 ♥️ ❤️ 💗 💕 💓,0,2023-08-10T00:11:02Z
@nnitayaa5683,❤,0,2023-08-09T17:57:25Z
@nnitayaa5683,🎉,0,2023-08-09T17:57:20Z
@nnitayaa5683,❤,0,2023-08-09T17:57:13Z
@nnitayaa5683,🎉,0,2023-08-09T17:57:08Z
@nnitayaa5683,❤,0,2023-08-09T17:57:00Z
@GabrielaPérez-r8t,Jisoo❤❤,0,2023-08-03T02:09:32Z
@gianghoang2594,pretty,0,2023-07-31T12:52:03Z
@viaansehdev1127,L.O.V.E you Jisoo!,0,2023-07-29T10:27:17Z
@hoangthichinh2697,jisoo🖕🏿🖕🏿🖕🏿🖕🏿🖕🏿🖕🏿🖕🏿🖕🏿🖕🏿🖕🏿🖕🏿🖕🏿🖕🏿🖕🏿🖕🏿🖕🏿🖕🏿🖕🏿🖕🏿🖕🏿🖕🏿🖕🏿💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩,0,2023-07-28T03:24:32Z
@I_AM_BLINK_BLACKPINK,AZƏRBAYCANLI BLİNK OLANLAR LİKE ATSIN,0,2023-07-26T18:55:28Z
@all4jisoo662,Besy teaserr,0,2023-07-21T17:42:28Z
@Cherryroitines,❤,0,2023-07-19T14:24:14Z
@ariblink1236love4arianajapan,My bias is jisso ❤,0,2023-07-17T05:38:45Z
@ariblink1236love4arianajapan,YOU ARE SO BEAUTIFUL AND YOU SLAY ❤,0,2023-07-17T05:38:11Z
@WassilaHenni,I. Love jisou❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2023-07-16T12:43:53Z
@cemre.akntopal7453,❤JİSOO❤ fans,0,2023-07-14T14:09:38Z
@michellalarcon3568,❤,0,2023-07-07T17:04:47Z
@ChickenMorena,I love u jisoo you are my favorite ❤❤❤,0,2023-07-04T22:12:05Z
@Leakea-me1ts,I LOVE BLACKPINK SUPER MUCH!😊,0,2023-07-04T00:24:35Z
@ardagulerasktr,Jisoo❤❤❤❤❤❤❤❤,0,2023-07-02T07:49:56Z
@zeinab676,واييجييي بليز صمم زين 🥲💔؟,0,2023-06-29T11:49:00Z
@charelgonsalves7247,Jisoo love you 😭,0,2023-06-25T07:51:29Z
@HulyaMetin-we5ep,I love BlackPink and please coming Türkiye🇹🇷😀 @BLACKPINK,0,2023-06-21T21:35:45Z
@avtarkauravtarkaur8785,So hot jisso 😮😊,0,2023-06-18T11:44:00Z
@yonug828,I like Jisoo 🧡🇹🇭,0,2023-06-17T02:42:05Z
@Melodycolorr,I am love you Jisoo ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1,2023-06-16T14:02:52Z
@yyyyyyyyyy444,"JİSOO FAN 
👇
👇",1,2023-06-12T11:10:17Z
@huseyintermu3490,"JİSOO
👇
👇",1,2023-06-11T20:07:57Z
@avtarkauravtarkaur8785,Jisso i love you ❤❤❤❤ from India 😊,0,2023-06-11T05:47:28Z
@matchaaa.ismylove,So cool 🖤🐰,0,2023-06-09T09:39:07Z
