video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
40z6uCRn9Hg,UgytVtpebdNF78gu6E94AaABAg,@HanaGholami-l8x,UCNvgFEByYtQKfi6QnPqpCDw,Cuteeeeeeeeee my booooooy,0,2025-03-09T15:06:53Z,,0
40z6uCRn9Hg,Ugw_V7ZZSmbTlfCveJZ4AaABAg,@behnazazadi-is2hw,UCw8yMEz2StD7jCCzNh-dY9g,❤❤❤🫠🫠🫠🫠🫠😘😘😘😘,0,2025-02-24T17:36:18Z,,0
40z6uCRn9Hg,UgyxHd7eFv4xJlA7Fyx4AaABAg,@BLACKCAT6614-KB,UCGV_uIuOftNX_0notLQHZCg,BLACKOUT is my favourite song 🎵❤,0,2024-11-09T14:51:02Z,,0
40z6uCRn9Hg,UgxA7AQihg17bvwc9iR4AaABAg,@Babyla.Purple,UC1yKkkjIuuLFGGfiAzxzdiA,Prince Cherry,0,2024-10-12T12:57:13Z,,0
40z6uCRn9Hg,UgyNUyZR52kjmCsUUuR4AaABAg,@samathacadenas2867,UCuuFTx7q2461X0OVz2P-O_g,❤,0,2024-09-15T20:09:12Z,,0
40z6uCRn9Hg,Ugy2YD8TWHGZkE_l8il4AaABAg,@ALLOFME1127,UCGFUs4JLhtGQ8YPUFVtleyw,찬열아 사랑해❤,0,2024-09-13T14:46:08Z,,0
40z6uCRn9Hg,Ugwftc0dV39HENSk2GN4AaABAg,@vvnnyy4164,UCSBMMDvD4i1A8CqfsEInm4Q,👏👏👏,0,2024-09-08T08:43:33Z,,0
40z6uCRn9Hg,UgySWdBWk1euFE8OY4Z4AaABAg,@paugoontiveros2524,UCTnIgpn2ShE_u_-ZPhb_8TA,Estoy obsesionada con éste álbum y no puedo dejar de escucharlo,0,2024-09-08T03:55:28Z,,0
40z6uCRn9Hg,Ugxx2ItUi4v67As0S_N4AaABAg,@k12_smoker,UCwrMn2PsKaLx9hiGOSLDDqw,I will always support you Chanyeol ❤,0,2024-09-05T20:14:47Z,,0
40z6uCRn9Hg,UgxH7OD9thcthFhTibF4AaABAg,@ShazaAhmed-b3g,UCW-jrLzGgWgwbwE7e0iJ_7w,chanyeol😍😍😍😍😍😍😍😍,0,2024-09-05T19:23:58Z,,0
40z6uCRn9Hg,UgxSeeGzZc6v6bYYPy14AaABAg,@05.005,UCbCHK5nhtNLDwtIl3DOuN9Q,LINDO MEU AMOOOOOOOR,0,2024-09-04T15:54:32Z,,0
40z6uCRn9Hg,UgyYFSZgByNcmq6-LQN4AaABAg,@maryamahmadi2219,UC7KrZM3HkekxcXWAwEIugeA,Lovely,0,2024-09-04T12:58:01Z,,0
40z6uCRn9Hg,UgwLFm9DNxk3-JwJyDp4AaABAg,@Exoexot12,UCVfclyDmDBf2xY8m2llA7bg,Chanyeol❤❤,0,2024-09-04T07:22:47Z,,0
40z6uCRn9Hg,UgzaDtRf1NP-2YR4AaR4AaABAg,@celinenoble,UCg4FLJgEn6b6sRqNwb0VOzg,😊😊😊 ❤❤❤❤❤,0,2024-09-04T05:10:20Z,,0
40z6uCRn9Hg,Ugw7JuoFLxj8iVrwOeB4AaABAg,@sittihijerawati7413,UCtQh79RplRmfgE2paP1AOBg,Bahkan video pembuatannya dia keliatan lbh ganteng ❤ ga kalah sama yg di MV ❤ chanyeol paket lengkap ❤❤❤❤❤❤❤,0,2024-09-04T03:32:27Z,,0
40z6uCRn9Hg,UgwuVirNoWvsNh546yN4AaABAg,@nanakomatsus,UCVy-_QyN5RsssMx9XUfzAmg,love u so much,0,2024-09-01T23:04:50Z,,0
40z6uCRn9Hg,UgwUjJsRCgeZtkhA5bt4AaABAg,@teboihiteboihi2953,UCYvLX8h9LUDKRuKCGAGqtdg,🤍🤍🤍,0,2024-09-01T15:41:31Z,,0
40z6uCRn9Hg,UgwxolyWNH0RShPgnxF4AaABAg,@baekhyunbacon9818,UCDFTu5n5d0KMrPneBeQ2z-g,Wow🎉,0,2024-09-01T13:42:11Z,,0
40z6uCRn9Hg,Ugy3zWpcBUcYyceJbE14AaABAg,@이매화-h2u,UCABN_X5mHyxlvUQhd7DFrTQ,엑소♥찬열님멋쟁이세용♥♥♥화보같아요,0,2024-09-01T12:55:44Z,,0
40z6uCRn9Hg,UgwB8PNgSoFWkY5Ej0Z4AaABAg,@chanyeolxsuho,UCs4vI1wpXhN8q9o8o8bjI6w,찬열이 분위기 미쳤다,0,2024-09-01T12:03:24Z,,0
40z6uCRn9Hg,UgwajQzOLfP88l51P6R4AaABAg,@蓝若冰,UCGSjEgiN0JTNDS-RUFMl9kg,好听好听好听好听好听灿烈棒棒❤❤❤,0,2024-09-01T01:33:55Z,,0
40z6uCRn9Hg,Ugzs2SlYp8VStRGO3f54AaABAg,@maryamahmadi1678,UCsYD_YEhB2I9o0zHKjyDyKg,Perfect,0,2024-09-01T00:23:57Z,,0
40z6uCRn9Hg,UgzNfblpkRcGfp1PFeB4AaABAg,@omniaahmed2645,UCBmSWnFfaog5S-6GNNFx0Gg,Leoy,0,2024-08-31T20:57:55Z,,0
40z6uCRn9Hg,UgxNwlg4AGKZ3UoOoDF4AaABAg,@julietaherrera5148,UCO_v1nUFeHlfRDWYvdgzV0Q,"lo lindo q sos, maaan",0,2024-08-31T19:52:41Z,,0
40z6uCRn9Hg,Ugx0H9VIGMo7rSwHvuN4AaABAg,@visehunvi,UCsmzoL_rMZf_bC5pRsprW6g,Lovelyyyyyy🥺😘,0,2024-08-31T19:08:22Z,,0
