author,text,likes,published_at
@jw21j21,❤,0,2025-04-20T21:16:49Z
@VijaypalN-g2q,Minji 😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊,0,2025-04-18T08:04:01Z
@Kpop_edit-v3p,오오 타이머 정리해 멋지다 민지 사랑해 여왕들!!,0,2025-04-14T08:29:12Z
@춤추는승아tv,다시 올려주시고 뉴진스 계속해주세요 ㅠㅠ 응원할게요,2,2025-04-12T10:44:57Z
@yinajin-tj6ml,ㅇㅇㅇ 가 준 선물 두지 마세요 위험해요,1,2025-04-09T07:48:33Z
@roblox_hip,"뉴진스! 응원해요! 더 이상 뉴진스라는 이름을 쓸수 없어도 저는 버니즈에요. 계속 그래왔고, 앞으로도 버니즈가 될거에요. 모두 행복했으면 좋겠어요. 이 사소한 글이 도움 안될거라는 거 저도 잘 알지만 조금이라도 제 마음이 닿았으면 해요!! 하루하루 선물을 뜯고 응원하는 버니즈의 댓글을 보며 오늘도 내일도 모레도 다음주도 힘내요 뉴진스!!! 정말 이렇게까지 사랑해본 아이돌이 없어요. 어텐션부터 지금까지 한번도 탈덕한 적 없고요! 늘 뉴진스를 바라보며 살았어요. 꼭 행복해야 해요, 뉴진스™️!!!",0,2025-04-05T14:26:38Z
@うみ-q3n,ミンジ可愛い♡,0,2025-04-05T08:00:14Z
@c.yx0n,개기엽당ㅠ 킴민지 사랑행❤❤,1,2025-04-05T03:56:27Z
@Bini-r1t,❤❤❤❤❤❤❤❤❤,0,2025-04-02T12:42:41Z
@짜장면-j8y,민지야 튀어 나오지 말고 다시 지구 내핵까지 내려가렴,1,2025-04-02T11:23:49Z
@미개한논쟁,"다행이다~중립 박고있던 사람들도 이제 확 돌아서서 여론이 뒤집어졌으니..

역시 언젠가는 대가를 치루는구나~😀😀😀😀  그런데 생각보다 빨리왔넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ큨ㅋㅋ큨ㅋㅋㅋ큨ㅋㅋㅋ큨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ🤣🤣🤣🤣",0,2025-03-29T04:37:54Z
@keepconfi2960,민지야 밥 잘 챙겨먹고 아프지말고 잘자 정말정말 사랑해,1,2025-03-28T14:25:09Z
@K_RBY_o3o,보고 싶어요...,1,2025-03-28T02:22:35Z
@학수고대요,답답하게 말좀 안하면 최곤데,1,2025-03-25T19:57:21Z
@Gorong_go,맑은 정신. ㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱ 졸귀탱,1,2025-03-24T08:55:30Z
@CallMeSimoo,NEWJEANS APOLOGY TO ILLIT AND LSRFM!!,3,2025-03-18T17:19:05Z
@니즈니즈버니즈,민지 요정 소 카와이,3,2025-03-11T11:13:14Z
@tv-de6hr,사랑해요,2,2025-03-05T14:38:58Z
@rora_minjichanbing,Ay minji como te extraño 🥹🫶,0,2025-03-03T13:54:04Z
@pinkyblink-y4t,Your team is bad because you team hate lisa bad group new pants,1,2025-02-28T07:18:38Z
@zohasyed1835,"You guys should speak English 
  Read more…",0,2025-02-27T23:30:25Z
@조조-h5t,♥︎♡♡♡♡,0,2025-02-27T17:46:15Z
@Lee-pb6le,민지 잘 있구나,0,2025-02-25T10:44:02Z
@blues_skys9209,LETS GO MINJI ❤❤❤,2,2025-02-19T04:44:56Z
@VuokkizA,NJZ!❤️‍🔥,0,2025-02-16T07:53:49Z
@Jeongyeon-q2d,올레 여성 셀프,0,2025-02-15T11:02:28Z
@j-10j,언니사랑행😘,0,2025-02-13T15:30:05Z
@JonasBor,"Miniji be honest with us, are you V Kim Taehyung's cousin? You are very similar in face and vibe😭",0,2025-02-13T10:25:34Z
@Naznar-23-Army,"♡ ⋆⁺₊⋆ ☾⋆⁺₊⋆ ♡̷̷̷ ⋆⁺₊⋆ ☾⋆⁺₊⋆
⠀ 𝙉𝙚𝙬𝙅𝙚𝙖𝙣𝙨 - 𝙃𝙮𝙥𝙚 𝙗𝙤𝙮
⠀0:58 ───♡─── 3:47
 ⠀⠀ ⇄ ◁ II ▷ ↻
♡ ⋆⁺₊⋆ ☾⋆⁺₊⋆ ♡̷̷̷ ⋆⁺₊⋆ ☾⋆⁺₊⋆",0,2025-02-05T06:48:19Z
@dueususue,민지 예쁘고 귀여워!! ❤❤,2,2025-01-30T22:08:39Z
@M.xn11,이곳저곳 널브러진 물건들.. 남 이야기 같진 않네^.^🥲,0,2025-01-29T15:24:01Z
@Zolasachi,I love minji my fans minji,0,2025-01-29T06:22:31Z
@MinjBunnies,l love you more than myself Minji😭💙,1,2025-01-27T08:25:45Z
@김근태-q3e,방사장님 제가 무릎꿇고 빌겠습니다 다섯요정 지켜주세요,1,2025-01-25T13:06:20Z
@Ru_Ni_ki,She is so pretty,0,2025-01-24T14:48:15Z
@eduardojose4467,slk dog,0,2025-01-22T00:47:25Z
@youryazasu,저희  소꿉친구 삼촌  친척이라는데,0,2025-01-21T02:20:00Z
@Beroqw,New Jeans we love you and we Are Waiting for you🎀,0,2025-01-19T11:24:23Z
@AnnaSophiaLuna,❤newjeans so much bunny forever kim minji pham hanni marsh danielle kang haerin lee hyein ❤u all so much queens forever ❤,1,2025-01-16T13:22:21Z
@해성-y5w,팔 걷은거 왜케 간지야..,0,2025-01-14T14:08:13Z
@GretelGamingYT,I Love minji 😍,0,2025-01-12T01:52:10Z
@CozyCocomint,Minji ur so pretty❤ why😭😭😭😭 i wqnt to meet u😭,2,2025-01-05T07:37:26Z
@Minecraft-fan-vu5,꿀떡 꿀떡,0,2025-01-05T01:49:16Z
@PlainStation-q9s,I miss you ❤🎉,0,2025-01-03T03:25:41Z
@모지혜귀여워,민지 새해 복 많이 받아❤,0,2025-01-01T04:24:43Z
@ILLIT.NewJeans.Love-l5p5x,綺麗にしてくださーいww,0,2024-12-31T18:43:16Z
@이리니세상의은이피잉,민지야 사랑해❤❤❤❤,2,2024-12-30T11:38:22Z
@karinabluuuuuu,NEWJEANS ARE TOXIC AND LIARS .,0,2024-12-29T10:36:19Z
@유키인데유,뉴진스 사랑해🌀❤️‍🔥,3,2024-12-28T10:13:03Z
@haeringood_0515,민지 목소리 너무좋음,14,2024-12-27T23:54:01Z
@roadcat_nyaong,귀엽다 ❤❤,1,2024-12-27T06:45:30Z
@빵부장빵과장빵차장,이마 짚는거 개귀여움ㅋㅋㅋㅋㅋㅋㅋ,0,2024-12-25T08:29:31Z
@UioOiu-i9j,"Poor staff they work hard , but they will not have job now 
You should go work with real artists not childes 
They not deserve you 

Call hybe to give y real artists",0,2024-12-24T13:35:44Z
@奶茶脑袋,minji cute❤,0,2024-12-24T13:11:43Z
@starzlixz,miss you minji . . 🤍,0,2024-12-23T18:24:29Z
@shiluckuck,그니까 지금부터 싹 어지럽히면 해결해주러 오신다는 거져? 자신있슴다!!!!,0,2024-12-22T16:33:07Z
@lilacsky-qw5sf,Minji is such a vibe🫶🏻🖤,13,2024-12-19T12:57:19Z
@루아라는데요,아니 놔봐요 쟤가 먼저 꼬셨다니깐요?!?!,0,2024-12-18T07:38:13Z
@Oo_xyan,앜ㅋㅋㅋ 너무 귀여버 !! 😍,1,2024-12-17T13:47:46Z
@박유튭인데여,아 진짴ㅋㅋ😂😂😂😂😂😂😂 근데 타이밍 알려주시네요...............,1,2024-12-16T23:15:24Z
@jsy0630,청소요정 킴민지,0,2024-12-16T16:57:39Z
@지나가던사람-o3d,킴민지!💙 킴민지!💙 킴민지!💙,0,2024-12-15T16:15:27Z
@TalyaNahmias,민 지!!!!!!!!,0,2024-12-15T00:43:07Z
@BlackHeartBunny2221,"NewJeans, you are the artist that I most litsened to in spotify this year, and your song super shy was my most litsened song this year. You girls literally made my year ❤️.",0,2024-12-14T21:47:40Z
@Mulyati-y5z,MINJI I LOVE YOU ❤,0,2024-12-14T14:53:41Z
@TonyMinji,❤❤❤❤❤❤❤❤❤❤❤,0,2024-12-11T12:29:08Z
@lotsagrapes,American version of phone number pleeease,0,2024-12-11T09:09:47Z
@秀生淡路,綺麗と可愛いが同居してる顔だよ!優勝です。,0,2024-12-10T16:28:58Z
@daniel.park박찬호,뉴진스의 새로운 이름은 요정협회인가요?,0,2024-12-09T10:16:31Z
@보넥도랑,민지야.. 지켜주지 못해서 미안해.,2,2024-12-09T07:07:33Z
@si_______,かわいすぎ,0,2024-12-08T13:25:13Z
@쿠먀,💙🩷💛💚💜🐰🐇,0,2024-12-08T12:37:28Z
@이창식-y1x,청소 요정 킴민지라니 넘 커여원,0,2024-12-08T12:20:08Z
@bbomindoong,😂😂😂❤,0,2024-12-07T15:04:29Z
@golshanmousavi4126,Minj i hate you and min hee jin,0,2024-12-07T10:53:59Z
@minjiz.notforsale,"my room might look messy, but in my heart, it's in order, dw minji",0,2024-12-07T08:06:17Z
@KangHaerinMan,진짜 레전드 영상이다 이건 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2024-12-06T17:04:41Z
@thunderdragon4100,Minji love you,5,2024-12-06T05:35:22Z
@otxvaz2.,민지 요정 카리스마.. 덜덜,0,2024-12-05T04:09:28Z
@jayk4985,Hi Minji真是有求知欲😊,0,2024-12-04T12:25:21Z
@i.x_on,요정협외ㅋㅋㅋ이름 월케 귀엽냐..❤,0,2024-12-04T11:43:06Z
@Berry_1009,뉴진스 네버다이,0,2024-12-04T08:53:25Z
@trakhea9657,Cakep amat nji,0,2024-12-04T00:52:16Z
@janeesha,Bye bye dumb kids!😂,0,2024-12-03T15:14:58Z
@paulonzinga4170,❤Newjeans❤,0,2024-12-03T14:05:48Z
@김철수-o9m7r,치워주진 않는거 너무 킹받지만 민지답다..,0,2024-12-03T09:23:34Z
@FriesandFish,Minji~noona! I need snacks 😢,0,2024-12-03T08:00:55Z
@conker-iz6xz,🩵🥕🐰,0,2024-12-03T05:45:11Z
@massos3000,ミンジが説明ニキになってる😂,0,2024-12-02T23:33:14Z
@T.aripink,Minji so pretty 🥹❤️,2,2024-12-02T16:03:18Z
@bsfswher.,MINJI IS SO GORGG 💗💗,0,2024-12-02T14:31:49Z
@qkrwnsqja008,치울 타이밍 ㅋㅋㅋㅋㅋ 겁나귀엽 ㅋㅋㅋ❤,0,2024-12-02T04:15:09Z
@이영미-t7b,민지~~💝💝💝,0,2024-12-02T01:22:53Z
@HRH-l4v,Minji is so cool!!,0,2024-12-02T00:45:03Z
@LauanyBatista-n8m,귀엽고 아름다운 민지❤️,0,2024-12-01T20:17:42Z
@PkuRiau-c8t,❤❤❤❤,0,2024-12-01T19:40:02Z
@PkuRiau-c8t,❤❤❤,0,2024-12-01T19:39:58Z
@PkuRiau-c8t,❤❤❤❤,0,2024-12-01T19:39:53Z
@PkuRiau-c8t,❤❤❤❤,0,2024-12-01T19:39:50Z
@PkuRiau-c8t,❤❤❤,0,2024-12-01T19:39:45Z
@PkuRiau-c8t,❤❤❤,0,2024-12-01T19:39:41Z
@PkuRiau-c8t,❤❤❤,0,2024-12-01T19:39:38Z
@PkuRiau-c8t,❤❤❤❤,0,2024-12-01T19:39:33Z
@PkuRiau-c8t,❤❤❤,0,2024-12-01T19:39:28Z
@PkuRiau-c8t,❤❤❤,0,2024-12-01T19:39:25Z
@PkuRiau-c8t,❤❤❤,0,2024-12-01T19:39:22Z
@PkuRiau-c8t,❤❤❤,0,2024-12-01T19:39:19Z
@PkuRiau-c8t,Minjiyaaa,0,2024-12-01T19:39:12Z
@PkuRiau-c8t,❤❤❤,0,2024-12-01T19:38:50Z
@dungsoup,시간맞춰 잔소리하겠다는거잖아요…😢,0,2024-12-01T14:16:48Z
@北村敬太,ミンジ可愛い😍,0,2024-12-01T13:24:50Z
@정신나갈거같아-d6i,꺅 킴민쥐 너무 이뻐요;;;,0,2024-12-01T12:02:45Z
@FirmanPutra-u7f,"Awesome, tidy up timer",2,2024-12-01T12:00:38Z
@luvleenhunjann,NEWJEANS NEVER DIES,1,2024-12-01T11:45:19Z
@Imthatrei,Love you nwjns,0,2024-12-01T07:37:45Z
@milka131,please spread #hybethisisevil,0,2024-12-01T07:29:42Z
@리엘_Liel,❤❤❤❤❤❤❤,0,2024-12-01T05:33:55Z
@잇콩입니덩,언니 해지하지마ㅠㅜ 우리랑 같이있어야지ㅠㅜ 슈돌 나온 것두 다 봤어!! 넘 예뻐ㅠㅜ 역시 언니야😢 정리요정 김민지언니ㅎㅎ,1,2024-12-01T00:20:13Z
@avis_silva,"I LOVE YOU, NEWJEANS 😭😭❤",0,2024-12-01T00:03:43Z
@lgg2304,This is the best one!!!!,0,2024-11-30T20:34:06Z
@Gojoismineforever,Your sweet kind pretty and talented love you newjeans never dies,1,2024-11-30T19:40:55Z
@minji_oppa17,My girl ❤❤❤she is so gorgeous 🥰❤love you as always ❤❤❤ u're in my heart forever...no one can change it🥺🥰💗,1,2024-11-30T19:35:17Z
@salvadorbeza652,Wow thank you so much my beautiful gd mrnng love you all love love love,2,2024-11-30T19:33:54Z
@Villie_0789,We'll always support you ❤,0,2024-11-30T15:13:30Z
@Gureum_030,남 얘기 같지 않으신가요는ㅋㅋㅋㅋㅋㅋ머얔ㅋㅋㅋ,2,2024-11-30T09:28:48Z
@valmirsilvadossantossantos5601,😀👍👋👀💪🍀🌵💚💘❤😻😘😘😘😘😘,0,2024-11-30T06:38:10Z
@ああああ-w1z,ミンジ可愛い❤,1,2024-11-30T06:07:33Z
@KANGHAEERIN,I'm dirty come clean me with all your cuteness minji,0,2024-11-29T17:05:38Z
@이아무개-u7j,민지 사랑해❤❤,2,2024-11-29T14:54:27Z
@보이넥스트도어-BND,민지야 정말 수고했어 넌 아주 소중한 존재야 힘내!!,1,2024-11-29T13:29:46Z
@보이넥스트도어-BND,다니엘 항상 행복해야하고 매번 웃상이였던거니까 끝까지 웃어줘!!,0,2024-11-29T13:29:10Z
@Tlqkf-l1x,뉴진스 항상 행복해야해!,2,2024-11-29T12:08:22Z
@kjhgf-42tr,❤,0,2024-11-29T11:25:01Z
@리냥-f6y,뉴진스 해채 하는게 넘 아쉬움,0,2024-11-29T09:01:10Z
@whyrano_yeh,🐰+👖+🧢=💗,1,2024-11-29T07:37:35Z
@ChristyDaily,.... Is this the end?,0,2024-11-29T05:16:53Z
@MelanieDelgado-z9u,Minji is this true I NEED AN ANSWER PLEASE 🙏🏽,0,2024-11-28T21:44:41Z
