author,text,likes,published_at
@BluesyWalker,Jisoo is the prettiest,0,2025-04-22T02:44:53Z
@RaquelOnça,5:57 ela falou ta bom ❤❤❤,0,2025-04-15T18:51:29Z
@siyeonkim3737,9:03 meme of the year 😂,0,2025-04-15T16:54:16Z
@LOURATAJJOUR-j8f,who in 2025,0,2025-04-11T17:08:20Z
@JoharKhan-e7k,❤❤❤,0,2025-04-05T05:28:56Z
@MonseGamer-h7d,🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤,1,2025-03-29T21:35:05Z
@g9694012,"JJ moment🎞️
2:21 👂🏻🫦
2:49 🫰🎤",0,2025-03-27T17:45:54Z
@AneehaHentreena,9:25 - 9:45 jisoo kept pausing my heart every time her hair went near the fan-,3,2025-03-26T18:09:28Z
@hazelavocado,Missing them so much 😢,1,2025-03-23T16:48:01Z
@carolbuzelim,Lisa life goal is bother rose,0,2025-03-19T14:09:46Z
@Aykzko,Anyone in 2025?,1,2025-03-18T15:53:11Z
@Joyfull_gaming0292,"Bro jisoo was so skinny back then, its great shes healthy now❤",7,2025-02-28T22:00:42Z
@Nanehhh,Who watched this in 2025?❤,0,2025-02-06T17:26:53Z
@johnravearienza9,THE VISUALS ❤✨,0,2025-02-06T15:10:08Z
@blinksé4ever,Fact that blackpink will be main vocalist in every group🖤💖 0:46,3,2025-02-05T07:22:43Z
@samikshyashrestha1708,It's been 2 years 🎶🤧,0,2025-01-16T09:44:17Z
@Pinks.offciall.4,"BLACKPINKworldtour2025
BLACKPINKcomeback2025",1,2025-01-01T04:05:03Z
@nowahmillay,9:40 like in snowdrop bts soo adorable jisoo unnie,0,2024-12-01T10:37:52Z
@Neixy1,"ahhahah never forget 3:21 ,  they accidentally played ""shut down"" 🤣",0,2024-11-17T04:48:03Z
@Bjenlisap,The music man spoilt shutdown😅😅 who noticed😅😅🎉 like please,1,2024-11-16T11:23:37Z
@mccncqes,MISS YOU GUYS😭❤❤,0,2024-10-29T10:35:38Z
@equipegokigenyou534,"08:31  My GODDESS! Now I understand why JISOO was (is?) ROSÉ's first (assumed) GIRL CRUSH, looloolololol",0,2024-10-22T17:12:11Z
@geekdiggy,"pink text on a transparent background, whose idea was that?",1,2024-10-13T10:26:13Z
@bpblinks-h9k,Love u BLACKPINK ❤❤❤❤❤❤❤❤❤❤❤❤♾️,1,2024-10-06T15:09:02Z
@StoweLauren-t1c,Garcia Helen Johnson Deborah Harris Kimberly,0,2024-09-12T08:33:43Z
@KhadegaSaad-y1g,I love  black pink ❤,1,2024-09-09T06:51:05Z
@jendeukiezou,"Jennie so minha, te amo jendeukie!!!!!!",1,2024-09-05T23:44:12Z
@JohannesRFisslinger,They didnt know that the pink venom hand will be rockstar later😂😂😂,1,2024-09-04T10:26:38Z
@park_hyuna1,맙소사 특히 지수는 정말 웃기지만 특히 리사는 정말 창의적이에요 💕✨,3,2024-08-23T15:36:24Z
@mansigaikar6026,Anyone in 2024❤,1,2024-08-20T12:45:52Z
@Jisooyaask,Blackpink sizi seviyoruz❤,4,2024-08-14T11:41:35Z
@reiny_forenz,love them with all my heart 🥹💗,0,2024-08-13T20:57:40Z
@baxtyorxamrayev478,ROSE I LOVE YOU❤❤❤❤❤❤❤❤❤,0,2024-08-12T10:17:08Z
@SetayeshMohseni-wl2wf,لیسا تو 6:28 دقیقه گفت چاپانگ یعنی چی لیسا فارسی بلدههههههه,0,2024-08-04T14:35:41Z
@IlkaCiorba,I love when jisoo tá bom😂❤,0,2024-07-29T05:31:17Z
@yeontanon8175,I miss blackpink😭🩷🖤,1,2024-07-25T21:35:04Z
@v4mpxll17,blackpink las extraño tanto,0,2024-07-25T18:43:03Z
@jennyvalenvia,He oh oh the rose and lisa wow 7:52,0,2024-07-25T00:52:45Z
@cherryyLadyyUPP,Alguien en 2024? 💕 (extraño a las pinks 😞),0,2024-07-23T17:01:45Z
@LubnaIjaz1,4 PERFECT QUEENS OF KPOP❤️‍🔥,0,2024-07-20T13:13:31Z
@Gaffarova_Visola,2024,0,2024-07-18T11:10:48Z
@Anshika_530,"They are so cute, humble & adorable😍😍😍 Blackpink I love you🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗",2,2024-07-18T09:57:22Z
@BP62026,❤❤❤❤❤❤,1,2024-07-13T18:45:43Z
@RumeeGurung,❤,1,2024-07-12T16:35:41Z
@Justshoww,2:10 Jennie so cute!!,0,2024-07-11T15:56:17Z
@Justshoww,Love,0,2024-07-11T15:53:52Z
@johnyadao6167,I miss you guys! 😢❤,0,2024-07-11T13:48:25Z
@sehunvte,"I miss Lisa with the bangs, she was so cute 🙁🙁",0,2024-07-10T22:42:28Z
