author,text,likes,published_at
@belanew-wt5vq,17:23 HUSSEYZ 💗💗,0,2025-03-25T18:51:00Z
@Christopherholland2,Ya,1,2025-03-02T19:47:06Z
@kingkongthanh8888,let's keep it rollin',0,2025-02-16T15:47:43Z
@user-wq1in9gn3q,12:19,0,2024-12-15T20:24:22Z
@Lan_wonysgf,me encanta q nombren a Hanni aunque no esté 😭😭💞,0,2024-12-07T01:20:21Z
@jocikaaudry2660,"LUCUUUU, JANGAN BUBAR DULUUU",0,2024-12-06T19:07:02Z
@ziravi_,12:41,0,2024-12-04T11:42:18Z
@Hypeboy0515,The members bring out haerins best side 😄💛🩷💚💙💜,0,2024-11-28T19:32:23Z
@d히터펑순기p,3:40 귀여워,1,2024-11-27T13:59:25Z
@NJZ_OT5_4ever,I thought minji would succeed I’m surprised,0,2024-11-27T04:31:47Z
@retnoningrum7179,Kontennya seru❤,0,2024-11-21T18:49:59Z
@CANELAPETSTORYSLAY34,I love this video ❤😊,0,2024-11-19T15:34:17Z
@arminimi,긴급 라이브방송 하고난 직후에 찍은거같다...애들 텐션이,0,2024-11-18T10:13:47Z
@TiraiBambu-45,ALL PEOPLE IN INDONESIA ALWAYS SUPPORT HYBE AND ILLIT FOREVER🥰🥰🥰,0,2024-11-15T11:09:21Z
@許家蒝-s6y,"🇸🇴🇸🇴🇸🇴수업 중이신가요?이렇게 아이큐가 좋다면 선생님이 되는 게 어때요? 어서, 어서, 어서, 어서, 어서, 어서? 아아아아아아아아아아아아아아아아아아아",0,2024-11-11T11:53:39Z
@otxvaz2.,"12:20 민지 진짜 ㅋㅋㅋㅋ 넘~무 웃겨 💙
12:42 무시 못하는 엉뚱함 🥴",0,2024-11-10T05:07:35Z
@khl.4139,lol Haerin 19:38,0,2024-11-09T16:16:01Z
@OliviaCheng-x9d,Everyone was the spy. I knew it.,0,2024-11-09T10:29:07Z
@wlee7687,3:41 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그걸 왜 가져가 해린아 너무 귀엽다,6,2024-10-28T13:37:10Z
@leminjapan,"""Does everyone know I'm the spy?"" lol Dani, bless her heart 😅",0,2024-10-17T03:26:14Z
@eunjinjang7954,스파이가 그냥 게임이 아니라 어도어 하이브 현상황이네...휴...,1,2024-10-15T07:09:49Z
@용계지우,이거 혹시 어디에 나오는 영상인가요 풀버전으로 보고 싶어서요 알려주실수있으신가요? ㅎㅎㅎ,0,2024-10-12T08:22:56Z
@호락나비-n1m,11:15  목소리 미쳤다....,0,2024-10-12T06:05:02Z
@호락나비-n1m,9:36 민지 목소리 매력적이야.....,0,2024-10-11T21:06:07Z
@haifamima6986,اول مرة فحياتي بشوف داني تفوز عليهم,1,2024-10-09T22:01:29Z
@skillsinterestsexhibitorsa5615,Everything is so cool 😂,1,2024-10-09T08:29:07Z
@sullivan432,민지는 왜 다 잘행 😳 얼굴까지,1,2024-10-08T01:59:30Z
@mjpak2287,❤❤❤❤❤,0,2024-10-07T01:21:16Z
@nightwalk-yusuf,love the editor,0,2024-10-06T17:56:05Z
@ASFZ-zy1ro,صدمه النهايه 😭😭,0,2024-10-06T14:15:18Z
@마지막팬,"하니팜 생일 축하해요 오늘 하루도 행복한 하게 보내길
건강 잘 챙기세요 뉴진스❤",0,2024-10-05T22:24:27Z
