author,text,likes,published_at
@djgkquf,와우,0,2025-02-05T08:54:38Z
@jubileehi2771,섹시 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0,2024-10-05T13:11:50Z
@nyty21,"Doyoung doesn't have to wait until he's 30 to be s3xy, he's already s3xy",0,2024-08-08T08:14:36Z
@nyty21,Doyoung Perfume era hits different ❤,1,2024-08-07T02:46:26Z
@k0910j27,미쳣다 나 왜 이걸 이제봤지 개잘생겼어요 도영님ㅜㅜㅜㅜ,2,2024-05-11T14:06:42Z
@dexvdy,Dojaejung we miss you,0,2024-04-23T07:38:01Z
@user-trueblue,"이 티저의 음악이 다이브인 것 부터가 너무 완벽
도영이랑 너무 잘 어울려
독보적인 분위기와 아름다움",0,2024-04-19T09:34:32Z
@NCT127_y,💚,0,2024-03-16T14:11:37Z
@brunacotrim7608,uau,0,2024-02-07T23:53:29Z
@miledoyo,EL OMBRE MAS ERMOSO DEL MUNDO TE AMO BBBBBB ERMOSO AMOR DE MI VIDA TE AMO ESTOY YORANDO,2,2023-11-29T15:31:36Z
@dianayup90,"perfume doyoung with his black turtleneck is still my phone wallpaper for month, just iconic!!!",5,2023-10-31T08:19:13Z
@lifeispuckfuck,도영이 진짜 너무 예뻐ㅠㅠ❤❤ 도재정 또 기다릴게❤❤,3,2023-10-10T01:52:37Z
@user-trueblue,아름답다,3,2023-10-09T03:50:25Z
@ti_zin,Aaaaaa Doyoung ah !!!! You so handsome,8,2023-07-01T16:14:25Z
@dianayup90,hope he'll shoot perfume ad with dolce & gabbana soon,6,2023-06-16T11:38:57Z
@sara.fav801,LOOK AT HIM,5,2023-06-08T15:41:15Z
@ewwannna5346,Anyone knows the dupes for his perfume February to April huhu,3,2023-06-03T07:25:47Z
@user-eg9nt4ok9g,who remembers,3,2023-05-19T12:28:43Z
@hellowenie,All in black Doyoung is always 💯🖤,5,2023-05-18T00:39:12Z
@haddody,Im still here,3,2023-05-14T09:16:24Z
@roxanefrancisnorman,"Acting by Doyoung it more than words can express!!!!
I saw only now..but it's PERFECTION!!!!!!",5,2023-04-22T16:59:37Z
@snooywoo3980,🤍✨,2,2023-04-18T08:18:59Z
@doyitolover,doyoung you better give me all your bottles of perfume 😭😭😭😭😭💗💗💗💗💗💗💗💗💗💗💘,4,2023-04-17T23:30:48Z
@blissfull4932,Whoever styled doyoung i wanna kiss your hands,4,2023-04-17T09:26:52Z
@Samthebestluvie,estoy en el cielo con tanta belleza,4,2023-04-17T07:19:52Z
@t.3621,Why are they whispering to him??,1,2023-04-17T04:26:32Z
@t.3621,Oooowwww,2,2023-04-17T04:24:56Z
@t.3621,OMGGG,1,2023-04-17T04:24:45Z
@snooywoo3980,❤,2,2023-04-17T04:08:17Z
@aylin3065,bro is majestic,3,2023-04-16T21:16:56Z
@aylin3065,doyoung please,3,2023-04-16T21:16:47Z
@aylin3065,he's everything i need,2,2023-04-16T21:16:40Z
@jkate9695,Dive instrumental!,2,2023-04-16T16:43:10Z
@cutebunnyhops,gorgeous doyoung,2,2023-04-16T07:13:21Z
@wanaa.601,What a perfect human being,2,2023-04-16T03:18:03Z
@itsmyboygd,와 쿨톤 김도영이요...? ... 감사합니다 그냥 감사합니다 제발 감사하게 해주세요 사랑합니다... 아니 검정이 이렇게 잘 어울리는 사람이 어딨어.. 근데 심지어 흰색도 찰떡...? 아.. 뭔가 대비 이루는 느낌이라 심장 뛰고 도영이가 너무 예뻐서 설레고..아 컨셉 소화력 미쳤다 사랑해 도영아..💙,1,2023-04-15T18:33:12Z
@lovesmeright,ʚ₍ᐢ. .ᐢ₎ɞ,1,2023-04-15T17:42:51Z
@cutebunnyhops,everything about doyoung is soo perfect,5,2023-04-15T16:45:26Z
@cutebunnyhops,absolutely perfection,5,2023-04-15T16:45:12Z
@cutebunnyhops,KIM DOYOUNG THE MAN YOU ARE,3,2023-04-15T16:45:04Z
@qiqiluo6659,Love you DoYoung ❤❤❤❤️‍🔥❤️‍🔥❤️‍🔥🥵🥵🥵,4,2023-04-15T05:17:11Z
@bellovebya4661,Doyoungie,3,2023-04-14T22:34:34Z
@yarylog,Que guapo,2,2023-04-14T07:07:48Z
@Eerisey17,just guessing.. but i think this one is track 3 dive 🥰,2,2023-04-14T05:45:12Z
@snooywoo3980,☁️💙,3,2023-04-13T15:31:55Z
@lilyblue9025,The way I want this video tattooed on my forehead yes 😭😭😭😭😭,0,2023-04-13T13:33:16Z
@markys99,Doyoung é magnífico. SURREAL 🛐🛐🛐,4,2023-04-13T01:55:02Z
@ikanaideee,cada vez más enamorada de doyoung,4,2023-04-12T21:42:54Z
@dianayup90,"three different concepts representing top-middle-base notes of his self-customized perfume, but every concept screams doyoung! 
it shows how versatile his image is 💙🤍🖤",6,2023-04-12T05:39:38Z
@snooywoo3980,Doie 🤍,5,2023-04-11T07:24:42Z
@bellovebya4661,Que hombre,4,2023-04-11T02:42:52Z
@xxmimi5562,KIM DOYOUNG THE MAN THAT YOU AREEE,7,2023-04-10T22:07:20Z
@alicepasinger4750,Doyoungie,5,2023-04-10T20:24:05Z
@kukirollings3369,MI DOYOUNG,5,2023-04-10T20:17:44Z
@nadsdoie116,THIS IS DIVE !!,6,2023-04-10T18:58:52Z
@너는사랑이야-f4e,뮤직필름이랑 같이 보는중 ㅠㅠㅠㅠ,5,2023-04-10T18:33:58Z
@katrinsilvanakim,So cool😎,7,2023-04-10T16:22:40Z
@BB-lq7ft,미쳤네 걍,3,2023-04-10T15:55:02Z
@dilara7908,Watching this again.. such a pretty face,9,2023-04-10T10:43:13Z
@starblue-pv8th,Doyoungie,7,2023-04-10T10:30:44Z
@osori4690,레전드다,7,2023-04-10T06:07:01Z
@aliasyakira5906,Doyoung always slayyy,9,2023-04-10T03:00:14Z
@aliasyakira5906,Doyoung music film todayyy,6,2023-04-10T02:59:33Z
@udenilanka5964,Feel so hot 🥵,8,2023-04-09T17:43:23Z
@felix_slay_queen3843,Helppp I can't waittttt hwgwuhq,5,2023-04-09T16:41:57Z
@princeJeonMingyu,He is so handsome that he left me breathless ...,7,2023-04-09T15:50:43Z
@smackdowntofu188,doyoung has the most beautiful lips...,9,2023-04-09T14:00:01Z
@ace1276,수록곡 Dive의 일부인듯. 화보 장인 김도영에 노래도 넘 좋아서 계속 보러옴,5,2023-04-09T11:26:47Z
@danizadyra6740,DAMN!,3,2023-04-09T10:35:15Z
@dilara7908,Cant wait for doyoung's music film i know he'll give us best performance of acting,5,2023-04-09T07:30:45Z
@dilara7908,Slay,4,2023-04-09T07:29:42Z
@kyusimp.525,DOYOUNGGGG JUST ONE CHANCE PLS,3,2023-04-09T07:07:11Z
@mariicaps5444,Slayyyy🔥🔥🔥🔥😎,2,2023-04-09T05:46:58Z
@user-mx1kn3or6r,❤❤❤❤,2,2023-04-09T04:47:36Z
@yeri-d2y,Doyoung 我爱你,2,2023-04-09T04:46:13Z
@rosieblink4667,Doyoungie,2,2023-04-09T03:41:25Z
@Josue-fk6xv,"cant wait for the debut, masterful selection of members",1,2023-04-09T00:41:14Z
@naomimontalvo9924,"Tan guapo, tan perfecto, tan talentoso",1,2023-04-08T22:46:09Z
@eyebrowstj,SM artists are just built different!,2,2023-04-08T22:34:06Z
@bellovebya4661,Mi doyoung,2,2023-04-08T18:42:48Z
@g5yf,Doyoung is always trying new things.  He’s so awesome!,5,2023-04-08T17:49:13Z
@jehsousa3256,Doyoung❤,2,2023-04-08T16:45:33Z
@ayechanmay5323,Congrats Debut 7th anniversary 🎉,2,2023-04-08T16:20:45Z
@nana-ux2vr,🤍,1,2023-04-08T15:32:53Z
@nisrinafp,김도영😮😍,0,2023-04-08T15:10:53Z
@ttheroses9153,😩😩😩😩,0,2023-04-08T14:01:44Z
@0hing90,"어어 김도영 먼저 데려가는 브랜드가 승자입니다 
도영아 너는 정말... 엄청난아기토끼야 진짜 최고야..",2,2023-04-08T13:04:00Z
@sub3751,완쟈님.....ㅠㅠㅠ,1,2023-04-08T08:01:42Z
@Dodolove-f4x,Everything about Doyoung just so amazing,3,2023-04-08T07:42:00Z
@geringedin,omg how i love you,1,2023-04-08T04:43:56Z
@bellovebya4661,Te amo doyoung,1,2023-04-08T04:15:35Z
@hard222love,i love doyoung for still staying!!,2,2023-04-07T23:57:02Z
@lovessmyli4780,DOYOUNG IS REALLY HANDSOME BOYYY,2,2023-04-07T22:23:00Z
@yeehawwhats,wowww doie,2,2023-04-07T21:36:59Z
@_giovani,o doyoung tá amamentando?,1,2023-04-07T19:19:09Z
@aliasyakira5906,Doyoung so beautiful,3,2023-04-07T13:13:50Z
@ChelseaJkt,Doyoung is amazing,3,2023-04-07T11:55:09Z
@hihowdy5814,He good model,3,2023-04-07T11:35:12Z
@앙기모찌모찌-g1z,브라보 김도영,3,2023-04-07T10:40:59Z
@masterpiece5606,TERTAMPAR VISUALLL,2,2023-04-07T09:07:14Z
