author,text,likes,published_at
@KeithLund,I hope Ningning had a happy birthday. 🥳🎂,0,2025-04-16T04:17:25Z
@lavendershine_official,❤❤,0,2025-04-03T12:03:18Z
@샤인머스캣-x5h,17:04 23:12 무한반복중...개귀엽다 진짜....,1,2025-03-23T17:35:33Z
@noohkot,THIS IS PEAK COMEDY LMAO,0,2025-03-23T06:24:00Z
@user-sfknb7xalsg,아좋당....데뷔때부터내최애....,0,2025-03-23T04:12:35Z
@tantan-o3z,이정도로 예쁜지 몰랐다,0,2025-03-22T16:14:17Z
@Histatsw,닝닝 미모 갈수록 골져스..,0,2025-03-22T10:39:49Z
@mnvwe1234,닝닝 살 너무 빠졌다,0,2025-03-20T20:37:30Z
@Noname-tl7fs,륀륀~! 좋아요~!,0,2025-03-07T07:16:31Z
@sonic_yth.0319,23:10,0,2025-03-02T14:19:39Z
@TheMin1004,닝닝아 한국에서 계속 살면 좋겠다 ❤❤❤,0,2025-03-01T09:36:23Z
@ininin-t6j,"첫번째 팬 왜캐 이쁘냐? 섭외한 줄 알았네 얼굴에 방송인이라고 써있는 수준인데
저렇게 이쁜사람도 아이돌 좋다고 오프라인 뛰어다니는구나",3,2025-02-25T06:35:52Z
@Kpopjoayo,닝이 마이 놀릴 때 너무 행복해보여서 웃김 ㅜㅜ,0,2025-02-17T04:57:23Z
@Kpopjoayo,"마이들이 너무 대단함 웃참 어떻게하지
애기의 깜카 성공을 위한 깜카 참여하기",0,2025-02-17T04:47:38Z
@South_KOR,ㅈㄴ 웃긴게 속여야 하니까 남자 스텝들도 아이러브 티셔츠 같이입음 ㅋㅋㅋㅋㅋㅋ,2,2025-02-14T09:13:15Z
@mymiracle012,야 닝아 ㅋㅋㅋㅋㅋㅋ 너인걸 숨기려는 노력조차안하고 마냥 신나면 어떡하라고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 귀여워  죽겠네,0,2025-02-13T14:50:38Z
@0d657,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다 속아주네,0,2025-02-05T05:29:22Z
@monicachen7546,don't worry,0,2025-02-04T14:43:18Z
@주주시크릿-z5q,속이는 사람만 있고 속는 사람은 없는..😂,2,2025-02-01T14:59:24Z
@小蜜蜂-u1i,귀여운 고양이,0,2025-01-16T15:06:13Z
@冰晶神幻,寧好可愛哦😍😍😍😍😍🤭🤭🤭🤭🤭❤️❤️❤️❤️❤️🥰🥰🥰🥰🥰,0,2025-01-15T17:01:26Z
@듀또-c2d,17:08 ㅠㅠㅠㅠㅠㅠㅠ귀여워,1,2025-01-12T06:56:03Z
@듀또-c2d,23:13 하 ㅜㅜㅜㅜㅜㅜㅜㅜㅜ내가낳을걸,0,2025-01-12T06:53:38Z
@컴마블,저두요❤,0,2025-01-08T07:09:51Z
@hlucky900,난 닝닝이를 어떤 라디오 라이브 방송으로 처음 봤었는데(축구 중계하시는 아나운서) 그 방송에서 너무 귀엽고 사랑스러워서 팬이 되었음. ㅋ,3,2025-01-02T03:54:08Z
@user-ew3dt6nx1l,아 음성변조 너무 귀여워ㅠㅠ,6,2024-12-19T16:35:03Z
@FlavioSantosSousa,Linda demais ❤😍😘💕💕💕💕💕💕💕💕💕💕💕💓,0,2024-12-18T16:24:39Z
@원킬jk,이렇게 이쁜여자는 처음봄 닝닝❤,0,2024-12-13T05:28:51Z
@Analou13,寧寧妳好！我是粉絲你的！生日快樂！🎈🎈,0,2024-12-10T19:42:24Z
@hihelloletsgo,☀,0,2024-12-08T23:47:07Z
@VictorHugo-qh3sk,"Lmao that has got to be the worst NN’s impersonation, i can spot her from a miles away 🤣💗",0,2024-12-07T06:42:48Z
@jacktkx_x,Hbd nn it was a nice way to celebrate your bdy with your fans,1,2024-11-29T16:43:18Z
@helloww1097,19:47 宁宁唱歌,0,2024-11-29T15:55:36Z
@Lelena-13,kok kesannya jadi anak spesial ya😭😭😭😭😭😭,0,2024-11-28T05:16:30Z
@크래프트-h9q,아이돌맞으시죠?아름다우시네요,0,2024-11-24T08:59:49Z
@김고운-j8q,너무 귀여워ㅠㅠㅠ,2,2024-11-21T13:59:42Z
@펭수-k2d,ㄱㅇㅇ ㅠㅠ,0,2024-11-21T12:36:49Z
@Holy2monster,닝닝 과 팬분들도 사랑합니다,1,2024-11-20T21:43:33Z
@purrmeowpurr,"아 ㅋㅋㅋ닝닝이 진짜 귀엽네 그리고 감동한게 너무 눈으로 보여서ㅜㅜ 좋다
컨텐츠 기획 잘한듯 닝이한테도 팬한테도 좋은..",28,2024-11-20T19:10:45Z
@fullsunvely,i wanna cry 🥺😭,0,2024-11-13T06:11:20Z
@논노논-n5v,목소리가 지문 수준 ㅠㅠ😂😂,1,2024-11-11T13:35:08Z
@Hebrew-g5v,왜 안현정작가 가방 비슷하게 따라든것처럼 행동하는거 처럼 보일까요?,0,2024-11-08T11:18:32Z
@조채은-m9r,X에서 보고 왔는데 마이 아닌 나도 목소리만 듣고 바로 알겠다구ㅋㅋㅋㅋ😂,0,2024-11-08T07:07:50Z
@Kerokuu0209,丸刈りの話してんのおもろすぎて無理w,0,2024-11-08T04:24:16Z
@justsaying1621,Happy birthday our Ningning,1,2024-11-07T23:59:11Z
@fitrinugrahani7786,GORGEOUS,0,2024-11-07T06:59:50Z
@말랑랑말,제발 닝닝 옷정보 아시는분 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0,2024-11-07T06:18:55Z
@gothatclassy,how come they're so calm infront of ningning. i could never,0,2024-11-05T14:59:59Z
