author,text,likes,published_at
@Satoru4862,When you have 5 seconds to Slay The8 version 😎🗿❤️‍🔥,1,2025-04-22T09:07:10Z
@닝-l7v,❤❤❤❤クレイジー,0,2025-04-16T22:45:42Z
@caragene_2011,Born to slay,1,2025-04-06T05:14:18Z
@Judy-SVT-13,His voice makes me melting 🌬🫠💥,0,2025-04-05T19:56:13Z
@DarleneManning-g7z,Gorgeous ❤,0,2025-03-27T03:52:42Z
@arianaeglee,너무 예쁘고 목소리도 예쁘네요 ~  🐸🤍,1,2025-03-22T02:59:44Z
@cleiamariavilhenafarias5948,Stunning,0,2025-03-20T21:58:14Z
@inosukwel,yeahhh The ate❤,0,2025-03-17T16:25:01Z
@putrimonata_Coups,💗I Love You Babe THE8💗2025.02.09💗,1,2025-03-11T13:37:14Z
@putrimonata_Coups,💗I Love You So Much My Babe Scoups💗2025.02.09💗💍💐✨,1,2025-03-11T13:36:53Z
@putrimonata_Coups,💖SEVENTEEN FOREVER💙2025.02.09🤍,1,2025-03-11T13:36:43Z
@ArsaAnutsw,❤❤❤,0,2025-03-07T13:10:55Z
@MangMus-vy1zy,Tampan sekali ❤,0,2025-03-05T16:41:42Z
@Sudeeksha-n5r,every time i look at him i just think---yeah this man is straight out of anime,0,2025-03-03T07:39:56Z
@wnlh-sj,ジョンハンの横顔綺麗すぎ♡,1,2025-03-02T11:24:19Z
@wnlh-sj,音ハメ最高,1,2025-03-02T11:22:17Z
@잡초sw,진짜 다친줄도 모르고 컨셉인줄..,1,2025-03-02T01:30:21Z
@cixoara,the 8 really ATE,0,2025-02-27T18:53:22Z
@뷰티보틀,하 지금봐도 개멋있네 진짜,0,2025-02-26T07:25:26Z
@user-sd8vp3db8y,디에잇+손오공=환상,0,2025-02-25T11:14:12Z
@TannisthaLahiri,🥵🥵,0,2025-02-22T09:10:51Z
@changyuyu-s4c,徐明浩～～～❤,0,2025-02-20T12:14:45Z
@eododof9w,저 정말 이러면 평생 사랑할 수밖에 없습니다,1,2025-02-17T00:28:23Z
@Ozzy-r2b,The8 saranghe,0,2025-02-08T11:07:51Z
@TongXu-h6y,小八！！！！！！,0,2025-02-08T07:14:32Z
@윤프_홍프_팔프_캐럿,장발...계속 해줘...명호야...!!!!,0,2025-01-28T14:09:47Z
@증명포카,❤명호❤,0,2025-01-23T02:22:37Z
@AndriNurkusumahadi,THE8 bunda,1,2025-01-20T11:40:07Z
@shua-y4w,The8 was born to be a KING👑,0,2025-01-20T06:08:50Z
@SofiBofiq,WOAH! HE'S SO COOL 😨😳,1,2025-01-18T02:56:12Z
@makizhan,❤️‍🔥❤️‍🔥,0,2025-01-15T22:19:34Z
@럿쏘,진짜 잘생겼다……중간중간에 손 빼는거 ㄹㅇ 개간지….,1,2025-01-13T04:12:51Z
@wanwanwan-d6b,still my queen ❤,1,2025-01-07T19:07:44Z
@Multifan_teddybears,My man had one line and ate 😔😔😔(hes so fine🤧),0,2024-12-30T19:04:02Z
@gullbaji8696,"I still don't understand his amazing dance skills you know amazing 😻 
Love from London UK ❤",0,2024-12-21T13:20:58Z
@RUSHI_JH_MK,"내가 이걸 보고 
“어머어머 저 존멋 시크릿 투톤(?) 남자는 누구야???”
이렇게 입덕했다죶…..",0,2024-12-21T06:57:31Z
@신효인-t1s,다 됐고 걍 겁나 멋있고 섹시해 ㅜㅜㅜ❤❤❤❤,0,2024-12-19T21:59:06Z
@06._.34,기럭지가... 기럭지가...!!,0,2024-12-14T15:41:26Z
@Purplemoonlight2147,My favorite member from svt. 😍😍😍,1,2024-12-04T20:14:45Z
@Hyein-5,아니 뭔데 진짜 뭔데,0,2024-12-04T13:26:25Z
@SoliyanaAbraham-km3it,the 8 the man you are .....,0,2024-12-03T17:44:02Z
@설_공쥬,와 타다닥 부분 왤케 멋지지,2,2024-12-02T10:41:32Z
@yusrashahzad4321,The8 Thewolf,0,2024-11-29T11:06:54Z
@Nokchadodook,D.eight,0,2024-11-26T11:44:10Z
@susiethomas477,🥰🥰🥰,0,2024-11-26T09:10:07Z
@iluupyu02,아아아아ㅏ아아아아아아아아ㅏ아 넘 잘생겼당 ㅠㅡㅠ❤❤❤❤❤❤❤,0,2024-11-25T12:36:55Z
@imcha_CARATgirl,The8 looks surreal 😮😮,0,2024-11-24T21:39:44Z
@봉봉봉,와ㅏㅏ 한 손 넣고 추는 거 미쳤다,2,2024-11-23T13:45:43Z
@결런,"아쉽다.. 계단 올라갈때 왼손을 주머니에 넣고 오른손은 덜 흔들린채로 올라갔으면 더 멋있었을듯

그것도 있고 옷도 손이 잘보이는 도복으로 하면 좋을텐데 손끝이 안보이니 그냥 탈춤 허우적 거리는것 같아서 간단한듯 화려한 안무의 장점을 무색으로 만드는것 같음…",0,2024-11-22T21:05:00Z
@mahnoormahnoor-d4n,i  think i am fan the8,0,2024-11-15T14:05:57Z
@아몬드-m5p,진짜...말이 안나오게 잘생겼고 카리스마 있다,1,2024-11-11T04:49:28Z
@赤ちゃん-t2l,❤❤,0,2024-11-06T05:44:57Z
@ash._.svt_17,これめっちゃかっこいいやつだ！,0,2024-10-31T15:49:18Z
@raigarhdhiya_durughin,Bro isn't a human 😮 he looks as perfect as AI,1,2024-10-29T16:58:51Z
@LonelyBeauty,That hand part 🤌✨❤️‍🔥,0,2024-10-28T13:29:41Z
@trishaanne6810,My Seventeen Ult ❤😊,0,2024-10-27T21:30:19Z
@ZuhraHamidullayeva-qb7qd,Omg ❤️‍🔥❤️‍🔥🔥🔥🔥🔥,0,2024-10-25T16:43:22Z
@미연이-j7l,진짜... 서명호 폼 미쳤다..❤,0,2024-10-22T07:46:56Z
@一只牛角包-p3b,这个欧八帅❤❤,0,2024-10-21T14:08:47Z
@주주주_099,멋잇어 디에잇❤❤❤❤,0,2024-10-20T22:52:21Z
@yeosangg,SCREAMINGGG,0,2024-10-20T12:16:27Z
@Meshell-my-boo,怪我した状態でそんなかっこいいって天才かよ,0,2024-10-19T02:51:46Z
@preziosa_09,You may be the8 but for me you're the1,1,2024-10-18T16:59:55Z
@Formyomega,minghao,0,2024-10-17T08:21:50Z
@ぎゃっぎゃっぎゃっ,"ビジュアル最強すぎる
ミンハオのおかげでセブンティーンを知ってどハマりしたよありがとう
本当に好き",0,2024-10-15T17:56:30Z
@이정미-k2z,명우장새 ㄹ김❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2024-10-13T10:48:54Z
@JeonNeeerrr,Oh my gosh ❤❤❤❤,1,2024-10-13T06:19:23Z
@김지은-c2n3m,"^ 손오공 ^
노래 ~
금방 끝 
ㅋ
?
으로
#   멋짐요 #",0,2024-10-10T13:13:12Z
@subikshar4483,Slay8❤❤,1,2024-10-09T16:28:11Z
@sumonashila4609,The8 looking so dangerous with  long hair 😨,0,2024-10-08T14:08:52Z
@KnowledgeX-c8e,A까마귀 까마귀 같은 머리는 그냥 멍청한 머리,1,2024-10-05T03:15:54Z
@KnowledgeX-c8e,INI BARU MULLET AJGGGG🗿🗿🗿🗿😎😎😎😎,1,2024-10-05T03:15:15Z
@pandaxfunda,"GANTENG BGT, BUSET!!!!! 😭",0,2024-10-03T12:45:03Z
@밍멩-j2s,씨발. 내 입덕멤,0,2024-09-28T18:52:54Z
@skyhigh5955,"이렇게 짧은 순간에 누군가를 미치게 하는 사람을
나는 인생살면서 처음봄ㄷㄷ",0,2024-09-27T12:39:01Z
@llhya_3210,always amazinggggg😍😍😍,1,2024-09-20T12:17:45Z
@장주일-x2b,ㅈㄴ 스웨그네 한손으로 추는거,0,2024-09-17T08:54:12Z
@MaruyaMaruya-m3q,Oh my God 😳,0,2024-09-14T23:07:39Z
@Carat_seventeen17-The8,Our Chinese guy❤,0,2024-09-14T17:56:23Z
@fatherscanvas,For me this is the Best part in Super song😮,1,2024-09-14T15:12:45Z
@assffff-u,지금 봐도 멋있으뮤ㅠ,1,2024-09-10T11:05:18Z
@고구마호박-i9x,"춤도 춤인데 손오공 할때 발음이 너무 듣기 좋음
그래서 명호파트만 계속 돌려보는 나",17,2024-09-08T01:37:51Z
@슈_코야,"진짜 이 부분 들을 때마다 생각하는건데
에잇이 ""소노공"" 이런식으로 발음 안하고 ""손노공"" 이라고 발음하는거 겁나 귀여움ㅠㅜㅜ",2,2024-09-07T06:08:26Z
@성이름-i4x4n,존나 짜릿하다 싯팔,0,2024-09-05T06:53:51Z
@Adsmh514,와 서명호 비율이 진짜….대박이다,0,2024-09-03T14:52:53Z
@SEVENTEEN-carat-g9h,아니 손오공 중에 전설의 손오공으로 불리는 우두머리 같음.. 세븐틴 늦덕인데 입덕하길 잘했다,22,2024-09-01T23:00:17Z
@Beetlegirl1970,🔥🔥🔥,0,2024-09-01T19:58:28Z
@user-jk3so2ky4v,ミンハオの躍りに夢中になりすぎて後ろがメンバーじゃ無いことに暫く気づかなかった,0,2024-09-01T06:34:23Z
@liviademattosaraujoliviade2123,Fofo,0,2024-08-30T16:50:50Z
@haribobotv,명호 개잘생김!(♡-♡),0,2024-08-30T11:39:09Z
@ENFP-w8o,손노공 ㅋㅎㅋ,0,2024-08-28T10:21:55Z
@DangitRomeo,yaaassswssssssssss,0,2024-08-26T08:15:18Z
@לינויתוכי,My junghan💖💗💗💞💗💓💗💗💞💖💕💝💘💘💓💝💓💖💓💖💓💖💖💞🙈😺👶,0,2024-08-24T19:29:43Z
@sarahstwart1653,He knows how to slay in like 10 seconds,0,2024-08-24T18:37:49Z
@BomBom-spring12,간지 지린다...,2,2024-08-24T14:25:36Z
@microwave_jungkook,He looks straight out of an anime😭,1,2024-08-24T08:00:00Z
@이세연-x1d,검정머리 댄서님 잘추시네여😂😂,0,2024-08-24T01:43:29Z
@bca8341,등장 개 멋지다 근데 이 파트는 듣기만해도 누군지 딱 암ㅋㅋ,0,2024-08-22T13:49:53Z
@pangpangxg,He looks like anime.,0,2024-08-22T13:29:38Z
@AngelaUrdaneta-x7n,"Este estilo lo hace ver demasiado sexi y varonil bello 
...activando dopamina a mil ❤",0,2024-08-22T05:59:43Z
@teresapiku4651,Can't take off my eyes❤❤,0,2024-08-22T04:02:28Z
@sldkdsls6212,중국 배우같다,1,2024-08-21T12:51:39Z
@須賀一朗,可愛い🩷リエイト,1,2024-08-21T09:52:17Z
@seventee_JEONGHAN_17,명호 멋지네!,0,2024-08-21T05:32:50Z
@nineunineu8946,❤❤❤,1,2024-08-21T01:19:51Z
@ENASLEEKNOW,أحبك ذإايت حبيبي 💍💍💍😭😭😭😭🌟💍💍💍👑👑👑,0,2024-08-16T20:33:55Z
@lavenderflower7,Me apaixonei...kkkk The8😍🙈❤,0,2024-08-16T15:05:44Z
@주재성-z5f,겁나 잘생겼다,0,2024-08-16T14:07:35Z
@울보-i7m,"와 처음에 한손으로만 춤추니까 너무 멋있잖아여😍
이렇게 멋있으면 다른 사람은 어떻게 살라고😚",14,2024-08-11T05:06:39Z
@먕린_큐티,오니쪽 스맨파 원밀 루키아니야?,1,2024-08-11T04:30:14Z
@키맄,"디에잇 뮤비에서 저때 ㅈㄴ 소름돋음, 전신 바르르 떨렸음 ㄹㅇ",0,2024-08-09T02:48:07Z
@키키_k0919,진짜 서명호 개 간지,0,2024-08-09T02:28:23Z
@lavenbora,"명호 진짜 뭐야 보스야??
뭐가 이렇게까지 멋있어??",0,2024-08-08T15:01:43Z
@sarina7461,❤❤❤❤❤❤,0,2024-08-05T13:02:11Z
@Yoon1004_,서명호한테 저 파트 준것은 진짜 신의 한수였어..앞으로 이런거만 해줘ㅓ,0,2024-08-04T12:31:50Z
@THE8totheATE,Our Manga boy 🔥💅🏼,3,2024-08-01T09:54:58Z
@AimaraQuintero-je6st,Me gusta mucho su vestuario 😍🤩❤️,0,2024-07-29T00:18:28Z
@rangsyaahii,Iconic 🤌🤎✨,0,2024-07-24T07:30:09Z
@minhkhue3573,Love u the 8 ❤🙆‍♀️💟🥰😻😳💖🤍💗💌💞😊💘💋😚😽😘🧡❤💛💚,0,2024-07-22T03:14:55Z
@Rihannanmaria,The8 is the one with those awesome lines😎❤️,8,2024-07-17T18:29:13Z
@tenuihauheng8645,My prince Minghao🖤🖤🖤🖤,0,2024-07-14T21:01:32Z
@tenuihauheng8645,Love ❤❤❤❤❤,0,2024-07-14T21:01:15Z
@tenuihauheng8645,my minghao🖤🖤🖤🖤,0,2024-07-14T21:00:42Z
@잇뽀-i1c,후.심장아 나대지 마라,1,2024-07-14T12:59:18Z
@JUST_RES,يلبييييي كنه طالع من انمي فديتهه,1,2024-07-10T10:12:39Z
@yumaxhans,charismatic as usual 🫀,1,2024-07-09T04:00:56Z
@シトロン-c8q,素敵すぎてずっと見てられる❤,1,2024-07-04T14:57:04Z
@Fizzeee_143,KURT BAKIŞLIMM,0,2024-07-02T16:37:23Z
@Fizzeee_143,ALLAHIM SEN KONUYU BİLİYOSUNN,0,2024-07-02T16:37:15Z
@Fizzeee_143,ALLAHIM NELER YARATIYOSUN YARABBİMM,0,2024-07-02T16:37:04Z
@Fizzeee_143,ÖLÜRÜMM,0,2024-07-02T16:36:50Z
@Fizzeee_143,BAKIŞLARINA KURBANEEE,0,2024-07-02T16:36:44Z
@Fizzeee_143,KOCAM SLAYY,0,2024-07-02T16:36:34Z
@Fizzeee_143,KOCAMA ÖLÜRÜM,0,2024-07-02T16:36:27Z
@sursw85r97toyf,ㅇㄴ 저 손 콰과광!! 할때 진짜 저 손으로 지구를 빨아들이는 것 같음,0,2024-06-30T12:36:28Z
@dream_ground_316,서명호 진짜 사랑해♥,0,2024-06-30T05:38:45Z
@이상규-x9e,손오공때 명호가 대박이였어ㅜ 진짜 너무 멋지다ㅠ,0,2024-06-28T14:34:11Z
@leelix_ricky,OMGG The8 is so cool 👉😎👈,0,2024-06-26T11:56:43Z
@Machar5720,My man is so fine for this.. I'm dying 😩,0,2024-06-25T15:52:16Z
@mama_krishna,He always hit different 🥲❤,0,2024-06-24T07:21:29Z
@로드롤러-c8i,근데 손오공이 드래곤볼 손오공인가요?,0,2024-06-23T06:18:05Z
@me5tty,Bu çocuk niye bu kadar iyiii yaaa,0,2024-06-22T18:50:06Z
@zariiiniiixxx,он такой типа: «слЭЕЙй»,0,2024-06-21T19:18:47Z
@cassandra4519,whew,0,2024-06-17T12:52:17Z
@_ATEEZ_SKZ_08,Этот момент с The8 постоянно переслушиваю и пересматриваю❤ любимый The8,1,2024-06-14T01:51:43Z
@Tupi15,맙소사 안녕 세븐틴 넌 내가 제일 좋아하는 아이돌이고 내 짝사랑은 D8이야 너무 좋아 너희들 다 좋아해 항상 응원할게 이 글을 읽어주시면 고마워요 ❤❤,0,2024-06-08T11:07:10Z
@계정갈아엎음,"진짜 명호는 음기남 특화임... 너무 좋음 다크한거 할때마다
너무 맛도리...이번 거 제일 적지만 제일 기억에 남음..
임펙트 장난 아님..🩵🩷",0,2024-06-08T02:09:20Z
@poopi759,Handsome!,0,2024-06-06T13:08:45Z
@RoshniAnitha,Dragon Prince 👑 ❤❤❤,1,2024-06-03T06:03:15Z
@subikshar4483,His anime look❤,0,2024-05-25T08:19:57Z
@이유진-j9t5z,"의상 너무 잘어울림
세련 + 간지",0,2024-05-24T19:28:47Z
@yunhye_cosmo.co_13,good lord he's gorgeous,0,2024-05-20T12:25:36Z
