author,text,likes,published_at
@albertbotz2925,"The dog is so lucky, imagined kissing by hanni 🥺",0,2025-04-19T23:38:25Z
@Josea-m8l,U _ucken suck and not only music wise,0,2025-04-17T21:38:56Z
@KhangĐỗDuy-k9o,Chị Hân,0,2025-04-15T14:31:00Z
@はな-m4x7k,🩷🦭❤,0,2025-04-14T23:10:40Z
@ledao829,Con bé này visual so với mấy em gái Việt Nam thì quá thường. Ở Hà Nội các em gái cấp 3 hay sinh viên bây giờ cao trắng xinh hơn nhiều,2,2025-04-03T01:55:16Z
@MI-ub2wq,かわいすぎる,0,2025-04-01T11:54:53Z
@blurredmirrors,하니야! 밥 잘 먹어… 사랑해애 🥹,0,2025-03-29T06:17:00Z
@syoung635,하니가 생각나서 브이로그 보러옴! 쉽진 않겠지만 지금 너에게 쏟아지는 말도 안 되는 나쁜 말들을 보며 너무 상처받지 않길 바래 영원히 응원해💗,2,2025-03-29T00:15:48Z
@janphanrang,phỏng đạn vui nhỉ,0,2025-03-27T03:42:58Z
@안온-u6d,너무 귀여운 하니 🥰,0,2025-03-23T15:28:47Z
@hieuthuhai-g7e,f,0,2025-03-22T14:10:58Z
@ASA_babymon.monstiez,6:02 california 😔 i think she from vietnam,0,2025-03-17T10:39:05Z
@world-wx1qw,6:01 Nhìn thấy gì chưa cái lá cờ lạ chưa,0,2025-03-14T11:43:51Z
@ShellClub,Aww Hanni and her dogs are so adorable! <3,0,2025-03-13T13:46:40Z
@smilewithireneeveryday753,"Con Hannie phản động, cả nhà ba que, đừng tự nhận người Việt, Việt Nam không ai ăn cháo đá bát như cả lò con này đâu",2,2025-03-12T18:00:59Z
@anninhquocphongvietnam1975,6:02 3 que,1,2025-03-08T17:14:23Z
@Aimaxnj_ellojaja,HANNII,1,2025-03-08T14:01:29Z
@hangocbichhang3505,hanni là phản động,0,2025-03-08T03:53:55Z
@dinokazuha25,6:02 hanni from california ? what why????,1,2025-03-07T07:37:32Z
@dinokazuha25,6:02 hanni why??,1,2025-03-07T07:36:43Z
@dinokazuha25,6:02 cali why you hanni ?,1,2025-03-07T07:36:23Z
@dinokazuha25,california :(,1,2025-03-07T07:33:23Z
@랄-쌤,나도 멜번 살았는데 하니 보니까 정이더가네,1,2025-03-05T01:59:44Z
@nanghong1931,"ê ở 6.01 có cái cờ j á              ko thích à nhe        cali
not like !!!!!!!!!!!!!!!!!!!!!!",0,2025-03-03T15:03:12Z
@Juvernile,버니즈 생각해서 휴가 중에도 카메라 계속 켜고 정말 고봉밥으로 꾹꾹 눌러담았구나 하니야 엉엉,2,2025-02-26T14:27:07Z
@Siot-t7l,하니야 평생 사랑만 받고 행복했으면 좋겠어,4,2025-02-22T10:39:23Z
@alkicasimura,"te amo hanni, siempre es agradable ver tus blogs😭🩷",2,2025-02-22T02:48:34Z
@Mia_PK,I do love her vlog xxx,0,2025-02-20T13:56:46Z
@nlaahdaily,6:01  i saw sth i shoudn’t see,0,2025-02-19T17:18:33Z
@trankimanh844,Hanni ở đâu ý nhì,0,2025-02-15T04:18:14Z
@kingkongthanh8888,,0,2025-02-09T05:23:17Z
@0186z-7,@ 0:48 이 인형이음머에요,0,2025-01-22T17:22:20Z
@wilsonst6044,10:50 Hanni interact with her dogs. 🐕 😊,0,2025-01-21T11:43:15Z
@Realtaaaa,"I will always love everything Hanni Pham does. In the future, whoever Hanni will be, I will still be here, supporting and loving you until Hanni becomes a bigger figure than what she is now. and immensely amazed at Hanni Pham, not only because of your undeniable talent, but also because of your alluring personality. Hanni, you are the true definition of beautiful",0,2025-01-16T06:12:19Z
@phuctrieu-hc4ht,cali à,0,2025-01-15T04:19:41Z
@TofuBean78,💖,0,2025-01-13T18:53:29Z
@K-poprepost,YouTube recommending this now is crazy😭😭,0,2025-01-10T19:26:35Z
@핸들-0-0,하니야 사랑해❤,3,2025-01-06T14:10:12Z
@VietAnhNguyen-uj4lp,Hanni ahhh so cutee,1,2025-01-06T11:45:27Z
@rawantilal8078,does anyone know what's the app name she used for the starts?,0,2025-01-05T15:34:01Z
@Imjjack,하 힐링…..,1,2025-01-03T05:02:11Z
@lvanxan,"ý là cái video này kco mang tính chất tuyên truyền tư tưởng đi ngược lại với Đảng, mà mấy con bò đỏ bị dắt tap lắm vl. Bên nội bao nhiều cờ đỏ sao vàng, bọn nó thấy đc cái cờ vàng trong phòng LƯU NIỆM của ông ngoại rồi suy ra luôn cái tư tưởng của nhỏ. Nói ảnh hưởng tư tưởng bên ngoại nhiều hơn, mà giọng Hân chả khác gì gơ Hà Nội, tới mẹ Hân còn nói giọng Bắc là biết bên nào hơn rồi.",0,2024-12-31T12:30:43Z
@HoanĐình-g7l,hani dễ thương quá mãi ủng hộ em,1,2024-12-31T03:42:46Z
@samanthaamparo6545,12:44 I think hanni's sister is a moa omgg,1,2024-12-30T19:08:58Z
@mrek1019,😮😮😮😮😮😊😊😊,0,2024-12-26T15:11:20Z
@ekekkaldldll1165,13:50,0,2024-12-25T06:19:07Z
@JENNIEPINK-w9z,Ai soi được cái gì lạ ko ạ :),0,2024-12-21T14:45:18Z
@sunnylinh03,6:02 Nhà ông ngoại treo cờ VNCH hả =)),0,2024-12-21T04:30:47Z
@HIỂNNGUYỄN-b5i8e,Cali,0,2024-12-18T15:20:27Z
@HIỂNNGUYỄN-b5i8e,Cali,0,2024-12-18T15:17:44Z
@HIỂNNGUYỄN-b5i8e,Cali,0,2024-12-18T15:17:28Z
@Japan134rii,❤hanni 😢,1,2024-12-14T17:05:16Z
@シュンフー,可愛さレベルMAX！,0,2024-12-13T10:12:54Z
@roundy-round,17:32 동생 옷 꺼내입는거 국룰ㅋㅋ 호주 팜자매도 똑같네ㅎㅎ,2,2024-12-10T11:39:44Z
@Hypeboy0515,The hanni being home vlogs are the absolute best💜 it’s such a special experience to see her with family 🥹,2,2024-12-01T18:44:52Z
@Monstiz-401,hanni nói tiếng việt dễ thương quá đi,1,2024-12-01T17:07:09Z
@ttsgyuscgy,난 베트남말 다알아 듣지요!,1,2024-11-27T13:54:40Z
@たかはしゆいか,ハニの、小さい頃の写真がとても可愛いすぎる🩷！ずっとミリーがついて来てるのも可愛い🩷😍いつも見ています😊,3,2024-11-26T00:25:44Z
@twinkleviva,집 나서는 장면이 슬프다 ㅠ 미아의 마음이 느껴져...,3,2024-11-26T00:17:19Z
@vlogbinhphuoc5067,Hanni là cali 😱,1,2024-11-24T04:08:42Z
@QH3006,"Mặc kệ bọn bò đỏ với dư luận viên nha em, bọn nó càng chửi em thì càng làm em nổi tiếng và nhiều người ghét cộng sản hơn thôi",3,2024-11-22T15:07:02Z
@hoai_an_vv,"하니야, 그 깃발은 뭐야? 너한테 정말 실망했어. 😢",0,2024-11-22T11:09:36Z
@bangtansoyeondan8948,"🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨
🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨
🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨
🟥🟥🟥🟥🟥🟥🟥🟥🟥🟥🟥
🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨
🟥🟥🟥🟥🟥🟥🟥🟥🟥🟥🟥
🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨
🟥🟥🟥🟥🟥🟥🟥🟥🟥🟥🟥
🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨
🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨
🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨",1,2024-11-22T08:55:09Z
@linouuvita,Howw cutee,0,2024-11-21T17:17:23Z
@karinayu2304,🥺🩷,0,2024-11-20T14:24:24Z
@PhamHelen-g3e,❤🌹💕,0,2024-11-20T13:23:17Z
@TheLinaIdea,Ahh would love a full cover of 'How Deep is Your Love'! That short clip alone was so nice,0,2024-11-19T09:53:23Z
@Thành_Cát_Tư_Hãn,Tội nghiệp Hanni quá bị đám bodo dlv và đám + con vô cắn,2,2024-11-17T15:05:46Z
@mynn-j9w,929;;?😮😅😢,0,2024-11-14T17:51:09Z
@ericpatwright,Lab you,0,2024-11-14T00:51:40Z
@つり-f6x,ビルウィザーズとはセンスがいいな,0,2024-11-12T13:21:53Z
@Seeunmiji,Hanni i love you,0,2024-11-11T01:30:01Z
@emxani,I LOVE U HANNI I LOVE UR VLOGS,0,2024-11-10T20:16:47Z
@daniigzz,We love you our dear hanni ❤😢,1,2024-11-09T13:57:58Z
@daniigzz,Cute Hanni ❤,1,2024-11-09T13:57:39Z
@oppagenesis6421,26:04 Mia is FOR SURE a T PERSONALITY 🤣🤣,0,2024-11-09T09:13:00Z
@freshcafeteria,밀리안뇽~😍,0,2024-11-09T08:59:14Z
@nanamin-b2i,"Punching machine scores 929,is it huge?😂",0,2024-11-08T14:59:32Z
@Yunhee-s9q,하니가 논란의 여지가 있는 깃발로 돌아섰을 때 정말 실망했어요. 하니의 베트남 팬들도 많이 실망했을 거에요.,0,2024-11-08T14:16:55Z
@nabilazahrani2059,Hanniya I’m back,0,2024-11-07T10:42:58Z
@jayk4985,Hi Hanni 午安,0,2024-11-07T05:28:39Z
@ThinkAboutIt-h1p,"6:50 Imagine if Hanni punches you, knocks you out 🥊😊",5,2024-11-06T08:00:24Z
@ニン-o3d,ハニは聖女,1,2024-11-05T12:09:09Z
@yukning2415,I didn't expect Hani to be an immigrant who brought her grandparents,0,2024-11-04T12:59:02Z
@yukning2415,하니가 조부모님을 모시고 온 이민자일 줄은 몰랐다,0,2024-11-04T12:58:52Z
@りり-y5r2w,やったー！ハニちゃんのvlog大好き！♡,0,2024-11-04T07:57:01Z
@DesiRisna,Wow hanni you are so cool,2,2024-11-03T22:33:30Z
@許家蒝-s6y,🥝❤️⭐개를 데리고 산책을 하시나요? 좋다,1,2024-11-03T06:50:06Z
@EM-bos,Tan linda su familia 💟,3,2024-11-02T13:40:09Z
@PhuongHien8788,"tao thây cờ cali kìa chúng mày
hân cali thật hả",2,2024-11-02T06:59:19Z
@vynguyen-tx9ve,Chắc bạn nào người Việt Nam xem vlog của hanni cũng thấy cái đó nhỉ 😒😒,3,2024-11-01T14:20:09Z
@YumekoHoshizora,ハニの味方だよ💓,2,2024-11-01T14:10:22Z
@MobileAnhduc-u2e,6:01 3que🤨?,3,2024-11-01T11:40:36Z
@evvaannisaa9666,Milly Mia sayang bgt ke Hanni sampe gk mau ditinggal pergi,2,2024-11-01T10:42:43Z
@김승현-l6d1f,"한양대에서  이수홍,임주완,김승현,이승원이 응원합니다!",0,2024-11-01T10:18:53Z
@ahof_ahope,What is the app that she used so see constellations?,0,2024-11-01T08:23:37Z
@ngaquynh4013,Ông bà nội hanni nói giọng bắc kìa k thấy báo đăng,1,2024-10-31T13:53:00Z
@user-Pham_722,영어듣기 진짜 안되는데 하니 영어 최대한 들으려 노력하다 보니깐 어느새 듣기 실력이 늘어있음. 좋아하는 아이돌이 내 인생에도 좋은 영향을 미친다는건 정말 큰 행운이 아닐까,1,2024-10-29T21:55:22Z
@dedekdy,❤,1,2024-10-29T10:52:46Z
@hitthatdrum329,i love this girl so much,0,2024-10-29T08:02:16Z
@milenathx,"25:51 Hanni plays so well, I love replaying this vlog💗",2,2024-10-28T16:49:42Z
@jocikaaudry2660,GEMESSSSSS BANGETTT,2,2024-10-28T16:43:12Z
@HangNguyen-qh9ug,6:02 :)))) rõ như ban ngày,2,2024-10-27T15:54:53Z
@user-uq8ci7xd2y,2:38 cute,2,2024-10-27T08:48:39Z
@ch3rryl0ver__bb,I love you <3,1,2024-10-27T01:45:22Z
@nghiatrinh2639,It would be cool if Minji Danielle Olivia Hyein n Haerin were there 🇦🇺 🤩 Ur family 🍀 would be happy to chill with awesome 🇰🇷🎵 K pop idols ✨️💃,1,2024-10-27T00:31:09Z
@DandiAvr,Hanni is really cute,2,2024-10-26T22:28:31Z
@Anita-e3s5c,"Thank you Hanni, thanks to you and NEWJEANS, HYBE's rottenness was exposed.",3,2024-10-26T21:15:39Z
@haidangtran4322,CALI LỎ,1,2024-10-26T15:06:34Z
@dao-lam,Aww Hanni is so cute. She has such a loving family,1,2024-10-26T03:03:51Z
@mssoso2354,0:00 I wish I’m a dog,1,2024-10-25T21:53:05Z
