author,text,likes,published_at
@MrNosyNeasy,HKR produce girls,0,2025-04-21T06:14:28Z
@satriapratamawijaya13,Pd48,0,2025-04-19T08:05:20Z
@ユージーン-d4m,尊いという言葉がピッタリ,1,2025-04-17T17:20:52Z
@flyis0426,바이토바이토바이토 캔디츄~,1,2025-04-17T15:48:56Z
@Kawaii_Himet1s,You're  burning  hot ⚘️,0,2025-04-17T07:49:55Z
@ラゴリ-g9k,私は格が違うみたいな感じ癪やな,0,2025-04-16T03:48:17Z
@natura1izm,左の子、プデュに出てためっちゃ歌上手くなってた子やん,0,2025-04-15T16:23:31Z
@たなはやたのゆの-f2h8x,HKTだ,1,2025-04-15T02:00:23Z
@ボノボノ-x6x,さくらのお姉さん感がいい！,1,2025-04-14T20:50:25Z
@Raa..m,日本人ってやっぱり可愛い,1,2025-04-14T04:21:02Z
@Kpopscene-143,Omg jpop,1,2025-04-13T04:08:25Z
@Kouji_Tadokoro_810,これはアツイ！！,1,2025-04-11T14:39:20Z
@ui._.ryosuke,えやばいやばい🖤,1,2025-04-09T10:36:07Z
@pochomkin-g1m,"日本人ちっちゃいなぁ
オレは好きやけど映像映えはしない",0,2025-04-09T07:52:19Z
@私わ赤い,かっこいい,0,2025-04-08T09:22:26Z
@shafiqaamrahova663,Sakura is so かわいい,1,2025-04-07T19:03:36Z
@lupompidou9550,What a cute reunion ☺️🩷,1,2025-04-06T16:29:08Z
@やま-l9p,びびあんビジュが爆発してもてます,3,2025-04-05T23:37:10Z
@斎藤裕樹-r3m,それスノで矢吹奈子ちゃんとも踊ってましたね。,0,2025-04-05T21:10:58Z
@aa-fm9un,激アツコラボ来た,0,2025-04-05T11:43:46Z
@みあ._.miamia,サクラがNiziUのまゆかに似てるって思ったのうちだけ？,0,2025-04-05T11:01:31Z
@WaffaAzzahra,My HKT babies ❤❤,0,2025-04-04T08:58:35Z
@Gongsam2O,와 무라카와 비비안상 저 고등학생때 프듀보면서 응원했던 팬입니다. 아직도 너무 귀여우셔서 한눈에 알아봤네요!! ビビアンさん可愛い😍,0,2025-04-03T23:42:23Z
@아유솔버레이,왼쪽 프듀48 나오지않았음???,2,2025-04-02T11:17:34Z
@riikaa36,HKTもあるけどプデュ出てたよね😭,0,2025-04-02T10:20:42Z
@leedodokk,우리 맏언니 자나 ！！,0,2025-04-01T18:39:18Z
@k-pop_info_movie,あまねきは分からないけどびびとおはなさんってプデュ一緒じゃなかった？,0,2025-03-31T16:04:08Z
@copengrind,Is that produce48 vivian 😮,0,2025-03-30T15:18:11Z
@ももも-e1x1j,わからん誰　HKTなの？,0,2025-03-29T11:54:25Z
@지성팍-y4u,비비안을 여기서보네 ㅋㅋ 예뻐졌네,0,2025-03-29T09:44:42Z
@윤병현-z9h,사쿠라 후배들 인가?,0,2025-03-29T03:30:03Z
@k3128,ダンス上手くない気がする,0,2025-03-29T00:25:15Z
@honorun46,"元HKTの3人がそれぞれ違ったグループで再会してコラボするの最強過ぎる
今度は奈子ちゃんも混ぜてほしい！",0,2025-03-28T07:47:43Z
@FEARNOT_FEARLESS,❤❤❤,0,2025-03-27T16:20:45Z
@wnysroyalty,WHY'S LE SSERAFIM COLLABORATING WITH THE KAWAII.LAB WHAAAAAT,0,2025-03-27T10:57:19Z
@モンエナ-i8c,日本の誇りサクラ,2,2025-03-26T13:36:41Z
@jueldavies6442,비비안만 hkt인거 알고 있었는데 후르츠지퍼분도 hkt출신이구나 요즘 일본에서 두 그룹 다 엄청 잘나갑니다,0,2025-03-25T18:53:09Z
@鎌田信一-i1d,ＨＫＴの踊りだわ！曲は違うげど😅,0,2025-03-24T18:09:07Z
@Bonjavanuesakii,it's vivian?,1,2025-03-24T01:26:34Z
@てむてむ-y2i,いまいくよくるよっていう昔のお笑いの方が着ていた衣装に似てる,1,2025-03-23T21:18:03Z
@Hansy724,🔥❤😍,0,2025-03-23T05:51:53Z
@HyunminKwon-e9p,Pd48 crumbs 🥰🥰🥰🥰,1,2025-03-23T04:27:57Z
@yuni583,Sakura 💗💗💗,0,2025-03-23T02:12:27Z
@3DRi,Sakura my Bias só pretty And precious ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1,2025-03-22T23:49:12Z
@bonggon666,와 ㅋㅋㅋ 비비안 대충 알고있긴 했는데 여기서 만나니까 되게 반갑네,0,2025-03-22T23:34:00Z
@han_415,HKTの絆 最高すぎる😭😭😭,1,2025-03-22T15:07:26Z
@WhatsupENOZI,❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-03-22T14:26:11Z
@큥큥됴됴됴됴됴르륵,뭐지..사쿠라 의상이 더 눈길감,0,2025-03-22T06:45:16Z
@siennachamberlain6065,Can Kkura wear these cute outfits again? I’ll be waiting ❤,1,2025-03-22T05:16:14Z
@IsaíasBrito-f9h,Japanese beauty ♥️,1,2025-03-22T02:01:05Z
@BeautyNose-w4z,Sakuraa❤❤,24,2025-03-22T01:37:19Z
@Kenneth-e6l,Lovely lady's,1,2025-03-21T21:03:43Z
@Polabear_10,The outfits are amazing ❤️🤌🏻,4,2025-03-21T20:03:10Z
@volibear02,세명 다 다른 팀으로 간거구나,1,2025-03-21T15:17:22Z
@Jay_Zey,비비안??? 와 올만이네 ㅋㅋ HKT의리!,2,2025-03-21T14:36:45Z
@あやたん-o1k,可愛いすぎます💕,5,2025-03-21T13:51:31Z
@ぷりぷりおむつ,"元AKBヲタクとしては、かつては若さしか取り柄がない、フレッシュなだけと言われた後続妹ちゃんグループのメンバーが
お姉さんたちを差し置いていま1番活躍してるの、すっっごい嬉しい…🥲",2,2025-03-21T13:20:51Z
@xxriiika99,HKT見るだけでも幸せです、ありがとう😭🖤,6,2025-03-21T11:53:13Z
