author,text,likes,published_at
@ssdde-ec5ru,에스파 옆에 서니까 비주얼이 영 ㅋㅋㅋ,0,2025-04-22T20:17:09Z
@Sigmagirl_20,*_-whiplash-_*,0,2025-04-19T02:57:30Z
@iriakatia5605,HANEUK AND WIWI SO PRETTY,0,2025-04-18T23:22:07Z
@angelhola65,winter mikasa,0,2025-04-18T03:28:12Z
@林美樺-e7v,好看美麗🎉❤,0,2025-04-13T12:42:46Z
@Gods13thWarrior,"Tjat is great, members from aespa and Kiss of Life. They are all so beautiful and talented.",0,2025-04-07T16:31:15Z
@ばばちゃん-r8c,ツインテのお姉さんの髪めちゃ生きてて好き,2,2025-03-30T12:28:07Z
@faithdc693,Karina found a new baby😂,1,2025-03-22T03:39:26Z
@tsuka_wizardelf,一緒に踊って全く申し分ない、完璧❤,0,2025-03-15T11:41:47Z
@aaronmokhtarseddik954,Aespa 😍😊,1,2025-03-08T18:42:01Z
@Aurora.Bia1,Karina : Haneul's hat is so soft aaah,1,2025-03-08T06:48:47Z
@もすぱぴこ,ウィンターの腹筋かっこいい❤,7,2025-03-05T12:27:25Z
@関根節夫-d2p,aespa格好いいねキマッテル素敵だねらぶゆー🎉🎉,0,2025-03-05T03:30:08Z
@lightsidekpop,🤩😍😍i love you,0,2025-03-03T23:49:27Z
@claudiobravo4926,Karina-Winter... muy dificil no enamorarse!♥,0,2025-03-03T18:13:55Z
@riel-me-n8r,아 키스파 너무 조아효..,1,2025-03-02T03:34:38Z
@mariomarino4205,Karina is the best. 😃🌹,0,2025-02-27T11:34:56Z
@SeungHoonKim-ip5he,단발도 너무 잘 어울리는 김민정 여신님,0,2025-02-19T15:58:18Z
@renaultmeganesuperleggera,Delicious girls,0,2025-02-18T11:20:07Z
@MikkyLanCinema,Winter × Julie × Karina × Haneul; lovely quartet! ❤️❤️‍🔥⚡💖,0,2025-02-13T10:32:45Z
@mehmetyildizdev,short hair choosers always please <3,0,2025-02-12T20:57:11Z
@baksoenakk,WINTER INSANE,0,2025-02-08T17:47:12Z
@KininKin,윈터 허리 미쳤다 진짜,0,2025-02-08T15:27:52Z
@erimkeller7670,"Karina es muy bella y muy peligrosa con las, chicas😢😢",0,2025-02-08T03:30:09Z
@Naeyon_coelhinha_fofa,Haneul and Karina They are so cute together,0,2025-02-05T19:20:39Z
@YildizKaya-v9p,#Julie🔥,0,2025-02-04T17:14:16Z
@Kpoplover4ever_74,Haneul looks like a cat 😭😭😭❤️,2,2025-02-03T07:57:09Z
@uwecornelius4633,Forever love,0,2025-02-03T00:33:45Z
@illit_life,Fashion: perfection,0,2025-01-29T11:10:32Z
@kjs8723,한두번도 아니고 이제 안지겹냐..,0,2025-01-29T02:24:19Z
@吳芮安安安,吉賽兒穿的好漂亮喔,0,2025-01-28T08:26:18Z
@siyunzhang1964,サイコーーーーーーーーーーー❤❤❤❤❤❤❤❤❤❤❤,1,2025-01-27T12:45:28Z
@網紅綜合台,第三個表情比較賤,0,2025-01-27T07:58:04Z
@Craftsverse_07,"Kiss Of Aespa , this is the combo i will never gwt bored of",28,2025-01-26T04:47:12Z
@셀린느-q3r,쥴리 미침....헐,0,2025-01-26T00:46:22Z
@bartkim6448,미달이가 보이네,0,2025-01-25T12:54:54Z
@jinhyukyoo2607,스켈레톤,0,2025-01-23T16:30:12Z
@다래아빠,"춥다 얘들아, ,  겨울에 실외에서, , , ,배탈날라",0,2025-01-22T12:12:30Z
@djrnt2058,아 윈터...,0,2025-01-20T02:41:00Z
@YouTuberMe68,털모자 ❤❤❤❤❤❤❤❤❤❤❤,1,2025-01-20T02:10:37Z
@ydy4306,겁나 춥겠다,0,2025-01-19T13:43:25Z
@__03492,에스파 둘 아우라가 미치긴하네,1,2025-01-19T09:51:16Z
@문-3344,추울것같,0,2025-01-19T07:34:26Z
@오리김-s1b,하늘이 진짜 고양이처럼 쓰담쓰담해주니까 눈 감는 거 너무 귀여움 ㅠㅠ,0,2025-01-19T03:46:20Z
@로블계_포장계,너무 예뻐요❤,0,2025-01-18T09:32:51Z
@johnny-x4t,역시 닝닝이 제일 후져보이긴 하네 ㅎㅎㅎㅎ 짱츠특유의 싼마이가 안없어진다,0,2025-01-18T08:18:10Z
@xgzfpyro1897,Beautiful ladies 😍💕🥵,0,2025-01-17T18:43:45Z
@Prettyboysiloveyou,와 윈터 허리 진짜 얇구나..,0,2025-01-17T12:06:20Z
@williambrown5946,Love this!,0,2025-01-17T01:37:24Z
@Woo-h9c,멤버아님,0,2025-01-17T00:59:56Z
@Cynas-B,"Winter fazendo cosplay de Jae, amo amo",0,2025-01-16T15:20:20Z
@광야스파,하늘이 쓰담쓰담 진짜 행복한 여우다.... 너무 귀여워...ㅠ  다 춤을 쫜득하게 잘 추는듯,0,2025-01-16T11:23:40Z
@MADPunkyHeartLESS,Winter looks like a really cool video game character. 🔥,42,2025-01-16T04:49:58Z
