video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
UxqZMVHVgZo,UgxLBgvPZKrIinvkBhh4AaABAg,@ohsehun-12,UCWpH04NMjqijBpflCnq7Gjw,"Сухо, мы едины. Пожалуйста, оставайся здоровым, наш любимый лидер.",1,2025-03-09T15:04:25Z,,0
UxqZMVHVgZo,UgwnY7HClixobtcWXWV4AaABAg,@nssx97,UC4J666BdNi9qXPRC4Z41T8A,SUHOME totally feels like home. I'm gonna miss it so much,0,2024-10-13T12:39:22Z,,0
UxqZMVHVgZo,Ugxlq3jiIKMP0nnZqFd4AaABAg,@Rennaican,UCDZoxhE_QmwhuaypRR3lY8g,"I love everything on the VCR so much. It's enough to make me shed a tear Everytime it plays before the SU:HOME concert start, myghawdd! 😭",0,2024-09-28T08:57:52Z,,0
UxqZMVHVgZo,UgwU4t2-SagbtDZ4E-B4AaABAg,@kaixin6087,UCy_3STxmc7HCJayN9D0vY3w,любимый 💘,0,2024-09-13T09:01:28Z,,0
UxqZMVHVgZo,UgwRHhB22iamD_FndiF4AaABAg,@selviraayu3892,UC4hbGbRt9qw5gyperL83nvA,My sunshine myy luv❤❤❤,0,2024-09-05T16:27:08Z,,0
UxqZMVHVgZo,UgzZeK66pg-f7seQdXZ4AaABAg,@bkhyn_,UCDVTOFL4bthhOxextXUZDMQ,"수호, 당신의 리더십과 헌신에 항상 감사해요. 계속 빛나세요!
Suho, thank you for your leadership and dedication. Keep shining!",0,2024-09-05T13:33:03Z,,0
UxqZMVHVgZo,UgzI2cG926a1Ru4an_h4AaABAg,@swatidixit7582,UCsiEvbDLq6BRpqBs7Jd2IYg,Guitarist Suho is 2024 biggest gift for us ❤❤❤❤❤,1,2024-08-30T14:12:54Z,,0
UxqZMVHVgZo,UgyTzXucivovD3noTnl4AaABAg,@swatidixit7582,UCsiEvbDLq6BRpqBs7Jd2IYg,Suho is soooooooo handsome and cute ❤❤❤ We Exo L feel so blessed and happy to be in SU:HOME. WE love you and support you 💖💖💖 Please stay happy and healthy ❤❤ You are doing fantastic work,0,2024-08-30T14:11:43Z,,0
UxqZMVHVgZo,UgxmcwCMqRRKafBB3Wx4AaABAg,@Nzn887,UCaoKvI5UEk2W04AOCEOVyaA,Suho I love youuuu,0,2024-08-29T01:10:50Z,,0
UxqZMVHVgZo,UgxL0Jgs3ILmhjU0vql4AaABAg,@Gmriizeseunghaan.02,UCv2uZvIlsKg71wgO1g8ibng,Es mi hermoso líder❤,0,2024-08-26T04:18:35Z,,0
UxqZMVHVgZo,Ugxj9aNGtMjNKpkZVmV4AaABAg,@tannybarnett2835,UCwQiD7zajNsS2Jna7veGakQ,❤❤❤,0,2024-08-25T18:10:21Z,,0
UxqZMVHVgZo,UgzoVSHCMIEJ5UO0SwN4AaABAg,@nayeramar172,UCPamAd8I8fF0Kujd6CdSCbQ,SUHO ❤️❤️❤️❤️❤️❤️❤️❤️,0,2024-08-25T16:43:06Z,,0
UxqZMVHVgZo,Ugz2XCL5zAcFFWSdbRB4AaABAg,@Sassy.h,UCqL7kUPaWtbfcfQI7FNLgPg,Look to this eyes I'm drowning in it ❤️‍🔥🫠 ‏‪2:20‬‏,0,2024-08-24T12:48:27Z,,0
UxqZMVHVgZo,UgxYy8mDokADv_IMWUp4AaABAg,@Niobe_Logos,UCrN0OwtJEgg3WMz68-yNhqw,I can't wait for your concert! See you soon in Poland Suho :),0,2024-08-24T10:13:33Z,,0
UxqZMVHVgZo,UgxTcT8w_mI0sdK7jU54AaABAg,@فاطمةحسينشنين,UCXnHqhhvUPpvh141aQas_kQ,I love how ouriii suho caring so much a bout detiels,0,2024-08-22T13:33:36Z,,0
UxqZMVHVgZo,Ugx5Bj6x1ElE1_pacld4AaABAg,@فاطمةحسينشنين,UCXnHqhhvUPpvh141aQas_kQ,I want to be with suho forever TT I will never let you be alone 🥺😭😭,0,2024-08-22T13:32:25Z,,0
UxqZMVHVgZo,UgwPRTm6nFcPpgf0cXl4AaABAg,@AidilFitri-ft4ho,UCRBqWV5k8RQVtpWs7qF3gbA,당신은 엑소와 엑솔의 최고의 리더입니다,0,2024-08-22T02:48:08Z,,0
UxqZMVHVgZo,Ugy4vCa19Rqrwj7GB-54AaABAg,@Dohkyungsoowife_0408,UCv2ONw_AMIShbRz-LIebyPw,수호 사랑해 쪽쪽❤❤❤,0,2024-08-21T08:55:44Z,,0
UxqZMVHVgZo,UgxIXlNtl5zUHn8tZqF4AaABAg,@minheeappy,UChi9E_NErY_Ge3L-hQYMIvA,앵콜 집들이만 하염없이 기다려.... 언젠간 치즈 솔로 기타도 볼수잇엇으면 좋겟다,0,2024-08-21T06:07:24Z,,0
UxqZMVHVgZo,UgymQaZTSFe4ti3X54t4AaABAg,@fazabenzana1424,UC8w20J7e1BZOsRhT7v2ifdg,Masyaallah sangat tampan,0,2024-08-21T05:14:16Z,,0
UxqZMVHVgZo,UgwgWZXnK8dTQVjcYA94AaABAg,@Moosey_1991,UC6TSvpPadS3VCKsRF0yGICA,Love him so much! Adorable ❤,0,2024-08-20T18:08:10Z,,0
UxqZMVHVgZo,Ugz4rYXKeXCeoDGuHRB4AaABAg,@AyuBellafesti,UCNPZRmNt01bmzFF8XCvdzNw,He's soo gorgeous❤,0,2024-08-20T15:25:11Z,,0
UxqZMVHVgZo,UgyZuwlBcIgnpZ7T5cB4AaABAg,@AyuBellafesti,UCNPZRmNt01bmzFF8XCvdzNw,Suho❤❤,0,2024-08-20T15:24:53Z,,0
UxqZMVHVgZo,UgzL11R_eqppZM8M9DV4AaABAg,@ksaewa1975,UCnVDkU0ZwfbbvJM4FrPLVuw,So handsome ❤ my favorite ❤,0,2024-08-20T14:44:57Z,,0
UxqZMVHVgZo,UgwGE5zSoYDGu69jejZ4AaABAg,@fahadmalik8862,UCmNb-2OZCK2zH3p4QGCW6Og,Anyone been to an exo concert? I was thinking about going to Suho's in London but only think is I am solo and male. I don't know if there are other male fans,0,2024-08-20T14:43:59Z,,3
UxqZMVHVgZo,UgwGE5zSoYDGu69jejZ4AaABAg.A7MowKIICUCA7N6W5y8vAZ,@empresswithexo-L10255,UC0bQa5nDflbdnkBOE5d3WZQ,Hi I think you should go enjoy have fun while it last. I wish I had the chance but I live in NY. Blessings always 🙏,0,2024-08-20T17:26:17Z,UgwGE5zSoYDGu69jejZ4AaABAg,0
UxqZMVHVgZo,UgwGE5zSoYDGu69jejZ4AaABAg.A7MowKIICUCA7NBCaxVQKO,@fahadmalik8862,UCmNb-2OZCK2zH3p4QGCW6Og,@@empresswithexo-L10255 Yeah. I'll go to suport Suho as Exo is all of them,0,2024-08-20T18:07:19Z,UgwGE5zSoYDGu69jejZ4AaABAg,0
UxqZMVHVgZo,UgwGE5zSoYDGu69jejZ4AaABAg.A7MowKIICUCA7NZ1kqjBvC,@empresswithexo-L10255,UC0bQa5nDflbdnkBOE5d3WZQ,@@fahadmalik8862 thanks great have a wonderful time and stay safe,0,2024-08-20T21:35:33Z,UgwGE5zSoYDGu69jejZ4AaABAg,0
UxqZMVHVgZo,UgzcaP5mDscoYq7d7Ot4AaABAg,@oohsuhy4041,UCYFEKk8l5AC4M1Qil0q4UeQ,Junmyeon is so attractive OMG >>>>>,0,2024-08-20T14:17:41Z,,0
UxqZMVHVgZo,UgwAd2E-4Wpc6sVIy3x4AaABAg,@liaamalia8591,UCVbv7--w4fdGrYrXde0HI4A,"EXO videos appears on recommendations,i want to listen it.",0,2024-08-20T06:22:01Z,,0
UxqZMVHVgZo,UgxZXxyPd4SWuvLwUIZ4AaABAg,@liaamalia8591,UCVbv7--w4fdGrYrXde0HI4A,Our leader also beautiful. You should be handsome but why you be handsome and beautiful at same time.,0,2024-08-20T06:19:28Z,,0
UxqZMVHVgZo,UgzPXGQptssnhNr6WXp4AaABAg,@liaamalia8591,UCVbv7--w4fdGrYrXde0HI4A,Beautiful video,0,2024-08-20T06:17:06Z,,0
UxqZMVHVgZo,Ugzu3IXFi36pvL-8U6t4AaABAg,@liaamalia8591,UCVbv7--w4fdGrYrXde0HI4A,😭,0,2024-08-20T06:16:15Z,,0
UxqZMVHVgZo,UgypzPHhWEG4ZNcBR5F4AaABAg,@liaamalia8591,UCVbv7--w4fdGrYrXde0HI4A,"Nice color outfit,is it pajama?",1,2024-08-20T06:06:35Z,,0
UxqZMVHVgZo,UgyHNVRCxKzNJpcVp814AaABAg,@liaamalia8591,UCVbv7--w4fdGrYrXde0HI4A,Sorry i late,0,2024-08-20T06:05:36Z,,0
UxqZMVHVgZo,UgwBN38paCDQrYACTgN4AaABAg,@lolol1485,UCunDK3MdVsbM2G6YJp6BZKw,bring back his long hairrrrrr,1,2024-08-20T05:56:43Z,,0
UxqZMVHVgZo,Ugxxhz2AANMW97b1Wax4AaABAg,@tambahaja686,UCy6Eumcl427uYdqQb0iqGlg,perfect,0,2024-08-20T04:14:41Z,,0
UxqZMVHVgZo,Ugx3lU3IEQVu6opPvA94AaABAg,@ruthvargas_ArgentinaEXOl,UCNJD9KpQwABsCbwsDFOBrOQ,Amo como suho habla con nosostros ❤,0,2024-08-20T01:04:41Z,,0
UxqZMVHVgZo,Ugz9ebgDf3zVORO_2Pp4AaABAg,@infpgirl.,UCj_1ZjcjxJyKkSwg70V0b0w,얼굴 너무 잘한다 진짜... 최고다ㅠㅠ,0,2024-08-19T23:38:30Z,,0
UxqZMVHVgZo,UgyTXPi-ObKwJfaQpRN4AaABAg,@lastriwulansari7892,UC9NaToVYfTpc-ayC08y7mlw,Suho,0,2024-08-19T23:14:27Z,,0
UxqZMVHVgZo,UgxJPNb3k-YX8SLIf6x4AaABAg,@ainhoasalinassanchez3259,UChj2Dq27d4QJhP4BklvFmng,"EXO Y EXOL FOREVER!
🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍",1,2024-08-19T21:44:17Z,,0
UxqZMVHVgZo,UgzAMl42HWsO54Tymr14AaABAg,@sororsuhraabi,UCvffXw81inB1Ld6iNzlOfBw,🐰🔥💙🐰,0,2024-08-19T16:41:34Z,,0
UxqZMVHVgZo,UgzGXkYbA-JjNK4z1nZ4AaABAg,@sororsuhraabi,UCvffXw81inB1Ld6iNzlOfBw,🐰💙🐰,0,2024-08-19T16:40:42Z,,0
UxqZMVHVgZo,UgwoVMOkYKY755PXCO14AaABAg,@audind,UCHqNCe3AqpCnmhAOIOZNZZA,❤❤❤,0,2024-08-19T16:27:04Z,,0
UxqZMVHVgZo,UgyJlHE0MLtlwhUsT-J4AaABAg,@ENASLEEKNOW,UCTNV2B0LjvCjAdHyHOS9Aiw,❤❤❤❤❤غدير 😂❤,0,2024-08-19T14:40:11Z,,0
UxqZMVHVgZo,UgzOELMFSAQD0JxoLr94AaABAg,@exo-lchannel,UCsGKVlLxSw2-F2_9YiTHu-g,"아 진짜 ㅠㅠ요즘 너무보고싶네
우리 리더 ㅜㅜㅜ흐잉….한국에 언제돌아오노…..ㅜㅜ😰😰😰",0,2024-08-19T13:42:30Z,,0
UxqZMVHVgZo,Ugy3mR3GGFrDOagEGtB4AaABAg,@exo-lchannel,UCsGKVlLxSw2-F2_9YiTHu-g,엑소엘 사랑둥이 준면이 🩷🩷🩷 세계투어 안전하게 잘마치고 돌아왕 가을엔 더 많이 만나용 👧🏻🐰👧🏻,1,2024-08-19T13:33:28Z,,0
UxqZMVHVgZo,Ugxds94k0ON85HRKz3N4AaABAg,@SetayeshJafari-s4p,UC-1QOSfrrxiv3uEnwdb96BA,Suho is very beautiful,0,2024-08-19T13:05:41Z,,0
