author,text,likes,published_at
@abidatulqoyyumalmabubah2021,"suaranya baekhyun candu pas bilang ""forever""",0,2025-04-23T06:17:20Z
@elfianur9654,EXO OT9 konser anjir buruan!!! Gue belum dengerin gravity live concert ver😢,0,2025-04-23T00:22:55Z
@Ex_ol1485,miss you,0,2025-04-22T17:35:00Z
@Zainab-qo7rq,Miss you guys ❤,0,2025-04-22T16:06:24Z
@loeyyeol-mb9vn,"In my silent days, I miss exo a little louder",0,2025-04-22T06:58:32Z
@ecahaeri2640,I MISS EXO DAMN MUCH 😭😭😭,0,2025-04-22T06:56:48Z
@m.p.7197,คิดถึงจังโว้ยยยยยยย,0,2025-04-22T05:37:17Z
@marianagarnica1748,"EXO, THE Group. Always by their hand <3",0,2025-04-21T14:05:46Z
@user-zj5mo1lm6x,시우민 얼굴 미쳤다ㄷㄷㄷㄷㄷ,0,2025-04-21T12:54:03Z
@khasnaoffc,Aku kembali lagi😭😭,0,2025-04-21T12:25:25Z
@TrầnÁnh-r9d,Love them forever,1,2025-04-21T09:53:44Z
@alexaguerrero6698,Nos sirvió de una manera inaguantable (｡-人-｡)(｡-人-｡),0,2025-04-21T09:08:44Z
@elladwyf6325,Annyeong again,0,2025-04-21T00:47:59Z
@DanDan-o4f,"you're always be the best group, we love all of you",0,2025-04-20T20:21:18Z
@yuokhro8273,still the best group!!!!,2,2025-04-20T18:38:22Z
@exopocketbook719,We use to be a family 😭❤️ missing my men,0,2025-04-20T16:19:50Z
@nerntrazed,desperately need a part two of this,4,2025-04-19T14:10:19Z
@forWendyBaekhyun,Here again... i miss my family 😪,3,2025-04-19T10:29:01Z
@angelynlawan252,Complete exo fan meeting 2025 for Philippines is enough :),4,2025-04-19T09:39:56Z
@michelly1209,Sempre voltarei aqui para apreciar o que é ter qualidade vocal e a melhor discografia do kpop ❤,1,2025-04-18T13:25:59Z
@windaadinda4902,❤❤,0,2025-04-17T23:49:12Z
@anstasia618,,0,2025-04-17T16:03:58Z
@justakdrama2806,Pls SM give us EXO back,3,2025-04-17T11:17:53Z
@justakdrama2806,"Potrei ascoltarli per ore, giorni, mesi, anni 🤍",0,2025-04-17T11:16:49Z
@indripratiwivalentine123,Ahhhh their voice,1,2025-04-17T08:31:22Z
@Sgrhwahyunii,"EXO, i miss you!!",0,2025-04-17T01:44:06Z
@anyadonna,"sigh, heavenly....",0,2025-04-16T21:25:16Z
@andrezaandrade4154,vocês não entendem as loucuras que eu faria pra ter uma performance OT9 de playboy de novo,0,2025-04-16T14:23:49Z
@ainetiong2773,2025,0,2025-04-16T13:28:03Z
@aruzhanberik6581,Я очень скучаю по ним🥺🥺🥺,2,2025-04-16T00:04:37Z
@JustMine21,💜,0,2025-04-15T18:08:12Z
@salviayizhan9482,Baekhyun ..EXO Jjang!!!,0,2025-04-15T02:41:04Z
@arise187,Gk bisa kalo gk denger ini sehari 🫠,0,2025-04-14T17:36:21Z
@chanini_kji,Nyesek yang ngga bisa ngomong apa apa lagi kalo liat kelen ramean gini,0,2025-04-14T15:33:46Z
@emilypedraza6085,The way I watch this vid every single day.,3,2025-04-13T17:51:17Z
@nurhanifah8542,BaekSoo😭😭,2,2025-04-13T10:02:26Z
@nurhanifah8542,👀 13/04/2025,0,2025-04-13T09:55:41Z
@다슬-y6z,"내 청춘 소중한 시간을 선물해 준 너희. 그냥 내가 놓으면 끝이겠지만 난 평생 놓을 수가 없어. 
제발 잘 해결돼서 엑소 완전체가 되는 그날까지 지금처럼 응원하고 사랑할게",22,2025-04-13T09:27:07Z
@arise187,Suka banget dengerinnya tiap hari ☀,0,2025-04-13T03:44:13Z
@jorgemartinez7662,Exo kia mucho amor ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,0,2025-04-12T21:56:59Z
@aditi0568,"When live versions are  even better than recoreded ones🙌

Only EXO can~💅",3,2025-04-12T20:31:38Z
@rusenai,they're so cutee UwU,0,2025-04-12T20:24:18Z
