author,text,likes,published_at
@세빈-i9z,0:23 세훈이 경수랑 꽁냥대는거 뭐야 개귀여워ㅜㅜㅜㅜ애기야 진짜ㅜㅜ..,1,2025-04-15T00:14:39Z
@Glydylyn,Mine is sehun only❤❤❤❤,0,2025-04-04T11:49:00Z
@liaamalia8591,"I love to take care people. Chen,kyungsoo,abang umin, Chanyeol, Baekhyun,kai,lay,uri leader,do you guys want be my kids.",1,2025-03-26T00:00:59Z
@evelynofcc,miss uuu😢😢,0,2025-03-14T05:02:54Z
@adrisoo15,❤❤❤❤❤,0,2025-03-01T04:20:36Z
@aims789,༼⁠ ⁠つ⁠ ⁠◕⁠‿⁠◕⁠ ⁠༽⁠つ༼⁠ ⁠つ⁠ ⁠◕⁠‿⁠◕⁠ ⁠༽⁠つ,0,2025-02-24T13:55:07Z
@이지혜-y3l,2:45 누구임?,0,2025-02-18T10:18:19Z
@winterbluww,omo baru ngeh ada ini ❤❤❤❤,0,2025-02-17T08:26:00Z
@青凛W,sehun好帅(•̀ᴗ•́)و̑̑,0,2025-02-08T13:53:58Z
@babysutee1626,"240130
最近お風呂でギョンスの歌聴いてる",0,2025-01-29T17:12:56Z
@jasmineamparo_1485,I can still remember my mom's question while I'm watching cream soda “Why are you turning red?” likeeeee who wouldn't??!!!!!!!!😭😭😭,0,2025-01-03T16:35:26Z
@koda_5841,Bir aradayken özellikle daha çok parıldıyorlar,0,2024-12-18T19:47:55Z
@itsfredahere,Please bring back my family 😭😭😭,0,2024-12-05T22:12:31Z
@honeymoonavenue97,3:41 I CANT😭😭😭,1,2024-11-22T12:23:29Z
@planet-1485,KAI SAD,0,2024-11-16T23:47:06Z
@periwinklepen,Baekhyun looked so serious monitoring. 😍,0,2024-11-15T10:33:56Z
@mayxuniverse1007,"I miss EXO together, still wait for the time to come....🥲",0,2024-11-04T16:21:22Z
@Gonca-d3q,Gerçekten tipleri değişmiş  kai unutuldu artık exo eski exo değil 😢,0,2024-10-20T21:42:22Z
@samnasephilips1880,Martinez Karen Clark Frank Lopez Linda,0,2024-09-20T17:49:43Z
@ninjastaa1422,Bfjdjd ningún respeto por suho xd el pobre dandolo todo hablando en ingles con la actriz :'),0,2024-09-09T11:53:06Z
@exoltilltheend881,I miss them alll together so much 😭😭😭😭😭😭😭,1,2024-08-24T15:39:38Z
@lorriannclavin954,"EXO King of Vocals are back stronger than ever. The visuals showed each member's mature confidence during how they performed together their high quality vocal skills, suave sophisticated dance choreography performance and wearing the stylish clothing. The way they carried themselves in the stylish clothing and sung together with the layering of harmonies and melodies was so seductive and confident. I am so allured by the overall affect of their singing and dancing because they are all iconic entertainers that multi-generations will continue to-be-inspired by them. Big up to all EXO members. Much respect and admiration for your talents and strong work ethic.",1,2024-08-21T13:08:41Z
@tereeza852,i miss you exo!,0,2024-07-13T18:41:22Z
@jasonbourne3342,백현이는 자다가 방금 인났어?ㅋㅋㅋ,0,2024-07-11T03:21:01Z
@yanisvale1655,BABHAHAHAH SEHUN SOLO DANCE iwant to see thaaaaat,0,2024-07-09T15:07:04Z
@yibr1122,❤,0,2024-06-29T15:03:05Z
@mateogonzales6744,WE ARE ONE EXO 사랑하자,0,2024-06-11T12:19:32Z
@Nikkii_L1,EXO is the best,0,2024-06-05T06:43:37Z
@Swetha_chigilipelli,I miss group interactions,2,2024-05-30T06:59:46Z
@karlagiron3138,My silly boy’s I love them,0,2024-05-21T02:28:31Z
@RestikaRahma,Kangennnn,0,2024-05-15T09:11:35Z
@bbdbigdeli3025,"It's not about age man, EXO's like a wine, the older they get, the better they get🙏",1,2024-05-06T17:06:28Z
