author,text,likes,published_at
@혜찡-f3o,아름다워😢🥹😢,0,2025-03-15T16:36:20Z
@sachintendulkar7293,rei,0,2025-03-15T05:22:54Z
@빈이-f1h,와…너무 이쁘다❤❤,0,2025-03-04T09:26:57Z
@jeongseo4366,하양하양  천사당,0,2025-03-03T03:58:53Z
@강태수-o4i,아이브1,0,2025-03-03T03:25:38Z
@1256피트,노래 진짜 잘 해오:->(^_^)(^_^)(^_^)1😶‍🌫️😏❤️🩷🧡💛💚💙🩵💜❣️💯💘💌💖💗💓💞💕😻🥳🥳🥳🥳😘🤩😍🥰🤭🙆‍♀️🙆🙆‍♂️🫂🫂🫂🫂🫂🫂,0,2025-02-28T01:16:44Z
@aistar.official,𝙏𝙝𝙚𝙮'𝙧𝙚 𝙫𝙞𝙨𝙪𝙖𝙡𝙨😭❤,0,2025-02-15T07:26:57Z
@귀요미체리-c4o,나도아이브에 끼고싶당 ㅠㅠㅠㅠㅠ,0,2025-02-11T10:15:42Z
@머구먹고있는바선생,개이쁘다..,0,2025-02-08T08:18:06Z
@ch.xy1,아이브 아니고 여신브...❤👸,1,2025-02-02T16:29:16Z
@Urina0909,리즈 넘 예쁘다 ❤❤❤❤❤,0,2025-02-02T06:21:37Z
@뀨티뽀윶-x7i,분위기있고 다들 너무 예쁨,0,2025-02-01T06:30:21Z
@jhw5025,가을 ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-01-29T02:38:20Z
@민티겜피,아이브 너무 천사 가고 너무 예쁜다,0,2025-01-28T09:51:34Z
@유깅-n8r,아이브는천산가봥,0,2025-01-28T05:08:29Z
@kenwinsor1914,6 Beautiful Empress's ❤,0,2025-01-26T02:45:20Z
@EllaKim-z1e,❤❤,0,2025-01-25T13:04:19Z
@떡상바라기로라,와..진심 다들 배우로 데뷔해도 예쁘고 연기 겁나잘해서 유명인됬을듯…아이브 아니여도 무조건 연예인이였을거 같음..,3,2025-01-25T06:11:15Z
@Bangchansaidtotouchgrass,Liz and wonyoung and rei are like goddesses,0,2025-01-25T04:13:02Z
@박은지-j7p,"사실 저 아이브 좋아요 저랑 사귈래? 
나랑친구알레? 귀여워😍",1,2025-01-25T01:50:35Z
@이치고-p6p,가을선배 머리 흘러 내린거 치인다 ♡,0,2025-01-24T10:26:57Z
