video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
-Dt_n-QcLNM,Ugz23ThKI0kSCo9a_A14AaABAg,@Mint_LemontCute,UC3pOvxPo7lm_EwAlqtc7I1A,I love that team 🎉,0,2025-04-21T00:48:07Z,,0
-Dt_n-QcLNM,UgyYjvYSArZt_066grd4AaABAg,@sadiedc3457,UCU_TNMm-HIB5cZbl16HKJrg,I love the dance!,0,2025-04-20T13:49:10Z,,0
-Dt_n-QcLNM,UgyBMbZyDfNaV3ORtGp4AaABAg,@LucianaBarnes-i4m,UCl93uvhi_WxksgcEL9aIxAw,😍😍😍 hermosa 😍😍❤,0,2025-04-19T17:50:50Z,,0
-Dt_n-QcLNM,UgyWMDGdhZ8JkYsiV_B4AaABAg,@ab-15188,UCfbeERMpqgDIUN0OQVdBUzQ,Tzuyu ❤,0,2025-04-19T16:55:03Z,,0
-Dt_n-QcLNM,UgwVfA6rtL43lz0MWLt4AaABAg,@bechayalano0207,UCvlCprmGlbRjQygKZuKxRVg,Unnie and Maknae dancing together  it is just so cute❤❤❤❤,0,2025-04-17T20:45:29Z,,0
-Dt_n-QcLNM,UgxAbroW1SRsIfNNMoR4AaABAg,@MicrobiusBlue,UCYGZ04xskzC-2bi_5RxgO5w,❤ Lovely ❤,0,2025-04-17T14:31:01Z,,0
-Dt_n-QcLNM,UgwDLPHs9LdDOFewTpR4AaABAg,@Protectchannie,UCLa1mkH2GjZACx-WZoQ_uAw,THE WAY NAYEON KISSED HER,1,2025-04-17T09:32:46Z,,0
-Dt_n-QcLNM,UgzN5dy42ovUrjxYcC54AaABAg,@elsagastelumcastro1785,UCBGDxF7NZ1xQNEDDxuhBhBQ,I love you tzuyu❤❤❤,1,2025-04-16T08:20:26Z,,0
-Dt_n-QcLNM,UgzJi9ii8O5RNA7hi0R4AaABAg,@LAS_MAS_DEVORATIVAS,UCAzWe4gOSruYgLbIht3xelA,Nayeon y Tzuyu son muy lindas ❤,2,2025-04-15T22:01:14Z,,0
-Dt_n-QcLNM,UgzstmTRzkXEOTUv1up4AaABAg,@madong-seok2886,UCmtwv_JIrIGN09jLhA0eG-w,說真的，這兩隻是擬人化的兔子和鹿,2,2025-04-14T18:20:00Z,,0
-Dt_n-QcLNM,Ugy8F-NwB_IfSODCvcF4AaABAg,@ludmilaayelengalvez4428,UCSZ9uOqYdQtLKiCMhtBBywg,Y love you neyeon 💗💗,1,2025-04-14T17:36:19Z,,0
-Dt_n-QcLNM,UgwNu7d0qVpwjAVJu614AaABAg,@nedthumberland,UC8JLrskvxa6bYC1gHpCJkGA,"Unnie Nayeon really loves Maknae Tzuyu.
You can see that in the hug she gave her.",0,2025-04-14T12:04:20Z,,0
-Dt_n-QcLNM,Ugz8iCwirJcmLldKLWl4AaABAg,@MarianaGarcia-v7n,UCfQ0TWBO2RnziCZrTtK5r6w,La mayor y la menor❤🫦,1,2025-04-12T05:13:33Z,,0
-Dt_n-QcLNM,UgxEElYbvuLVlrTYFvt4AaABAg,@MIBIASESPHARITA,UCsjtiAN8ixNViQCGUZIQ1Ew,Maknae and unnie mys two bias!!,0,2025-04-12T02:46:56Z,,0
-Dt_n-QcLNM,UgyegNTpsOWz0dtaE0R4AaABAg,@willbruce4271,UChuhntU5IX-wg-jSUI4_IkA,Nayeon tiene una belleza natural 😍😍❤️‍🔥❤️‍🔥❤️‍🔥,0,2025-04-11T20:20:48Z,,0
-Dt_n-QcLNM,UgzJAd2TbKwO64cgMVx4AaABAg,@fandetwice-l8w,UCGH8u5erVy5c4gd4t-2MEHg,❤❤,0,2025-04-11T11:50:28Z,,0
-Dt_n-QcLNM,UgyVDtMQge84Vm03Ou14AaABAg,@МирославаКрасимирова-д7х,UCTdxwPa6XwslAy1LQcze94A,Very beautiful ❤😊,1,2025-04-10T08:20:35Z,,0
-Dt_n-QcLNM,UgxPxHSqeDmHlYoxWMx4AaABAg,@МирославаКрасимирова-д7х,UCTdxwPa6XwslAy1LQcze94A,Cute ❤😊,1,2025-04-10T08:20:31Z,,0
-Dt_n-QcLNM,Ugzrq54Iud4HFZLp3Xd4AaABAg,@МирославаКрасимирова-д7х,UCTdxwPa6XwslAy1LQcze94A,I love you ❤😊,1,2025-04-10T08:19:30Z,,0
-Dt_n-QcLNM,UgzV1yXAcg578Vm_8Wp4AaABAg,@Jp2222.2,UChQm0pWkW2wMg4Zy06FLKpg,Omg. 🔥,1,2025-04-09T21:41:55Z,,0
-Dt_n-QcLNM,UgwBZy4F3mtuliQz_s14AaABAg,@dayannacuevacorcuera1182,UCMhznGOILa0_iiehkBu0sUg,Tzuyu hiciste un temazo!!,1,2025-04-09T00:14:02Z,,0
-Dt_n-QcLNM,Ugz_0NG9pJWhY8KI42R4AaABAg,@beatiz6211,UCtJq6ra37_OXxFC6lP4uEAg,💌💌💌💌💌💌💝💝💝💝💝💝💝💝💖💖💖💖💖💖💖❤️‍🔥❤️‍🔥💗💗💗💗💗💗💗💗💗💓💓💓💓💓💓💓💞💞💞💞💞💞💞💞💞💞💞💕💕💕💕💕💕💕💕💕💕💟💟💟💟💟💟💟💟💟💛💟💟💟❣️❣️❣️💟💟💟💟💟❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🩹❤️❤️❤️❤️❤️💋💋💋💕💕💕💕💕,0,2025-04-06T21:40:08Z,,0
-Dt_n-QcLNM,Ugzu7Ic3Xogok-3YoV54AaABAg,@CarlosaRengifo,UCbaXQa1Bm-_5JTsXoif_W8w,2. GoDDes Girls,1,2025-04-06T20:22:41Z,,0
-Dt_n-QcLNM,UgxDm-92b-a6IeIVfIF4AaABAg,@ZarinaAlimkulova-r7e,UCvCAVHCdcrVmxfkpCLJBhVg,Maknae and Unnie,1,2025-04-04T13:46:59Z,,0
-Dt_n-QcLNM,Ugw1Y0oxupc3Fs4laE94AaABAg,@dw1-n9p,UC_QXeQJ5wKbDHL0MyAIpEUg,Y pensar q antes chuwi y nayeon no se tocaban ni con un palo🤭,1,2025-04-03T00:25:58Z,,0
-Dt_n-QcLNM,UgzMnr-zgy8ocCNgtnp4AaABAg,@DANIELAVillanueva-k7z,UCxvh_vyoHoB9tikeEP5qUQw,I love ❤❤ TWICE 🌷🍒❤❤,1,2025-03-28T23:26:54Z,,0
-Dt_n-QcLNM,UgyzNye32OYjQwinJFJ4AaABAg,@kimbitaloaiza,UCemEgoxxAdh11x_MRJY6HBw,So beautifull,1,2025-03-27T00:24:22Z,,0
-Dt_n-QcLNM,Ugzc1C4f1I7EVbjFrSF4AaABAg,@TrinidadPillasagua,UCOLlqxnrJQkWrzp3gH9jXTA,𝙽𝚊𝚢𝚎𝚘𝚗 𝚖𝚎𝚛𝚛𝚢 𝚖𝚎🎀🇪🇨💍💍💍🎀🎀🎀🎀❤❤❤❤❤❤,1,2025-03-26T03:29:03Z,,0
-Dt_n-QcLNM,UgxRFKhGYQ3YOk14yzN4AaABAg,@たらこuse,UCTaGhoP7PuV7wx34XPBykqQ,ナヨンちゃん笑顔可愛い😍,1,2025-03-26T01:28:22Z,,0
-Dt_n-QcLNM,UgwO8hQ1aOGQYeeOS0J4AaABAg,@RenatachaparroChaparro-o2t,UCfxu3KAxlp8UAjaZIP3JpAA,I love 🐰🦝🐧,1,2025-03-26T01:22:35Z,,0
-Dt_n-QcLNM,UgxAuTKKBwaL6p8flH94AaABAg,@DJ_DAJOBEN_ZN,UC49qvS4oLEfXhxAYIpPiqcA,amooo,2,2025-03-24T19:27:18Z,,0
-Dt_n-QcLNM,UgxvmffNh8yGi3NHe6J4AaABAg,@ほそいジョリコ,UCyfDGljADjQAttLsRug3HPQ,この曲、大ヒットはしなかったけど、2000年代のトミーフェブラリーを思い出す感じがドストライク❤です✨二人とも可愛い🩷,1,2025-03-24T14:46:51Z,,0
-Dt_n-QcLNM,Ugwdo27IIy66AWEYEfV4AaABAg,@mike_flowers,UC4Kcg__BeNqJEZ3D_HfGY8g,Maknae and unnie (막내하고 언니 ♡),1,2025-03-24T05:21:23Z,,0
-Dt_n-QcLNM,Ugz-aly8yQRCEWk0A954AaABAg,@JanisLau-t1e,UCU1vk-i-B3d9qWsRjCkG0aw,I thought Nayeon just kissed Tszyu for a second,1,2025-03-21T15:39:01Z,,0
-Dt_n-QcLNM,UgxyiCeP-VB1HAJ56hR4AaABAg,@Akash_Bisht_,UCx2NBvwTwVGrYYvajCR6stA,".
 , .",0,2025-03-21T13:49:10Z,,0
-Dt_n-QcLNM,UgyJK84_UmBSkTyypqR4AaABAg,@briangriffin5372,UCnf2RAUXKUOMFom9Isykfag,Maknae and Unnie~ ❤️😊,2,2025-03-19T01:51:42Z,,0
-Dt_n-QcLNM,UgzeoMqB-crQaB985hZ4AaABAg,@cafeteriadahelo,UCJC1yaH_o0cT2enZmR9xsAQ,Lindas❤,1,2025-03-17T22:08:12Z,,0
-Dt_n-QcLNM,Ugw52g2Ed9t4QqvhTxl4AaABAg,@lawrenceneniojr8614,UCX0d93smsq1N1sBwZgjHd8g,Both Lovelies ❤❤❤❤,2,2025-03-17T02:15:53Z,,0
-Dt_n-QcLNM,Ugz9kAg1OO7upjKewiR4AaABAg,@許大神-e9y,UCZb0Fud4AVL6z12BVqsFZWA,子愉妹妹晚上好，最近又變更漂亮，身才又更棒嘍😊,1,2025-03-16T10:51:49Z,,0
-Dt_n-QcLNM,UgxqeoxngHmP5RJ-rHJ4AaABAg,@Mina-v4l7j,UCf2QSN3MBZK4Rv5forEOwVA,La unnie y la maknae juntas hermoso dúo 💗,8,2025-03-09T19:12:31Z,,0
-Dt_n-QcLNM,Ugxnc6OBhQSzZjTnsrB4AaABAg,@lamdieuan,UCVnjiutbtEs0Z3L0qBDNiiQ,跳得好整齊,0,2025-03-09T02:36:52Z,,0
