author,text,likes,published_at
@Alan-f6v8s,i love this but why are they sooo far away 😭,0,2025-04-22T02:47:58Z
@n.ccnn0,1:31 this part is soooo satisfying,0,2025-04-21T13:37:06Z
@SteveJang-q2g,❤❤아이브love!!,0,2025-04-21T10:38:55Z
@amuani8823,Lizz❤❤❤,0,2025-04-19T16:00:01Z
@이민서-o7f,아이브 팬❤❤,0,2025-04-19T09:01:28Z
@이민서-o7f,안유진님 예뻐여❤❤❤❤❤❤❤,0,2025-04-19T09:00:30Z
@daisydiaries_official,gaeul is amazing,0,2025-04-17T13:59:32Z
@daisydiaries_official,ı hope you will come to türkiye one day,0,2025-04-17T13:54:35Z
@stepbro9540,"DONT MIND THIS, JUST NOTES FOR A COVER:

average: *51.6 seconds*
range: *0.8 seconds*

Jade: *51.7 seconds* 
• da ra da da da ra
da da da ra da da da ra 
da da da ra da da da ra
da da da ra da da da ra
da da (7.3) 
• nega nal sileohaedo 
naega neol joahal sudo isseo
you’ll fall in love by the end of the song (8.5)
• geu nuga amuri mwora haedo
soljiki naega nan mame deureo (5.3)
• (with Mark) 
haebwa eodi i’m so (1.1)
• banggeum ollin picture click click 
meoributeo balkkeutkkaji 
i don’t need neoui donguineun (4.5)
• ohh ohh oh
i know i know i know woah oh (7.0)
• ohh (2.1)
• I’m that girl
i’m that i’m that girl (3.4)
• i’m that i’m that girl
i’m that ooh i’m that attitude (3.9)
• ohh 
i’m that i’m that girl yeah (5.0)
• umcheurimyeon mwohal geonde 
haenguneun neul nae pyeonin geol (3.6) 


Jake: *51.2 seconds*
• nae gamjeongseoneun eodinga jom dareuge heulleo
namdeulgwaneun dareun gose focuseureul georeo (7.4)
• i’m that i’m that guy
i’m that what i’m that attitude
naega jeonghalge 
naui mood i’m that attitude (7.5)
• geunyang gwiyeoul ppunya 
unmyeongi jangnaneul georeoomyeon 
nora jwoyaji mwo eojjeogesseo (8.3)
• da da da ra da da da ra
da da da ra da da da ra 
da da da ra da da da ra
da da da ra da da da ra (7.5)
• we look so good we’re so hot hot hot hot
da ra da da da ra
da da da (5.6)
• i’m that i’m that guy
i’m that ooh i’m that attitude (4.0)
• ohh 
i’m that i’m that guy
yeah yeah yeah yeah (5.2)
• geu nuga amuri mwora haedo
soljiki naega nan mame deureo (5.7)
 

Attie: *52.0 seconds*
• dress up to impress but i’m impressing everyone
wonhageona malgeona gyeolguk nal chajeul geol (7.3)
• irijeori budichyeodo 
haenguneun neul nae pyeonin geol (3.5)
• da da da ra da da da ra
da da da ra da da da ra 
da da da ra da da da ra
da da da ra da da da ra (7.5)
• jageun siryeoniran geon 
naegeneun friends of mine (7.4)
• i’m that i’m that girl
i’m that what i’m that attitude
naega jeonghalge 
naui mood i’m that attitude (7.8)
• da da da ra da da da ra
da da da ra da da da ra 
da da da ra da da da ra
da da da ra da da da ra (7.5)
• oh woah ohh yeah (3.6)
• da da da ra da da da ra
da da da ra da da da ra 
da da da ra da da da ra
da da da ra da da da ra (7.4)


Mark: *51.3 seconds*
• ‘cause i freeze you with my mind
then i set you right on fire (7.2)
• i’m that i’m that guy
i’m that ooh i’m that attitude (4.1)
• da ra da da da ra
da da da ra da da da ra 
da da (4.3)
• bibaram chyeodo don’t care about it
heongkeureojin meori so pretty
jjajeung daesine i’m just laughing
haebwa eodi i’m so lucky (7.7)
• now (0.5)
• like (0.6)
• ga ga ga ga ga (1.6)
• umcheurimyeon mwohal geonde 
haenguneun neul nae pyeonin geol (3.5) 
• who is that girl she’s so hot hot hot hot
gakkai wa take a shot shot shot shot (6.7)
• hot hot
hot hot (0.7)
• i’m that i’m that guy
i’m that what i’m that attitude
naega jeonghalge 
naui mood i’m that attitude (7.7)
• i’m that i’m that guy yeah (2.6) 
• da ra da da da ra
da da da ra da da da ra 
da da (4.1)",1,2025-04-17T05:32:03Z
@장태섭-p2z,부천422시홍,0,2025-04-14T01:45:26Z
@MeetWorld-o4k,Why is gauel never the center during dance breaks? She's literally the main dancer💀,0,2025-04-13T09:53:49Z
@임정우-i2v,저아이브콘서트빠짐없이다갔었어요,0,2025-04-12T08:33:35Z
@Boingo1625,OMG THE WONYOUNG SPIN BEING PUT IN AN ACTUAL CHOREO?!,0,2025-04-10T22:01:17Z
@LeeBitsAirfryer,I love this song so much I am not really a persons that Stan’s them but this just changed my mind and I might preform this but idk yet update later!,0,2025-04-10T02:51:18Z
@kurara8766,Chrous : 1:45,0,2025-04-09T17:20:31Z
@mkmori314,練習着おしゃれ〜💖,0,2025-04-09T12:13:27Z
@Andrea-xv5qz,"0:0 - 1:01, 2:57 - 3:18",0,2025-04-08T13:46:39Z
@SOSISKA.V.TESTE.20SM,🇺🇦❤️❤️❤️🇺🇦,0,2025-04-08T11:31:38Z
@Riko_satou.,ステージだと可愛いのにダンスプラクティスだとカッコイイくてどっちも行けるの最強,0,2025-04-08T05:29:40Z
@vidapaz6476,"Why isn't wonyoung singing too? (It's not hate, guys, it's just that I found it different 😭)",0,2025-04-06T23:15:03Z
@Seyuqoik,"역시 아이브는 춤을 잘춰!❤❤❤
영원히 사랑해❤❤❤❤❤❤❤❤",1,2025-04-06T10:15:45Z
@MatheusPereira-ke9bu,"2:20 só reparei agora que a wony pega na cabeça da rei, que fofas",0,2025-04-04T19:20:16Z
@KimHyoungKi,사랑해🍀🫶🏻💙,1,2025-04-04T10:18:41Z
@idkwhatodo521,Wonyoung the whole time: 🗿,1,2025-04-04T04:02:39Z
@sakinahmed1712,"For new dives 👋🏻:
Peach coloured hair : Liz (Kim Ji-won/Elizabeth Kim) 🇰🇷
Black hair with bangs : Rei (Naoi Rei) 🇯🇵
Pink hair : Lesseo (Lee Hyun-seo) 🇰🇷
The one wearing a cap : Wonyoung (Jang Wonyoung) 🇰🇷
Black hair with all black outfit : Yujin (Ahn Yujin) 🇰🇷
The one wearing a blue jacket : Gaeul (Kim Ga-eul) 🇰🇷",2,2025-04-03T12:38:45Z
@siaw0nyra,Liz'in partı çok güzel bağımlılık yaptı la,1,2025-04-02T17:14:50Z
@임옥자-g4d,이 도영상 너무 좋아요!찐으로.😊,0,2025-04-02T08:36:44Z
@krauskim7662,"가을이는 무용과 출신임?

동작 하나 하나가 깔끔하네",0,2025-04-02T07:54:03Z
@benjaminhughes-p1z,사랑해요 원영아 ♡,0,2025-04-02T05:59:12Z
@DaniaArita-m3k,1:26 😂😂,0,2025-03-30T22:10:54Z
